"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-31,-1.46049219266575,12.558268820543
2.5,90,-30.9,-1.46155219346087,12.5719044718293
2.5,90,-30.8,-1.46263164865933,12.5854566764582
2.5,90,-30.7,-1.46372936784411,12.5989258208973
2.5,90,-30.6,-1.46484402879978,12.6123124597868
2.5,90,-30.5,-1.46597419125165,12.625617317187
2.5,90,-30.4,-1.46711831176023,12.6388412868167
2.5,90,-30.3,-1.46827475962503,12.6519854312517
2.5,90,-30.2,-1.46944183364055,12.6650509800665
2.5,90,-30.1,-1.470617779538,12.678039326905
2.5,90,-30,-1.47180080793863,12.6909520254777
2.5,90,-29.9,-1.47298911263801,12.7037907844881
2.5,90,-29.8,-1.47418088903666,12.7165574615029
2.5,90,-29.7,-1.47537435252955,12.729254055786
2.5,90,-29.6,-1.47656775666626,12.7418827001264
2.5,90,-29.5,-1.4777594108953,12.7544456516995
2.5,90,-29.4,-1.47894769770829,12.7669452820076
2.5,90,-29.3,-1.48013108900574,12.7793840659554
2.5,90,-29.2,-1.48130816151212,12.7917645701235
2.5,90,-29.1,-1.48247761107708,12.8040894403106
2.5,90,-29,-1.4836382657101,12.8163613884228
2.5,90,-28.9,-1.48478909720752,12.8285831787941
2.5,90,-28.8,-1.48592923124491,12.8407576140284
2.5,90,-28.7,-1.48705795582251,12.8528875204611
2.5,90,-28.6,-1.48817472796797,12.8649757333388
2.5,90,-28.5,-1.48927917861767,12.8770250818243
2.5,90,-28.4,-1.49037111561685,12.8890383739339
2.5,90,-28.3,-1.49145052479745,12.9010183815186
2.5,90,-28.2,-1.49251756911245,12.9129678253997
2.5,90,-28.1,-1.49357258582582,12.9248893607743
2.5,90,-28,-1.49461608177727,12.9367855629999
2.5,90,-27.9,-1.49564872676133,12.948658913872
2.5,90,-27.8,-1.49667134508051,12.9605117885004
2.5,90,-27.7,-1.49768490535168,12.9723464428931
2.5,90,-27.6,-1.49869050866394,12.984165002345
2.5,90,-27.5,-1.49968937520408,12.9959694507316
2.5,90,-27.4,-1.50068282948317,13.0077616207931
2.5,90,-27.3,-1.50167228431317,13.019543185496
2.5,90,-27.2,-1.50265922369694,13.0313156505439
2.5,90,-27.1,-1.50364518480809,13.0430803481057
2.5,90,-27,-1.50463173924747,13.0548384318184
2.5,90,-26.9,-1.50562047377292,13.0665908731105
2.5,90,-26.8,-1.50661297070564,13.0783384588834
2.5,90,-26.7,-1.50761078822165,13.0900817905765
2.5,90,-26.6,-1.50861544073989,13.1018212846301
2.5,90,-26.5,-1.509628379619,13.1135571743479
2.5,90,-26.4,-1.51065097437331,13.1252895131508
2.5,90,-26.3,-1.51168449461506,13.1370181791997
2.5,90,-26.2,-1.51273009292337,13.1487428813543
2.5,90,-26.1,-1.51378878883262,13.1604631664225
2.5,90,-26,-1.51486145412269,13.1721784276435
2.5,90,-25.9,-1.51594879958081,13.1838879143369
2.5,90,-25.8,-1.5170513633908,13.1955907426378
2.5,90,-25.7,-1.51816950128949,13.2072859072304
2.5,90,-25.6,-1.51930337861218,13.2189722939796
2.5,90,-25.5,-1.52045296433039,13.2306486933541
2.5,90,-25.4,-1.52161802716428,13.2423138145255
2.5,90,-25.3,-1.52279813383123,13.25396630002
2.5,90,-25.2,-1.52399264946939,13.2656047407963
2.5,90,-25.1,-1.5252007402527,13.2772276916133
2.5,90,-25,-1.52642137819023,13.2888336865544
2.5,90,-24.9,-1.52765334807985,13.3004212545659
2.5,90,-24.8,-1.52889525656273,13.3119889348702
2.5,90,-24.7,-1.5301455432028,13.3235352921137
2.5,90,-24.6,-1.53140249349291,13.3350589311095
2.5,90,-24.5,-1.53266425366838,13.3465585110391
2.5,90,-24.4,-1.5339288471886,13.3580327589795
2.5,90,-24.3,-1.53519419272836,13.369480482631
2.5,90,-24.2,-1.53645812350379,13.3809005821227
2.5,90,-24.1,-1.53771840774205,13.3922920607846
2.5,90,-24,-1.53897277009057,13.4036540347815
2.5,90,-23.9,-1.54021891375053,13.4149857415164
2.5,90,-23.8,-1.54145454310962,13.4262865467183
2.5,90,-23.7,-1.54267738664293,13.4375559501461
2.5,90,-23.6,-1.54388521984625,13.4487935898485
2.5,90,-23.5,-1.54507588796412,13.4599992449363
2.5,90,-23.4,-1.54624732827628,13.4711728368358
2.5,90,-23.3,-1.54739759170879,13.4823144290072
2.5,90,-23.2,-1.54852486354267,13.4934242251264
2.5,90,-23.1,-1.54962748300064,13.5045025657435
2.5,90,-23,-1.55070396150388,13.5155499234455
2.5,90,-22.9,-1.55175299940344,13.5265668965674
2.5,90,-22.8,-1.55277350100639,13.5375542015076
2.5,90,-22.7,-1.55376458773412,13.5485126637207
2.5,90,-22.6,-1.55472560926928,13.5594432074707
2.5,90,-22.5,-1.55565615256875,13.5703468444445
2.5,90,-22.4,-1.55655604864217,13.5812246613332
2.5,90,-22.3,-1.557425377019,13.5920778065038
2.5,90,-22.2,-1.55826446785162,13.6029074758901
2.5,90,-22.1,-1.55907390162662,13.6137148982429
2.5,90,-22,-1.55985450648217,13.624501319886
2.5,90,-21.9,-1.56060735315469,13.6352679891291
2.5,90,-21.8,-1.56133374760349,13.6460161404958
2.5,90,-21.7,-1.56203522138681,13.6567469789261
2.5,90,-21.6,-1.56271351988677,13.6674616641132
2.5,90,-21.5,-1.56337058850411,13.6781612951372
2.5,90,-21.4,-1.56400855696507,13.6888468955526
2.5,90,-21.3,-1.56462972190322,13.6995193990859
2.5,90,-21.2,-1.5652365278977,13.7101796360927
2.5,90,-21.1,-1.56583154716542,13.720828320918
2.5,90,-21,-1.56641745811964,13.7314660402939
2.5,90,-20.9,-1.56699702301885,13.7420932428999
2.5,90,-20.8,-1.5675730649398,13.7527102302007
2.5,90,-20.7,-1.56814844431496,13.7633171486616
2.5,90,-20.6,-1.56872603527925,13.7739139834302
2.5,90,-20.5,-1.56930870207198,13.7845005535586
2.5,90,-20.4,-1.56989927573889,13.795076508822
2.5,90,-20.3,-1.57050053137466,13.8056413281774
2.5,90,-20.2,-1.57111516613979,13.8161943198858
2.5,90,-20.1,-1.57174577827592,13.8267346233071
2.5,90,-20,-1.57239484733165,13.8372612123554
2.5,90,-19.9,-1.57306471579669,13.8477729005909
2.5,90,-19.8,-1.57375757232473,13.8582683479011
2.5,90,-19.7,-1.57447543670767,13.8687460687107
2.5,90,-19.6,-1.57522014674194,13.8792044416425
2.5,90,-19.5,-1.57599334710648,13.889641720535
2.5,90,-19.4,-1.57679648034749,13.9000560467079
2.5,90,-19.3,-1.57763078004099,13.9104454623526
2.5,90,-19.2,-1.57849726617829,13.9208079249136
2.5,90,-19.1,-1.57939674279379,13.9311413223112
2.5,90,-19,-1.58032979782833,13.9414434888513
2.5,90,-18.9,-1.58129680519528,13.9517122216566
2.5,90,-18.8,-1.58229792899104,13.961945297446
2.5,90,-18.7,-1.58333312976697,13.9721404894878
2.5,90,-18.6,-1.58440217275575,13.9822955845452
2.5,90,-18.5,-1.5855046379231,13.9924083996351
2.5,90,-18.4,-1.58663993169487,14.0024767984192
2.5,90,-18.3,-1.58780730019053,14.0124987070505
2.5,90,-18.2,-1.58900584377754,14.0224721293046
2.5,90,-18.1,-1.59023453274622,14.0323951608277
2.5,90,-18,-1.59149222389313,14.0422660023462
2.5,90,-17.9,-1.59277767779124,14.0520829716903
2.5,90,-17.8,-1.59408957651878,14.061844514497
2.5,90,-17.7,-1.59542654161478,14.0715492134704
2.5,90,-17.6,-1.59678715202842,14.0811957960947
2.5,90,-17.5,-1.59816996183133,14.0907831407079
2.5,90,-17.4,-1.59957351746687,14.1003102808643
2.5,90,-17.3,-1.60099637431811,14.1097764079316
2.5,90,-17.2,-1.60243711238676,14.1191808718864
2.5,90,-17.1,-1.60389435088829,14.1285231802933
2.5,90,-17,-1.60536676158387,14.1378029954704
2.5,90,-16.9,-1.60685308068794,14.1470201298671
2.5,90,-16.8,-1.60835211920942,14.1561745396962
2.5,90,-16.7,-1.60986277160676,14.1652663168861
2.5,90,-16.6,-1.61138402265972,14.1742956794345
2.5,90,-16.5,-1.61291495248547,14.183262960265
2.5,90,-16.4,-1.6144547396516,14.1921685947065
2.5,90,-16.3,-1.61600266236476,14.2010131067273
2.5,90,-16.2,-1.61755809773979,14.2097970940768
2.5,90,-16.1,-1.61912051918027,14.2185212124948
2.5,90,-16,-1.6206894919273,14.227186159165
2.5,90,-15.9,-1.62226466685833,14.2357926555954
2.5,90,-15.8,-1.62384577264186,14.2443414301193
2.5,90,-15.7,-1.62543260637657,14.2528332002131
2.5,90,-15.6,-1.62702502286453,14.2612686548332
2.5,90,-15.5,-1.62862292268701,14.2696484369755
2.5,90,-15.4,-1.63022623926878,14.277973126658
2.5,90,-15.3,-1.63183492513105,14.2862432245267
2.5,90,-15.2,-1.63344893754527,14.2944591362775
2.5,90,-15.1,-1.63506822380932,14.3026211580813
2.5,90,-15,-1.63669270637377,14.3107294631871
2.5,90,-14.9,-1.63832226804954,14.3187840898696
2.5,90,-14.8,-1.6399567375283,14.3267849308709
2.5,90,-14.7,-1.64159587544446,14.3347317244733
2.5,90,-14.6,-1.64323936120175,14.3426240473209
2.5,90,-14.5,-1.64488678077859,14.350461309091
2.5,90,-14.4,-1.64653761571504,14.3582427490952
2.5,90,-14.3,-1.64819123346947,14.3659674348705
2.5,90,-14.2,-1.64984687931654,14.3736342627984
2.5,90,-14.1,-1.65150366993836,14.3812419607674
2.5,90,-14,-1.65316058883983,14.3887890928742
2.5,90,-13.9,-1.65481648369525,14.3962740661318
2.5,90,-13.8,-1.6564700657091,14.4036951391355
2.5,90,-13.7,-1.65811991104721,14.4110504326124
2.5,90,-13.6,-1.65976446436794,14.4183379417588
2.5,90,-13.5,-1.66140204445512,14.4255555502525
2.5,90,-13.4,-1.66303085192665,14.4327010458024
2.5,90,-13.3,-1.66464897896515,14.4397721370866
2.5,90,-13.2,-1.66625442098949,14.4467664719076
2.5,90,-13.1,-1.6678450901598,14.4536816563832
2.5,90,-13,-1.66941883058335,14.4605152749768
2.5,90,-12.9,-1.6709734350647,14.4672649111611
2.5,90,-12.8,-1.67250666322216,14.4739281685014
2.5,90,-12.7,-1.67401626077203,14.4805026919382
2.5,90,-12.6,-1.67549997976541,14.486986189045
2.5,90,-12.5,-1.67695559954729,14.4933764510383
2.5,90,-12.4,-1.67838094819539,14.4996713733161
2.5,90,-12.3,-1.67977392418791,14.5058689753056
2.5,90,-12.2,-1.68113251804277,14.5119674194092
2.5,90,-12.1,-1.68245483366884,14.517965028845
2.5,90,-12,-1.68373910916995,14.5238603041892
2.5,90,-11.9,-1.68498373684662,14.529651938442
2.5,90,-11.8,-1.68618728214729,14.5353388304554
2.5,90,-11.7,-1.68734850133153,14.5409200965745
2.5,90,-11.6,-1.68846635762067,14.546395080368
2.5,90,-11.5,-1.68954003562787,14.5517633603408
2.5,90,-11.4,-1.69056895387839,14.5570247555437
2.5,90,-11.3,-1.69155277525226,14.5621793290208
2.5,90,-11.2,-1.6924914152054,14.567227389054
2.5,90,-11.1,-1.69338504765037,14.5721694881925
2.5,90,-11,-1.69423410840553,14.5770064200773
2.5,90,-10.9,-1.69503929614946,14.5817392140946
2.5,90,-10.8,-1.69580157084685,14.5863691279165
2.5,90,-10.7,-1.69652214964215,14.5908976380113
2.5,90,-10.6,-1.69720250024679,14.5953264282255
2.5,90,-10.5,-1.69784433187606,14.5996573765644
2.5,90,-10.4,-1.69844958382042,14.603892540314
2.5,90,-10.3,-1.69902041176459,14.6080341396676
2.5,90,-10.2,-1.69955917199424,14.6120845400365
2.5,90,-10.1,-1.70006840365551,14.6160462332374
2.5,90,-10,-1.70055080925556,14.6199218177603
2.5,90,-9.89999999999998,-1.70100923361326,14.6237139783344
2.5,90,-9.79999999999998,-1.70144664148728,14.6274254650109
2.5,90,-9.69999999999999,-1.70186609412446,14.6310590719907
2.5,90,-9.59999999999999,-1.70227072498339,14.6346176164245
2.5,90,-9.5,-1.70266371489783,14.6381039174142
2.5,90,-9.39999999999998,-1.70304826695005,14.6415207754377
2.5,90,-9.29999999999998,-1.70342758132716,14.644870952418
2.5,90,-9.19999999999999,-1.70380483043224,14.6481571526449
2.5,90,-9.09999999999999,-1.7041831345182,14.6513820047484
2.5,90,-9,-1.70456553810436,14.6545480449108
2.5,90,-8.89999999999998,-1.70495498742505,14.6576577014865
2.5,90,-8.79999999999998,-1.70535430914564,14.6607132811836
2.5,90,-8.69999999999999,-1.70576619056428,14.6637169569411
2.5,90,-8.59999999999999,-1.70619316149829,14.6666707576148
2.5,90,-8.5,-1.70663757803192,14.6695765595636
2.5,90,-8.39999999999998,-1.7071016082781,14.6724360802047
2.5,90,-8.29999999999998,-1.70758722028074,14.6752508735818
2.5,90,-8.19999999999999,-1.70809617215649,14.6780223279678
2.5,90,-8.09999999999999,-1.7086300045465,14.6807516654972
2.5,90,-8,-1.70919003541883,14.6834399438003
2.5,90,-7.89999999999998,-1.70977735723282,14.6860880595872
2.5,90,-7.79999999999998,-1.71039283644659,14.6886967541064
2.5,90,-7.69999999999999,-1.71103711531973,14.6912666203798
2.5,90,-7.59999999999999,-1.71171061593452,14.6937981120966
2.5,90,-7.5,-1.71241354633166,14.6962915540273
2.5,90,-7.39999999999998,-1.71314590863079,14.6987471538025
2.5,90,-7.29999999999998,-1.71390750898185,14.7011650148843
2.5,90,-7.19999999999999,-1.71469796917193,14.7035451505464
2.5,90,-7.09999999999999,-1.71551673969261,14.7058874986639
2.5,90,-7,-1.71636311405649,14.7081919371105
2.5,90,-6.89999999999998,-1.71723624413811,14.7104582995474
2.5,90,-6.79999999999998,-1.71813515630362,14.7126863913918
2.5,90,-6.69999999999999,-1.71905876808676,14.7148760057457
2.5,90,-6.59999999999999,-1.72000590516483,14.7170269390708
2.5,90,-6.5,-1.72097531838754,14.7191390063989
2.5,90,-6.39999999999998,-1.72196570061519,14.7212120558735
2.5,90,-6.29999999999998,-1.72297570312828,14.7232459824275
2.5,90,-6.19999999999999,-1.7240039513809,14.7252407404158
2.5,90,-6.09999999999999,-1.72504905988237,14.7271963550323
2.5,90,-6,-1.72610964600762,14.7291129323604
2.5,90,-5.89999999999998,-1.72718434255501,14.7309906679214
2.5,90,-5.79999999999998,-1.72827180889112,14.7328298536074
2.5,90,-5.69999999999999,-1.7293707405451,14.7346308829035
2.5,90,-5.59999999999999,-1.73047987713995,14.73639425433
2.5,90,-5.5,-1.73159800857456,14.7381205730552
2.5,90,-5.39999999999998,-1.7327239793977,14.7398105506541
2.5,90,-5.29999999999998,-1.7338566913435,14.7414650030147
2.5,90,-5.19999999999999,-1.73499510402662,14.743084846413
2.5,90,-5.09999999999999,-1.73613823382362,14.7446710918066
2.5,90,-5,-1.73728515099553,14.7462248374153
2.5,90,-4.89999999999998,-1.73843497513357,14.7477472596828
2.5,90,-4.79999999999998,-1.7395868690363,14.7492396027327
2.5,90,-4.69999999999999,-1.74074003115073,14.7507031664522
2.5,90,-4.59999999999999,-1.74189368673273,14.752139293354
2.5,90,-4.5,-1.74304707790201,14.7535493543847
2.5,90,-4.39999999999998,-1.74419945278519,14.7549347338597
2.5,90,-4.29999999999998,-1.74535005395484,14.7562968137172
2.5,90,-4.19999999999999,-1.74649810638491,14.7576369572932
2.5,90,-4.09999999999999,-1.74764280515119,14.7589564928254
2.5,90,-4,-1.74878330311116,14.7602566968979
2.5,90,-3.89999999999998,-1.74991869879974,14.7615387780404
2.5,90,-3.79999999999998,-1.75104802477542,14.7628038606931
2.5,90,-3.69999999999999,-1.75217023664722,14.7640529697455
2.5,90,-3.59999999999999,-1.75328420300398,14.7652870158492
2.5,90,-3.5,-1.75438869645622,14.7665067816967
2.5,90,-3.39999999999998,-1.75548238598633,14.7677129094454
2.5,90,-3.29999999999998,-1.75656383078481,14.7689058894529
2.5,90,-3.19999999999999,-1.75763147573047,14.7700860504718
2.5,90,-3.09999999999999,-1.75868364864941,14.7712535514368
2.5,90,-3,-1.75971855946282,14.7724083749538
2.5,90,-2.89999999999998,-1.76073430130727,14.773550322583
2.5,90,-2.79999999999998,-1.7617288536826,14.7746790119821
2.5,90,-2.69999999999999,-1.76270008765388,14.775793875956
2.5,90,-2.59999999999999,-1.76364577310404,14.7768941634319
2.5,90,-2.5,-1.76456358800352,14.7779789423583
2.5,90,-2.39999999999998,-1.76545112963397,14.7790471044996
2.5,90,-2.29999999999998,-1.76630592767363,14.7800973720746
2.5,90,-2.19999999999999,-1.7671254590237,14.7811283061662
2.5,90,-2.09999999999999,-1.76790716422867,14.7821383168049
2.5,90,-2,-1.76864846531815,14.7831256746084
2.5,90,-1.89999999999998,-1.76934678487529,14.7840885238418
2.5,90,-1.79999999999998,-1.76999956611636,14.7850248967422
2.5,90,-1.69999999999999,-1.77060429374841,14.7859327289391
2.5,90,-1.59999999999999,-1.77115851535749,14.7868098757851
2.5,90,-1.5,-1.77165986306851,14.7876541294023
2.5,90,-1.39999999999998,-1.77210607520995,14.7884632362408
2.5,90,-1.29999999999998,-1.77249501771222,14.7892349149382
2.5,90,-1.19999999999999,-1.77282470496767,14.7899668742667
2.5,90,-1.09999999999999,-1.77309331988344,14.7906568309538
2.5,90,-1,-1.77329923286446,14.791302527163
2.5,90,-0.899999999999977,-1.77344101947449,14.7919017474269
2.5,90,-0.799999999999983,-1.77351747653638,14.792452334833
2.5,90,-0.699999999999989,-1.77352763644974,14.7929522062702
2.5,90,-0.599999999999994,-1.77347077952418,14.7933993665581
2.5,90,-0.5,-1.7733464441491,14.7937919212957
2.5,90,-0.399999999999977,-1.77315443464635,14.7941280882824
2.5,90,-0.299999999999983,-1.77289482667959,14.7944062073823
2.5,90,-0.199999999999989,-1.77256797012389,14.7946247487246
2.5,90,-0.0999999999999943,-1.7721744893296,14.7947823191533
2.5,90,0,-1.77171528074699,14.7948776668626
2.5,90,0.100000000000023,-1.77119150791039,14.7949096841777
2.5,90,0.200000000000017,-1.77060459381379,14.794877408466
2.5,90,0.300000000000011,-1.76995621074222,14.7947800211867
2.5,90,0.400000000000006,-1.76924826765547,14.7946168451119
2.5,90,0.5,-1.76848289525144,14.7943873397752
2.5,90,0.600000000000023,-1.76766242886606,14.7940910952289
2.5,90,0.700000000000017,-1.76678938939417,14.7937278242111
2.5,90,0.800000000000011,-1.76586646244089,14.7932973528449
2.5,90,0.900000000000006,-1.76489647593616,14.7927996100137
2.5,90,1,-1.76388237646434,14.7922346155694
2.5,90,1.10000000000002,-1.76282720457792,14.7916024675515
2.5,90,1.20000000000002,-1.76173406937715,14.7909033286023
2.5,90,1.30000000000001,-1.76060612264737,14.7901374117789
2.5,90,1.40000000000001,-1.75944653285141,14.7893049659682
2.5,90,1.5,-1.75825845927674,14.7884062611168
2.5,90,1.60000000000002,-1.75704502663508,14.7874415734917
2.5,90,1.70000000000002,-1.75580930040674,14.7864111711855
2.5,90,1.80000000000001,-1.75455426321234,14.7853153000796
2.5,90,1.90000000000001,-1.75328279248174,14.7841541704697
2.5,90,2,-1.75199763967338,14.7829279445535
2.5,90,2.10000000000002,-1.75070141127734,14.7816367249654
2.5,90,2.20000000000002,-1.74939655181269,14.7802805445331
2.5,90,2.30000000000001,-1.74808532900419,14.778859357412
2.5,90,2.40000000000001,-1.74676982129519,14.7773730317388
2.5,90,2.5,-1.74545190782391,14.7758213439214
2.5,90,2.60000000000002,-1.7441332609584,14.7742039746653
2.5,90,2.70000000000002,-1.74281534145282,14.7725205068114
2.5,90,2.80000000000001,-1.7414993962539,14.7707704250348
2.5,90,2.90000000000001,-1.74018645895248,14.7689531174335
2.5,90,3,-1.73887735284136,14.767067879006
2.5,90,3.10000000000002,-1.73757269650686,14.7651139169951
2.5,90,3.20000000000002,-1.7362729118498,14.7630903580475
2.5,90,3.30000000000001,-1.73497823439997,14.7609962571159
2.5,90,3.40000000000001,-1.73368872575962,14.7588306080041
2.5,90,3.5,-1.73240428798421,14.7565923554348
2.5,90,3.60000000000002,-1.73112467968442,14.754280408498
2.5,90,3.70000000000002,-1.7298495336119,14.7518936553168
2.5,90,3.80000000000001,-1.72857837547298,14.7494309787503
2.5,90,3.90000000000001,-1.72731064369957,14.7468912729389
2.5,90,4,-1.72604570989517,14.7442734604814
2.5,90,4.10000000000002,-1.72478289966625,14.7415765100253
2.5,90,4.20000000000002,-1.72352151354574,14.7387994540414
2.5,90,4.30000000000001,-1.72226084771525,14.7359414065494
2.5,90,4.40000000000001,-1.72100021423689,14.7330015805603
2.5,90,4.5,-1.71973896051331,14.7299793049986
2.5,90,4.60000000000002,-1.71847648770623,14.7268740408753
2.5,90,4.70000000000002,-1.71721226785888,14.7236853964849
2.5,90,4.80000000000001,-1.71594585948627,14.720413141411
2.5,90,4.90000000000001,-1.7146769214189,14.7170572191389
2.5,90,5,-1.71340522471,14.713617758083
2.5,90,5.10000000000002,-1.71213066244325,14.710095080861
2.5,90,5.20000000000002,-1.71085325730718,14.7064897116594
2.5,90,5.30000000000001,-1.70957316683323,14.702802381561
2.5,90,5.40000000000001,-1.70829068622672,14.6990340317266
2.5,90,5.5,-1.70700624875307,14.6951858143461
2.5,90,5.60000000000002,-1.70572042367505,14.6912590913042
2.5,90,5.70000000000002,-1.70443391177096,14.6872554305277
2.5,90,5.80000000000001,-1.7031475384961,14.6831766000126
2.5,90,5.90000000000001,-1.70186224488297,14.6790245595541
2.5,90,6,-1.70057907630617,14.6748014502324
2.5,90,6.10000000000002,-1.69929916926771,14.6705095817318
2.5,90,6.20000000000002,-1.69802373638536,14.6661514175991
2.5,90,6.30000000000001,-1.69675404979189,14.6617295585703
2.5,90,6.40000000000001,-1.69549142317476,14.6572467241211
2.5,90,6.5,-1.69423719270504,14.6527057324157
2.5,90,6.60000000000002,-1.69299269711993,14.6481094788521
2.5,90,6.70000000000002,-1.69175925723542,14.6434609134167
2.5,90,6.80000000000001,-1.69053815517408,14.6387630170792
2.5,90,6.90000000000001,-1.68933061359773,14.6340187774716
2.5,90,7,-1.68813777523561,14.6292311641026
2.5,90,7.10000000000002,-1.68696068299536,14.6244031033711
2.5,90,7.20000000000002,-1.68580026093781,14.6195374536409
2.5,90,7.30000000000001,-1.68465729638548,14.6146369806467
2.5,90,7.40000000000001,-1.68353242342089,14.6097043334932
2.5,90,7.5,-1.68242610801321,14.6047420215085
2.5,90,7.60000000000002,-1.6813386349908,14.599752392206
2.5,90,7.70000000000002,-1.68027009705399,14.5947376105928
2.5,90,7.80000000000001,-1.67922038599608,14.5896996400563
2.5,90,7.90000000000001,-1.678189186272,14.5846402250393
2.5,90,8,-1.67717597102413,14.5795608756965
2.5,90,8.10000000000002,-1.67618000064279,14.5744628547071
2.5,90,8.20000000000002,-1.67520032390629,14.5693471663911
2.5,90,8.30000000000001,-1.67423578171194,14.5642145482552
2.5,90,8.40000000000001,-1.67328501337598,14.5590654650677
2.5,90,8.5,-1.67234646544696,14.5539001055339
2.5,90,8.60000000000002,-1.67141840294469,14.5487183816151
2.5,90,8.70000000000002,-1.6704989229051,14.543519930507
2.5,90,8.80000000000001,-1.66958597008168,14.5383041192639
2.5,90,8.90000000000001,-1.66867735462609,14.5330700520252
2.5,90,9,-1.66777077154446,14.527816579775
2.5,90,9.10000000000002,-1.66686382170338,14.5225423125356
2.5,90,9.20000000000002,-1.66595403413861,14.5172456338709
2.5,90,9.30000000000001,-1.66503888940323,14.5119247175506
2.5,90,9.40000000000001,-1.66411584367756,14.5065775462029
2.5,90,9.5,-1.66318235335376,14.5012019317612
2.5,90,9.60000000000002,-1.66223589980111,14.4957955374919
2.5,90,9.70000000000002,-1.66127401401549,14.4903559013755
2.5,90,9.80000000000001,-1.66029430085787,14.4848804605943
2.5,90,9.90000000000001,-1.65929446259131,14.4793665768747
2.5,90,10,-1.65827232143474,14.4738115624183
2.5,90,10.1,-1.65722584086397,14.4682127061547
2.5,90,10.2,-1.65615314540609,14.4625673000423
2.5,90,10.3,-1.65505253869218,14.4568726651482
2.5,90,10.4,-1.6539225195551,14.4511261772379
2.5,90,10.5,-1.65276179598376,14.4453252916147
2.5,90,10.6,-1.65156929677201,14.439467566957
2.5,90,10.7,-1.65034418072917,14.4335506879131
2.5,90,10.8,-1.64908584334995,14.4275724862296
2.5,90,10.9,-1.64779392087293,14.4215309602056
2.5,90,11,-1.6464682916896,14.4154242922826
2.5,90,11.1,-1.645109075099,14.4092508646064
2.5,90,11.2,-1.64371662743573,14.4030092724136
2.5,90,11.3,-1.64229153563175,14.3966983351266
2.5,90,11.4,-1.64083460830439,14.3903171050609
2.5,90,11.5,-1.63934686449273,14.3838648736805
2.5,90,11.6,-1.637829520194,14.3773411753603
2.5,90,11.7,-1.63628397287795,14.3707457886437
2.5,90,11.8,-1.63471178418178,14.3640787350125
2.5,90,11.9,-1.63311466100991,14.3573402752098
2.5,90,12,-1.63149443528168,14.3505309031865
2.5,90,12.1,-1.62985304258593,14.3436513377661
2.5,90,12.2,-1.62819250001339,14.3367025121467
2.5,90,12.3,-1.62651488344716,14.3296855613816
2.5,90,12.4,-1.62482230459623,14.322601808003
2.5,90,12.5,-1.62311688805907,14.3154527459688
2.5,90,12.6,-1.62140074870192,14.3082400231333
2.5,90,12.7,-1.6196759696308,14.3009654224541
2.5,90,12.8,-1.61794458102707,14.2936308421607
2.5,90,12.9,-1.61620854010364,14.2862382751202
2.5,90,13,-1.61446971242301,14.2787897876412
2.5,90,13.1,-1.61272985479943,14.2712874979607
2.5,90,13.2,-1.61099059998585,14.2637335546614
2.5,90,13.3,-1.60925344332186,14.2561301152639
2.5,90,13.4,-1.60751973149279,14.2484793252329
2.5,90,13.5,-1.60579065352178,14.240783297632
2.5,90,13.6,-1.60406723408687,14.2330440936497
2.5,90,13.7,-1.60235032922463,14.2252637042072
2.5,90,13.8,-1.60064062445033,14.2174440328461
2.5,90,13.9,-1.59893863529284,14.2095868800743
2.5,90,14,-1.5972447102111,14.2016939293331
2.5,90,14.1,-1.59555903582775,14.1937667347252
2.5,90,14.2,-1.59388164438542,14.1858067106253
2.5,90,14.3,-1.59221242330246,14.1778151232682
2.5,90,14.4,-1.5905511266776,14.1697930843876
2.5,90,14.5,-1.5888973885678,14.1617415469549
2.5,90,14.6,-1.58725073784116,14.1536613030418
2.5,90,14.7,-1.58561061438582,14.1455529838041
2.5,90,14.8,-1.58397638643914,14.137417061562
2.5,90,14.9,-1.58234736878665,14.1292538539266
2.5,90,15,-1.58072284156953,14.1210635298986
2.5,90,15.1,-1.57910206943145,14.1128461178434
2.5,90,15.2,-1.57748432073175,14.1046015152251
2.5,90,15.3,-1.57586888655098,14.0963294999622
2.5,90,15.4,-1.57425509921773,14.0880297432503
2.5,90,15.5,-1.57264235009222,14.0797018236801
2.5,90,15.6,-1.57103010635152,14.0713452424649
2.5,90,15.7,-1.56941792653446,14.0629594395808
2.5,90,15.8,-1.56780547462048,14.0545438106124
2.5,90,15.9,-1.56619253243523,14.0460977240895
2.5,90,16,-1.56457901019787,14.0376205390961
2.5,90,16.1,-1.56296495504862,14.0291116229298
2.5,90,16.2,-1.56135055742133,14.0205703685922
2.5,90,16.3,-1.55973615515373,14.0119962118896
2.5,90,16.4,-1.55812223525704,14.0033886479336
2.5,90,16.5,-1.556509433297,13.9947472468341
2.5,90,16.6,-1.55489853036915,13.9860716683907
2.5,90,16.7,-1.55329044768245,13.9773616755974
2.5,90,16.8,-1.55168623879637,13.968617146792
2.5,90,16.9,-1.55008707958691,13.9598380862967
2.5,90,17,-1.54849425604698,13.9510246334121
2.5,90,17.1,-1.54690915005464,13.9421770696486
2.5,90,17.2,-1.54533322326991,13.9332958240971
2.5,90,17.3,-1.54376799934539,13.9243814768634
2.5,90,17.4,-1.54221504465871,13.9154347605113
2.5,90,17.5,-1.54067594779528,13.9064565594829
2.5,90,17.6,-1.53915229802682,13.8974479074867
