"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.4,-7.08435478421118,-10.1829070433013
2.5,90,-29.3,-7.93722952606863,-9.54488115009592
2.5,90,-29.2,-8.73349612835178,-8.83480361146543
2.5,90,-29.1,-9.46700450185113,-8.05763864099652
2.5,90,-29,-10.132035793939,-7.21888140935777
2.5,90,-28.9,-10.7233487736977,-6.32452088572197
2.5,90,-28.8,-11.2362230389559,-5.38099857897659
2.5,90,-28.7,-11.6664986787091,-4.39516344851028
2.5,90,-28.6,-12.0106120471208,-3.37422328745585
2.5,90,-28.5,-12.2656273310208,-2.32569291249776
2.5,90,-28.4,-12.4292636214228,-1.25733952337443
2.5,90,-28.3,-12.4999172308477,-0.177125621818835
2.5,90,-28.2,-12.4766790319901,0.906850096401677
2.5,90,-28.1,-12.3593466292558,1.98641344169416
2.5,90,-28,-12.1484312126794,3.05337657055575
2.5,90,-27.9,-11.8451589834393,4.09960049812692
2.5,90,-27.8,-11.4514670813159,5.11705780523708
2.5,90,-27.7,-10.9699939867015,6.09789505437643
2.5,90,-27.6,-10.4040644128239,7.03449442534151
2.5,90,-27.5,-9.75766874737896,7.91953408145262
2.5,90,-27.4,-9.03543714641734,8.74604678128264
2.5,90,-27.3,-8.24260842676536,9.50747625879147
2.5,90,-27.2,-7.38499394611914,10.1977309066268
2.5,90,-27.1,-6.46893670186842,10.8112343131016
2.5,90,-27,-5.50126592036882,11.3429722228917
2.5,90,-26.9,-4.48924744738113,11.7885355147636
2.5,90,-26.8,-3.44053028745235,12.144158816453
2.5,90,-26.7,-2.36308967476414,12.4067544070463
2.5,90,-26.6,-1.26516709009541,12.5739410906572
2.5,90,-26.5,-0.155207667789402,12.6440677616082
2.5,90,-26.4,0.958204537378117,12.6162314204909
2.5,90,-26.3,2.06641293094301,12.4902894420846
2.5,90,-26.2,3.16075589573692,12.2668659398768
2.5,90,-26.1,4.23263491874062,11.947352117511
2.5,90,-26,5.27358279050858,11.5339005445499
2.5,90,-25.9,6.27533133315958,11.0294133421151
2.5,90,-25.8,7.22987811055043,10.4375243128725
2.5,90,-25.7,8.12955157629943,9.76257509907999
2.5,90,-25.6,8.96707412180844,9.00958550161212
2.5,90,-25.5,9.73562249741769,8.18421814160055
2.5,90,-25.4,10.4288850952254,7.29273769419182
2.5,90,-25.3,11.0411156018911,6.34196497050481
2.5,90,-25.2,11.5671825537974,5.33922616877203
2.5,90,-25.1,12.002614355132,4.29229765847682
2.5,90,-25,12.343639351597,3.20934670166895
2.5,90,-24.9,12.5872205883382,2.09886855318538
2.5,90,-24.8,12.7310849200692,0.969620415876361
2.5,90,-24.7,12.7737461839675,-0.169447242208094
2.5,90,-24.6,12.7145221914214,-1.30926147464109
2.5,90,-24.5,12.5535453427773,-2.44069919046505
2.5,90,-24.4,12.2917667195069,-3.55466045942339
2.5,90,-24.3,11.9309535602903,-4.64214219884029
2.5,90,-24.2,11.4736800809832,-5.69431164304628
2.5,90,-24.1,10.9233116528815,-6.70257899171509
2.5,90,-24,10.2839824086607,-7.65866863394652
2.5,90,-23.9,9.56056640040378,-8.55468835039689
2.5,90,-23.8,8.7586424887783,-9.38319590628335
2.5,90,-23.7,7.88445319621097,-10.1372624636343
2.5,90,-23.6,6.94485780937889,-10.8105322616572
2.5,90,-23.5,5.94728006702663,-11.3972780394458
2.5,90,-23.4,4.89965081757959,-11.8924517052905
2.5,90,-23.3,3.81034607682155,-12.2917297914021
2.5,90,-23.2,2.68812095859718,-12.5915532716761
2.5,90,-23.1,1.54203999073694,-12.7891613629174
2.5,90,-23,0.381404363729386,-12.882618976445
2.5,90,-22.9,-0.784323309183421,-12.8708375367966
2.5,90,-22.8,-1.94559611521491,-12.7535889370274
2.5,90,-22.7,-3.09286122148455,-12.5315124553929
2.5,90,-22.6,-4.21663886691512,-12.2061145156067
2.5,90,-22.5,-5.30760131132121,-11.7797612318971
2.5,90,-22.4,-6.35665108039258,-11.2556637402678
2.5,90,-22.3,-7.35499784478155,-10.637856378204
2.5,90,-22.2,-8.29423327664135,-9.93116783602893
2.5,90,-22.1,-9.1664032377066,-9.14118546371148
2.5,90,-22,-9.96407666941204,-8.27421297659594
2.5,90,-21.9,-10.6804105774614,-7.33722186177774
2.5,90,-21.8,-11.3092105306087,-6.33779684315101
2.5,90,-21.7,-11.8449861260233,-5.28407581698534
2.5,90,-21.6,-12.2830009112317,-4.18468472080251
2.5,90,-21.5,-12.6193162950418,-3.0486678457758
2.5,90,-21.4,-12.8508290267125,-1.88541414648326
2.5,90,-21.3,-12.9753018735933,-0.704580141145776
2.5,90,-21.2,-12.9913871821438,0.483989969904388
2.5,90,-21.1,-12.8986430651958,1.67034631019991
2.5,90,-21,-12.6975420191045,2.84451677601569
2.5,90,-20.9,-12.3894718375295,3.99659122800748
2.5,90,-20.8,-11.9767287534926,5.11680571272834
2.5,90,-20.7,-11.4625028075096,6.19562599444054
2.5,90,-20.6,-10.850855506451,7.22382967706719
2.5,90,-20.5,-10.1466899047553,8.1925862018305
2.5,90,-20.4,-9.35571330612471,9.09353401804412
2.5,90,-20.3,-8.48439284929752,9.91885424268213
2.5,90,-20.2,-7.53990430530406,10.6613401486409
2.5,90,-20.1,-6.53007447524179,11.3144618518631
2.5,90,-20,-5.46331763642763,11.8724256035675
2.5,90,-19.9,-4.34856654030884,12.3302271354105
2.5,90,-19.8,-3.19519851717749,12.6836985522312
2.5,90,-19.7,-2.01295729005931,12.9295483187306
2.5,90,-19.6,-0.811871142662511,13.0653939426069
2.5,90,-19.5,0.397831876443673,13.0897870168707
2.5,90,-19.4,1.60581099959219,13.0022303478034
2.5,90,-19.3,2.80170129618462,12.8031869617793
2.5,90,-19.2,3.97520298028766,12.4940808533842
2.5,90,-19.1,5.11617069770036,12.0772894083483
2.5,90,-19,6.21470201427099,11.5561275071611
2.5,90,-18.9,7.26122432773768,10.9348233882104
2.5,90,-18.8,8.24657943275565,10.2184864222657
2.5,90,-18.7,9.16210498302543,9.4130670224386
2.5,90,-18.6,9.99971211550802,8.52530898476389
2.5,90,-18.5,10.7519585294902,7.56269462360332
2.5,90,-18.4,11.4121163475597,6.53338313254138
2.5,90,-18.3,11.9742341261332,5.44614266471025
2.5,90,-18.2,12.4331924297566,4.31027668592378
2.5,90,-18.1,12.7847524355883,3.1355452091014
2.5,90,-18,13.0255970919131,1.93208156860941
2.5,90,-17.9,13.1533644167101,0.710305437913129
2.5,90,-17.8,13.1666725887403,-0.519167167183073
2.5,90,-17.7,13.0651365537456,-1.74561612483062
2.5,90,-17.6,12.8493759415926,-2.95831088209438
2.5,90,-17.5,12.5210141659039,-4.14660474867504
2.5,90,-17.4,12.0826686552491,-5.30002897761281
2.5,90,-17.3,11.5379322436397,-6.4083857966694
2.5,90,-17.2,10.891345827176,-7.46183955702211
2.5,90,-17.1,10.1483624725318,-8.45100517635161
2.5,90,-17,9.31530324081454,-9.36703307133773
2.5,90,-16.9,8.39930506648746,-10.2016897999086
2.5,90,-16.8,7.4082611047879,-10.9474336661556
2.5,90,-16.7,6.3507540317141,-11.5974845804169
2.5,90,-16.6,5.23598284754688,-12.1458875133201
2.5,90,-16.5,4.07368379732437,-12.5875689352559
2.5,90,-16.4,2.87404607914404,-12.9183856913544
2.5,90,-16.3,1.64762306301876,-13.1351658261194
2.5,90,-16.2,0.405239788753344,-13.2357409408852
2.5,90,-16.1,-0.842102449538944,-13.2189697406238
2.5,90,-16,-2.08332359251984,-13.084752503716
2.5,90,-15.9,-3.30736351376917,-12.8340362884366
2.5,90,-15.8,-4.50328104532889,-12.4688107723855
2.5,90,-15.7,-5.66035243976642,-11.9920947051945
2.5,90,-15.6,-6.76816837666679,-11.407913039795
2.5,90,-15.5,-7.81672862842033,-10.7212648925692
2.5,90,-15.4,-8.79653351522923,-9.93808256705664
2.5,90,-15.3,-9.69867130239833,-9.06518195876224
2.5,90,-15.2,-10.5149007240505,-8.11020473922595
2.5,90,-15.1,-11.2377278561702,-7.08155279513951
2.5,90,-15,-11.8604766080952,-5.98831547213997
2.5,90,-14.9,-12.377352154829,-4.84019024231039
2.5,90,-14.8,-12.7834966924435,-3.64739747865822
2.5,90,-14.7,-13.0750369648644,-2.42059007830664
2.5,90,-14.6,-13.2491230819422,-1.17075872822005
2.5,90,-14.5,-13.3039582252722,0.0908663475378794
2.5,90,-14.4,-13.2388189190914,1.35291628222624
2.5,90,-14.3,-13.0540656280227,2.60398619574805
2.5,90,-14.2,-12.7511435307066,3.83273863025952
2.5,90,-14.1,-12.3325734076743,5.02800685000166
2.5,90,-14,-11.801932672355,6.17889705849374
2.5,90,-13.9,-11.1638266650478,7.2748885901168
2.5,90,-13.8,-10.4238504201758,8.30593114578915
2.5,90,-13.7,-9.58854120633501,9.26253816381372
2.5,90,-13.6,-8.66532222570657,10.135875446942
2.5,90,-13.5,-7.6624379434905,10.9178442050432
2.5,90,-13.4,-6.58888159833712,11.601157719184
2.5,90,-13.3,-5.45431552049564,12.1794108870756
2.5,90,-13.2,-4.2689849548716,12.6471419712316
2.5,90,-13.1,-3.04362615061671,12.9998859393537
2.5,90,-13,-1.78936953667678,13.2342188607717
2.5,90,-12.9,-0.517638853266508,13.3477929025999
2.5,90,-12.8,0.759952847993309,13.3393615539145
2.5,90,-12.7,2.0317093880282,13.2087947949436
2.5,90,-12.6,3.28595885518902,12.9570840201936
2.5,90,-12.5,4.51116122095797,12.5863366187769
2.5,90,-12.4,5.69601517857772,12.0997602110731
2.5,90,-12.3,6.8295632082163,11.501636637367
2.5,90,-12.2,7.90129388315528,10.797285890354
2.5,90,-12.1,8.90124045168963,9.9930202784689
2.5,90,-12,9.82007475883231,9.09608919998325
2.5,90,-11.9,10.6491956103163,8.11461499781841
2.5,90,-11.8,11.3808107284737,7.05752045118357
2.5,90,-11.7,12.0080115049828,5.93444854159386
2.5,90,-11.6,12.5248398187025,4.75567520680084
2.5,90,-11.5,12.9263462573709,3.53201586584699
2.5,90,-11.4,13.2086391591597,2.27472656119675
2.5,90,-11.3,13.3689239732872,0.995400619013842
2.5,90,-11.2,13.4055325273554,-0.294138224408628
2.5,90,-11.1,13.3179418819579,-1.5819452438279
2.5,90,-11,13.106782549583,-2.85606567845173
2.5,90,-10.9,12.773835953988,-4.10464618251308
2.5,90,-10.8,12.3220211071356,-5.31604572798277
2.5,90,-10.7,11.7553705824997,-6.47894491427492
2.5,90,-10.6,11.0789959651061,-7.58245264961023
2.5,90,-10.5,10.2990430590965,-8.61620918841286
2.5,90,-10.4,9.42263723192644,-9.57048453860159
2.5,90,-10.3,8.45781936957994,-10.4362712916671
2.5,90,-10.2,7.41347300844878,-11.2053709767162
2.5,90,-10.1,6.29924329593703,-11.8704730967549
2.5,90,-10,5.12544851247554,-12.4252260709539
2.5,90,-9.89999999999998,3.90298496173013,-12.8642993798464
2.5,90,-9.79999999999998,2.64322610256304,-13.1834362907364
2.5,90,-9.69999999999999,1.3579168550918,-13.3794966273027
2.5,90,-9.59999999999999,0.0590640633671456,-13.4504891396703
2.5,90,-9.5,-1.24117586177423,-13.3955931282393
2.5,90,-9.39999999999998,-2.530611064682,-13.2151690753997
2.5,90,-9.29999999999998,-3.79712905519182,-12.9107581429698
2.5,90,-9.19999999999999,-5.0288111194867,-12.4850704987944
2.5,90,-9.09999999999999,-6.21404524283398,-11.9419625424177
2.5,90,-9,-7.34163646508413,-11.286403206077
2.5,90,-8.89999999999998,-8.40091360976806,-10.5244296124252
2.5,90,-8.79999999999998,-9.38183135787425,-9.66309247336069
2.5,90,-8.69999999999999,-10.2750666776833,-8.71039171409235
2.5,90,-8.59999999999999,-11.0721086720103,-7.67520290216044
2.5,90,-8.5,-11.7653409634904,-6.56719515155676
2.5,90,-8.39999999999998,-12.3481158065493,-5.39674125649736
2.5,90,-8.29999999999998,-12.8148191908489,-4.17482088690935
2.5,90,-8.19999999999999,-13.1609262845904,-2.91291774752758
2.5,90,-8.09999999999999,-13.3830466563044,-1.62291166393668
2.5,90,-8,-13.47895880983,-0.316966611300618
2.5,90,-7.89999999999998,-13.4476336681733,0.992584255661616
2.5,90,-7.79999999999998,-13.289246746877,2.29335548012265
2.5,90,-7.69999999999999,-13.0051788654351,3.5730269743536
2.5,90,-7.59999999999999,-12.5980053551013,4.81946135934242
2.5,90,-7.5,-12.071473832118,6.02081984669207
2.5,90,-7.39999999999998,-11.4304707158477,7.16567554675086
2.5,90,-7.29999999999998,-10.680976780453,8.24312310789545
2.5,90,-7.19999999999999,-9.83001213556415,9.24288362355321
2.5,90,-7.09999999999999,-8.88557113474993,10.155403785663
2.5,90,-7,-7.8565478095339,10.971948315467
2.5,90,-6.89999999999998,-6.75265252019767,11.6846847643292
2.5,90,-6.79999999999998,-5.58432060174261,12.2867598481331
2.5,90,-6.69999999999999,-4.3626138632498,12.7723665580641
2.5,90,-6.59999999999999,-3.09911587071617,13.1368013774786
2.5,90,-6.5,-1.80582200644574,13.3765110283111
2.5,90,-6.39999999999998,-0.495025351657813,13.4891282701454
2.5,90,-6.29999999999998,0.820800517467442,13.4734963797525
2.5,90,-6.19999999999999,2.12912069701955,13.3296820475513
2.5,90,-6.09999999999999,3.41745894031917,13.0589765390355
2.5,90,-6,4.67351730395588,12.663885082646
2.5,90,-5.89999999999998,5.8852942983544,12.1481045597428
2.5,90,-5.79999999999998,7.04120039774052,11.516489686127
2.5,90,-5.69999999999999,8.13016978701218,10.775007986862
2.5,90,-5.59999999999999,9.14176725669465,9.93068397583573
2.5,90,-5.5,10.0662892015771,8.99153305749529
2.5,90,-5.39999999999998,10.8948577333904,7.96648576943484
2.5,90,-5.29999999999998,11.6195069824839,6.86530307999394
2.5,90,-5.19999999999999,12.2332607373035,5.6984835437731
2.5,90,-5.09999999999999,12.7302006528314,4.47716319912627
2.5,90,-5,13.1055243492838,3.21300916436847
2.5,90,-4.89999999999998,13.3555928193646,1.91810795295671
2.5,90,-4.79999999999998,13.4779666653347,0.60484958157157
2.5,90,-4.69999999999999,13.4714307950615,-0.714191411697621
2.5,90,-4.59999999999999,13.3360073180272,-2.02637688943848
2.5,90,-4.5,13.0729564968849,-3.31912680642773
2.5,90,-4.39999999999998,12.6847657264498,-4.58004048994979
2.5,90,-4.29999999999998,12.1751266288485,-5.79701633009083
2.5,90,-4.19999999999999,11.5489004697625,-6.95836871456597
2.5,90,-4.09999999999999,10.8120722151577,-8.05294106746789
2.5,90,-4,9.97169365943615,-9.07021388746083
2.5,90,-3.89999999999998,9.03581616348076,-10.0004067279731
2.5,90,-3.79999999999998,8.01341364351437,-10.8345731194738
2.5,90,-3.69999999999999,6.91429654802061,-11.5646875014007
2.5,90,-3.59999999999999,5.74901764924621,-12.1837233080599
2.5,90,-3.5,4.52877055706706,-12.6857214381554
2.5,90,-3.39999999999998,3.26528193549001,-13.0658484306477
2.5,90,-3.29999999999998,1.97069846500547,-13.3204437695099
2.5,90,-3.19999999999999,0.657469646776483,-13.4470558456588
2.5,90,-3.09999999999999,-0.661772413295949,-13.4444662148557
2.5,90,-3,-1.97433507169046,-13.3127019045965
2.5,90,-2.89999999999998,-3.26758787720084,-13.0530356398345
2.5,90,-2.79999999999998,-4.52908476758377,-12.6679739756334
2.5,90,-2.69999999999999,-5.74668454087172,-12.1612334433634
2.5,90,-2.59999999999999,-6.90866842508571,-11.5377049346624
2.5,90,-2.5,-8.00385359752698,-10.8034066629075
2.5,90,-2.39999999999998,-9.02170154359635,-9.96542615423323
2.5,90,-2.29999999999998,-9.95242019486201,-9.03185182808401
2.5,90,-2.19999999999999,-10.7870588463855,-8.01169482979351
2.5,90,-2.09999999999999,-11.517594923496,-6.91480187376562
2.5,90,-2,-12.1370117476517,-5.75175994447178
2.5,90,-1.89999999999998,-12.6393665388976,-4.53379378284316
2.5,90,-1.79999999999998,-13.0198479879003,-3.27265715688238
2.5,90,-1.69999999999999,-13.2748228326488,-1.98051897675045
2.5,90,-1.59999999999999,-13.4018709826504,-0.669845365575215
2.5,90,-1.5,-13.399808845757,0.6467211627314
2.5,90,-1.39999999999998,-13.2687006285132,1.95648423867653
2.5,90,-1.29999999999998,-13.0098574989713,3.24681668839558
2.5,90,-1.19999999999999,-12.6258246201047,4.5052828986495
2.5,90,-1.09999999999999,-12.1203561810763,5.71975930002685
2.5,90,-1,-11.498378671505,6.87855179126217
2.5,90,-0.899999999999977,-10.7659427593409,7.97050895767144
2.5,90,-0.799999999999983,-9.93016424486798,8.98512997814642
2.5,90,-0.699999999999989,-8.99915467058126,9.91266616750744
2.5,90,-0.599999999999994,-7.98194226817031,10.744215163773
2.5,90,-0.5,-6.88838401857512,11.4718068424381
2.5,90,-0.399999999999977,-5.72906968811751,12.0884801214398
2.5,90,-0.299999999999983,-4.51521878219679,12.5883499103075
2.5,90,-0.199999999999989,-3.25857142717154,12.9666635541672
2.5,90,-0.0999999999999943,-1.97127425019498,13.2198462267943
2.5,90,0,-0.665762375273361,13.3455348357916
2.5,90,0.100000000000023,0.645361308729778,13.342600116091
2.5,90,0.200000000000017,1.9494484264253,13.2111567042287
2.5,90,0.300000000000011,3.23392774455548,12.9525611040579
2.5,90,0.400000000000006,4.48642695248119,12.5693975735671
2.5,90,0.5,5.69489240539032,12.065452081079
2.5,90,0.600000000000023,6.84770566222293,11.4456745961323
2.5,90,0.700000000000017,7.93379568293861,10.7161300946473
2.5,90,0.800000000000011,8.94274559356877,9.88393876838574
2.5,90,0.900000000000006,9.86489298202682,8.9572060341825
2.5,90,1,10.6914227523801,7.94494303785995
2.5,90,1.10000000000002,11.4144516395184,6.85697844020167
2.5,90,1.20000000000002,12.027103569162,5.70386235691726
2.5,90,1.30000000000001,12.5235751390932,4.4967634003564
2.5,90,1.40000000000001,12.8991905954384,3.24735983710292
2.5,90,1.5,13.1504457818192,1.96772593181967
2.5,90,1.60000000000002,13.2750406481499,0.670214593317064
2.5,90,1.70000000000002,13.271900018727,-0.632662526672782
2.5,90,1.80000000000001,13.1411824348824,-1.92835630844495
2.5,90,1.90000000000001,12.8842770047134,-3.20440162792988
2.5,90,2,12.5037883100948,-4.44853782414018
2.5,90,2.10000000000002,12.0035095381345,-5.64882699754053
2.5,90,2.20000000000002,11.3883841193233,-6.79376898987774
2.5,90,2.30000000000001,10.6644562666799,-7.87241193074787
2.5,90,2.40000000000001,9.83881091813262,-8.87445728180937
2.5,90,2.5,8.91950368712125,-9.79035836563907
2.5,90,2.60000000000002,7.9154815229545,-10.6114114321472
2.5,90,2.70000000000002,6.83649487188056,-11.3298383905665
2.5,90,2.80000000000001,5.69300221123359,-11.9388604185376
2.5,90,2.90000000000001,4.49606790165634,-12.4327617508585
2.5,90,3,3.25725436553009,-12.8069430481623
2.5,90,3.10000000000002,1.98850965280764,-13.0579638491134
2.5,90,3.20000000000002,0.702051497925729,-13.1835737176462
2.5,90,3.30000000000001,-0.589750997021962,-13.1827318082335
2.5,90,3.40000000000001,-1.87449689739217,-13.0556146860352
2.5,90,3.5,-3.13987302507931,-12.8036123539209
2.5,90,3.60000000000002,-4.37377243988416,-12.4293125536345
2.5,90,3.70000000000002,-5.56441066547463,-11.9364735226352
2.5,90,3.80000000000001,-6.70043853748718,-11.329985500277
2.5,90,3.90000000000001,-7.77105058747296,-10.6158213858904
2.5,90,4,-8.76608792311082,-9.80097705592311
2.5,90,4.10000000000002,-9.67613462184983,-8.89340194657998
2.5,90,4.20000000000002,-10.4926067213367,-7.90192060140449
2.5,90,4.30000000000001,-11.2078329649347,-6.83614596907478
2.5,90,4.40000000000001,-11.8151265435647,-5.70638531453518
2.5,90,4.5,-12.3088471651703,-4.52353967569129
2.5,90,4.60000000000002,-12.6844528793935,-3.29899785764284
2.5,90,4.70000000000002,-12.9385411865747,-2.04452600624525
2.5,90,4.80000000000001,-13.0688790659503,-0.772153842227217
2.5,90,4.90000000000001,-13.0744216668397,0.505941334173575
2.5,90,5,-12.9553195176156,1.77755174033893
2.5,90,5.10000000000002,-12.7129142192388,3.03055617575496
2.5,90,5.20000000000002,-12.3497227019897,4.25303592386192
2.5,90,5.30000000000001,-11.8694102346716,5.43338837670964
2.5,90,5.40000000000001,-11.2767524838879,6.5604372940767
2.5,90,5.5,-10.5775870259734,7.62353864545355
2.5,90,5.60000000000002,-9.77875481476406,8.61268103010065
2.5,90,5.70000000000002,-8.88803220366,9.51857972679345
2.5,90,5.80000000000001,-7.91405420945853,10.3327634902552
2.5,90,5.90000000000001,-6.8662297873808,11.0476532849495
2.5,90,6,-5.7546499607969,11.6566322281329
2.5,90,6.10000000000002,-4.58998971470935,12.1541061019807
2.5,90,6.20000000000002,-3.38340461847244,12.5355538883302
2.5,90,6.30000000000001,-2.14642318999628,12.7975678781787
2.5,90,6.40000000000001,-0.890836050430006,12.9378830105345
2.5,90,6.5,0.371417055308218,12.9553952005401
2.5,90,6.60000000000002,1.62836128094688,12.8501685239137
2.5,90,6.70000000000002,2.86810064782671,12.6234312326354
2.5,90,6.80000000000001,4.07893086948031,12.2775606843881
2.5,90,6.90000000000001,5.24944995685334,11.8160573744987
2.5,90,7,6.36866555549436,11.2435083629859
2.5,90,7.10000000000002,7.42609800231373,10.5655404898159
2.5,90,7.20000000000002,8.41187813537725,9.78876386763317
2.5,90,7.30000000000001,9.31683894515099,8.92070623216252
2.5,90,7.40000000000001,10.1326002190418,7.969738815329
2.5,90,7.5,10.851645402354,6.94499448410723
2.5,90,7.60000000000002,11.4673899771267,5.85627895850175
2.5,90,7.70000000000002,11.9742407449566,4.71397598422376
2.5,90,7.80000000000001,12.3676454899719,3.52894738901504
2.5,90,7.90000000000001,12.6441325927023,2.31242899574065
2.5,90,8,12.8013402637501,1.07592339991945
2.5,90,8.10000000000002,12.8380351669284,-0.168909355945893
2.5,90,8.20000000000002,12.7541203039096,-1.41036216423622
2.5,90,8.30000000000001,12.5506321354198,-2.636791238765
2.5,90,8.40000000000001,12.2297270166307,-3.83672546005641
2.5,90,8.5,11.7946571256439,-4.9989736489639
2.5,90,8.60000000000002,11.2497361628807,-6.11272876354086
2.5,90,8.70000000000002,10.6002951948382,-7.16766804882855
2.5,90,8.80000000000001,9.85262910715696,-8.15404821303405
2.5,90,8.90000000000001,9.01393421841998,-9.06279475592189
2.5,90,9,8.09223768676878,-9.88558463561566
2.5,90,9.10000000000002,7.09631941554841,-10.6149215277258
2.5,90,9.20000000000002,6.03562723112358,-11.244203005106
2.5,90,9.30000000000001,4.92018616513898,-11.7677790468312
2.5,90,9.40000000000001,3.76050272434472,-12.1810013703617
2.5,90,9.5,2.5674650732182,-12.4802631704765
2.5,90,9.60000000000002,1.35224008767584,-12.6630289415156
2.5,90,9.70000000000002,0.126168261923539,-12.7278541548722
2.5,90,9.80000000000001,-1.09934253522129,-12.6743946605822
2.5,90,9.90000000000001,-2.31292345342246,-12.5034057793384
2.5,90,10,-3.50335020696073,-12.2167311483845
2.5,90,10.1,-4.65964679163916,-11.817281480588
2.5,90,10.2,-5.77118641346063,-11.3090034896622
2.5,90,10.3,-6.82778870223725,-10.696839325125
2.5,90,10.4,-7.81981232393251,-9.98667694732102
2.5,90,10.5,-8.73824215424597,-9.1852919548919
2.5,90,10.6,-9.57477023216279,-8.30028145373275
2.5,90,10.7,-10.3218697753391,-7.33999062702644
2.5,90,10.8,-10.9728616086186,-6.31343272979346
2.5,90,10.9,-11.5219724319573,-5.230203287994
2.5,90,11,-11.964384433845,-4.10038933107395
2.5,90,11.1,-12.2962758401326,-2.9344745275919
2.5,90,11.2,-12.5148520751982,-1.74324112586737
2.5,90,11.3,-12.6183673017704,-0.537669625216115
2.5,90,11.4,-12.6061361965949,0.671162881832651
2.5,90,11.5,-12.4785359106413,1.87218475001815
2.5,90,11.6,-12.2369982538164,3.05443126112308
2.5,90,11.7,-11.88399223434,4.20714461131019
2.5,90,11.8,-11.4229971712059,5.31987149453553
2.5,90,11.9,-10.8584666836976,6.38255739908241
2.5,90,12,-10.195783943971,7.38563677077575
2.5,90,12.1,-9.44120865652665,8.32011824047974
2.5,90,12.2,-8.60181630129059,9.17766416460647
2.5,90,12.3,-7.68543024435878,9.95066378502105
2.5,90,12.4,-6.70054738168037,10.6322993783103
2.5,90,12.5,-5.65625803552681,11.216604833271
2.5,90,12.6,-4.56216087108798,11.6985161689554
2.5,90,12.7,-3.42827364057711,12.073913582975
2.5,90,12.8,-2.26494059449802,12.3396547002632
2.5,90,12.9,-1.08273742403669,12.493598775341
2.5,90,13,0.107625385303361,12.5346216855538
2.5,90,13.1,1.29539990073471,12.4626216379403
2.5,90,13.2,2.4698979020323,12.2785155975739
2.5,90,13.3,3.62058697469483,11.9842265295963
2.5,90,13.4,4.73718467322274,11.5826616299789
2.5,90,13.5,5.80974991537241,11.0776818005485
2.5,90,13.6,6.82877079972502,10.4740627012924
2.5,90,13.7,7.78524807747181,9.77744778672973
2.5,90,13.8,8.67077355454134,8.99429380256144
2.5,90,13.9,9.47760275158017,8.13180928330923
2.5,90,14,10.1987212063503,7.19788665067085
2.5,90,14.1,10.8279038652138,6.2010285653832
2.5,90,14.2,11.3597670769434,5.15026923207173
2.5,90,14.3,11.7898127724735,4.05509139650173
2.5,90,14.4,12.1144644877014,2.92533980756872
2.5,90,14.5,12.3310949623839,1.77113194200404
2.5,90,14.6,12.4380451258195,0.602766808008947
2.5,90,14.7,12.4346343586522,-0.569367345247726
2.5,90,14.8,12.3211619990585,-1.73488558214267
2.5,90,14.9,12.0989001400614,-2.88349827327054
2.5,90,15,11.7700778420645,-4.0051017120794
2.5,90,15.1,11.33785696022,-5.08986656009535
2.5,90,15.2,10.8062998592837,-6.12832335112553
2.5,90,15.3,10.1803293585333,-7.11144431723384
2.5,90,15.4,9.46568131555209,-8.0307208379413
2.5,90,15.5,8.66885031963077,-8.87823585864696
2.5,90,15.6,7.79702902273386,-9.64673067419076
2.5,90,15.7,6.85804168793955,-10.3296655283076
2.5,90,15.8,5.86027258157709,-10.9212735389146
2.5,90,15.9,4.81258987563253,-11.4166075221326
2.5,90,16,3.72426576103355,-11.8115793541
2.5,90,16.1,2.60489349996418,-12.1029915783474
2.5,90,16.2,1.46430216620077,-12.2885610371309
2.5,90,16.3,0.312469836491313,-12.3669343770391
2.5,90,16.4,-0.840563996806036,-12.3376953517215
2.5,90,16.5,-1.98478602128035,-12.2013639171061
2.5,90,16.6,-3.11029594410433,-11.9593871863268
2.5,90,16.7,-4.20739182470267,-11.614122382156
2.5,90,16.8,-5.26665316893964,-11.1688119934082
2.5,90,16.9,-6.27902107903642,-10.6275514079875
2.5,90,17,-7.23587478509122,-9.99524935841699
2.5,90,17.1,-8.12910392129234,-9.27758157531492
2.5,90,17.2,-8.95117595232542,-8.48093809986872
2.5,90,17.3,-9.69519820264499,-7.61236475747356
2.5,90,17.4,-10.3549739927312,-6.67949934095403
2.5,90,17.5,-10.9250524417145,-5.69050309281064
2.5,90,17.6,-11.4007715542718,-4.65398811144772
2.5,90,17.7,-11.7782942709505,-3.57894133608982
2.5,90,17.8,-12.0546372244967,-2.4746457888781
2.5,90,17.9,-12.2276920097647,-1.35059977034374
2.5,90,18,-12.2962388408065,-0.216434715961207
2.5,90,18.1,-12.2599525351797,0.918167573206398
2.5,90,18.2,-12.119400831804,2.04355761363726
2.5,90,18.3,-11.876035114269,3.1502001311186
2.5,90,18.4,-11.5321736757844,4.22875446896882
2.5,90,18.5,-11.0909777244461,5.2701528393074
2.5,90,18.6,-10.5564203876309,6.26567576829211
2.5,90,18.7,-9.93324903166305,7.20702411588023
2.5,90,18.8,-9.2269412669345,8.08638708528959
2.5,90,18.9,-8.44365505901004,8.89650567657663
2.5,90,19,-7.59017341249278,9.63073108224612
2.5,90,19.1,-6.67384413624085,10.2830775701164
2.5,90,19.2,-5.7025152355965,10.8482694493509
