"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18.9,-5.49058663155244,-10.6534859099225
2.5,90,19,-6.34745230967149,-10.1680007075546
2.5,90,19.1,-7.16124311828464,-9.61411820712119
2.5,90,19.2,-7.92654534354342,-8.99566124693058
2.5,90,19.3,-8.63828382253828,-8.31687711858907
2.5,90,19.4,-9.29175486508414,-7.58240770843218
2.5,90,19.5,-9.88265655763559,-6.79725711663067
2.5,90,19.6,-10.4071162587495,-5.96675698177414
2.5,90,19.7,-10.8617151151575,-5.09652975291391
2.5,90,19.8,-11.2435094481934,-4.19245016354849
2.5,90,19.9,-11.5500488818934,-3.26060517279598
2.5,90,20,-11.7793911064209,-2.30725264793113
2.5,90,20.1,-11.9301131933931,-1.33877906954304
2.5,90,20.2,-12.0013194030609,-0.361656545743037
2.5,90,20.3,-11.9926454469555,0.617600574911104
2.5,90,20.4,-11.9042591934069,1.59247920080111
2.5,90,20.5,-11.7368578271052,2.55651081462117
2.5,90,20.6,-11.491661497453,3.50331432298683
2.5,90,20.7,-11.1704035136922,4.42663815500511
2.5,90,20.8,-10.7753171675308,5.32040133288724
2.5,90,20.9,-10.309119286092,6.17873324583604
2.5,90,21,-9.77499063931092,6.99601186837202
2.5,90,21.1,-9.17655334628409,7.76690017585678
2.5,90,21.2,-8.51784544439534,8.48638052316931
2.5,90,21.3,-7.80329280316596,9.14978676719526
2.5,90,21.4,-7.037678581614,9.75283392987765
2.5,90,21.5,-6.22611044331921,10.2916452159634
2.5,90,21.6,-5.37398575730622,10.7627762181153
2.5,90,21.7,-4.48695502517513,11.1632361616302
2.5,90,21.8,-3.57088378555393,11.4905060614725
2.5,90,21.9,-2.63181325586749,11.742553685543
2.5,90,22,-1.67591997853706,11.9178452399367
2.5,90,22.1,-0.70947474402966,12.0153537142198
2.5,90,22.2,0.261198933376666,12.03456384734
2.5,90,22.3,1.22976650967393,11.9754736975278
2.5,90,22.4,2.18992399789696,11.8385928222671
2.5,90,22.5,3.1354391725959,11.6249370969978
2.5,90,22.6,4.06019212099873,11.3360202234662
2.5,90,22.7,4.95821487564635,10.9738420004491
2.5,90,22.8,5.82372987082462,10.5408734507708
2.5,90,22.9,6.65118697434671,10.0400389189849
2.5,90,23,7.43529885709718,9.47469527366196
2.5,90,23.1,8.17107447513828,8.8486083667854
2.5,90,23.2,8.85385045301574,8.16592692018423
2.5,90,23.3,9.47932017208543,7.43115402511788
2.5,90,23.4,10.04356038409,6.64911645596976
2.5,90,23.5,10.5430551877479,5.82493201240051
2.5,90,23.6,10.9747172246299,4.9639751161896
2.5,90,23.7,11.3359059699689,4.07184089927426
2.5,90,23.8,11.6244430141427,3.1543080281134
2.5,90,23.9,11.8386242512314,2.21730051642964
2.5,90,24,11.9772289121553,1.26684878355216
2.5,90,24.1,12.0395254012816,0.309050218996239
2.5,90,24.2,12.0252739169115,-0.649970484451934
2.5,90,24.3,11.9347258575698,-1.60410096702822
2.5,90,24.4,11.7686200373746,-2.54728054744609
2.5,90,24.5,11.5281757548128,-3.47353902096049
2.5,90,24.6,11.2150827798568,-4.37703465883399
2.5,90,24.7,10.831488344376,-5.25209116500729
2.5,90,24.8,10.379981240108,-6.09323335438522
2.5,90,24.9,9.8635731469175,-6.8952213272663
2.5,90,25,9.28567733157027,-7.65308292602228
2.5,90,25.1,8.65008487367952,-8.36214427305247
2.5,90,25.2,7.96093859072462,-9.01805820321472
2.5,90,25.3,7.22270484801308,-9.61683041926171
2.5,90,25.4,6.44014345207184,-10.1548432151617
2.5,90,25.5,5.61827583712255,-10.6288766294585
2.5,90,25.6,4.762351763975,-11.0361269088751
2.5,90,25.7,3.8778147587916,-11.3742221810808
2.5,90,25.8,2.9702665256977,-11.6412352547737
2.5,90,25.9,2.04543057211649,-11.8356934848483
2.5,90,26,1.10911528895125,-11.9565856602907
2.5,90,26.1,0.167176729340836,-12.003365892417
2.5,90,26.2,-0.774518670337362,-11.9759545010243
2.5,90,26.3,-1.71013118523136,-11.8747359158088
2.5,90,26.4,-2.63388447384027,-11.7005536298933
2.5,90,26.5,-3.54010159306593,-11.4547022613681
2.5,90,26.6,-4.42324012902474,-11.1389167972564
2.5,90,26.7,-5.27792622399457,-10.7553591121432
2.5,90,26.8,-6.0989872891057,-10.3066018707512
2.5,90,26.9,-6.88148320292213,-9.79560993988859
2.5,90,27,-7.62073580784352,-9.22571945033682
2.5,90,27.1,-8.3123565291616,-8.60061466329941
2.5,90,27.2,-8.95227195555304,-7.92430280891019
2.5,90,27.3,-9.53674723466765,-7.20108707592088
2.5,90,27.4,-10.0624071531561,-6.43553794200571
2.5,90,27.5,-10.5262547868826,-5.63246304305164
2.5,90,27.6,-10.9256876240358,-4.79687578733136
2.5,90,27.7,-11.2585110812912,-3.93396292652655
2.5,90,27.8,-11.5229493509435,-3.0490513001633
2.5,90,27.9,-11.71765353491,-2.14757397313725
2.5,90,28,-11.8417070395746,-1.23503598761586
2.5,90,28.1,-11.8946282234686,-0.316979950742953
2.5,90,28.2,-11.8763703076583,0.601048321762696
2.5,90,28.3,-11.7873185763007,1.51353388879821
2.5,90,28.4,-11.6282849120274,2.41502628070751
2.5,90,28.5,-11.4004997275155,3.30017240213812
2.5,90,28.6,-11.1056013706834,4.16374854013339
2.5,90,28.7,-10.7456230963277,5.00069128473588
2.5,90,28.8,-10.3229777115825,5.8061271786113
2.5,90,28.9,-9.84044001626057,6.5754009225116
2.5,90,29,-9.3011271718396,7.30410197472545
2.5,90,29.1,-8.70847714451693,7.9880893948907
2.5,90,29.2,-8.06622537831278,8.6235147955947
2.5,90,29.3,-7.3783798635885,9.20684327895983
2.5,90,29.4,-6.64919477453772,9.73487224978814
2.5,90,29.5,-5.88314285614118,10.2047480117383
2.5,90,29.6,-5.08488674674446,10.6139800683016
2.5,90,29.7,-4.25924942679464,10.9604530659314
2.5,90,29.8,-3.41118398734084,11.2424363324617
2.5,90,29.9,-2.5457429136835,11.4585909797974
2.5,90,30,-1.66804708003002,11.6079745556884
2.5,90,30.1,-0.783254650223565,11.690043245088
2.5,90,30.2,0.103469922434547,11.7046516370507
2.5,90,30.3,0.986986606513856,11.6520500882442
2.5,90,30.4,1.86221002960807,11.5328797288411
2.5,90,30.5,2.72413906155568,11.3481651707253
2.5,90,30.6,3.5678855705983,11.0993049915157
2.5,90,30.7,4.38870218698822,10.7880600807891
2.5,90,30.8,5.18200891714194,10.41653994701
2.5,90,30.9,5.94341846087761,9.98718709497587
2.5,90,31,6.66876009452431,9.50275959400035
2.5,90,31.1,7.35410199363351,8.96631196653785
2.5,90,31.2,7.99577188060202,8.38117453544846
2.5,90,31.3,8.59037589462988,7.75093137557645
2.5,90,31.4,9.13481559399458,7.07939702174444
2.5,90,31.5,9.62630301355069,6.37059209061148
2.5,90,31.6,10.0623737135492,5.62871797810886
2.5,90,31.7,10.4408977692391,4.8581307973327
2.5,90,31.8,10.76008866417,4.06331472383902
2.5,90,31.9,11.0185100635599,3.24885491627376
2.5,90,32,11.2150804574623,2.41941018017122
2.5,90,32.1,11.3490756766491,1.57968554161032
2.5,90,32.2,11.4201292970616,0.734404895248568
2.5,90,32.3,11.4282309612788,-0.111716111915075
2.5,90,32.4,11.373722657642,-0.953996803798554
2.5,90,32.5,11.2572930093843,-1.787817653296
2.5,90,32.6,11.0799696372814,-2.60864576878251
2.5,90,32.7,10.8431096698998,-3.41205954938136
2.5,90,32.8,10.5483884854185,-4.19377237672779
2.5,90,32.9,10.197786778195,-4.94965521904456
2.5,90,33,9.79357605168104,-5.67575803205352
2.5,90,33.1,9.33830264694251,-6.36832985048711
2.5,90,33.2,8.83477042286204,-7.02383747368271
2.5,90,33.3,8.28602221007606,-7.63898265886447
2.5,90,33.4,7.69532016581085,-8.21071774615802
2.5,90,33.5,7.06612516100246,-8.73625965009362
2.5,90,33.6,6.40207533442858,-9.21310216323244
2.5,90,33.7,5.70696395102624,-9.63902652854695
2.5,90,33.8,4.98471670313094,-10.0121102482199
2.5,90,33.9,4.23936859406487,-10.3307341075221
2.5,90,34,3.47504054332666,-10.5935874033336
2.5,90,34.1,2.69591585162553,-10.7996713776024
2.5,90,34.2,1.90621666218103,-10.9483008665418
2.5,90,34.3,1.11018055210083,-11.0391041865811
2.5,90,34.4,0.312037384297905,-11.0720212879523
2.5,90,34.5,-0.484013453658393,-11.0473002162667
2.5,90,34.6,-1.27382530209365,-10.9654919314572
2.5,90,34.7,-2.05332585686964,-10.8274435419884
2.5,90,34.8,-2.81853806174081,-10.6342900202334
2.5,90,34.9,-3.56560016148878,-10.38744447234
2.5,90,35,-4.29078481883717,-10.0885870427331
2.5,90,35.1,-4.99051720548096,-9.73965253959217
2.5,90,35.2,-5.66139198526991,-9.34281687319148
2.5,90,35.3,-6.30018911560128,-8.90048240385985
2.5,90,35.4,-6.90388840132616,-8.41526230051841
2.5,90,35.5,-7.46968274393735,-7.88996401425423
2.5,90,35.6,-7.9949900373898,-7.32757197420368
2.5,90,35.7,-8.477463670578,-6.73122961513949
2.5,90,35.8,-8.91500160519592,-6.10422084758591
2.5,90,35.9,-9.30575400637225,-5.44995108204829
2.5,90,36,-9.64812941207609,-4.77192791902884
2.5,90,36.1,-9.94079943575206,-4.07374161594834
2.5,90,36.2,-10.1827020049409,-3.35904544091126
2.5,90,36.3,-10.3730431467188,-2.63153602146204
2.5,90,36.4,-10.5112973386016,-1.89493379412632
2.5,90,36.5,-10.5972064510771,-1.15296365761565
2.5,90,36.6,-10.6307773151085,-0.409335929155779
2.5,90,36.7,-10.6122779547581,0.332272300501799
2.5,90,36.8,-10.5422325314942,1.06823532217899
2.5,90,36.9,-10.421415052724,1.79499638701417
2.5,90,37,-10.250841902634,2.50908462751306
2.5,90,37.1,-10.0317632584819,3.20713124500766
2.5,90,37.2,-9.76565346006752,3.88588489335728
2.5,90,37.3,-9.45420040419034,4.54222619469988
2.5,90,37.4,-9.0992940394802,5.17318132923499
2.5,90,37.5,-8.70301404004719,5.77593464736069
2.5,90,37.6,-8.26761673894426,6.34784025894092
2.5,90,37.7,-7.79552140446682,6.88643256101545
2.5,90,37.8,-7.28929594382977,7.38943567184095
2.5,90,37.9,-6.75164211977859,7.85477174572271
2.5,90,38,-6.18538036620263,8.28056814963859
2.5,90,38.1,-5.59343428885348,8.66516348911742
2.5,90,38.2,-4.97881493683139,9.00711247719181
2.5,90,38.3,-4.34460492960659,9.30518964646314
2.5,90,38.4,-3.69394252302195,9.5583919103563
2.5,90,38.5,-3.03000569597496,9.76593998549136
2.5,90,38.6,-2.35599633734764,9.92727869271361
2.5,90,38.7,-1.67512461025121,10.0420761596918
2.5,90,38.8,-0.990593567808598,10.1102219530862
2.5,90,38.9,-0.305584091541995,10.1318241730897
2.5,90,39,0.376759780018653,10.1072055476323
2.5,90,39.1,1.0533450685946,10.0368985677075
2.5,90,39.2,1.72114355931264,9.92163970909955
2.5,90,39.3,2.37720493392656,9.76236278927205
2.5,90,39.4,3.01866928258827,9.5601915112973
2.5,90,39.5,3.64277894711421,9.31643124946554
2.5,90,39.6,4.24688965326656,9.03256013360595
2.5,90,39.7,4.82848089422776,8.71021949118063
2.5,90,39.8,5.38516553217291,8.35120370787131
2.5,90,39.9,5.91469858958936,7.95744956868207
2.5,90,40,6.41498520675606,7.53102514252005
2.5,90,40.1,6.88408774652765,7.07411827380868
2.5,90,40.2,7.32023203226037,6.58902474493853
2.5,90,40.3,7.72181270934056,6.07813617327328
2.5,90,40.4,8.08739772530493,5.5439277060312
2.5,90,40.5,8.41573192796398,4.98894557564608
2.5,90,40.6,8.70573978522884,4.41579457720773
2.5,90,40.7,8.95652723447844,3.82712552830256
2.5,90,40.8,9.16738267328183,3.22562277002269
2.5,90,40.9,9.33777710707882,2.61399176613018
2.5,90,41,9.46736347302488,1.994946855338
2.5,90,41.1,9.55597516259663,1.37119920944512
2.5,90,41.2,9.6036237687319,0.745445047648206
2.5,90,41.3,9.61049608622853,0.120354154756888
2.5,90,41.4,9.57695039684608,-0.501441251693113
2.5,90,41.5,9.50351207303463,-1.11735726331648
2.5,90,41.6,9.39086853645373,-1.72486859261539
2.5,90,41.7,9.23986360943862,-2.32151841853187
2.5,90,41.8,9.05149129931712,-2.90492773293028
2.5,90,41.9,8.82688905698224,-3.47280415833764
2.5,90,42,8.56733055238172,-4.02295021052655
2.5,90,42.1,8.27421801059769,-4.55327098280253
2.5,90,42.2,7.94907415296598,-5.06178123213734
2.5,90,42.3,7.59353378822256,-5.54661185056296
2.5,90,42.4,7.20933509898039,-6.00601570847836
2.5,90,42.5,6.79831066892658,-6.43837285972821
2.5,90,42.6,6.36237829600886,-6.84219510145243
2.5,90,42.7,5.90353163655248,-7.21612988478209
2.5,90,42.8,5.42383072471912,-7.5589635754533
2.5,90,42.9,4.92539241101315,-7.86962406630719
2.5,90,43,4.4103807626477,-8.14718274644516
2.5,90,43.1,3.88099746752994,-8.39085583449199
2.5,90,43.2,3.33947228241825,-8.60000508598164
2.5,90,43.3,2.78805356444654,-8.77413788731716
2.5,90,43.4,2.22899892373407,-8.91290675105109
2.5,90,43.5,1.6645660331901,-9.01610822939384
2.5,90,43.6,1.09700362991321,-9.08368126486619
2.5,90,43.7,0.52854274077842,-9.115704998874
2.5,90,43.8,-0.0386118370884462,-9.11239606069194
2.5,90,43.9,-0.602289772210585,-9.07410536089598
2.5,90,44,-1.1603631243222,-9.00131441468147
2.5,90,44.1,-1.71075393495336,-8.89463122174454
2.5,90,44.2,-2.25144146050981,-8.75478573048798
2.5,90,44.3,-2.78046902745979,-8.58262491524146
2.5,90,44.4,-3.29595049139168,-8.37910749596078
2.5,90,44.5,-3.79607628387035,-8.14529833049515
2.5,90,44.6,-4.27911903317837,-7.88236250998471
2.5,90,44.7,-4.74343874717001,-7.59155918828344
2.5,90,44.8,-5.18748754859331,-7.27423517648927
2.5,90,44.9,-5.60981395532418,-6.93181833371888
2.5,90,45,-6.00906670001572,-6.56581078518492
2.5,90,45.1,-6.38399808567248,-6.17778199842897
2.5,90,45.2,-6.73346687561788,-5.76936174824027
2.5,90,45.3,-7.05644071822157,-5.34223300034907
2.5,90,45.4,-7.35199810858683,-4.89812474343767
2.5,90,45.5,-7.61932989116285,-4.43880479836239
2.5,90,45.6,-7.85774030893648,-3.96607263273338
2.5,90,45.7,-8.06664760646787,-3.4817522081704
2.5,90,45.8,-8.24558419556557,-2.98768488663092
2.5,90,45.9,-8.39419639383553,-2.48572242122418
2.5,90,46,-8.51224374769677,-1.97772005586216
2.5,90,46.1,-8.59959795271887,-1.46552975698085
2.5,90,46.2,-8.65624138530794,-0.95099359939199
2.5,90,46.3,-8.68226526084764,-0.435937327104219
2.5,90,46.4,-8.67786743438501,0.0778358913088911
2.5,90,46.5,-8.64334986084108,0.588551494512733
2.5,90,46.6,-8.57911573252114,1.09446933043009
2.5,90,46.7,-8.48566631240075,1.59388921286205
2.5,90,46.8,-8.36359748227082,2.08515621846222
2.5,90,46.9,-8.21359602534084,2.56666571118176
2.5,90,47,-8.03643566332328,3.03686808268224
2.5,90,47.1,-7.83297286835791,3.49427319858415
2.5,90,47.2,-7.6041424703839,3.93745454178428
2.5,90,47.3,-7.35095308072862,4.36505304543469
2.5,90,47.4,-7.07448235276678,4.7757806095098
2.5,90,47.5,-6.77587210050233,5.16842329620904
2.5,90,47.6,-6.45632329585198,5.54184420073573
2.5,90,47.7,-6.11709096526107,5.89498599525503
2.5,90,47.8,-5.75947900606105,6.22687314506906
2.5,90,47.9,-5.38483494269612,6.53661379723943
2.5,90,48,-4.99454464259343,6.82340134304772
2.5,90,48.1,-4.59002701104324,7.08651565679885
2.5,90,48.2,-4.17272868399119,7.32532401454264
2.5,90,48.3,-3.74411873712261,7.53928169731597
2.5,90,48.4,-3.30568342905697,7.72793228448046
2.5,90,48.5,-2.85892099585349,7.89090764366021
2.5,90,48.6,-2.40533651337751,8.02792762465579
2.5,90,48.7,-1.9464368433863,8.13879946553229
2.5,90,48.8,-1.48372567846439,8.2234169198468
2.5,90,48.9,-1.01869870018986,8.28175911469094
2.5,90,49,-0.552838864123014,8.31388914988247
2.5,90,49.1,-0.087611824411227,8.31995244923939
2.5,90,49.2,0.375538490024128,8.3001748754152
2.5,90,49.3,0.835194136592238,8.25486062026209
2.5,90,49.4,1.28996724715144,8.18438988312267
2.5,90,49.5,1.73850393372991,8.08921634982785
2.5,90,49.6,2.17948800329991,7.9698644855018
2.5,90,49.7,2.6116444739283,7.82692665454418
2.5,90,49.8,3.03374288549636,7.66106008137483
2.5,90,49.9,3.4446003990453,7.4729836656916
2.5,90,50,3.84308467966667,7.26347466610368
2.5,90,50.1,4.22811655870675,7.03336526606676
2.5,90,50.2,4.59867247189551,6.78353903606246
2.5,90,50.3,4.95378667083665,6.51492730593164
2.5,90,50.4,5.29255320610562,6.2285054611963
2.5,90,50.5,5.61412768099601,5.92528917708499
2.5,90,50.6,5.9177287757278,5.60633060381445
2.5,90,50.7,6.20263954267977,5.27271451648083
2.5,90,50.8,6.46820847393829,4.92555444267355
2.5,90,50.9,6.71385034315329,4.56598878065283
2.5,90,51,6.9390468243696,4.19517692062044
2.5,90,51.1,7.14334689114775,3.81429538127708
2.5,90,51.2,7.32636699990543,3.42453397348667
2.5,90,51.3,7.48779106199943,3.02709200247221
2.5,90,51.4,7.62737020962113,2.62317451954678
2.5,90,51.5,7.74492236110494,2.213988633934
2.5,90,51.6,7.84033159173819,1.80073989476806
2.5,90,51.7,7.91354731661802,1.38462875287687
2.5,90,51.8,7.96458329252626,0.966847111446244
2.5,90,51.9,7.99351644617972,0.548574974150723
2.5,90,52,8.00048553657075,0.130977198800108
2.5,90,52.1,7.98568965943196,-0.284799635986196
2.5,90,52.2,7.94938660214481,-0.69763024411543
2.5,90,52.3,7.89189105766413,-1.10641351896557
2.5,90,52.4,7.81357270624761,-1.51007528809059
2.5,90,52.5,7.71485417396271,-1.90757093040924
2.5,90,52.6,7.59620887709405,-2.29788785116052
2.5,90,52.7,7.45815876169193,-2.68004781047425
2.5,90,52.8,7.30127194758638,-3.05310910196729
2.5,90,52.9,7.1261602862469,-3.41616857832965
2.5,90,53,6.93347684188839,-3.76836352141827
2.5,90,53.1,6.72391330521725,-4.10887335491924
2.5,90,53.2,6.49819734917635,-4.43692119817091
2.5,90,53.3,6.25708993597942,-4.75177526026918
2.5,90,53.4,6.00138258463832,-5.05275007408129
2.5,90,53.5,5.73189460806359,-5.33920757030159
2.5,90,53.6,5.44947032868027,-5.6105579921603
2.5,90,53.7,5.15497628133068,-5.86626065187083
2.5,90,53.8,4.84929841204823,-6.10582453035301
2.5,90,53.9,4.53333928107662,-6.32880872220308
2.5,90,54,4.20801527827461,-6.5348227283038
2.5,90,54.1,3.87425385880129,-6.72352659886226
2.5,90,54.2,3.53299080670593,-6.894630930045
2.5,90,54.3,3.18516753376524,-7.04789671773864
2.5,90,54.4,2.83172842061381,-7.18313507229994
2.5,90,54.5,2.47361820689915,-7.30020679848014
2.5,90,54.6,2.11177943687194,-7.39902184499983
2.5,90,54.7,1.74714996648731,-7.47953862852599
2.5,90,54.8,1.38066053774762,-7.54176323705354
2.5,90,54.9,1.01323242566871,-7.58574851792176
2.5,90,55,0.645775162890725,-7.61159305590333
2.5,90,55.1,0.279184346591815,-7.61944004698701
2.5,90,55.2,-0.0856604680042844,-7.60947607363689
2.5,90,55.3,-0.447897783607958,-7.58192978745065
2.5,90,55.4,-0.806686082781635,-7.53707050525661
2.5,90,55.5,-1.16120565262174,-7.47520672478521
2.5,90,55.6,-1.51066030940169,-7.39668456612484
2.5,90,55.7,-1.85427902074168,-7.30188614522584
2.5,90,55.8,-2.19131742324028,-7.19122788574811
2.5,90,55.9,-2.52105923386282,-7.06515877556233
2.5,90,56,-2.84281755374179,-6.92415857420633
2.5,90,56.1,-3.15593606339452,-6.76873597757344
2.5,90,56.2,-3.45979010870906,-6.59942674606601
2.5,90,56.3,-3.75378767738579,-6.41679180238401
2.5,90,56.4,-4.03737026584973,-6.22141530504279
2.5,90,56.5,-4.31001363696879,-6.01390270361695
2.5,90,56.6,-4.57122846922089,-5.79487878159835
2.5,90,56.7,-4.82056089824986,-5.56498569263234
2.5,90,56.8,-5.05759295203937,-5.32488099575578
2.5,90,56.9,-5.28194288120442,-5.07523569511163
2.5,90,57,-5.49326538616608,-4.81673228944925
2.5,90,57.1,-5.69125174322121,-4.55006283654629
2.5,90,57.2,-5.87562983175568,-4.27592703750313
2.5,90,57.3,-6.04616406507343,-3.995030345664
2.5,90,57.4,-6.20265522751833,-3.70808210472071
2.5,90,57.5,-6.34494022076401,-3.41579372033853
2.5,90,57.6,-6.47289172232366,-3.11887686943147
2.5,90,57.7,-6.58641775949841,-2.81804175098745
2.5,90,57.8,-6.68546120213452,-2.51399538211683
2.5,90,57.9,-6.76999917769446,-2.20743994276502
2.5,90,58,-6.84004241226956,-1.89907117229541
2.5,90,58.1,-6.89563450127039,-1.58957682090714
2.5,90,58.2,-6.93685111362229,-1.27963515861684
2.5,90,58.3,-6.96379913337394,-0.969913544287873
2.5,90,58.4,-6.97661574269148,-0.661067056954432
2.5,90,58.5,-6.97546745026183,-0.353737191443062
2.5,90,58.6,-6.9605490691668,-0.0485506200586588
2.5,90,58.7,-6.9320826483148,0.253881978136139
2.5,90,58.8,-6.89031636152802,0.552967019154932
2.5,90,58.9,-6.83552335838298,0.848129045968695
2.5,90,59,-6.76800058089031,1.13881168959862
2.5,90,59.1,-6.68806755007389,1.42447855880519
2.5,90,59.2,-6.59606512647634,1.70461405797495
2.5,90,59.3,-6.49235424856939,1.97872413302049
2.5,90,59.4,-6.3773146529937,2.24633694531182
2.5,90,59.5,-6.25134358048518,2.50700347385735
2.5,90,59.6,-6.11485447127067,2.76029804614649
2.5,90,59.7,-5.96827565363116,3.005818798248
2.5,90,59.8,-5.81204902923957,3.24318806493843
2.5,90,59.9,-5.64662875878087,3.4720527008019
2.5,90,60,-5.47247995125425,3.69208433340535
2.5,90,60.1,-5.29007736024637,3.90297954980706
2.5,90,60.2,-5.09990409034376,4.10446001779788
2.5,90,60.3,-4.90245031672968,4.2962725434143
2.5,90,60.4,-4.69821202088089,4.47818906638592
2.5,90,60.5,-4.48768974514736,4.65000659530009
2.5,90,60.6,-4.27138736886016,4.81154708437499
2.5,90,60.7,-4.0498109084736,4.96265725383202
2.5,90,60.8,-3.82346734410434,5.10320835595074
2.5,90,60.9,-3.59286347468591,5.2330958889703
2.5,90,61,-3.35850480381032,5.35223926107592
2.5,90,61.1,-3.12089445818188,5.46058140677199
2.5,90,61.2,-2.88053214045949,5.55808835800094
2.5,90,61.3,-2.63791311811504,5.64474877241278
2.5,90,61.4,-2.39352724978964,5.72057342122929
2.5,90,61.5,-2.14785805048092,5.78559463917775
2.5,90,61.6,-1.90138179674766,5.83986573899178
2.5,90,61.7,-1.65456667297731,5.8834603929905
2.5,90,61.8,-1.40787195961409,5.91647198425577
2.5,90,61.9,-1.161747264111,5.93901292992566
2.5,90,62,-0.91663179522747,5.95121397911607
2.5,90,62.1,-0.672953681160765,5.95322348796749
2.5,90,62.2,-0.431129331869796,5.94520667429384
2.5,90,62.3,-0.191562845818743,5.92734485428274
2.5,90,62.4,0.0453545387522242,5.89983466366487
2.5,90,62.5,0.279244948045456,5.86288726573019
2.5,90,62.6,0.509744332543448,5.81672754852652
2.5,90,62.7,0.736502882706833,5.76159331352625
2.5,90,62.8,0.959185400883823,5.69773445799424
2.5,90,62.9,1.17747162987967,5.62541215323204
2.5,90,63,1.39105653873621,5.54489802081197
2.5,90,63.1,1.59965056636125,5.45647330884936
2.5,90,63.2,1.80297982373648,5.36042807029275
2.5,90,63.3,2.00078625551411,5.25706034513958
2.5,90,63.4,2.19282776188944,5.14667534841169
2.5,90,63.5,2.3788782817083,5.02958466564707
2.5,90,63.6,2.55872783783619,4.90610545758635
2.5,90,63.7,2.73218254587565,4.77655967565162
2.5,90,63.8,2.89906458737631,4.64127328973333
2.5,90,63.9,3.05921214873191,4.50057552971801
2.5,90,64,3.21247932700534,4.35479814210522
2.5,90,64.1,3.35873600396404,4.20427466297818
2.5,90,64.2,3.4978676896432,4.04933970850666
2.5,90,64.3,3.62977533678629,3.89032828407658
2.5,90,64.4,3.75437512753802,3.72757511305589
2.5,90,64.5,3.87159823378748,3.56141398612086
2.5,90,64.6,3.98139055257511,3.39217713198511
2.5,90,64.7,4.0837124179914,3.22019461028832
2.5,90,64.8,4.17853829100238,3.04579372732184
2.5,90,64.9,4.26585642864154,2.86929847518688
2.5,90,65,4.34566853400898,2.69102899490142
2.5,90,65.1,4.41798938851358,2.51130106389537
2.5,90,65.2,4.48284646778811,2.33042560825719
2.5,90,65.3,4.5402795426957,2.14870824002002
2.5,90,65.4,4.59034026683237,1.96644881970671
2.5,90,65.5,4.63309175191236,1.78394104427974
2.5,90,65.6,4.66860813240417,1.60147206057672
2.5,90,65.7,4.69697412076072,1.41932210424696
2.5,90,65.8,4.71828455456228,1.23776416414031
2.5,90,65.9,4.7326439368619,1.05706367204212
2.5,90,66,4.74016597099367,0.877478217587955
2.5,90,66.1,4.74097309107032,0.699257288138067
2.5,90,66.2,4.73519598936365,0.522642033340285
2.5,90,66.3,4.72297314172332,0.347865054057755
2.5,90,66.4,4.70445033215357,0.175150215295284
2.5,90,66.5,4.67978017762666,0.00471248271031011
2.5,90,66.6,4.64912165417244,-0.1632422177444
2.5,90,66.7,4.61263962524112,-0.328517117537734
2.5,90,66.8,4.5705043732944,-0.490924701165226
2.5,90,66.9,4.52289113553675,-0.650286780201364
2.5,90,67,4.46997964465413,-0.806434546389842
2.5,90,67.1,4.41195367538449,-0.959208604390067
2.5,90,67.2,4.34900059769802,-1.10845898482096
2.5,90,67.3,4.28131093732174,-1.25404513826846
2.5,90,67.4,4.20907794429703,-1.39583591093903
2.5,90,67.5,4.13249717021446,-1.53370950266185
2.5,90,67.6,4.05176605472543,-1.66755340795411
2.5,90,67.7,3.96708352188544,-1.79726434087845
2.5,90,67.8,3.87864958684024,-1.92274814442977
2.5,90,67.9,3.78666497332223,-2.0439196851969
2.5,90,68,3.69133074238217,-2.16070273405003
2.5,90,68.1,3.59284793273779,-2.27302983360852
2.5,90,68.2,3.49141721308141,-2.38084215324397
2.5,90,68.3,3.38723854664575,-2.48408933237446
2.5,90,68.4,3.28051086828966,-2.58272931280158
2.5,90,68.5,3.17143177432499,-2.6767281608397
2.5,90,68.6,3.06019722526942,-2.76605987997887
2.5,90,68.7,2.94700126167289,-2.85070621481739
2.5,90,68.8,2.83203573312985,-2.93065644698992
2.5,90,68.9,2.71549004055592,-3.00590718380613
2.5,90,69,2.59755089177376,-3.07646214030546
2.5,90,69.1,2.4784020704218,-3.14233191541773
2.5,90,69.2,2.35822421816924,-3.20353376290766
2.5,90,69.3,2.23719463019052,-3.26009135776512
2.5,90,69.4,2.11548706382604,-3.31203455868683
2.5,90,69.5,1.99327156032925,-3.35939916727876
2.5,90,69.6,1.87071427957332,-3.40222668459065
2.5,90,69.7,1.7479773475706,-3.44056406557472
2.5,90,69.8,1.62521871663091,-3.47446347204322
2.5,90,69.9,1.50259203796887,-3.50398202467791
2.5,90,70,1.3802465465461,-3.52918155462573
2.5,90,70.1,1.25832695791947,-3.55012835519366
2.5,90,70.2,1.13697337684747,-3.56689293413517
2.5,90,70.3,1.01632121739145,-3.57954976699942
2.5,90,70.4,0.896501134235337,-3.58817705199265
2.5,90,70.5,0.777638964932821,-3.59285646677997
2.5,90,70.6,0.659855682779552,-3.5936729276344
2.5,90,70.7,0.543267359998421,-3.59071435131745
2.5,90,70.8,0.427985140914311,-3.58407142005502
2.5,90,70.9,0.314115224789296,-3.57383734994982
2.5,90,71,0.201758857979037,-3.56010766315148
