"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.1,12.1419331254945,2.62877236799055
2.5,90,-30,12.0290273608303,3.13683738655489
2.5,90,-29.9,11.8946218676998,3.64050940175011
2.5,90,-29.8,11.7388740375418,4.13886591627437
2.5,90,-29.7,11.5619814991655,4.63098979866664
2.5,90,-29.6,11.3641819094101,5.11597107428875
2.5,90,-29.5,11.1457526615092,5.59290870264981
2.5,90,-29.4,10.9070105125849,6.06091233708359
2.5,90,-29.3,10.6483111319084,6.51910406294517
2.5,90,-29.2,10.3700485717633,6.96662011067305
2.5,90,-29.1,10.0726546629234,7.40261254024957
2.5,90,-29,9.75659833691644,7.82625089379014
2.5,90,-28.9,9.4223848773814,8.23672381319759
2.5,90,-28.8,9.07055510294151,8.63324062002818
2.5,90,-28.7,8.70168448411313,9.01503285492805
2.5,90,-28.6,8.31638219683862,9.3813557742182
2.5,90,-28.5,7.9152901152902,9.73148980141246
2.5,90,-28.4,7.49908174661774,10.0647419316698
2.5,90,-28.3,7.06846111032833,10.380447087384
2.5,90,-28.2,6.624161564979,10.6779694233098
2.5,90,-28.1,6.16694458483478,10.9567035798182
2.5,90,-28,5.69759848911092,11.2160758830423
2.5,90,-27.9,5.21693712635363,11.4555454908483
2.5,90,-27.8,4.72579851644988,11.6746054837097
2.5,90,-27.7,4.22504345267351,11.8727838997013
2.5,90,-27.6,3.71555406608515,12.0496447129484
2.5,90,-27.5,3.19823235450597,12.2047887549643
2.5,90,-27.4,2.67399867818179,12.3378545783969
2.5,90,-27.3,2.14379022414771,12.4485192627675
2.5,90,-27.2,1.60855944119944,12.5364991618326
2.5,90,-27.1,1.06927244726457,12.6015505922279
2.5,90,-27,0.526907410877134,12.6434704630638
2.5,90,-26.9,-0.017547091648462,12.6620968461353
2.5,90,-26.8,-0.563093741829273,12.6573094863855
2.5,90,-26.7,-1.10872816597377,12.6290302522248
2.5,90,-26.6,-1.6534406421247,12.5772235252512
2.5,90,-26.5,-2.19621782565953,12.5018965288581
2.5,90,-26.4,-2.73604449227153,12.4030995951337
2.5,90,-26.3,-3.27190529706564,12.280926369376
2.5,90,-26.2,-3.80278654850853,12.135513951453
2.5,90,-26.1,-4.32767799595263,11.9670429731437
2.5,90,-26,-4.84557462941724,11.7757376104959
2.5,90,-25.9,-5.35547849025182,11.5618655301385
2.5,90,-25.8,-5.8564004912262,11.3257377683943
2.5,90,-25.7,-6.3473622444993,11.0677085419442
2.5,90,-25.6,-6.8273978957896,10.788174988717
2.5,90,-25.5,-7.29555596294162,10.4875768376053
2.5,90,-25.4,-7.75090117691997,10.1663960055496
2.5,90,-25.3,-8.1925163230903,9.82515612049061
2.5,90,-25.2,-8.61950408045612,9.46442196866537
2.5,90,-25.1,-9.03098885631614,9.0847988647152
2.5,90,-25,-9.4261186135905,8.68693194309269
2.5,90,-24.9,-9.80406668783882,8.27150536929321
2.5,90,-24.8,-10.164033590757,7.83924146950442
2.5,90,-24.7,-10.5052487967067,7.39089977735409
2.5,90,-24.6,-10.8269725085829,6.92727599656428
2.5,90,-24.5,-11.1284973990937,6.44920087846034
2.5,90,-24.4,-11.4091503232856,5.95753901346393
2.5,90,-24.3,-11.6682939979216,5.45318753590624
2.5,90,-24.2,-11.9053286431015,4.93707474172665
2.5,90,-24.1,-12.1196935813069,4.41015861889406
2.5,90,-24,-12.3108687888684,3.87342529067032
2.5,90,-23.9,-12.4783763946834,3.32788737215691
2.5,90,-23.8,-12.6217821208654,2.77458224090625
2.5,90,-23.7,-12.7406966598899,2.21457022274402
2.5,90,-23.6,-12.8347769827059,1.64893269433432
2.5,90,-23.5,-12.9037275722262,1.07877010442315
2.5,90,-23.4,-12.9473015765769,0.505199916116019
2.5,90,-23.3,-12.9653018765009,-0.0706455270212352
2.5,90,-23.2,-12.9575820613478,-0.647621207813008
2.5,90,-23.1,-12.924047308172,-1.22457171159174
2.5,90,-23,-12.8646551585786,-1.80033356746
2.5,90,-22.9,-12.7794161881245,-2.37373765011629
2.5,90,-22.8,-12.6683945632798,-2.94361163722322
2.5,90,-22.7,-12.5317084812057,-3.50878251686064
2.5,90,-22.6,-12.3695304878839,-4.06807913918237
2.5,90,-22.5,-12.1820876704605,-4.6203348059905
2.5,90,-22.4,-11.9696617200276,-5.16438989155516
2.5,90,-22.3,-11.732588861469,-5.69909448764366
2.5,90,-22.2,-11.4712596474244,-6.22331106539712
2.5,90,-22.1,-11.1861186139017,-6.73591714637832
2.5,90,-22,-10.877663795557,-7.23580797485877
2.5,90,-21.9,-10.546446099192,-7.72189918317588
2.5,90,-21.8,-10.1930685345615,-8.19312944180209
2.5,90,-21.7,-9.81818530215576,-8.64846308562568
2.5,90,-21.6,-9.42250073820598,-9.08689270783164
2.5,90,-21.5,-9.00676811775878,-9.50744171272372
2.5,90,-21.4,-8.57178831727007,-9.90916681881602
2.5,90,-21.3,-8.11840833878058,-10.2911605035636
2.5,90,-21.2,-7.64751969834234,-10.6525533811923
2.5,90,-21.1,-7.16005668197129,-10.9925165052268
2.5,90,-21,-6.65699447299566,-11.3102635875025
2.5,90,-20.9,-6.13934715525123,-11.6050531256845
2.5,90,-20.8,-5.60816559713895,-11.8761904315999
2.5,90,-20.7,-5.064535222097,-12.1230295530162
2.5,90,-20.6,-4.50957367156205,-12.3449750818716
2.5,90,-20.5,-3.94442836697042,-12.5414838423741
2.5,90,-20.4,-3.37027397780532,-12.7120664528374
2.5,90,-20.3,-2.7883098031102,-12.856288755605
2.5,90,-20.2,-2.19975707425551,-12.9737731099323
2.5,90,-20.1,-1.60585618708739,-13.0641995432372
2.5,90,-20,-1.00786387186168,-13.1273067567
2.5,90,-19.9,-0.407050309612347,-13.1628929817779
2.5,90,-19.8,0.195303796209402,-13.1708166848027
2.5,90,-19.7,0.797910183846302,-13.1509971174413
2.5,90,-19.6,1.39947602402686,-13.103414711417
2.5,90,-19.5,1.99870692832691,-13.0281113165108
2.5,90,-19.4,2.5943099659982,-12.9251902814752
2.5,90,-19.3,3.18499668021596,-12.7948163781063
2.5,90,-19.2,3.76948609480901,-12.6372155693115
2.5,90,-19.1,4.34650770267464,-12.4526746225965
2.5,90,-19,4.91480442728623,-12.24154057095
2.5,90,-18.9,5.47313554892945,-12.0042200236471
2.5,90,-18.8,6.02027958757981,-11.7411783299945
2.5,90,-18.7,6.55503713464238,-11.4529385995255
2.5,90,-18.6,7.07623362611581,-11.1400805825933
2.5,90,-18.5,7.58272205011131,-10.8032394157216
2.5,90,-18.4,8.07338558205207,-10.4431042364431
2.5,90,-18.3,8.54714014128837,-10.0604166726888
2.5,90,-18.2,9.002936863301,-9.65596921207765
2.5,90,-18.1,9.43976448209573,-9.23060345671352
2.5,90,-18,9.85665161785089,-8.78520826929672
2.5,90,-17.9,10.2526689653266,-8.32071781652886
2.5,90,-17.8,10.6269313789957,-7.83810951591459
2.5,90,-17.7,10.9785998513068,-7.33840189214638
2.5,90,-17.6,11.306883380921,-6.82265234931369
2.5,90,-17.5,11.6110407281952,-6.29195486518142
2.5,90,-17.4,11.8903820555896,-5.74743761376515
2.5,90,-17.3,12.1442704510718,-5.19026052237419
2.5,90,-17.2,12.3721233329535,-4.6216127692115
2.5,90,-17.1,12.5734137349465,-4.04271022751124
2.5,90,-17,12.7476714705369,-3.45479286206362
2.5,90,-16.9,12.8944841760743,-2.85912208382901
2.5,90,-16.8,13.0134982322285,-2.25697806818008
2.5,90,-16.7,13.1044195637038,-1.64965704213076
2.5,90,-16.6,13.1670143173008,-1.03846854573868
2.5,90,-16.5,13.2011094185905,-0.424732672672079
2.5,90,-16.4,13.2065930076077,0.190222705246585
2.5,90,-16.3,13.1834147540891,0.805064724892634
2.5,90,-16.2,13.131586052868,1.41845832563126
2.5,90,-16.1,13.0511801001052,2.02906904575925
2.5,90,-16,12.9423318510746,2.63556581745505
2.5,90,-15.9,12.8052378602474,3.23662375623016
2.5,90,-15.8,12.6401560044204,3.83092694098874
2.5,90,-15.7,12.4474050896266,4.41717118090247
2.5,90,-15.6,12.2273643425467,4.99406676537059
2.5,90,-15.5,11.980472787112,5.56034119339493
2.5,90,-15.4,11.7072285069567,6.11474187871873
2.5,90,-15.3,11.4081877943519,6.65603882707992
2.5,90,-15.2,11.0839641862193,7.18302728191135
2.5,90,-15.1,10.7352273878091,7.69453033476478
2.5,90,-15,10.3627020846143,8.18940149667535
2.5,90,-14.9,9.96716664310041,8.66652722658787
2.5,90,-14.8,9.54945170085126,9.12482941285919
2.5,90,-14.7,9.11043864677822,9.563267803724
2.5,90,-14.6,8.6510579921043,9.98084238247229
2.5,90,-14.5,8.17228763292968,10.3765956829354
2.5,90,-14.4,7.67515100530496,10.7496150407189
2.5,90,-14.3,7.16071513389031,11.0990347754574
2.5,90,-14.2,6.63008857545479,11.4240382992062
2.5,90,-14.1,6.08441925869112,11.7238601459201
2.5,90,-14,5.52489222205648,11.9977879168235
2.5,90,-13.9,4.95272725163105,12.2451641363341
2.5,90,-13.8,4.36917642129013,12.4653880130783
2.5,90,-13.7,3.77552153782322,12.6579171004362
2.5,90,-13.6,3.17307149399648,12.8222688509711
2.5,90,-13.5,2.56315953294544,12.9580220590509
2.5,90,-13.4,1.94714042770037,13.0648181859492
2.5,90,-13.3,1.32638758007318,13.1423625617271
2.5,90,-13.2,0.702290043596683,13.1904254582538
2.5,90,-13.1,0.0762494756593075,13.2088430278184
2.5,90,-13,-0.550322975543027,13.1975181019204
2.5,90,-12.9,-1.17600984314136,13.1564208450132
2.5,90,-12.8,-1.79939056623946,13.0855892582007
2.5,90,-12.7,-2.4190447600304,12.9851295281656
2.5,90,-12.6,-3.03355552387112,12.8552162169296
2.5,90,-12.5,-3.64151277936612,12.6960922884192
2.5,90,-12.4,-4.24151663007897,12.5080689682262
2.5,90,-12.3,-4.83218073408969,12.2915254334171
2.5,90,-12.2,-5.41213568024532,12.046908329751
2.5,90,-12.1,-5.98003235861313,11.7747311142139
2.5,90,-12,-6.53454531534774,11.4755732213632
2.5,90,-11.9,-7.07437608192974,11.1500790525984
2.5,90,-11.8,-7.59825646852314,10.7989567881274
2.5,90,-11.7,-8.10495181104845,10.4229770220723
2.5,90,-11.6,-8.59326416145489,10.0229712218698
2.5,90,-11.5,-9.06203541063842,9.59983001383282
2.5,90,-11.4,-9.51015033345801,9.15450129747626
2.5,90,-11.3,-9.93653954537585,8.68798819194818
2.5,90,-11.2,-10.3401823603784,8.20134681864935
2.5,90,-11.1,-10.7201095400335,7.69568392485547
2.5,90,-11,-11.0754059237854,7.17215435389089
2.5,90,-10.9,-11.4052129309144,6.63195836810453
2.5,90,-10.8,-11.7087309249565,6.0763388315927
2.5,90,-10.7,-11.9852214318119,5.50657826027287
2.5,90,-10.6,-12.2340092032594,4.92399574754312
2.5,90,-10.5,-12.4544841181293,4.32994377435335
2.5,90,-10.4,-12.6461029139774,3.72580491306369
2.5,90,-10.3,-12.8083907427304,3.11298843497186
2.5,90,-10.2,-12.9409425444474,2.49292683183638
2.5,90,-10.1,-13.043424234045,1.86707226213306
2.5,90,-10,-13.1155736965707,1.23689293311223
2.5,90,-9.89999999999998,-13.1572015873714,0.603869430013354
2.5,90,-9.79999999999998,-13.1681919342805,-0.0305089959881593
2.5,90,-9.69999999999999,-13.1485025397425,-0.664748169369217
2.5,90,-9.59999999999999,-13.0981651815932,-1.29735274955511
2.5,90,-9.5,-13.0172856120142,-1.9268299960661
2.5,90,-9.39999999999998,-12.9060433549813,-2.5516935276906
2.5,90,-9.29999999999998,-12.7646913033097,-3.17046706395411
2.5,90,-9.19999999999999,-12.5935551171732,-3.78168813731607
2.5,90,-9.09999999999999,-12.3930324267248,-4.3839117647307
2.5,90,-9,-12.163591842171,-4.97571406749012
2.5,90,-8.89999999999998,-11.9057717753441,-5.55569582858535
2.5,90,-8.79999999999998,-11.6201790774789,-6.12248597719468
2.5,90,-8.69999999999999,-11.3074874985132,-6.67474499033342
2.5,90,-8.59999999999999,-10.968435973818,-7.21116820214832
2.5,90,-8.5,-10.6038267447818,-7.7304890118468
2.5,90,-8.39999999999998,-10.2145233201675,-8.23148198177287
2.5,90,-8.29999999999998,-9.80144828558482,-8.71296581769757
2.5,90,-8.19999999999999,-9.36558096880657,-9.17380622396782
2.5,90,-8.09999999999999,-8.90795496898386,-9.61291862674892
2.5,90,-8,-8.4296555580925,-10.029270759199
2.5,90,-7.89999999999998,-7.93181696316532,-10.4218851030221
2.5,90,-7.79999999999998,-7.4156195380404,-10.7898411814546
2.5,90,-7.69999999999999,-6.8822868334711,-11.1322776993481
2.5,90,-7.59999999999999,-6.33308257452768,-11.4483945266026
2.5,90,-7.5,-5.76930755423883,-11.7374545217916
2.5,90,-7.39999999999998,-5.19229645241187,-11.9987851933839
2.5,90,-7.29999999999998,-4.60341458851393,-12.2317801965127
2.5,90,-7.19999999999999,-4.00405461740394,-12.4359006637644
2.5,90,-7.09999999999999,-3.39563317658144,-12.6106763689513
2.5,90,-7,-2.77958749346408,-12.7557067233017
2.5,90,-6.89999999999998,-2.15737196102617,-12.8706616039307
2.5,90,-6.79999999999998,-1.53045468993483,-12.955282014862
2.5,90,-6.69999999999999,-0.900314045095978,-13.0093805812372
2.5,90,-6.59999999999999,-0.268435174307037,-13.032841877687
2.5,90,-6.5,0.363693463535356,-13.0256225921418
2.5,90,-6.39999999999998,0.994583563457609,-12.987751526631
2.5,90,-6.29999999999998,1.62275042568716,-12.9193294368608
2.5,90,-6.19999999999999,2.2467163864557,-12.8205287125689
2.5,90,-6.09999999999999,2.86501422181638,-12.6915929008428
2.5,90,-6,3.47619051819595,-12.5328360747417
2.5,90,-5.89999999999998,4.07880900360502,-12.3446420497019
2.5,90,-5.79999999999998,4.67145383362597,-12.1274634503219
2.5,90,-5.69999999999999,5.25273282647607,-11.8818206302218
2.5,90,-5.59999999999999,5.82128064160384,-11.6083004477642
2.5,90,-5.5,6.37576189641935,-11.3075549004968
2.5,90,-5.39999999999998,6.91487421588237,-10.9802996212546
2.5,90,-5.29999999999998,7.43735120977595,-10.6273122389285
2.5,90,-5.19999999999999,7.94196537258499,-10.249430606974
2.5,90,-5.09999999999999,8.42753090095996,-9.84755090282026
2.5,90,-5,8.8929064238092,-9.42262560141131
2.5,90,-4.89999999999998,9.33699764009837,-8.97566132621337
2.5,90,-4.79999999999998,9.75875985946578,-8.50771658112585
2.5,90,-4.69999999999999,10.1572004407824,-8.01989936685686
2.5,90,-4.59999999999999,10.5313811237994,-7.5133646854639
2.5,90,-4.5,10.8804202490354,-6.98931193691915
2.5,90,-4.39999999999998,11.2034948610705,-6.44898221173731
2.5,90,-4.29999999999998,11.4998426904243,-5.89365548390584
2.5,90,-4.19999999999999,11.7687640092237,-5.32464770857191
2.5,90,-4.09999999999999,12.0096233558941,-4.74330782919191
2.5,90,-4,12.2218511241617,-4.15101469910086
2.5,90,-3.89999999999998,12.4049450117175,-3.5491739227454
2.5,90,-3.79999999999998,12.5584713239832,-2.93921462212139
2.5,90,-3.69999999999999,12.6820661285331,-2.32258613426414
2.5,90,-3.59999999999999,12.7754362558662,-1.70075464597535
2.5,90,-3.5,12.8383601423929,-1.07519977229518
2.5,90,-3.39999999999998,12.8706885117077,-0.447411085575871
2.5,90,-3.29999999999998,12.8723448904532,0.18111539764391
2.5,90,-3.19999999999999,12.8433259553611,0.808880764421484
2.5,90,-3.09999999999999,12.7837017083615,1.43438677996766
2.5,90,-3,12.6936154770066,2.05613948076861
2.5,90,-2.89999999999998,12.5732837378386,2.67265277774561
2.5,90,-2.79999999999998,12.4229957607588,3.28245206062617
2.5,90,-2.69999999999999,12.2431130729133,3.88407779443088
2.5,90,-2.59999999999999,12.0340687411107,4.47608909872046
2.5,90,-2.5,11.7963664723119,5.0570673000399
2.5,90,-2.39999999999998,11.5305795322957,5.62561944780733
2.5,90,-2.29999999999998,11.2373494831892,6.18038178375023
2.5,90,-2.19999999999999,10.9173847411627,6.72002315489451
2.5,90,-2.09999999999999,10.5714589562255,7.24324836004444
2.5,90,-2,10.2004092167016,7.74880141969158
2.5,90,-1.89999999999998,9.8051340816309,8.2354687593254
2.5,90,-1.79999999999998,9.38659144500407,8.70208229621264
2.5,90,-1.69999999999999,8.94579623641389,9.14752241985838
2.5,90,-1.59999999999999,8.48381796337105,9.57072085656198
2.5,90,-1.5,8.00177810119233,9.97066340873534
2.5,90,-1.39999999999998,7.50084733701564,10.3463925599611
2.5,90,-1.29999999999998,6.98224267512573,10.6970099371287
2.5,90,-1.19999999999999,6.44722441137355,11.0216786214055
2.5,90,-1.09999999999999,5.89709298505697,11.3196253002583
2.5,90,-1,5.33318571716393,11.5901422532604
2.5,90,-0.899999999999977,4.75687344438917,11.8325891649715
2.5,90,-0.799999999999983,4.16955705879607,12.0463947587824
2.5,90,-0.699999999999989,3.57266396341164,12.2310582462477
2.5,90,-0.599999999999994,2.96764445440959,12.3861505871053
2.5,90,-0.5,2.35596804085063,12.5113155558793
2.5,90,-0.399999999999977,1.73911971320769,12.6062706116854
2.5,90,-0.299999999999983,1.11859617210834,12.6708075686039
2.5,90,-0.199999999999989,0.495902028862966,12.7047930647396
2.5,90,-0.0999999999999943,-0.127454010557584,12.7081688288539
2.5,90,0,-0.749962966418786,12.6809517442233
2.5,90,0.100000000000023,-1.37011939934699,12.6232337101433
2.5,90,0.200000000000017,-1.98642520613141,12.5351813022543
2.5,90,0.300000000000011,-2.59739338580947,12.4170352336118
2.5,90,0.400000000000006,-3.20155176484454,12.2691096191469
2.5,90,0.5,-3.79744667047391,12.0917910468703
2.5,90,0.600000000000023,-4.38364654161503,11.8855374598424
2.5,90,0.700000000000017,-4.95874546707994,11.6508768535798
2.5,90,0.800000000000011,-5.52136664125625,11.3884057941729
2.5,90,0.900000000000006,-6.07016572785341,11.0987877629573
2.5,90,1,-6.60383412280017,10.7827513341061
2.5,90,1.10000000000002,-7.12110210788892,10.4410881919904
2.5,90,1.20000000000002,-7.62074188730247,10.0746509955865
2.5,90,1.30000000000001,-8.10157049972273,9.68435109759304
2.5,90,1.40000000000001,-8.56245259929451,9.2711561262554
2.5,90,1.5,-9.00230309931245,8.83608743817606
2.5,90,1.60000000000002,-9.42008967309357,8.38021745062562
2.5,90,1.70000000000002,-9.81483510709737,7.90466686205151
2.5,90,1.80000000000001,-10.1856195019547,7.41060176961491
2.5,90,1.90000000000001,-10.5315823176525,6.89923069267783
2.5,90,2,-10.8519242597037,6.37180151120092
2.5,90,2.10000000000002,-11.1459090036949,5.82959832801439
2.5,90,2.20000000000002,-11.4128647561469,5.27393826388432
2.5,90,2.30000000000001,-11.6521856501512,4.70616819421593
2.5,90,2.40000000000001,-11.8633329747392,4.12766143612936
2.5,90,2.5,-12.0458362374179,3.53981439449681
2.5,90,2.60000000000002,-12.1992940597446,2.94404317536473
2.5,90,2.70000000000002,-12.3233749062297,2.34178017499445
2.5,90,2.80000000000001,-12.4178176472375,1.73447065254183
2.5,90,2.90000000000001,-12.4824319569029,1.1235692941785
2.5,90,3,-12.5170985474058,0.510536776216297
2.5,90,3.10000000000002,-12.5217692412268,-0.103163665441941
2.5,90,3.20000000000002,-12.4964668832698,-0.716069652447679
2.5,90,3.30000000000001,-12.441285094963,-1.32672306091906
2.5,90,3.40000000000001,-12.3563878726504,-1.93367339152783
2.5,90,3.5,-12.2420090327641,-2.53548110640998
2.5,90,3.60000000000002,-12.0984515064177,-3.13072092677329
2.5,90,3.70000000000002,-11.9260864861948,-3.71798508529093
2.5,90,3.80000000000001,-11.72535242802,-4.29588652757718
2.5,90,3.90000000000001,-11.496753911102,-4.86306205722391
2.5,90,4,-11.2408603590231,-5.41817541905605
2.5,90,4.10000000000002,-10.9583046251322,-5.95992031541774
2.5,90,4.20000000000002,-10.6497814454722,-6.48702335044207
2.5,90,4.30000000000001,-10.3160457625423,-6.99824689738456
2.5,90,4.40000000000001,-9.95791092327334,-7.4923918842044
2.5,90,4.5,-9.57624675466619,-7.96830049267704
2.5,90,4.60000000000002,-9.17197752062934,-8.42485876639935
2.5,90,4.70000000000002,-8.74607976364314,-8.86099912311887
2.5,90,4.80000000000001,-8.29958003497877,-9.27570276688005
2.5,90,4.90000000000001,-7.83355251731996,-9.66800199552938
2.5,90,5,-7.34911654376175,-10.0369823991732
2.5,90,5.10000000000002,-6.84743401730891,-10.3817849452254
2.5,90,5.20000000000002,-6.32970673515923,-10.7016079457287
2.5,90,5.30000000000001,-5.79717362223358,-10.9957089026872
2.5,90,5.40000000000001,-5.25110787861579,-11.2634062272
2.5,90,5.5,-4.6928140457736,-11.5040808282585
2.5,90,5.60000000000002,-4.12362499666324,-11.7171775671481
2.5,90,5.70000000000002,-3.54489885506336,-11.9022065734913
2.5,90,5.80000000000001,-2.9580158497371,-12.058744419086
2.5,90,5.90000000000001,-2.36437510929346,-12.1864351458286
2.5,90,6,-1.76539140388926,-12.2849911441713
2.5,90,6.10000000000002,-1.16249184019781,-12.3541938787499
2.5,90,6.20000000000002,-0.557112516355203,-12.3938944580327
2.5,90,6.30000000000001,0.0493048561236446,-12.404014045081
2.5,90,6.40000000000001,0.655316356179547,-12.3845441067888
2.5,90,6.5,1.25947927524639,-12.3355464992677
2.5,90,6.60000000000002,1.86035554967588,-12.257153387383
2.5,90,6.70000000000002,2.45651519548441,-12.1495669968085
2.5,90,6.80000000000001,3.04653973712851,-12.013059197365
2.5,90,6.90000000000001,3.62902562179862,-11.8479709168335
2.5,90,7,4.20258761054153,-11.6547113848865
2.5,90,7.10000000000002,4.76586213736139,-11.4337572072611
2.5,90,7.20000000000002,5.31751062732394,-11.1856512708003
2.5,90,7.30000000000001,5.85622276460117,-10.9110014805149
2.5,90,7.40000000000001,6.38071970133467,-10.6104793303615
2.5,90,7.5,6.88975719818844,-10.2848183099894
2.5,90,7.60000000000002,7.3821286874869,-9.93481215028213
2.5,90,7.70000000000002,7.85666824990636,-9.56131291109597
2.5,90,7.80000000000001,8.31225349580848,-9.16522891517816
2.5,90,7.90000000000001,8.7478083424615,-8.74752253283458
2.5,90,8,9.16230567861034,-8.30920782248866
2.5,90,8.10000000000002,9.55476990810843,-7.85134803284572
2.5,90,8.20000000000002,9.92427936462675,-7.37505297293199
2.5,90,8.30000000000001,10.2699685898035,-6.88147625681361
2.5,90,8.40000000000001,10.5910304675846,-6.37181243032284
2.5,90,8.5,10.8867182079413,-5.84729398760489
2.5,90,8.60000000000002,11.1563471736194,-5.30918828576369
2.5,90,8.70000000000002,11.3992965440868,-4.75879436631375
2.5,90,8.80000000000001,11.6150108113862,-4.19743969253436
2.5,90,8.90000000000001,11.8030011031764,-3.6264768121804
2.5,90,9,11.9628463288452,-3.04727995530901
2.5,90,9.10000000000002,12.0941941452038,-2.46124157724934
2.5,90,9.20000000000002,12.1967617389163,-1.8697688569618
2.5,90,9.30000000000001,12.2703364234771,-1.27428016119977
2.5,90,9.40000000000001,12.314776049222,-0.67620148501272
2.5,90,9.5,12.3300092255333,-0.0769628791945041
2.5,90,9.60000000000002,12.316035355082,0.522005124697047
2.5,90,9.70000000000002,12.2729244806245,1.11927508115431
2.5,90,9.80000000000001,12.2008169455423,1.71342617885715
2.5,90,9.90000000000001,12.0999228699723,2.30304775974724
2.5,90,10,11.9705214450204,2.88674279883676
2.5,90,10.1,11.8129600481726,3.46313133476934
2.5,90,10.2,11.6276531836223,4.03085384141819
2.5,90,10.3,11.4150812518063,4.58857453111832
2.5,90,10.4,11.175789152987,5.13498458047054
2.5,90,10.5,10.9103847302331,5.66880527004332
2.5,90,10.6,10.6195370576267,6.18879102970875
2.5,90,10.7,10.3039745799669,6.69373238179222
2.5,90,10.8,9.96448311064237,7.18245877468553
2.5,90,10.9,9.60190369470549,7.65384130005634
2.5,90,11,9.21713034450233,8.10679528729842
2.5,90,11.1,8.81110765549076,8.54028276938268
2.5,90,11.2,8.38482831011647,8.95331481479814
2.5,90,11.3,7.93933047780899,9.34495372080899
2.5,90,11.4,7.47569511931785,9.71431506378589
2.5,90,11.5,6.9950432037179,10.0605696029091
2.5,90,11.6,6.4985328464901,10.3829450340687
2.5,90,11.7,5.98735637712071,10.6807275913094
2.5,90,11.8,5.46273734466067,10.9532634936811
2.5,90,11.9,4.92592746965995,11.1999602358489
2.5,90,12,4.37820355082318,11.4202877213033
2.5,90,12.1,3.82086433464405,11.6137792374709
2.5,90,12.2,3.25522735615805,11.7800322724699
2.5,90,12.3,2.6826257588089,11.9187091736785
2.5,90,12.4,2.10440510126704,12.0295376486803
2.5,90,12.5,1.52192015885516,12.1123111095289
2.5,90,12.6,0.936531727042336,12.1668888616269
2.5,90,12.7,0.349603434264071,12.1931961388384
2.5,90,12.8,-0.23750142889467,12.191223986763
2.5,90,12.9,-0.823423057333435,12.1610289963747
2.5,90,13,-1.40680824929931,12.1027328904919
2.5,90,13.1,-1.98631348811761,12.0165219657743
2.5,90,13.2,-2.56060798165804,11.9026463931626
2.5,90,13.3,-3.12837665363435,11.7614193798684
2.5,90,13.4,-3.68832308105504,11.5932161962008
2.5,90,13.5,-4.2391723723664,11.3984730706758
2.5,90,13.6,-4.77967398104036,11.1776859570017
2.5,90,13.7,-5.30860444956592,10.9314091766679
2.5,90,13.8,-5.82477007900572,10.6602539409836
2.5,90,13.9,-6.32700951946528,10.3648867565305
2.5,90,14,-6.81419627701242,10.0460277180979
2.5,90,14.1,-7.2852411327577,9.70444869326629
2.5,90,14.2,-7.73909446997591,9.34097140290944
2.5,90,14.3,-8.17474850531531,8.95646540196973
2.5,90,14.4,-8.59123942029313,8.55184596496472
2.5,90,14.5,-8.98764938943421,8.12807188076994
2.5,90,14.6,-9.363108501556,7.68614316132196
2.5,90,14.7,-9.71679657085126,7.22709866898316
2.5,90,14.8,-10.0479448345683,6.75201366740885
2.5,90,14.9,-10.3558375342329,6.26199730086568
2.5,90,15,-10.6398133775101,5.7581900070548
2.5,90,15.1,-10.8992668779545,5.24176086860737
2.5,90,15.2,-11.1336495700605,4.71390490853655
2.5,90,15.3,-11.3424710971876,4.17584033504477
2.5,90,15.4,-11.5253001701127,3.62880574121295
2.5,90,15.5,-11.6817653941441,3.07405726521467
2.5,90,15.6,-11.8115559629309,2.51286571682477
2.5,90,15.7,-11.914422217304,1.94651367611519
2.5,90,15.8,-11.9901760677109,1.37629257034618
2.5,90,15.9,-12.0386912790354,0.803499735185288
2.5,90,16,-12.0599036168462,0.229435466489769
2.5,90,16.1,-12.0538108543768,-0.344599931002867
2.5,90,16.2,-12.0204726398193,-0.917309091637794
2.5,90,16.3,-11.9600102238032,-1.48740052693974
2.5,90,16.4,-11.8726060472391,-2.0535915472465
2.5,90,16.5,-11.7585031900203,-2.61461116023159
2.5,90,16.6,-11.6180046814114,-3.16920293962403
2.5,90,16.7,-11.4514726732919,-3.71612785741121
2.5,90,16.8,-11.2593274777744,-4.25416707281066
2.5,90,16.9,-11.0420464710795,-4.78212467131011
2.5,90,17,-10.8001628659152,-5.29883034712128
2.5,90,17.1,-10.5342643549793,-5.80314202245389
2.5,90,17.2,-10.2449916285819,-6.29394839710724
2.5,90,17.3,-9.9330367697539,-6.77017142199304
2.5,90,17.4,-9.59914153059013,-7.23076869034006
2.5,90,17.5,-9.24409549393573,-7.67473574050358
2.5,90,17.6,-8.8687341248957,-8.10110826449376
2.5,90,17.7,-8.47393671699836,-8.50896421655759
2.5,90,17.8,-8.06062423818659,-8.8974258163983
2.5,90,17.9,-7.62975708214365,-9.26566144188413
2.5,90,18,-7.18233273077112,-9.61288740639855
2.5,90,18.1,-6.71938333393402,-9.93836961630233
2.5,90,18.2,-6.24197321286422,-10.2414251043199
2.5,90,18.3,-5.75119629386287,-10.5214234350278
2.5,90,18.4,-5.24817347917769,-10.7777879789997
2.5,90,18.5,-4.73404996212701,-11.0099970525678
