"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18,4.69062170705041,-10.9537865425745
2.5,90,18.1,4.52531766196311,-11.0249136175524
2.5,90,18.2,4.35910688198823,-11.0935363735512
2.5,90,18.3,4.19202689823703,-11.159647274994
2.5,90,18.4,4.02411485680144,-11.2232392189695
2.5,90,18.5,3.85540752518816,-11.2843054883485
2.5,90,18.6,3.68594130444406,-11.3428397066583
2.5,90,18.7,3.51575224677939,-11.3988357952402
2.5,90,18.8,3.34487607843236,-11.452287933193
2.5,90,18.9,3.17334822746122,-11.5031905205734
2.5,90,19,3.0012038560922,-11.5515381452907
2.5,90,19.1,2.82847789720121,-11.5973255540924
2.5,90,19.2,2.65520509446039,-11.6405476279939
2.5,90,19.3,2.4814200456379,-11.6811993624567
2.5,90,19.4,2.30715724850502,-11.719275852569
2.5,90,19.5,2.13245114877298,-11.7547722834271
2.5,90,19.6,1.95733618945975,-11.7876839258625
2.5,90,19.7,1.78184686106946,-11.818006137598
2.5,90,19.8,1.60601775195659,-11.8457343698608
2.5,90,19.9,1.42988359824522,-11.8708641794212
2.5,90,20,1.25347933267565,-11.8933912459634
2.5,90,20.1,1.07684013176202,-11.9133113946438
2.5,90,20.2,0.90000146066178,-11.9306206236299
2.5,90,20.3,0.722999115180423,-11.945315136363
2.5,90,20.4,0.545869260366341,-11.9573913782362
2.5,90,20.5,0.368648465184658,-11.9668460773312
2.5,90,20.6,0.191373732800628,-11.9736762888125
2.5,90,20.7,0.0140825260495994,-11.9778794425413
2.5,90,20.8,-0.163187212280741,-11.9794533934325
2.5,90,20.9,-0.340397044673246,-11.9783964740513
2.5,90,21,-0.517508029871884,-11.9747075489195
2.5,90,21.1,-0.694480719840813,-11.968386069983
2.5,90,21.2,-0.871275162830823,-11.9594321326793
2.5,90,21.3,-1.04785091262997,-11.9478465320347
2.5,90,21.4,-1.2241670440089,-11.9336308182204
2.5,90,21.5,-1.40018217430993,-11.9167873510002
2.5,90,21.6,-1.57585449106419,-11.8973193525124
2.5,90,21.7,-1.75114178546001,-11.8752309578441
2.5,90,21.8,-1.92600149142678,-11.8505272628766
2.5,90,21.9,-2.10039073004004,-11.8232143689074
2.5,90,22,-2.27426635890158,-11.7932994235852
2.5,90,22.1,-2.44758502609795,-11.7607906577278
2.5,90,22.2,-2.62030322829459,-11.7256974176367
2.5,90,22.3,-2.79237737248397,-11.6880301925609
2.5,90,22.4,-2.96376384086845,-11.6478006370116
2.5,90,22.5,-3.13441905833014,-11.6050215876793
2.5,90,22.6,-3.30429956191538,-11.5597070747538
2.5,90,22.7,-3.47336207174283,-11.5118723275034
2.5,90,22.8,-3.64156356273305,-11.4615337740225
2.5,90,22.9,-3.80886133655012,-11.4087090351117
2.5,90,23,-3.97521309314759,-11.3534169123106
2.5,90,23.1,-4.14057700131662,-11.2956773701558
2.5,90,23.2,-4.3049117676469,-11.2355115127917
2.5,90,23.3,-4.46817670332973,-11.172941555112
2.5,90,23.4,-4.63033178825569,-11.1079907886602
2.5,90,23.5,-4.79133773188946,-11.0406835425638
2.5,90,23.6,-4.95115603043829,-10.9710451398198
2.5,90,23.7,-5.10974901986897,-10.8991018492922
2.5,90,23.8,-5.26707992437219,-10.8248808338147
2.5,90,23.9,-5.42311289991801,-10.748410094828
2.5,90,24,-5.57781307259745,-10.6697184140067
2.5,90,24.1,-5.7311465714963,-10.5888352923545
2.5,90,24.2,-5.88308055590187,-10.5057908872659
2.5,90,24.3,-6.0335832366994,-10.4206159480645
2.5,90,24.4,-6.18262389187028,-10.3333417505369
2.5,90,24.5,-6.33017287606212,-10.2440000309858
2.5,90,24.6,-6.47620162425667,-10.1526229203224
2.5,90,24.7,-6.62068264961652,-10.0592428787125
2.5,90,24.8,-6.7635895356473,-9.96389263127873
2.5,90,24.9,-6.90489692286174,-9.86660510534548
2.5,90,25,-7.04458049018395,-9.76741336969292
2.5,90,25.1,-7.18261693137733,-9.66635057626006
2.5,90,25.2,-7.31898392682332,-9.56344990471001
2.5,90,25.3,-7.45366011101824,-9.45874451023676
2.5,90,25.4,-7.58662503618922,-9.35226747495851
2.5,90,25.5,-7.71785913246292,-9.24405176320351
2.5,90,25.6,-7.84734366504563,-9.13413018095391
2.5,90,25.7,-7.97506068889479,-9.02253533967093
2.5,90,25.8,-8.10099300137912,-8.90929962467954
2.5,90,25.9,-8.22512409343384,-8.79445516824701
2.5,90,26,-8.34743809972499,-8.67803382744279
2.5,90,26.1,-8.46791974833672,-8.56006716682152
2.5,90,26.2,-8.58655431049072,-8.44058644592618
2.5,90,26.3,-8.70332755079864,-8.31962261156175
2.5,90,26.4,-8.81822567853256,-8.19720629474839
2.5,90,26.5,-8.93123530038095,-8.07336781221899
2.5,90,26.6,-9.04234337513386,-7.94813717228702
2.5,90,26.7,-9.15153717071338,-7.82154408487248
2.5,90,26.8,-9.25880422393542,-7.69361797543837
2.5,90,26.9,-9.36413230335324,-7.56438800255861
2.5,90,27,-9.4675093754968,-7.43388307880869
2.5,90,27.1,-9.56892357478159,-7.30213189464525
2.5,90,27.2,-9.6683631773188,-7.16916294491917
2.5,90,27.3,-9.76581657881532,-7.03500455764782
2.5,90,27.4,-9.86127227670661,-6.89968492465951
2.5,90,27.5,-9.95471885662051,-6.76323213371167
2.5,90,27.6,-10.0461449832244,-6.62567420167892
2.5,90,27.7,-10.1355393954618,-6.48703910840516
2.5,90,27.8,-10.2228909061409,-6.34735483081487
2.5,90,27.9,-10.3081884057926,-6.20664937688602
2.5,90,28,-10.3914208706733,-6.06495081909479
2.5,90,28.1,-10.4725773747498,-5.92228732695678
2.5,90,28.2,-10.5516471054615,-5.77868719830504
2.5,90,28.3,-10.6286193830242,-5.6341788889649
2.5,90,28.4,-10.7034836830043,-5.48879104050901
2.5,90,28.5,-10.7762296618643,-5.34255250580018
2.5,90,28.6,-10.8468471851551,-5.19549237205764
2.5,90,28.7,-10.9153263580081,-5.04763998121259
2.5,90,28.8,-10.9816575575625,-4.89902494734871
2.5,90,28.9,-11.0458314669479,-4.74967717105817
2.5,90,29,-11.1078391104344,-4.59962685057576
2.5,90,29.1,-11.1676718893532,-4.44890448958891
2.5,90,29.2,-11.2253216183925,-4.29754090165674
2.5,90,29.3,-11.2807805618718,-4.14556721120473
2.5,90,29.4,-11.3340414696063,-3.99301485109796
2.5,90,29.5,-11.385097611982,-3.83991555682815
2.5,90,29.6,-11.4339428138749,-3.68630135738345
2.5,90,29.7,-11.4805714870661,-3.53220456290135
2.5,90,29.8,-11.5249786608225,-3.37765774923455
2.5,90,29.9,-11.567160010339,-3.22269373958903
2.5,90,30,-11.60711188276,-3.06734558341837
2.5,90,30.1,-11.6448313205301,-2.91164653278292
2.5,90,30.2,-11.6803160818515,-2.75563001640378
2.5,90,30.3,-11.7135646580583,-2.59932961165946
2.5,90,30.4,-11.7445762877523,-2.44277901479055
2.5,90,30.5,-11.7733509675777,-2.28601200958924
2.5,90,30.6,-11.7998894595488,-2.12906243486145
2.5,90,30.7,-11.8241932948797,-1.97196415095672
2.5,90,30.8,-11.8462647742997,-1.8147510056639
2.5,90,30.9,-11.8661069648751,-1.65745679977355
2.5,90,31,-11.8837236933899,-1.50011525260486
2.5,90,31.1,-11.8991195363742,-1.34275996779054
2.5,90,31.2,-11.9122998068984,-1.18542439960604
2.5,90,31.3,-11.9232705382836,-1.02814182011867
2.5,90,31.4,-11.9320384649055,-0.87094528742044
2.5,90,31.5,-11.9386110002974,-0.713867615192759
2.5,90,31.6,-11.9429962127789,-0.556941343834132
2.5,90,31.7,-11.9452027988613,-0.400198713363607
2.5,90,31.8,-11.9452400546973,-0.243671638290548
2.5,90,31.9,-11.9431178458579,-0.087391684620731
2.5,90,32,-11.9388465757352,0.0686099508561866
2.5,90,32.1,-11.9324371528743,0.2243024588768
2.5,90,32.2,-11.9239009575495,0.379655433515705
2.5,90,32.3,-11.9132498078984,0.534638885429737
2.5,90,32.4,-11.900495925932,0.689223252490143
2.5,90,32.5,-11.885651903733,0.843379407785645
2.5,90,32.6,-11.8687306701496,0.99707866500456
2.5,90,32.7,-11.8497454582844,1.15029278122902
2.5,90,32.8,-11.8287097740646,1.30299395720039
2.5,90,32.9,-11.8056373661673,1.45515483513683
2.5,90,33,-11.7805421975563,1.6067484942079
2.5,90,33.1,-11.7534384188676,1.75774844379166
2.5,90,33.2,-11.7243403438606,1.90812861465937
2.5,90,33.3,-11.6932624271298,2.05786334825134
2.5,90,33.4,-11.660219244245,2.20692738422273
2.5,90,33.5,-11.625225474467,2.35529584645335
2.5,90,33.6,-11.5882958861537,2.50294422772704
2.5,90,33.7,-11.5494453249481,2.64984837329603
2.5,90,33.8,-11.508688704811,2.79598446355481
2.5,90,33.9,-11.4660410019305,2.94132899605167
2.5,90,34,-11.4215172515161,3.08585876707139
2.5,90,34.1,-11.3751325474536,3.22955085302255
2.5,90,34.2,-11.3269020447724,3.37238259186222
2.5,90,34.3,-11.2768409648476,3.51433156478808
2.5,90,34.4,-11.2249646032365,3.65537557842142
2.5,90,34.5,-11.1712883400215,3.79549264769883
2.5,90,34.6,-11.1158276525115,3.9346609796798
2.5,90,34.7,-11.05859813013,4.07285895846679
2.5,90,34.8,-10.9996154912999,4.21006513142254
2.5,90,34.9,-10.938895602117,4.34625819685311
2.5,90,35,-10.876454496589,4.4814169933116
2.5,90,35.1,-10.8123083982024,4.61552049065945
2.5,90,35.2,-10.7464737425701,4.74854778300414
2.5,90,35.3,-10.6789672009021,4.88047808361477
2.5,90,35.4,-10.6098057040369,5.01129072189524
2.5,90,35.5,-10.5390064667663,5.14096514247682
2.5,90,35.6,-10.4665870121853,5.26948090647055
2.5,90,35.7,-10.3925651957985,5.39681769489924
2.5,90,35.8,-10.3169592291199,5.52295531430962
2.5,90,35.9,-10.2397877025066,5.64787370454306
2.5,90,36,-10.1610696069743,5.77155294862547
2.5,90,36.1,-10.0808243547553,5.8939732847163
2.5,90,36.2,-9.99907179836714,6.01511512003857
2.5,90,36.3,-9.91583224797851,6.13495904669453
2.5,90,36.4,-9.83112648686988,6.25348585925389
2.5,90,36.5,-9.74497578480708,6.37067657398703
2.5,90,36.6,-9.65740190916233,6.48651244960096
2.5,90,36.7,-9.56842713363739,6.60097500932241
2.5,90,36.8,-9.47807424446419,6.71404606416228
2.5,90,36.9,-9.38636654397996,6.82570773718383
2.5,90,37,-9.29332785149562,6.93594248859033
2.5,90,37.1,-9.19898250139909,7.04473314144032
2.5,90,37.2,-9.1033553384581,7.15206290779353
2.5,90,37.3,-9.00647171030944,7.25791541508775
2.5,90,37.4,-8.90835745714519,7.36227473254432
2.5,90,37.5,-8.80903889862825,7.46512539740054
2.5,90,37.6,-8.70854281809176,7.56645244076902
2.5,90,37.7,-8.60689644409827,7.66624141292637
2.5,90,37.8,-8.50412742945463,7.76447840783967
2.5,90,37.9,-8.40026382779871,7.8611500867442
2.5,90,38,-8.29533406789148,7.95624370059456
2.5,90,38.1,-8.18936692576576,8.04974711121995
2.5,90,38.2,-8.08239149489816,8.1416488110245
2.5,90,38.3,-7.97443715458474,8.23193794108581
2.5,90,38.4,-7.8655335367141,8.32060430751613
2.5,90,38.5,-7.75571049114182,8.40763839596512
2.5,90,38.6,-7.64499804987961,8.49303138415664
2.5,90,38.7,-7.53342639032001,8.57677515236741
2.5,90,38.8,-7.42102579772269,8.65886229177031
2.5,90,38.9,-7.30782662719272,8.7392861105814
2.5,90,39,-7.19385926538272,8.81804063796546
2.5,90,39.1,-7.07915409215092,8.89512062567162
2.5,90,39.2,-6.96374144240593,8.97052154738646
2.5,90,39.3,-6.84765156836495,9.04423959580881
2.5,90,39.4,-6.73091460244813,9.11627167746568
2.5,90,39.5,-6.61356052102421,9.18661540530515
2.5,90,39.6,-6.49561910921459,9.25526908911707
2.5,90,39.7,-6.37711992695426,9.3222317238465
2.5,90,39.8,-6.25809227649519,9.38750297587994
2.5,90,39.9,-6.13856517152788,9.4510831673964
2.5,90,40,-6.01856730808153,9.51297325888858
2.5,90,40.1,-5.89812703735011,9.57317482997043
2.5,90,40.2,-5.77727234057614,9.63169005859816
2.5,90,40.3,-5.65603080610756,9.68852169884091
2.5,90,40.4,-5.53442960872769,9.74367305734556
2.5,90,40.5,-5.41249549134018,9.7971479686475
2.5,90,40.6,-5.290254749074,9.84895076948519
2.5,90,40.7,-5.16773321585636,9.89908627228052
2.5,90,40.8,-5.04495625348284,9.94755973795153
2.5,90,40.9,-4.92194874319783,9.99437684822528
2.5,90,41,-4.79873507978022,10.0395436776206
2.5,90,41.1,-4.67533916811216,10.0830666652696
2.5,90,41.2,-4.55178442219324,10.1249525867469
2.5,90,41.3,-4.42809376654492,10.1652085260703
2.5,90,41.4,-4.30428963993649,10.2038418480376
2.5,90,41.5,-4.18039400134765,10.240860171054
2.5,90,41.6,-4.0564283380704,10.2762713406045
2.5,90,41.7,-3.93241367583938,10.3100834035146
2.5,90,41.8,-3.80837059086848,10.3423045831383
2.5,90,41.9,-3.68431922366073,10.3729432556024
2.5,90,42,-3.56027929444922,10.4020079272273
2.5,90,42.1,-3.436270120118,10.4295072132357
2.5,90,42.2,-3.31231063244526,10.4554498178492
2.5,90,42.3,-3.18841939750489,10.4798445158628
2.5,90,42.4,-3.06461463605825,10.5027001357755
2.5,90,42.5,-2.94091424476418,10.5240255445445
2.5,90,42.6,-2.81733581803356,10.5438296340176
2.5,90,42.7,-2.69389667035396,10.5621213090878
2.5,90,42.8,-2.57061385890946,10.5789094776003
2.5,90,42.9,-2.4475042063238,10.5942030420325
2.5,90,43,-2.32458432335632,10.6080108929533
2.5,90,43.1,-2.20187063138482,10.6203419042574
2.5,90,43.2,-2.07937938451442,10.6312049301592
2.5,90,43.3,-1.95712669115657,10.6406088039189
2.5,90,43.4,-1.83512853493071,10.6485623382624
2.5,90,43.5,-1.71340079474751,10.6550743274477
2.5,90,43.6,-1.59195926394178,10.6601535509184
2.5,90,43.7,-1.47081966833244,10.663808778478
2.5,90,43.8,-1.34999768309648,10.6660487769086
2.5,90,43.9,-1.22950894835489,10.6668823179486
2.5,90,44,-1.10936908337898,10.6663181875399
2.5,90,44.1,-0.989593699337141,10.6643651962452
2.5,90,44.2,-0.87019841051355,10.6610321907314
2.5,90,44.3,-0.751198843942152,10.6563280662107
2.5,90,44.4,-0.632610647411638,10.6502617797253
2.5,90,44.5,-0.514449495808535,10.6428423641596
2.5,90,44.6,-0.396731095777935,10.6340789428594
2.5,90,44.7,-0.279471188693105,10.6239807447377
2.5,90,44.8,-0.162685551936605,10.6125571197434
2.5,90,44.9,-0.0463899985076251,10.5998175545711
2.5,90,45,0.0693996250195248,10.5857716884887
2.5,90,45.1,0.184667442149818,10.570429329162
2.5,90,45.2,0.299397551688559,10.5538004683571
2.5,90,45.3,0.413574034473811,10.5358952974033
2.5,90,45.4,0.527180961555037,10.5167242223042
2.5,90,45.5,0.64020240374516,10.4962978783855
2.5,90,45.6,0.752622442465149,10.4746271443773
2.5,90,45.7,0.864425181793006,10.4517231558278
2.5,90,45.8,0.975594761623482,10.427597317756
2.5,90,45.9,1.0861153718382,10.4022613164546
2.5,90,46,1.19597126738201,10.3757271303595
2.5,90,46.1,1.30514678413703,10.3480070399125
2.5,90,46.2,1.41362635548255,10.3191136363473
2.5,90,46.3,1.52139452942694,10.2890598293382
2.5,90,46.4,1.62843598619554,10.2578588534586
2.5,90,46.5,1.73473555615826,10.2255242734015
2.5,90,46.6,1.84027823798014,10.192069987926
2.5,90,46.7,1.94504921687883,10.1575102324981
2.5,90,46.8,2.04903388287498,10.1218595806034
2.5,90,46.9,2.1522178489224,10.0851329437172
2.5,90,47,2.25458696880884,10.0473455699248
2.5,90,47.1,2.35612735472113,10.0085130411926
2.5,90,47.2,2.45682539437207,9.96865126929731
2.5,90,47.3,2.55666776759191,9.92777649042945
2.5,90,47.4,2.65564146229119,9.88590525849217
2.5,90,47.5,2.75373378970821,9.84305443712461
2.5,90,47.6,2.85093239885982,9.79924119048467
2.5,90,47.7,2.9472252901205,9.75448297283256
2.5,90,47.8,3.04260082786169,9.70879751696156
2.5,90,47.9,3.13704775208983,9.66220282152835
2.5,90,48,3.23055518902875,9.61471713733974
2.5,90,48.1,3.32311266059976,9.56635895265713
2.5,90,48.2,3.41471009275937,9.51714697758433
2.5,90,48.3,3.50533782266307,9.46710012760744
2.5,90,48.4,3.59498660463009,9.4162375063593
2.5,90,48.5,3.68364761489215,9.36457838768304
2.5,90,48.6,3.77131245511652,9.31214219707185
2.5,90,48.7,3.85797315470071,9.25894849256385
2.5,90,48.8,3.94362217184386,9.20501694517189
2.5,90,48.9,4.02825239340585,9.15036731892957
2.5,90,49,4.11185713357288,9.0950194506345
2.5,90,49.1,4.19443013135412,9.0389932293704
2.5,90,49.2,4.27596554694016,8.98230857588889
2.5,90,49.3,4.35645795696034,8.92498542193078
2.5,90,49.4,4.43590234868068,8.8670436895663
2.5,90,49.5,4.51429411318994,8.80850327063092
2.5,90,49.6,4.59162903762562,8.74938400633258
2.5,90,49.7,4.6679032964962,8.68970566710329
2.5,90,49.8,4.7431134421597,8.6294879327654
2.5,90,49.9,4.81725639452186,8.56875037308069
2.5,90,50,4.89032943002064,8.50751242874648
2.5,90,50.1,4.96233016996579,8.44579339290025
2.5,90,50.2,5.03325656830456,8.38361239319049
2.5,90,50.3,5.10310689888638,8.32098837446754
2.5,90,50.4,5.17187974229987,8.25794008214497
2.5,90,50.5,5.23957397235708,8.19448604627722
2.5,90,50.6,5.30618874229944,8.13064456639572
2.5,90,50.7,5.37172347080018,8.06643369714124
2.5,90,50.8,5.43617782783723,8.00187123472587
2.5,90,50.9,5.49955172050968,7.93697470425409
2.5,90,51,5.56184527886941,7.87176134792764
2.5,90,51.1,5.62305884183811,7.80624811415497
2.5,90,51.2,5.68319294327754,7.74045164758157
2.5,90,51.3,5.74224829827858,7.67438828005325
2.5,90,51.4,5.80022578973213,7.60807402252057
2.5,90,51.5,5.85712645524163,7.54152455788825
2.5,90,51.6,5.91295147443406,7.47475523480957
2.5,90,51.7,5.9677021567227,7.40778106242205
2.5,90,51.8,6.02137992957146,7.34061670601679
2.5,90,51.9,6.07398632730635,7.27327648363066
2.5,90,52,6.12552298051622,7.20577436354674
2.5,90,52.1,6.17599160608074,7.13812396268559
2.5,90,52.2,6.22539399785867,7.0703385458668
2.5,90,52.3,6.27373201806667,7.00243102591716
2.5,90,52.4,6.32100758937284,6.93441396459986
2.5,90,52.5,6.36722268772636,6.86629957433589
2.5,90,52.6,6.41237933593942,6.79809972068732
2.5,90,52.7,6.45647959803351,6.72982592556959
2.5,90,52.8,6.49952557435817,6.66148937115854
2.5,90,52.9,6.5415193974856,6.59310090445616
2.5,90,53,6.58246322888098,6.52467104247775
2.5,90,53.1,6.62235925634392,6.45620997802193
2.5,90,53.2,6.66120969221284,6.38772758598428
2.5,90,53.3,6.69901677232051,6.31923343017407
2.5,90,53.4,6.73578275568471,6.2507367705939
2.5,90,53.5,6.77150992491566,6.18224657114083
2.5,90,53.6,6.80620058731763,6.11377150768804
2.5,90,53.7,6.83985707665982,6.04531997650589
2.5,90,53.8,6.87248175558852,5.97690010298123
2.5,90,53.9,6.90407701864979,5.90851975059484
2.5,90,54,6.93464529589015,5.84018653011654
2.5,90,54.1,6.96418905699964,5.77190780897898
2.5,90,54.2,6.99271081596077,5.70369072079149
2.5,90,54.3,7.02021313616441,5.63554217495627
2.5,90,54.4,7.04669863595246,5.56746886635089
2.5,90,54.5,7.07216999454609,5.49947728504132
2.5,90,54.6,7.09662995831704,5.43157372599184
2.5,90,54.7,7.12008134735905,5.36376429873912
2.5,90,54.8,7.14252706231573,5.29605493699913
2.5,90,54.9,7.16397009142087,5.22845140817756
2.5,90,55,7.18441351770723,5.16095932275545
2.5,90,55.1,7.20386052634006,5.09358414352375
2.5,90,55.2,7.22231441203154,5.02633119464205
2.5,90,55.3,7.23977858649335,4.95920567049837
2.5,90,55.4,7.25625658588493,4.8922126443489
2.5,90,55.5,7.27175207821604,4.82535707671795
2.5,90,55.6,7.28626887066326,4.75864382354049
2.5,90,55.7,7.29981091676145,4.69207764403118
2.5,90,55.8,7.31238232343209,4.62566320826534
2.5,90,55.9,7.32398735781262,4.55940510445974
2.5,90,56,7.33463045385183,4.49330784594191
2.5,90,56.1,7.34431621863871,4.42737587779878
2.5,90,56.2,7.35304943843347,4.36161358319734
2.5,90,56.3,7.36083508437185,4.29602528937075
2.5,90,56.4,7.36767831781546,4.23061527326592
2.5,90,56.5,7.37358449532329,4.16538776684917
2.5,90,56.6,7.37855917322145,4.10034696206849
2.5,90,56.7,7.38260811175044,4.03549701547229
2.5,90,56.8,7.38573727877148,3.97084205248525
2.5,90,56.9,7.38795285301575,3.90638617134417
2.5,90,57,7.38926122686226,3.84213344669672
2.5,90,57.1,7.38966900863291,3.77808793286792
2.5,90,57.2,7.38918302439489,3.71425366679992
2.5,90,57.3,7.38781031926326,3.65063467067126
2.5,90,57.4,7.38555815819845,3.58723495420355
2.5,90,57.5,7.38243402629575,3.52405851666318
2.5,90,57.6,7.3784456285656,3.46110934856733
2.5,90,57.7,7.37360088920614,3.39839143310378
2.5,90,57.8,7.36790795037077,3.33590874727454
2.5,90,57.9,7.36137517043583,3.27366526277408
2.5,90,58,7.35401112177521,3.21166494661329
2.5,90,58.1,7.34582458805045,3.14991176150056
2.5,90,58.2,7.33682456102651,3.08840966599175
2.5,90,58.3,7.32702023692506,3.02716261442126
2.5,90,58.4,7.31642101232854,2.96617455662618
2.5,90,58.5,7.30503647964978,2.90544943747603
2.5,90,58.6,7.29287642218306,2.84499119622043
2.5,90,58.7,7.27995080875378,2.78480376566719
2.5,90,58.8,7.26626978798504,2.72489107120305
2.5,90,58.9,7.25184368220043,2.66525702966953
2.5,90,59,7.23668298098302,2.60590554810605
2.5,90,59.1,7.22079833441163,2.54684052237211
2.5,90,59.2,7.20420054599582,2.48806583566073
2.5,90,59.3,7.1869005653318,2.42958535691412
2.5,90,59.4,7.16890948050205,2.37140293915338
2.5,90,59.5,7.15023851024134,2.31352241773284
2.5,90,59.6,7.13089899589275,2.2559476085298
2.5,90,59.7,7.11090239317702,2.19868230607987
2.5,90,59.8,7.09026026379856,2.14173028166763
2.5,90,59.9,7.06898426691219,2.08509528138251
2.5,90,60,7.04708615047346,2.02878102414841
2.5,90,60.1,7.02457774249628,1.97279119973605
2.5,90,60.2,7.00147094224064,1.91712946676615
2.5,90,60.3,6.97777771135323,1.86179945071107
2.5,90,60.4,6.95351006498322,1.80680474190236
2.5,90,60.5,6.92868006289502,1.75214889355103
2.5,90,60.6,6.90329980059936,1.69783541978681
2.5,90,60.7,6.87738140052344,1.64386779372258
2.5,90,60.8,6.85093700324009,1.59024944554918
2.5,90,60.9,6.8239787587754,1.53698376066584
2.5,90,61,6.79651881801358,1.4840740778509
2.5,90,61.1,6.7685693242166,1.43152368747669
2.5,90,61.2,6.74014240467609,1.3793358297729
2.5,90,61.3,6.71125016251327,1.32751369314109
2.5,90,61.4,6.68190466864251,1.27606041252395
2.5,90,61.5,6.65211795391293,1.22497906783163
2.5,90,61.6,6.62190200144141,1.17427268242726
2.5,90,61.7,6.59126873914973,1.12394422167386
2.5,90,61.8,6.56023003251749,1.07399659154376
2.5,90,61.9,6.52879767756134,1.02443263729216
2.5,90,62,6.49698339405048,0.975255142195494
2.5,90,62.1,6.4647988189671,0.926466826355268
2.5,90,62.2,6.43225550021965,0.878070345567873
2.5,90,62.3,6.39936489061576,0.830068290260243
2.5,90,62.4,6.36613834210089,0.782463184491442
2.5,90,62.5,6.33258710026782,0.73525748501977
2.5,90,62.6,6.29872229914096,0.688453580434763
2.5,90,62.7,6.26455495623894,0.6420537903536
2.5,90,62.8,6.23009596791779,0.596060364680597
2.5,90,62.9,6.19535610499637,0.550475482929227
2.5,90,63,6.16034600866478,0.505301253605153
2.5,90,63.1,6.12507618667584,0.460539713649073
2.5,90,63.2,6.08955700981869,0.416192827938046
2.5,90,63.3,6.05379870867322,0.372262488843636
2.5,90,63.4,6.01781137064305,0.328750515845452
2.5,90,63.5,5.98160493726423,0.2856586551984
2.5,90,63.6,5.9451892017863,0.242988579651896
2.5,90,63.7,5.90857380702144,0.200741888219454
2.5,90,63.8,5.87176824345727,0.158920105996694
2.5,90,63.9,5.83478184762823,0.117524684026173
2.5,90,64,5.79762380073965,0.0765569992072472
2.5,90,64.1,5.76030312753872,0.0360183542490011
2.5,90,64.2,5.72282869542579,-0.00409002233522486
2.5,90,64.3,5.68520921379897,-0.0437669761937766
2.5,90,64.4,5.64745323362516,-0.0830114270645609
2.5,90,64.5,5.60956914722971,-0.121822368666644
2.5,90,64.6,5.57156518829711,-0.160198868557333
2.5,90,64.7,5.53344943207461,-0.198140067956092
2.5,90,64.8,5.49522979577052,-0.235645181537164
2.5,90,64.9,5.45691403913892,-0.272713497192149
2.5,90,65,5.41850976524219,-0.30934437576417
2.5,90,65.1,5.38002442138255,-0.345537250754875
2.5,90,65.2,5.34146530019437,-0.381291628005768
2.5,90,65.3,5.30283954088773,-0.416607085355052
2.5,90,65.4,5.2641541306352,-0.451483272271202
2.5,90,65.5,5.22541590609264,-0.485919909464405
2.5,90,65.6,5.18663155504524,-0.519916788477073
2.5,90,65.7,5.14780761817036,-0.553473771254172
2.5,90,65.8,5.10895049090818,-0.586590789694742
2.5,90,65.9,5.07006642543204,-0.619267845185089
2.5,90,66,5.03116153270977,-0.651505008114672
2.5,90,66.1,4.99224178464771,-0.683302417375574
2.5,90,66.2,4.95331301630968,-0.714660279845933
2.5,90,66.3,4.91438092820237,-0.745578869858428
2.5,90,66.4,4.87545108861995,-0.77605852865396
2.5,90,66.5,4.83652893604005,-0.806099663821512
2.5,90,66.6,4.79761978156372,-0.83570274872431
2.5,90,66.7,4.75872881139243,-0.864868321913008
2.5,90,66.8,4.71986108933514,-0.89359698652623
2.5,90,66.9,4.68102155933882,-0.921889409678691
2.5,90,67,4.64221504803585,-0.949746321837516
2.5,90,67.1,4.60344626730259,-0.977168516186711
2.5,90,67.2,4.56471981682268,-1.00415684798033
2.5,90,67.3,4.52604018664998,-1.03071223388442
2.5,90,67.4,4.48741175976549,-1.05683565130799
2.5,90,67.5,4.44883881462331,-1.08252813772314
2.5,90,67.6,4.41032552768087,-1.1077907899746
2.5,90,67.7,4.37187597590881,-1.13262476357869
2.5,90,67.8,4.33349413927643,-1.15703127201201
2.5,90,67.9,4.29518390320848,-1.18101158598977
2.5,90,68,4.25694906101002,-1.20456703273396
2.5,90,68.1,4.21879331625536,-1.22769899523155
2.5,90,68.2,4.1807202851385,-1.2504089114826
2.5,90,68.3,4.14273349878161,-1.27269827373859
2.5,90,68.4,4.10483640549939,-1.29456862773085
2.5,90,68.5,4.06703237301651,-1.31602157188939
2.5,90,68.6,4.02932469063627,-1.3370587565521
2.5,90,68.7,3.99171657135839,-1.35768188316432
2.5,90,68.8,3.95421115394424,-1.37789270346923
2.5,90,68.9,3.91681150492826,-1.39769301868877
2.5,90,69,3.87952062057396,-1.41708467869548
2.5,90,69.1,3.84234142877383,-1.43606958117535
2.5,90,69.2,3.80527679089216,-1.45464967078167
2.5,90,69.3,3.76832950355002,-1.47282693828038
2.5,90,69.4,3.73150230035221,-1.49060341968673
2.5,90,69.5,3.69479785355574,-1.50798119539361
2.5,90,69.6,3.65821877567968,-1.52496238929194
2.5,90,69.7,3.62176762105666,-1.54154916788285
2.5,90,69.8,3.5854468873259,-1.55774373938253
2.5,90,69.9,3.54925901686852,-1.57354835281941
2.5,90,70,3.51320639818524,-1.58896529712441
2.5,90,70.1,3.47729136721732,-1.60399690021423
2.5,90,70.2,3.4415162086114,-1.61864552806815
2.5,90,70.3,3.40588315692909,-1.63291358379865
