"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.3,-2.71104003757768,-10.9752001986341
2.5,90,-29.2,-3.03213956691781,-10.9030090875653
2.5,90,-29.1,-3.35156233452762,-10.8212721801159
2.5,90,-29,-3.6690207253704,-10.7300181590999
2.5,90,-28.9,-3.98422708878901,-10.6292844451896
2.5,90,-28.8,-4.29689399613078,-10.5191172359172
2.5,90,-28.7,-4.60673450173172,-10.399571537786
2.5,90,-28.6,-4.91346240720626,-10.2707111912462
2.5,90,-28.5,-5.21679252896225,-10.1326088882801
2.5,90,-28.4,-5.51644096883997,-9.98534618233303
2.5,90,-28.3,-5.81212538774526,-9.82901349031681
2.5,90,-28.2,-6.10356528211701,-9.66371008641263
2.5,90,-28.1,-6.39048226304411,-9.48954408739467
2.5,90,-28,-6.67260033780938,-9.30663242920066
2.5,90,-27.9,-6.94964619361311,-9.11510083447682
2.5,90,-27.8,-7.22134948319291,-8.91508377083309
2.5,90,-27.7,-7.48744311202672,-8.70672439955446
2.5,90,-27.6,-7.7476635267735,-8.49017451452647
2.5,90,-27.5,-8.0017510045758,-8.26559447114948
2.5,90,-27.4,-8.24944994281887,-8.03315310503449
2.5,90,-27.3,-8.49050914891245,-7.79302764029466
2.5,90,-27.2,-8.72468212963446,-7.54540358727166
2.5,90,-27.1,-8.95172737955342,-7.29047462955958
2.5,90,-27,-9.17140866802064,-7.02844250022213
2.5,90,-26.9,-9.38349532420747,-6.75951684712532
2.5,90,-26.8,-9.58776251964435,-6.48391508734238
2.5,90,-26.7,-9.78399154770467,-6.20186225062177
2.5,90,-26.6,-9.97197009946843,-5.91359081194159
2.5,90,-26.5,-10.1514925353907,-5.61934051321384
2.5,90,-26.4,-10.3223601521998,-5.31935817423423
2.5,90,-26.3,-10.4843814444486,-5.01389749301268
2.5,90,-26.2,-10.6373723601479,-4.70321883565449
2.5,90,-26.1,-10.7811565499177,-4.38758901599958
2.5,90,-26,-10.9155656091039,-4.06728106526159
2.5,90,-25.9,-11.0404393123244,-3.74257399194268
2.5,90,-25.8,-11.155625839924,-3.41375253233412
2.5,90,-25.7,-11.260981995844,-3.08110689193994
2.5,90,-25.6,-11.3563734164325,-2.74493247819557
2.5,90,-25.5,-11.4416747697515,-2.40552962487448
2.5,90,-25.4,-11.5167699449691,-2.06320330860279
2.5,90,-25.3,-11.5815522314521,-1.7182628579231
2.5,90,-25.2,-11.6359244872158,-1.37102165536607
2.5,90,-25.1,-11.6797992964173,-1.02179683300447
2.5,90,-25,-11.7130991156219,-0.67090896197658
2.5,90,-24.9,-11.7357564086045,-0.318681736474282
2.5,90,-24.8,-11.747713769492,0.0345583473014885
2.5,90,-24.7,-11.7489240340877,0.388482316716601
2.5,90,-24.6,-11.7393503792571,0.742759052304147
2.5,90,-24.5,-11.7189664102949,1.09705562089244
2.5,90,-24.4,-11.6877562362262,1.4510376117667
2.5,90,-24.3,-11.6457145330317,1.80436947538038
2.5,90,-24.2,-11.5928465948182,2.15671486414724
2.5,90,-24.1,-11.5291683729889,2.50773697485386
2.5,90,-24,-11.4547065034935,2.85709889225444
2.5,90,-23.9,-11.3694983222662,3.20446393342507
2.5,90,-23.8,-11.2735918689815,3.54949599247431
2.5,90,-23.7,-11.167045879276,3.89185988522883
2.5,90,-23.6,-11.0499297656033,4.23122169353349
2.5,90,-23.5,-10.9223235868998,4.56724910882749
2.5,90,-23.4,-10.7843180072496,4.89961177468018
2.5,90,-23.3,-10.6360142437425,5.22798162799085
2.5,90,-23.2,-10.4775240037211,5.55203323858047
2.5,90,-23.1,-10.3089694116153,5.87144414691828
2.5,90,-23,-10.1304829255534,6.18589519974924
2.5,90,-22.9,-9.94220724393762,6.49507088340248
2.5,90,-22.8,-9.74429520215916,6.7986596545757
2.5,90,-22.7,-9.53690965961729,7.09635426840353
2.5,90,-22.6,-9.32022337719244,7.3878521036267
2.5,90,-22.5,-9.09441888530797,7.67285548468646
2.5,90,-22.4,-8.85968834269742,7.95107200057313
2.5,90,-22.3,-8.61623338597733,8.22221482025696
2.5,90,-22.2,-8.36426497010429,8.48600300453146
2.5,90,-22.1,-8.10400319977981,8.74216181408923
2.5,90,-22,-7.83567715184498,8.99042301364658
2.5,90,-21.9,-7.55952468869055,9.23052517192053
2.5,90,-21.8,-7.27579226269266,9.46221395724705
2.5,90,-21.7,-6.98473471166633,9.68524242861647
2.5,90,-21.6,-6.6866150453216,9.8993713218779
2.5,90,-21.5,-6.38170422269204,10.1043693308487
2.5,90,-21.4,-6.07028092050136,10.3000133830393
2.5,90,-21.3,-5.75263129242883,10.4860889096806
2.5,90,-21.2,-5.429048719234,10.6623901097156
2.5,90,-21.1,-5.09983354970504,10.8287202073917
2.5,90,-21,-4.76529283240202,10.9848917030642
2.5,90,-20.9,-4.42574003817826,11.1307266167941
2.5,90,-20.8,-4.08149477347993,11.2660567243019
2.5,90,-20.7,-3.73288248444034,11.3907237848134
2.5,90,-20.6,-3.3802341518163,11.5045797603104
2.5,90,-20.5,-3.02388597683595,11.6074870256852
2.5,90,-20.4,-2.664179058064,11.699318569274
2.5,90,-20.3,-2.30145905942618,11.7799581832377
2.5,90,-20.2,-1.93607586957141,11.8493006432449
2.5,90,-20.1,-1.56838325279926,11.9072518769069
2.5,90,-20,-1.19873849181965,11.9537291204155
2.5,90,-19.9,-0.827502022663934,11.9886610628359
2.5,90,-19.8,-0.455037062114545,12.0119879775154
2.5,90,-19.7,-0.0817092280721941,12.0236618400856
2.5,90,-19.6,0.29211384666917,12.0236464325514
2.5,90,-19.5,0.666062906716852,12.0119174329866
2.5,90,-19.4,1.03976747187079,11.9884624903867
2.5,90,-19.3,1.41285623978636,11.9532812842638
2.5,90,-19.2,1.78495749284051,11.9063855686102
2.5,90,-19.1,2.15569950848006,11.8477991999032
2.5,90,-19,2.52471097229565,11.7775581488734
2.5,90,-18.9,2.89162139302234,11.6957104958172
2.5,90,-18.8,3.25606151863495,11.6023164092882
2.5,90,-18.7,3.61766375267754,11.4974481080712
2.5,90,-18.6,3.97606256994196,11.3811898064034
2.5,90,-18.5,4.33089493059401,11.2536376424792
2.5,90,-18.4,4.68180069183376,11.114899590343
2.5,90,-18.3,5.02842301617175,10.9650953553473
2.5,90,-18.2,5.37040877540877,10.8043562534243
2.5,90,-18.1,5.70740894941057,10.6328250744908
2.5,90,-18,6.03907901879238,10.4506559303765
2.5,90,-17.9,6.36507935064904,10.2580140877351
2.5,90,-17.8,6.68507557649847,10.0550757864609
2.5,90,-17.7,6.99873896164817,9.84202804419928
2.5,90,-17.6,7.30574676523486,9.61906844759474
2.5,90,-17.5,7.60578259024523,9.38640493097563
2.5,90,-17.4,7.89853672288082,9.14425554322056
2.5,90,-17.3,8.18370646069522,8.89284820359427
2.5,90,-17.2,8.4609964290009,8.63242044737502
2.5,90,-17.1,8.73011888511603,8.36321916212301
2.5,90,-17,8.99079401009919,8.08550031545899
2.5,90,-16.9,9.24275018769934,7.799528675234
2.5,90,-16.8,9.48572427032971,7.50557752297539
2.5,90,-16.7,9.71946183195994,7.20392836148572
2.5,90,-16.6,9.94371740789889,6.89487061746324
2.5,90,-16.5,10.1582547215279,6.57870133998441
2.5,90,-16.4,10.3628468981217,6.25572489566187
2.5,90,-16.3,10.5572766659733,5.926252661251
2.5,90,-16.2,10.7413365451122,5.5906027144318
2.5,90,-16.1,10.9148290239766,5.24909952343831
2.5,90,-16,11.0775667244624,4.90207363614726
2.5,90,-15.9,11.2293725558311,4.54986136916968
2.5,90,-15.8,11.370079858008,4.1928044974178
2.5,90,-15.7,11.4995325348473,3.83124994453836
2.5,90,-15.6,11.617585177971,3.46554947452823
2.5,90,-15.5,11.7241031818195,3.09605938475757
2.5,90,-15.4,11.8189628505627,2.72314020054344
2.5,90,-15.3,11.9020514975294,2.34715637132942
2.5,90,-15.2,11.9732675378093,1.96847596843644
2.5,90,-15.1,12.0325205746666,1.58747038427086
2.5,90,-15,12.0797314803809,1.20451403278613
2.5,90,-14.9,12.1148324720983,0.81998405091911
2.5,90,-14.8,12.1377671832315,0.434260000644645
2.5,90,-14.7,12.1484907308926,0.0477235712240399
2.5,90,-14.6,12.1469697797865,-0.339241718840681
2.5,90,-14.5,12.1331826029164,-0.726250820689879
2.5,90,-14.4,12.1071191393804,-1.11291745541674
2.5,90,-14.3,12.0687810494529,-1.4988544164319
2.5,90,-14.2,12.0181817670556,-1.88367387454023
2.5,90,-14.1,11.9553465496271,-2.26698768639897
2.5,90,-14,11.8803125253067,-2.64840770703909
2.5,90,-13.9,11.7931287372437,-3.02754610712283
2.5,90,-13.8,11.6938561847454,-3.40401569559551
2.5,90,-13.7,11.5825678608754,-3.77743024836114
2.5,90,-13.6,11.4593487860149,-4.14740484357204
2.5,90,-13.5,11.3242960368018,-4.51355620407161
2.5,90,-13.4,11.1775187697723,-4.87550304746626
2.5,90,-13.3,11.0191382389382,-5.23286644423389
2.5,90,-13.2,10.8492878064579,-5.585270184187
2.5,90,-13.1,10.6681129454804,-5.93234115152324
2.5,90,-13,10.4757712341801,-6.27370970859251
2.5,90,-12.9,10.2724323399457,-6.60901008840267
2.5,90,-12.8,10.0582779926415,-6.93788079577136
2.5,90,-12.7,9.83350194582478,-7.25996501691536
2.5,90,-12.6,9.59830992478956,-7.57491103713967
2.5,90,-12.5,9.35291956029033,-7.88237266616874
2.5,90,-12.4,9.09756030681254,-8.18200967053188
2.5,90,-12.3,8.83247334427134,-8.47348821228823
2.5,90,-12.2,8.55791146205464,-8.75648129325218
2.5,90,-12.1,8.27413892437203,-9.03066920375666
2.5,90,-12,7.98143131593104,-9.2957399748743
2.5,90,-11.9,7.6800753670342,-9.55138983290434
2.5,90,-11.8,7.37036875727697,-9.79732365482669
2.5,90,-11.7,7.05261989711979,-10.0332554233315
2.5,90,-11.6,6.7271476867211,-10.25890867994
2.5,90,-11.5,6.39428125153093,-10.4740169746624
2.5,90,-11.4,6.05435965427448,-10.678324310569
2.5,90,-11.3,5.70773158308951,-10.8715855816032
2.5,90,-11.2,5.35475501572347,-11.0535670019229
2.5,90,-11.1,4.99579685983996,-11.2240465250372
2.5,90,-11,4.63123256964031,-11.3828142509901
2.5,90,-10.9,4.2614457391526,-11.5296728198534
2.5,90,-10.8,3.88682767269776,-11.6644377898078
2.5,90,-10.7,3.50777693319328,-11.7869379981278
2.5,90,-10.6,3.12469886910518,-11.8970159034344
2.5,90,-10.5,2.73800512100532,-11.9945279076474
2.5,90,-10.4,2.34811310883049,-12.0793446561412
2.5,90,-10.3,1.95544550107534,-12.1513513147075
2.5,90,-10.2,1.56042966727106,-12.210447822024
2.5,90,-10.1,1.16349711522427,-12.2565491164494
2.5,90,-10,0.765082914587572,-12.2895853360882
2.5,90,-9.89999999999998,0.365625108429409,-12.309501991202
2.5,90,-9.79999999999998,-0.0344358854517695,-12.3162601081904
2.5,90,-9.69999999999999,-0.434657881658493,-12.3098363445089
2.5,90,-9.59999999999999,-0.834597540909677,-12.2902230740478
2.5,90,-9.5,-1.23381098844399,-12.2574284426511
2.5,90,-9.39999999999998,-1.63185443519531,-12.2114763936138
2.5,90,-9.29999999999998,-2.02828479981784,-12.152406663155
2.5,90,-9.19999999999999,-2.42266032965444,-12.0802747460183
2.5,90,-9.09999999999999,-2.81454121876043,-11.9951518315098
2.5,90,-9,-3.20349022114369,-11.8971247104278
2.5,90,-8.89999999999998,-3.5890732574336,-11.7862956534841
2.5,90,-8.79999999999998,-3.97086001326036,-11.6627822619535
2.5,90,-8.69999999999999,-4.34842452771287,-11.5267172914093
2.5,90,-8.59999999999999,-4.72134577032978,-11.3782484495247
2.5,90,-8.5,-5.08920820519004,-11.2175381690207
2.5,90,-8.39999999999998,-5.45160234077901,-11.0447633569358
2.5,90,-8.29999999999998,-5.80812526442926,-10.8601151214721
2.5,90,-8.19999999999999,-6.15838116026338,-10.6637984777373
2.5,90,-8.09999999999999,-6.50198180969934,-10.4560320337565
2.5,90,-8,-6.83854707371548,-10.2370476581624
2.5,90,-7.89999999999998,-7.16770535621088,-10.0070901309969
2.5,90,-7.79999999999998,-7.48909404793391,-9.76641677906695
2.5,90,-7.69999999999999,-7.80235995059249,-9.51529709728696
2.5,90,-7.59999999999999,-8.10715968088704,-9.25401235742727
2.5,90,-7.5,-8.40316005434302,-8.98285520564953
2.5,90,-7.39999999999998,-8.69003844893859,-8.70212925016771
2.5,90,-7.29999999999998,-8.96748314864035,-8.41214864031559
2.5,90,-7.19999999999999,-9.23519366706673,-8.11323763823435
2.5,90,-7.09999999999999,-9.49288105159545,-7.80573018431719
2.5,90,-7,-9.74026816831792,-7.48996945746289
2.5,90,-6.89999999999998,-9.9770899683177,-7.16630743109882
2.5,90,-6.79999999999998,-10.2030937358117,-6.83510442583801
2.5,90,-6.69999999999999,-10.4180393187443,-6.49672865953107
2.5,90,-6.59999999999999,-10.6216993424561,-6.15155579537704
2.5,90,-6.5,-10.8138594070759,-5.79996848864761
2.5,90,-6.39999999999998,-10.9943182692919,-5.44235593248084
2.5,90,-6.29999999999998,-11.162888009153,-5.07911340310023
2.5,90,-6.19999999999999,-11.319394182537,-4.71064180471573
2.5,90,-6.09999999999999,-11.4636759598914,-4.33734721427902
2.5,90,-6,-11.5955862518132,-3.95964042617549
2.5,90,-5.89999999999998,-11.7149918219838,-3.57793649686333
2.5,90,-5.79999999999998,-11.8217733879151,-3.19265428940221
2.5,90,-5.69999999999999,-11.9158257098926,-2.80421601775751
2.5,90,-5.59999999999999,-11.9970576684294,-2.41304679072087
2.5,90,-5.5,-12.0653923304602,-2.01957415525301
2.5,90,-5.39999999999998,-12.1207670044245,-1.62422763903321
2.5,90,-5.29999999999998,-12.1631332842941,-1.22743829199107
2.5,90,-5.19999999999999,-12.1924570825198,-0.829638226595201
2.5,90,-5.09999999999999,-12.2087186517769,-0.431260156695454
2.5,90,-5,-12.2119125953079,-0.032736934736258
2.5,90,-4.89999999999998,-12.2020478655788,0.365498912798223
2.5,90,-4.79999999999998,-12.1791477508882,0.763015651796925
2.5,90,-4.69999999999999,-12.1432498494973,1.15938280882163
2.5,90,-4.59999999999999,-12.0944060307908,1.55417164125168
2.5,90,-4.5,-12.0326823829233,1.94695560915315
2.5,90,-4.39999999999998,-11.9581591463651,2.33731084866584
2.5,90,-4.29999999999998,-11.8709306327302,2.72481664660796
2.5,90,-4.19999999999999,-11.7711051282513,3.10905591590625
2.5,90,-4.09999999999999,-11.6588047812612,3.48961567135278
2.5,90,-4,-11.5341654730458,3.86608750509589
2.5,90,-3.89999999999998,-11.3973366714573,4.23806806116803
2.5,90,-3.79999999999998,-11.2484812667086,4.60515950825491
2.5,90,-3.69999999999999,-11.0877753888176,4.96697000981876
2.5,90,-3.59999999999999,-10.915408206235,5.32311419059169
2.5,90,-3.5,-10.7315817052552,5.6732135983785
2.5,90,-3.39999999999998,-10.5365104499026,6.01689716002874
2.5,90,-3.29999999999998,-10.3304213220772,6.35380163037324
2.5,90,-3.19999999999999,-10.11355324185,6.68357203286505
2.5,90,-3.09999999999999,-9.88615686791449,7.00586209062127
2.5,90,-3,-9.6484942783214,7.32033464653175
2.5,90,-2.89999999999998,-9.4008386317511,7.62666207108421
2.5,90,-2.79999999999998,-9.14347380971135,7.92452665655128
2.5,90,-2.69999999999999,-8.87669404017926,8.21362099620087
2.5,90,-2.59999999999999,-8.60080350334596,8.49364834721281
2.5,90,-2.5,-8.31611592025215,8.7643229760323
2.5,90,-2.39999999999998,-8.02295412523667,9.02537048494531
2.5,90,-2.29999999999998,-7.72164962324687,9.27652811873218
2.5,90,-2.19999999999999,-7.41254213317756,9.51754505034481
2.5,90,-2.09999999999999,-7.09597911852291,9.74818264464662
2.5,90,-2,-6.77231530672358,9.96821469937072
2.5,90,-1.89999999999998,-6.44191219868672,10.1774276625714
2.5,90,-1.79999999999998,-6.1051375700349,10.375620825977
2.5,90,-1.69999999999999,-5.76236496570656,10.5626064937942
2.5,90,-1.59999999999999,-5.41397318958165,10.7382101266597
2.5,90,-1.5,-5.06034579084229,10.9022704605893
2.5,90,-1.39999999999998,-4.70187054879749,11.0546396009328
2.5,90,-1.29999999999998,-4.33893895790519,11.1951830914966
2.5,90,-1.19999999999999,-3.97194571470707,11.3237799591593
2.5,90,-1.09999999999999,-3.60128820836647,11.4403227344576
2.5,90,-1,-3.22736601644552,11.5447174487735
2.5,90,-0.899999999999977,-2.85058040749681,11.6368836088984
2.5,90,-0.799999999999983,-2.47133385196277,11.7167541498903
2.5,90,-0.699999999999989,-2.090029542781,11.7842753672656
2.5,90,-0.599999999999994,-1.70707092698341,11.8394068296891
2.5,90,-0.5,-1.32286124945499,11.8821212734265
2.5,90,-0.399999999999977,-0.937803109882967,11.9124044799195
2.5,90,-0.299999999999983,-0.552298033785129,11.9302551379155
2.5,90,-0.199999999999989,-0.166746058348648,11.9356846916485
2.5,90,-0.0999999999999943,0.218454666340612,11.9287171766069
2.5,90,0,0.602908260269197,11.9093890444515
2.5,90,0.100000000000023,0.986221480420406,11.8777489786557
2.5,90,0.200000000000017,1.36800407157212,11.8338577024275
2.5,90,0.300000000000011,1.74786910105582,11.7777877804442
2.5,90,0.400000000000006,2.12543327772229,11.709623415888
2.5,90,0.5,2.50031725551991,11.6294602442022
2.5,90,0.600000000000023,2.87214592223766,11.5374051249118
2.5,90,0.700000000000017,3.24054867410482,11.4335759327547
2.5,90,0.800000000000011,3.60515967706954,11.3181013492603
2.5,90,0.900000000000006,3.96561811569033,11.1911206557895
2.5,90,1,4.3215684306797,11.0527835289155
2.5,90,1.10000000000002,4.67266054622245,10.9032498388802
2.5,90,1.20000000000002,5.01855008826061,10.742689451709
2.5,90,1.30000000000001,5.35889859499004,10.5712820354078
2.5,90,1.40000000000001,5.69337372084353,10.3892168705049
2.5,90,1.5,6.02164943525294,10.1966926650334
2.5,90,1.60000000000002,6.34340621747616,9.99391737388732
2.5,90,1.70000000000002,6.65833124875123,9.78110802232163
2.5,90,1.80000000000001,6.9661186029988,9.55849053320823
2.5,90,1.90000000000001,7.26646943723064,9.32629955750899
2.5,90,2,7.55909218274645,9.08477830728281
2.5,90,2.10000000000002,7.84370273810457,8.83417839041183
2.5,90,2.20000000000002,8.12002466474186,8.57475964611072
2.5,90,2.30000000000001,8.38778938599531,8.30678998017486
2.5,90,2.40000000000001,8.64673639013811,8.03054519883356
2.5,90,2.5,8.89661343789807,7.74630883999645
2.5,90,2.60000000000002,9.1371767747683,7.45437200062472
2.5,90,2.70000000000002,9.36819134825628,7.15503315891913
2.5,90,2.80000000000001,9.58943103005093,6.84859798999479
2.5,90,2.90000000000001,9.80067884291377,6.53537917371396
2.5,90,3,10.0017271919312,6.2156961933641
2.5,90,3.10000000000002,10.1923780995941,5.88987512390753
2.5,90,3.20000000000002,10.3724434440056,5.55824840858629
2.5,90,3.30000000000001,10.5417451993586,5.22115462273936
2.5,90,3.40000000000001,10.7001156776731,4.87893822378593
2.5,90,3.5,10.8473977706422,4.53194928643507
2.5,90,3.60000000000002,10.9834451903083,4.18054322230939
2.5,90,3.70000000000002,11.1081227071731,3.82508048330944
2.5,90,3.80000000000001,11.221306384249,3.46592624819536
2.5,90,3.90000000000001,11.3228838054748,3.10345009202786
2.5,90,4,11.4127542968524,2.73802563827768
2.5,90,4.10000000000002,11.4908291386201,2.37003019359203
2.5,90,4.20000000000002,11.5570317667463,1.99984436538799
2.5,90,4.30000000000001,11.6112979620268,1.62785166262451
2.5,90,4.40000000000001,11.6535760250781,1.25443808029207
2.5,90,4.5,11.6838269355592,0.879991668336627
2.5,90,4.60000000000002,11.7020244940033,0.504902085913697
2.5,90,4.70000000000002,11.7081554447216,0.129560142038088
2.5,90,4.80000000000001,11.7022195783277,-0.245642676145357
2.5,90,4.90000000000001,11.6842298125476,-0.620314686090768
2.5,90,5,11.6542122501031,-0.994064502066301
2.5,90,5.10000000000002,11.6122062126015,-1.36650153521582
2.5,90,5.20000000000002,11.5582642495186,-1.73723649971991
2.5,90,5.30000000000001,11.4924521215294,-2.10588192322056
2.5,90,5.40000000000001,11.4148487576183,-2.47205265959762
2.5,90,5.5,11.3255461855847,-2.83536640213589
2.5,90,5.60000000000002,11.2246494357489,-3.19544419508632
2.5,90,5.70000000000002,11.1122764178576,-3.55191094161166
2.5,90,5.80000000000001,10.9885577713816,-3.90439590611662
2.5,90,5.90000000000001,10.8536366895903,-4.25253320898664
2.5,90,6,10.7076687179774,-4.59596231181082
2.5,90,6.10000000000002,10.5508215277949,-4.93432849122982
2.5,90,6.20000000000002,10.3832746656279,-5.26728329963524
2.5,90,6.30000000000001,10.2052192801055,-5.59448501105234
2.5,90,6.40000000000001,10.0168578270016,-5.91559905065442
2.5,90,6.5,9.81840375411178,-6.23029840649466
2.5,90,6.60000000000002,9.61008116742206,-6.53826402218724
2.5,90,6.70000000000002,9.39212448019067,-6.83918516942837
2.5,90,6.80000000000001,9.1647780466522,-7.1327597994181
2.5,90,6.90000000000001,8.92829578212719,-7.41869487241646
2.5,90,7,8.68294077136856,-7.69670666485152
2.5,90,7.10000000000002,8.42898486700895,-7.96652105357915
2.5,90,7.20000000000002,8.16670827998362,-8.22787377707926
2.5,90,7.30000000000001,7.89639916379298,-8.48051067355815
2.5,90,7.40000000000001,7.61835319444192,-8.72418789610367
2.5,90,7.5,7.3328731478417,-8.95867210521673
2.5,90,7.60000000000002,7.04026847639433,-9.18374063920702
2.5,90,7.70000000000002,6.74085488639439,-9.3991816630976
2.5,90,7.80000000000001,6.43495391778001,-9.60479429682899
2.5,90,7.90000000000001,6.12289252765106,-9.80038872368231
2.5,90,8,5.80500267884033,-9.98578627996049
2.5,90,8.10000000000002,5.48162093468297,-10.1608195270655
2.5,90,8.20000000000002,5.15308806097894,-10.325332307193
2.5,90,8.30000000000001,4.8197486359822,-10.479179783933
2.5,90,8.40000000000001,4.48195066908916,-10.6222284691092
2.5,90,8.5,4.14004522872817,-10.7543562372186
2.5,90,8.60000000000002,3.79438607978424,-10.8754523288431
2.5,90,8.70000000000002,3.44532933072556,-10.9854173443907
2.5,90,8.80000000000001,3.09323309043164,-11.0841632294976
2.5,90,8.90000000000001,2.73845713456668,-11.1716132533734
2.5,90,9,2.38136258118699,-11.2477019813058
2.5,90,9.10000000000002,2.02231157512977,-11.3123752424632
2.5,90,9.20000000000002,1.66166698060016,-11.3655900940334
2.5,90,9.30000000000001,1.29979208125247,-11.4073147826282
2.5,90,9.40000000000001,0.937050286960935,-11.4375287037633
2.5,90,9.5,0.573804846383798,-11.4562223600874
2.5,90,9.60000000000002,0.210418564354843,-11.4633973188961
2.5,90,9.70000000000002,-0.152746476917454,-11.4590661693183
2.5,90,9.80000000000001,-0.515329193900171,-11.4432524794116
2.5,90,9.90000000000001,-0.876969776105976,-11.4159907532486
2.5,90,10,-1.23730995985467,-11.3773263879241
2.5,90,10.1,-1.59599330247465,-11.3273156302594
2.5,90,10.2,-1.95266545795337,-11.2660255328347
2.5,90,10.3,-2.30697445499014,-11.1935339088369
2.5,90,10.4,-2.65857097832669,-11.1099292850788
2.5,90,10.5,-3.00710865414303,-11.0153108524225
2.5,90,10.6,-3.35224434019921,-10.9097884127277
2.5,90,10.7,-3.69363842128379,-10.7934823213483
2.5,90,10.8,-4.03095511040101,-10.6665234241171
2.5,90,10.9,-4.36386275598394,-10.5290529876924
2.5,90,11,-4.6920341552751,-10.3812226220884
2.5,90,11.1,-5.01514687385826,-10.2231941941795
2.5,90,11.2,-5.33288357116521,-10.0551397309559
2.5,90,11.3,-5.64493233162194,-9.877241311308
2.5,90,11.4,-5.95098700093271,-9.68969094514653
2.5,90,11.5,-6.25074752684515,-9.4926904387007
2.5,90,11.6,-6.54392030358228,-9.28645124490087
2.5,90,11.7,-6.83021851897864,-9.07119429782736
2.5,90,11.8,-7.10936250321973,-8.8471498303011
2.5,90,11.9,-7.38108007795096,-8.61455717380281
2.5,90,12,-7.64510690440815,-8.37366454002925
2.5,90,12.1,-7.9011868291155,-8.12472878353337
2.5,90,12.2,-8.14907222560931,-7.86801514504298
2.5,90,12.3,-8.3885243305744,-7.60379697520874
2.5,90,12.4,-8.6193135727234,-7.33235543870016
2.5,90,12.5,-8.84121989271563,-7.05397919873653
2.5,90,12.6,-9.05403305239327,-6.76896408231559
2.5,90,12.7,-9.25755293161512,-6.47761272657878
2.5,90,12.8,-9.45158981099106,-6.18023420692593
2.5,90,12.9,-9.63596463885936,-5.87714364766719
2.5,90,13,-9.81050928091119,-5.56866181616554
2.5,90,13.1,-9.9750667509445,-5.25511470158528
2.5,90,13.2,-10.1294914213255,-4.93683307951437
2.5,90,13.3,-10.2736492118505,-4.61415206386801
2.5,90,13.4,-10.4074177558278,-4.28741064761292
2.5,90,13.5,-10.5306865423424,-3.95695123396378
2.5,90,13.6,-10.6433570338239,-3.62311915980478
2.5,90,13.7,-10.745342758199,-3.28626221317194
2.5,90,13.8,-10.83656937509,-2.94673014669581
2.5,90,13.9,-10.9169747157001,-2.6048741889538
2.5,90,14,-10.9865087962114,-2.26104655570642
2.5,90,14.1,-11.0451338047157,-1.91559996300141
2.5,90,14.2,-11.0928240618825,-1.56888714411894
2.5,90,14.3,-11.129565955763,-1.22126037229803
2.5,90,14.4,-11.1553578513092,-0.873070991138108
2.5,90,14.5,-11.1702099753696,-0.524668954497111
2.5,90,14.6,-11.1741442780923,-0.17640237762396
2.5,90,14.7,-11.1671942718315,0.171382898841536
2.5,90,14.8,-11.1494048487992,0.518343730487821
2.5,90,14.9,-11.120832078846,0.864140074987521
2.5,90,15,-11.0815429888739,1.20843538095693
2.5,90,15.1,-11.0316153254931,1.55089695874191
2.5,90,15.2,-10.9711373026232,1.89119633221945
2.5,90,15.3,-10.9002073358116,2.22900957088125
2.5,90,15.4,-10.8189337650931,2.56401760164155
2.5,90,15.5,-10.7274345682503,2.89590649999846
2.5,90,15.6,-10.6258370663462,3.22436776036151
2.5,90,15.7,-10.5142776233963,3.5490985455415
2.5,90,15.8,-10.3929013420206,3.86980191558247
2.5,90,15.9,-10.2618617568727,4.18618703628891
2.5,90,16,-10.1213205275806,4.4979693679748
2.5,90,16.1,-9.97144713285109,4.80487083511966
2.5,90,16.2,-9.81241856729686,5.10661997776861
2.5,90,16.3,-9.64441904242755,5.4029520856536
2.5,90,16.4,-9.467639693125,5.69360931613504
2.5,90,16.5,-9.28227829078031,5.97834079717684
2.5,90,16.6,-9.0885389641225,6.25690271666028
2.5,90,16.7,-8.88663192860997,6.52905839941971
2.5,90,16.8,-8.67677322508944,6.7945783734439
2.5,90,16.9,-8.45918446825833,7.05324042672578
2.5,90,17,-8.23409260529065,7.30482965626841
2.5,90,17.1,-8.00172968481375,7.54913851075715
2.5,90,17.2,-7.76233263624849,7.78596682839341
2.5,90,17.3,-7.51614305935464,8.01512187135325
2.5,90,17.4,-7.26340702365954,8.23641835828044
2.5,90,17.5,-7.00437487728685,8.44967849615809
2.5,90,17.6,-6.73930106455441,8.65473201281643
2.5,90,17.7,-6.46844395157033,8.85141619123516
2.5,90,17.8,-6.19206565892762,9.03957590668628
2.5,90,17.9,-5.9104319004866,9.21906366763538
2.5,90,18,-5.62381182713223,9.38973966118423
2.5,90,18.1,-5.33247787431197,9.55147180369074
2.5,90,18.2,-5.0367056120928,9.70413579704858
2.5,90,18.3,-4.73677359642516,9.84761519095098
2.5,90,18.4,-4.43296322027361,9.98180145129806
2.5,90,18.5,-4.12555856325704,10.1065940347455
2.5,90,18.6,-3.81484623844908,10.2219004692254
2.5,90,18.7,-3.50111523501187,10.32763644011
2.5,90,18.8,-3.184656755376,10.4237258815297
2.5,90,18.9,-2.86576404574102,10.5101010722041
2.5,90,19,-2.54473221874233,10.5867027350022
2.5,90,19.1,-2.22185806722293,10.6534801393103
