"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.5,-10.9159487056275,-3.43189483266313
2.5,90,-30.4,-11.0582380575399,-2.96290034781769
2.5,90,-30.3,-11.1804585778427,-2.48751030769092
2.5,90,-30.2,-11.2822990908494,-2.00658289275828
2.5,90,-30.1,-11.3634852141459,-1.52099236522361
2.5,90,-30,-11.4237802337093,-1.03162748511651
2.5,90,-29.9,-11.4629859098282,-0.539389876643102
2.5,90,-29.8,-11.4809432108,-0.04519234790233
2.5,90,-29.7,-11.4775329715294,0.45004283272038
2.5,90,-29.6,-11.4526764743238,0.94538569998739
2.5,90,-29.5,-11.4063359493613,1.43990039138668
2.5,90,-29.4,-11.3385149925001,1.93264697901123
2.5,90,-29.3,-11.249258898309,2.42268332973413
2.5,90,-29.2,-11.1386549064133,2.90906698953408
2.5,90,-29.1,-11.0068323594827,3.39085708769465
2.5,90,-29,-10.8539627714235,3.86711625648657
2.5,90,-28.9,-10.6802598045873,4.3369125618433
2.5,90,-28.8,-10.4859791550576,4.79932144045592
2.5,90,-28.7,-10.2714183453414,5.25342763864645
2.5,90,-28.6,-10.0369164240473,5.69832714833271
2.5,90,-28.5,-9.78285357241009,6.13312913535758
2.5,90,-28.4,-9.5096506177785,6.55695785544812
2.5,90,-28.3,-9.21776845446009,6.96895455306842
2.5,90,-28.2,-8.907707372581,7.36827933844802
2.5,90,-28.1,-8.5800062958821,7.7541130381107
2.5,90,-28,-8.23524192963956,8.12565901427262
2.5,90,-27.9,-7.8740278201489,8.48214494855712
2.5,90,-27.8,-7.49701332746467,8.8228245855545
2.5,90,-27.7,-7.10488251333045,9.1469794318565
2.5,90,-27.6,-6.69835294646706,9.4539204063118
2.5,90,-27.5,-6.27817442761326,9.74298943737603
2.5,90,-27.4,-5.84512763692634,10.0135610035723
2.5,90,-27.3,-5.40002270655375,10.2650436132315
2.5,90,-27.2,-4.94369772138024,10.4968812198442
2.5,90,-27.1,-4.47701715112782,10.7085545695326
2.5,90,-27,-4.00087021716161,10.8995824773281
2.5,90,-26.9,-3.51616919749749,11.0695230291347
2.5,90,-26.8,-3.02384767365206,11.2179747064501
2.5,90,-26.7,-2.52485872310095,11.3445774311185
2.5,90,-26.6,-2.02017306121722,11.4490135275944
2.5,90,-26.5,-1.51077713666901,11.5310086004007
2.5,90,-26.4,-0.997671184331155,11.5903323246783
2.5,90,-26.3,-0.481867239841782,11.6267991479291
2.5,90,-26.2,0.0356128800076975,11.6402689012669
2.5,90,-26.1,0.553739626814642,11.6306473186981
2.5,90,-26,1.07147779576963,11.5978864631582
2.5,90,-25.9,1.58778862223049,11.5419850582369
2.5,90,-25.8,2.10163189535745,11.4629887247208
2.5,90,-25.7,2.61196808450293,11.3609901212815
2.5,90,-25.6,3.11776047404515,11.2361289888257
2.5,90,-25.5,3.61797730237655,11.0885920982121
2.5,90,-25.4,4.11159390077272,10.9186131012206
2.5,90,-25.3,4.59759482789558,10.7264722848351
2.5,90,-25.2,5.07497599571567,10.5124962290719
2.5,90,-25.1,5.54274678267558,10.2770573687527
2.5,90,-25,5.9999321299558,10.0205734597778
2.5,90,-24.9,6.44557461674939,9.7435069506161
2.5,90,-24.8,6.87873651049488,9.44636425987371
2.5,90,-24.7,7.29850178807123,9.12969496095215
2.5,90,-24.6,7.70397812399918,8.79409087495176
2.5,90,-24.5,8.09429884175271,8.44018507311162
2.5,90,-24.4,8.46862482433092,8.06865079021715
2.5,90,-24.3,8.82614638029295,7.6802002505413
2.5,90,-24.2,9.16608506151498,7.27558340801522
2.5,90,-24.1,9.48769542897428,6.85558660246313
2.5,90,-24,9.79026676292573,6.42103113386201
2.5,90,-23.9,10.0731247138858,5.9727717567232
2.5,90,-23.8,10.3356328908962,5.51169509682542
2.5,90,-23.7,10.577194383594,5.03871799266372
2.5,90,-23.6,10.7972532146773,4.55478576411614
2.5,90,-23.5,10.9952957194099,4.06087041096865
2.5,90,-23.4,11.1708518488806,3.55796874408116
2.5,90,-23.3,11.3234963937926,3.04710045212352
2.5,90,-23.2,11.4528501256389,2.5293061069529
2.5,90,-23.1,11.5585808521895,2.00564511086394
2.5,90,-23,11.640404384309,1.47719358908728
2.5,90,-22.9,11.6980854112081,0.945042231074602
2.5,90,-22.8,11.7314382813371,0.410294084264875
2.5,90,-22.7,11.7403276862361,-0.125937695812707
2.5,90,-22.6,11.7246692447763,-0.662532135080409
2.5,90,-22.5,11.6844299853568,-1.19836276591805
2.5,90,-22.4,11.6196287237627,-1.73229998329025
2.5,90,-22.3,11.5303363345429,-2.26321342748764
2.5,90,-22.2,11.4166759139325,-2.78997438882219
2.5,90,-22.1,11.2788228325262,-3.3114582294503
2.5,90,-22,11.1170046761006,-3.82654681735518
2.5,90,-21.9,10.9315010731907,-4.33413096736892
2.5,90,-21.8,10.7226434082498,-4.83311288397581
2.5,90,-21.7,10.490814419455,-5.32240860051365
2.5,90,-21.6,10.2364476804731,-5.80095040926029
2.5,90,-21.5,9.96002696576396,-6.2676892767932
2.5,90,-21.4,9.66208549927445,-6.7215972389088
2.5,90,-21.3,9.3432050866685,-7.16166976930881
2.5,90,-21.2,9.00401513153639,-7.58692811619538
2.5,90,-21.1,8.64519153634201,-7.99642160086797
2.5,90,-21,8.26745548918624,-8.38922987238636
2.5,90,-20.9,7.87157213779628,-8.76446511235346
2.5,90,-20.8,7.45834915248873,-9.12127418388154
2.5,90,-20.7,7.02863518019316,-9.45884071884258
2.5,90,-20.6,6.58331819197653,-9.77638713755138
2.5,90,-20.5,6.12332372685047,-10.0731765951164
2.5,90,-20.4,5.64961303499591,-10.3485148487912
2.5,90,-20.3,5.16318112388702,-10.6017520407879
2.5,90,-20.2,4.66505471113413,-10.8322843911662
2.5,90,-20.1,4.15629008821124,-11.0395557955847
2.5,90,-20,3.63797089955384,-11.223059322905
2.5,90,-19.9,3.11120584183696,-11.3823386078583
2.5,90,-19.8,2.577126288548,-11.5169891342369
2.5,90,-19.7,2.03688384526196,-11.6266594043364
2.5,90,-19.6,1.49164784130242,-11.7110519906695
2.5,90,-19.5,0.942602763730491,-11.7699244662815
2.5,90,-19.4,0.390945639840605,-11.8030902103282
2.5,90,-19.3,-0.16211662543732,-11.8104190859219
2.5,90,-19.2,-0.715369950643852,-11.7918379876185
2.5,90,-19.1,-1.26759581063787,-11.7473312562883
2.5,90,-19,-1.81757399428736,-11.676940959509
2.5,90,-18.9,-2.36408537997945,-11.5807670360103
2.5,90,-18.8,-2.90591472183922,-11.458967303111
2.5,90,-18.7,-3.44185343948401,-11.3117573264944
2.5,90,-18.6,-3.97070240410548,-11.139410152088
2.5,90,-18.5,-4.49127471366716,-10.9422559002213
2.5,90,-18.4,-5.00239845002725,-10.7206812226546
2.5,90,-18.3,-5.50291941084634,-10.475128623477
2.5,90,-18.2,-5.99170380922293,-10.2060956452748
2.5,90,-18.1,-6.46764093409552,-9.91413392236919
2.5,90,-18,-6.9296457645902,-9.59984810330443
2.5,90,-17.9,-7.37666153164253,-9.26389464513857
2.5,90,-17.8,-7.807662220402,-8.90698048245107
2.5,90,-17.7,-8.22165500713161,-8.52986157431818
2.5,90,-17.6,-8.61768262452854,-8.13334133283817
2.5,90,-17.5,-8.99482564963867,-7.71826893708942
2.5,90,-17.4,-9.35220470878843,-7.28553753669389
2.5,90,-17.3,-9.68898259422916,-6.83608234942349
2.5,90,-17.2,-10.0043662874718,-6.37087865753084
2.5,90,-17.1,-10.2976088845821,-5.89093970770911
2.5,90,-17,-10.5680114190083,-5.39731451978486
2.5,90,-16.9,-10.8149245778205,-4.89108560942653
2.5,90,-16.8,-11.0377503075515,-4.37336663030749
2.5,90,-16.7,-11.2359433061454,-3.84529994129224
2.5,90,-16.6,-11.4090123978296,-3.30805410433559
2.5,90,-16.5,-11.5565217880424,-2.76282131886759
2.5,90,-16.4,-11.6780921958544,-2.21081479851591
2.5,90,-16.3,-11.773401861628,-1.65326609606916
2.5,90,-16.2,-11.8421874279543,-1.09142238262195
2.5,90,-16.1,-11.8842446922008,-0.52654368686437
2.5,90,-16,-11.8994292292812,0.0400998995159288
2.5,90,-15.9,-11.8876568835337,0.60723104435587
2.5,90,-15.8,-11.8489041288554,1.17356801951703
2.5,90,-15.7,-11.7832082964932,1.73782756144964
2.5,90,-15.6,-11.690667670133,2.298727741932
2.5,90,-15.5,-11.5714414481596,2.85499084314942
2.5,90,-15.4,-11.4257495731825,3.40534623131653
2.5,90,-15.3,-11.2538724291303,3.94853322309919
2.5,90,-15.2,-11.056150406422,4.48330393914847
2.5,90,-15.1,-10.8329833359142,5.00842613910487
2.5,90,-15,-10.5848297925104,5.52268603249296
2.5,90,-14.9,-10.3122062694977,6.02489105997375
2.5,90,-14.8,-10.01568622485,6.51387263947498
2.5,90,-14.7,-9.69589900090863,6.98848887176727
2.5,90,-14.6,-9.35352861901859,7.44762720009971
2.5,90,-14.5,-8.98931245086509,7.89020701855145
2.5,90,-14.4,-8.60403976842392,8.31518222379627
2.5,90,-14.3,-8.1985501746087,8.72154370501281
2.5,90,-14.2,-7.77373191686717,9.10832176671346
2.5,90,-14.1,-7.3305200861629,9.47458847929211
2.5,90,-14,-6.86989470395511,9.81945995213191
2.5,90,-13.9,-6.39287869998399,10.1420985241453
2.5,90,-13.8,-5.90053578386537,10.4417148666567
2.5,90,-13.7,-5.3939682137064,10.7175699935792
2.5,90,-13.6,-4.87431446517048,10.9689771738821
2.5,90,-13.5,-4.3427468046455,11.1953037413985
2.5,90,-13.4,-3.80046877040864,11.3959727970857
2.5,90,-13.3,-3.24871256592105,11.5704647989217
2.5,90,-13.2,-2.68873636965203,11.7183190347064
2.5,90,-13.1,-2.12182156608824,11.8391349731359
2.5,90,-13,-1.54926990286235,11.932573488635
2.5,90,-12.9,-0.972400579214823,11.9983579555652
2.5,90,-12.8,-0.392547271291209,12.0362752075823
2.5,90,-12.7,0.188944899937834,12.0461763580925
2.5,90,-12.6,0.770722452043029,12.0279774779544
2.5,90,-12.5,1.35142666941516,11.9816601268005
2.5,90,-12.4,1.92969676978445,11.9072717345997
2.5,90,-12.3,2.50417310202334,11.8049258303576
2.5,90,-12.2,3.07350036799571,11.674802115158
2.5,90,-12.1,3.63633086094555,11.5171463770752
2.5,90,-12,4.19132771265981,11.3322702458484
2.5,90,-11.9,4.73716814140036,11.1205507855934
2.5,90,-11.8,5.27254669237365,10.8824299242407
2.5,90,-11.7,5.79617846231223,10.6184137188217
2.5,90,-11.6,6.30680229955544,10.3290714561961
2.5,90,-11.5,6.80318397087703,10.0150345892893
2.5,90,-11.4,7.28411928618331,9.67699550942176
2.5,90,-11.3,7.74843717212018,9.31570615583248
2.5,90,-11.2,8.19500268557605,8.93197646404475
2.5,90,-11.1,8.62271995805752,8.52667265527027
2.5,90,-11,9.03053506193345,8.10071536962089
2.5,90,-10.9,9.41743878961704,7.65507764646209
2.5,90,-10.8,9.78246933686038,7.19078275582238
2.5,90,-10.7,10.1247148814893,6.70890188534639
2.5,90,-10.6,10.4433160491031,6.21055168785187
2.5,90,-10.5,10.7374682575033,5.69689169511486
2.5,90,-10.4,11.0064239319009,5.16912160405862
2.5,90,-10.3,11.2494945832789,4.6284784420612
2.5,90,-10.2,11.4660527426591,4.07623361860706
2.5,90,-10.1,11.655533744431,3.51368987101166
2.5,90,-10,11.8174373523565,2.94217811240452
2.5,90,-9.89999999999998,11.9513292223483,2.36305419059723
2.5,90,-9.79999999999998,12.0568421966479,1.77769556686253
2.5,90,-9.69999999999999,12.1336774245836,1.18749792401438
2.5,90,-9.59999999999999,12.1816053056718,0.593871713502748
2.5,90,-9.5,12.2004662514409,-0.00176134848264128
2.5,90,-9.39999999999998,12.1901712629845,-0.597971825670136
2.5,90,-9.29999999999998,12.150702321903,-1.19332613670513
2.5,90,-9.19999999999999,12.0821125929596,-1.78639014993646
2.5,90,-9.09999999999999,11.9845264374456,-2.37573278733493
2.5,90,-9,11.8581392369345,-2.9599296268597
2.5,90,-8.89999999999998,11.7032170277802,-3.5375664925918
2.5,90,-8.79999999999998,11.5200959473936,-4.10724302201508
2.5,90,-8.69999999999999,11.3091814939989,-4.66757619994116
2.5,90,-8.59999999999999,11.0709476022273,-5.21720384872294
2.5,90,-8.5,10.8059355375466,-5.75478806461823
2.5,90,-8.39999999999998,10.5147526131408,-6.27901859040932
2.5,90,-8.29999999999998,10.1980707334528,-6.78861611468141
2.5,90,-8.19999999999999,9.85662476916545,-7.28233548849618
2.5,90,-8.09999999999999,9.491210768937,-7.75896885056957
2.5,90,-8,9.10268401370265,-8.2173486524681
2.5,90,-7.89999999999998,8.69195691982389,-8.65635057577597
2.5,90,-7.79999999999998,8.25999679779177,-9.07489633364641
2.5,90,-7.69999999999999,7.80782347357233,-9.47195634964298
2.5,90,-7.59999999999999,7.33650678003368,-9.84655230727393
2.5,90,-7.5,6.84716392618701,-10.1977595641518
2.5,90,-7.39999999999998,6.34095675223612,-10.5247094252374
2.5,90,-7.29999999999998,5.81908887864241,-10.8265912701659
2.5,90,-7.19999999999999,5.2828027575832,-11.1026545301968
2.5,90,-7.09999999999999,4.73337663531059,-11.3522105108643
2.5,90,-7,4.17212143400492,-11.5746340569454
2.5,90,-6.89999999999998,3.60037756176561,-11.7693650568832
2.5,90,-6.79999999999998,3.01951165939458,-11.9359097843212
2.5,90,-6.69999999999999,2.43091329259665,-12.0738420749028
2.5,90,-6.59999999999999,1.8359915981749,-12.1828043369697
2.5,90,-6.5,1.23617189270095,-12.2625083952556
2.5,90,-6.39999999999998,0.63289225203269,-12.3127361671113
2.5,90,-6.29999999999998,0.0276000699143518,-12.3333401712106
2.5,90,-6.19999999999999,-0.578251396270545,-12.3242438690778
2.5,90,-6.09999999999999,-1.18320648468655,-12.2854418401396
2.5,90,-6,-1.78581058546649,-12.2169997913446
2.5,90,-5.89999999999998,-2.3846135868491,-12.1190544027015
2.5,90,-5.79999999999998,-2.9781733037263,-11.9918130103732
2.5,90,-5.69999999999999,-3.56505888150125,-11.8355531292239
2.5,90,-5.59999999999999,-4.14385416836766,-11.6506218169501
2.5,90,-5.5,-4.71316104932889,-11.4374348821392
2.5,90,-5.39999999999998,-5.27160273547806,-11.1964759387905
2.5,90,-5.29999999999998,-5.81782700225442,-10.928295310007
2.5,90,-5.19999999999999,-6.35050937058375,-10.6335087837171
2.5,90,-5.09999999999999,-6.86835622497714,-10.3127962234342
2.5,90,-5,-7.37010786283604,-9.9669000371851
2.5,90,-4.89999999999998,-7.85454146935762,-9.59662350786165
2.5,90,-4.79999999999998,-8.32047401257438,-9.20282898836742
2.5,90,-4.69999999999999,-8.76676505318634,-8.78643596503921
2.5,90,-4.59999999999999,-9.19231946395653,-8.34841899293825
2.5,90,-4.5,-9.59609005353949,-7.88980550671917
2.5,90,-4.39999999999998,-9.97708008970144,-7.41167351090435
2.5,90,-4.29999999999998,-10.3343457169677,-6.91514915352051
2.5,90,-4.19999999999999,-10.6669982638077,-6.40140418718602
2.5,90,-4.09999999999999,-10.9742064345266,-5.8716533218953
2.5,90,-4,-11.2551983810989,-5.32715147390006
2.5,90,-3.89999999999998,-11.5092636502384,-4.76919091526954
2.5,90,-3.79999999999998,-11.73575500106,-4.19909832890471
2.5,90,-3.69999999999999,-11.9340900887593,-3.61823177398507
2.5,90,-3.59999999999999,-12.1037530098081,-3.02797756706222
2.5,90,-3.5,-12.2442957042542,-2.42974708424651
2.5,90,-3.39999999999998,-12.3553392108123,-1.82497349019604
2.5,90,-3.29999999999998,-12.4365747705544,-1.21510839988781
2.5,90,-3.19999999999999,-12.4877647751447,-0.60161847943546
2.5,90,-3.09999999999999,-12.5087435557289,0.0140180074860053
2.5,90,-3,-12.4994180087754,0.630314700743474
2.5,90,-2.89999999999998,-12.4597680553828,1.24578068520197
2.5,90,-2.79999999999998,-12.3898469308171,1.85892406504305
2.5,90,-2.69999999999999,-12.2897813013202,2.46825556314824
2.5,90,-2.59999999999999,-12.1597712055456,3.07229213742998
2.5,90,-2.5,-12.0000898183255,3.66956060570244
2.5,90,-2.39999999999998,-11.8110830348563,4.25860127038857
2.5,90,-2.29999999999998,-11.5931688738086,4.83797153408587
2.5,90,-2.19999999999999,-11.3468366983192,5.40624949676582
2.5,90,-2.09999999999999,-11.0726462543119,5.96203752514156
2.5,90,-2,-10.7712265261124,6.50396578454777
2.5,90,-1.89999999999998,-10.4432744098724,7.03069572350115
2.5,90,-1.79999999999998,-10.0895532058964,7.54092350097939
2.5,90,-1.69999999999999,-9.71089093156868,8.03338334636301
2.5,90,-1.59999999999999,-9.30817845720401,8.5068508419348
2.5,90,-1.5,-8.88236746778902,8.96014611782761
2.5,90,-1.39999999999998,-8.43446825423984,9.39213694935737
2.5,90,-1.29999999999998,-7.96554733847201,9.80174174677253
2.5,90,-1.19999999999999,-7.47672493724721,10.1879324276056
2.5,90,-1.09999999999999,-6.96917227044355,10.5497371620087
2.5,90,-1,-6.44410872005746,10.8862429817211
2.5,90,-0.899999999999977,-5.90279884690898,11.1965982436268
2.5,90,-0.799999999999983,-5.34654927266471,11.4800149392323
2.5,90,-0.699999999999989,-4.77670543541568,11.7357708418156
2.5,90,-0.599999999999994,-4.19464822764433,11.9632114834775
2.5,90,-0.5,-3.60179052598091,12.161751954851
2.5,90,-0.399999999999977,-2.99957362267825,12.3308785208033
2.5,90,-0.299999999999983,-2.38946356922523,12.4701500460841
2.5,90,-0.199999999999989,-1.77294744295538,12.5791992255396
2.5,90,-0.0999999999999943,-1.15152954791154,12.657733614211
2.5,90,0,-0.526727561557136,12.7055364533727
2.5,90,0.100000000000023,0.0999313607857286,12.7224672893282
2.5,90,0.200000000000017,0.726914511667588,12.70846238257
2.5,90,0.300000000000011,1.35268757514935,12.6635349057136
2.5,90,0.400000000000006,1.97571857597787,12.5877749294338
2.5,90,0.5,2.59448182190214,12.4813491964589
2.5,90,0.600000000000023,3.20746182675936,12.3445006844993
2.5,90,0.700000000000017,3.81315720205511,12.1775479598108
2.5,90,0.800000000000011,4.41008450492479,11.9808843239011
2.5,90,0.900000000000006,4.99678203057909,11.7549767566802
2.5,90,1,5.57181353762619,11.5003646601252
2.5,90,1.10000000000002,6.13377189500134,11.2176584072738
2.5,90,1.20000000000002,6.68128263963228,10.9075377020673
2.5,90,1.30000000000001,7.21300743442195,10.5707497562364
2.5,90,1.40000000000001,7.72764741662214,10.2081072900543
2.5,90,1.5,8.22394642721927,9.8204863643592
2.5,90,1.60000000000002,8.70069411253103,9.40882405178682
2.5,90,1.70000000000002,9.15672888982762,8.97411595563089
2.5,90,1.80000000000001,9.59094076943788,8.51741358517513
2.5,90,1.90000000000001,10.0022740264621,8.03982159671117
2.5,90,2,10.3897297159026,7.54249490976434
2.5,90,2.10000000000002,10.752368025717,7.02663570830257
2.5,90,2.20000000000002,11.0893104629996,6.49349033689727
2.5,90,2.30000000000001,11.3997418692029,5.94434610193649
2.5,90,2.40000000000001,11.6829122610047,5.38052798807346
2.5,90,2.5,11.9381384941149,4.80339530011074
2.5,90,2.60000000000002,12.1648057479884,4.21433824049209
2.5,90,2.70000000000002,12.3623688300589,3.61477443249303
2.5,90,2.80000000000001,12.5303532987403,3.00614539906919
2.5,90,2.90000000000001,12.6683564050332,2.38991300715499
2.5,90,3,12.776047853147,1.76755588698796
2.5,90,3.10000000000002,12.8531703810734,1.14056583578968
2.5,90,3.20000000000002,12.899540162545,0.5104442148571
2.5,90,3.30000000000001,12.9150470322622,-0.121301651190237
2.5,90,3.40000000000001,12.8996545366868,-0.753162064580068
2.5,90,3.5,12.8533998130722,-1.3836285258956
2.5,90,3.60000000000002,12.7763932997262,-2.01119727919245
2.5,90,3.70000000000002,12.6688182807932,-2.63437282335476
2.5,90,3.80000000000001,12.530930269087,-3.2516713826858
2.5,90,3.90000000000001,12.3630562307127,-3.86162433008175
2.5,90,4,12.1655936553873,-4.46278155649523
2.5,90,4.10000000000002,11.9390094765008,-5.05371478073404
2.5,90,4.20000000000002,11.6838388450643,-5.63302079396759
2.5,90,4.30000000000001,11.4006837617618,-6.19932463362678
2.5,90,4.40000000000001,11.0902115713721,-6.75128268166772
2.5,90,4.5,10.7531533238504,-7.28758568244252
2.5,90,4.60000000000002,10.3903020063671,-7.80696167566078
2.5,90,4.70000000000002,10.0025106505953,-8.308178840144
2.5,90,4.80000000000001,9.59069031951896,-8.79004824426984
2.5,90,4.90000000000001,9.15580797801616,-9.25142649916471
2.5,90,5,8.69888425144314,-9.69121831084843
2.5,90,5.10000000000002,8.22099107642791,-10.1083789276477
2.5,90,5.20000000000002,7.72324924806611,-10.5019164792878
2.5,90,5.30000000000001,7.20682586770568,-10.870894204144
2.5,90,5.40000000000001,6.67293169552061,-11.2144325611851
2.5,90,5.5,6.12281841209492,-11.5317112231758
2.5,90,5.60000000000002,5.55777579328541,-11.821970947731
2.5,90,5.70000000000002,4.97912880269832,-12.0845153228216
2.5,90,5.80000000000001,4.38823460620052,-12.3187123833451
2.5,90,5.90000000000001,3.78647951300535,-12.5239960953713
2.5,90,6,3.17527584800572,-12.6998677046857
2.5,90,6.10000000000002,2.5560587601943,-12.8458969462625
2.5,90,6.20000000000002,1.93028297219899,-12.9617231113219
2.5,90,6.30000000000001,1.29941947617079,-13.0470559686657
2.5,90,6.40000000000001,0.664952181502515,-13.101676537036
2.5,90,6.5,0.0283745201060168,-13.1254377053251
2.5,90,6.60000000000002,-0.608813984747148,-13.1182646975624
2.5,90,6.70000000000002,-1.24511117972771,-13.0801553797407
2.5,90,6.80000000000001,-1.87901576630224,-13.0111804057049
2.5,90,6.90000000000001,-2.50903080223196,-12.9114831995288
2.5,90,7,-3.13366721250358,-12.7812797720369
2.5,90,7.10000000000002,-3.75144730216289,-12.6208583694058
2.5,90,7.20000000000002,-4.36090826321341,-12.4305789520901
2.5,90,7.30000000000001,-4.96060566744824,-12.2108725026707
2.5,90,7.40000000000001,-5.54911693679256,-11.9622401616199
2.5,90,7.5,-6.12504478247684,-11.6852521904041
2.5,90,7.60000000000002,-6.68702060411632,-11.3805467618203
2.5,90,7.70000000000002,-7.23370783956188,-11.0488285779685
2.5,90,7.80000000000001,-7.76380525621321,-10.6908673167994
2.5,90,7.90000000000001,-8.2760501743404,-10.3074959087561
2.5,90,8,-8.7692216128685,-9.89960864562299
2.5,90,8.10000000000002,-9.2421433480259,-9.46815912432163
2.5,90,8.20000000000002,-9.69368687525588,-9.01415802904097
2.5,90,8.30000000000001,-10.1227742648441,-8.5386707557424
2.5,90,8.40000000000001,-10.5283809018162,-8.04281488375777
2.5,90,8.5,-10.9095381008266,-7.52775749986718
2.5,90,8.60000000000002,-11.2653355869766,-6.99471238092056
2.5,90,8.70000000000002,-11.5949238337819,-6.44493704173452
2.5,90,8.80000000000001,-11.8975162498452,-5.87972965564867
2.5,90,8.90000000000001,-12.1723912061873,-5.30042585576753
2.5,90,9,-12.4188938966455,-4.70839542552286
2.5,90,9.10000000000002,-12.6364380242532,-4.1050388877767
2.5,90,9.20000000000002,-12.8245073070815,-3.49178400223467
2.5,90,9.30000000000001,-12.9826567976346,-2.87008218144296
2.5,90,9.40000000000001,-13.1105140105488,-2.24140483610974
2.5,90,9.5,-13.2077798540479,-1.60723966089833
2.5,90,9.60000000000002,-13.2742293613503,-0.969086872199091
2.5,90,9.70000000000002,-13.3097122189902,-0.328455409686052
2.5,90,9.80000000000001,-13.3141530898239,0.313140886302199
2.5,90,9.90000000000001,-13.2875517293066,0.954187109338972
2.5,90,10,-13.2299828944716,1.593171121125
2.5,90,10.1,-13.1415960458866,2.22858737298236
2.5,90,10.2,-13.0226148437166,2.85894070229745
2.5,90,10.3,-12.8733364398711,3.48275009168559
2.5,90,10.4,-12.694130569052,4.098552378813
2.5,90,10.5,-12.4854384423433,4.7049059050524
2.5,90,10.6,-12.2477714477853,5.30039409144712
2.5,90,10.7,-11.9817096631485,5.88362893082312
2.5,90,10.8,-11.6879001868614,6.45325438531672
2.5,90,10.9,-11.3670552937517,7.00794967906201
2.5,90,11,-11.0199504229092,7.54643247632309
2.5,90,11.1,-10.6474220055921,8.06746193593601
2.5,90,11.2,-10.250365141651,8.56984163355203
2.5,90,11.3,-9.82973113344018,9.05242234384219
2.5,90,11.4,-9.38652488662956,9.51410467551468
2.5,90,11.5,-8.92180218770155,9.9538415527261
2.5,90,11.6,-8.43666686823372,10.370640537209
2.5,90,11.7,-7.93226786631529,10.7635659861969
2.5,90,11.8,-7.40979619562587,11.1317410419977
2.5,90,11.9,-6.87048183282715,11.47434944983
2.5,90,12,-6.31559053396664,11.7906372013072
2.5,90,12.1,-5.74642059058567,12.0799140017037
2.5,90,12.2,-5.16429953615284,12.3415545598792
2.5,90,12.3,-4.57058081331248,12.574999700452
2.5,90,12.4,-3.96664041225796,12.7797572985037
2.5,90,12.5,-3.35387349029881,12.9554030377554
2.5,90,12.6,-2.73369098240881,13.1015809937808
2.5,90,12.7,-2.1075162122165,13.2180040444043
2.5,90,12.8,-1.47678151252917,13.3044541099736
2.5,90,12.9,-0.842924864088773,13.3607822266929
2.5,90,13,-0.207386560824802,13.3869084566497
2.5,90,13.1,0.428394090578125,13.3828216385688
2.5,90,13.2,1.06298202944774,13.3485789836751
2.5,90,13.3,1.69494965135996,13.2843055213437
2.5,90,13.4,2.32287996345628,13.1901933994651
2.5,90,13.5,2.94536967894979,13.0665010446519
2.5,90,13.6,3.56103224540674,12.9135521875588
2.5,90,13.7,4.16850080186572,12.7317347586967
2.5,90,13.8,4.76643106032082,12.5214996601761
2.5,90,13.9,5.35350410753297,12.2833594188336
2.5,90,14,5.92842912356187,12.0178867261766
2.5,90,14.1,6.48994601380379,11.7257128705238
2.5,90,14.2,7.0368279516903,11.4075260666347
2.5,90,14.3,7.56788382954406,11.0640696880089
2.5,90,14.4,8.08196061538806,10.6961404069025
2.5,90,14.5,8.57794561378271,10.3045862469561
2.5,90,14.6,9.05476862899824,9.8903045531649
2.5,90,14.7,9.51140402903303,9.45423988374905
2.5,90,14.8,9.946872709157,8.99738182830452
2.5,90,14.9,10.3602439537876,8.52076275644052
2.5,90,15,10.7506371956105,8.02545550093706
2.5,90,15.1,11.1172236709218,7.51257097929557
2.5,90,15.2,11.459227970209,6.98325575740757
2.5,90,15.3,11.7759294830013,6.4386895589307
2.5,90,15.4,12.0666637360066,5.88008272385515
2.5,90,15.5,12.3308236235238,5.30867361964716
2.5,90,15.6,12.5678605290693,4.7257260082943
2.5,90,15.7,12.7772853370979,4.13252637253895
2.5,90,15.8,12.9586693336269,3.53038120457157
2.5,90,15.9,13.1116449945001,2.92061426047984
2.5,90,16,13.2359066599531,2.30456378379018
2.5,90,16.1,13.331211094071,1.68357970151892
2.5,90,16.2,13.3973779276682,1.05902079625402
2.5,90,16.3,13.4342899830688,0.43225185791684
2.5,90,16.4,13.4418934792323,-0.19535918098284
2.5,90,16.5,13.4201981156541,-0.822444122610371
2.5,90,16.6,13.3692770334807,-1.44763738939595
2.5,90,16.7,13.2892666523124,-2.06957891353633
2.5,90,16.8,13.1803663812312,-2.68691702576486
2.5,90,16.9,13.0428382026867,-3.29831133849288
2.5,90,17,12.8770061280001,-3.90243561817919
2.5,90,17.1,12.6832555234117,-4.49798064152375
2.5,90,17.2,12.4620323057946,-5.08365702982638
2.5,90,17.3,12.2138420073908,-5.65819805560441
2.5,90,17.4,11.9392487092014,-6.22036241531652
2.5,90,17.5,11.6388738429657,-6.76893696182036
2.5,90,17.6,11.313394862006,-7.30273938997883
2.5,90,17.7,10.9635437815928,-7.820620868646
2.5,90,17.8,10.5901055898859,-8.32146861210796
2.5,90,17.9,10.193916530946,-8.80420838392069
2.5,90,18,9.77586226176999,-9.26780692599886
2.5,90,18.1,9.33687588578417,-9.71127430575049
2.5,90,18.2,8.87793586573679,-10.133666174037
