"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,18.2,6.53817840133156,10.3993909333939
2.5,90,18.3,6.90446681694105,10.1582164714271
2.5,90,18.4,7.26155388216595,9.90422187241438
2.5,90,18.5,7.6089889277134,9.63777321416847
2.5,90,18.6,7.94633666143437,9.35925286627885
2.5,90,18.7,8.27317781377833,9.06905877458089
2.5,90,18.8,8.58910974396174,8.76760371469449
2.5,90,18.9,8.89374700487263,8.45531451737795
2.5,90,19,9.18672186497274,8.13263126859512
2.5,90,19.1,9.46768478570654,7.80000648732662
2.5,90,19.2,9.73630485318788,7.4579042842634
2.5,90,19.3,9.99227016320652,7.10679950460014
2.5,90,19.4,10.2352881588704,6.74717685820483
2.5,90,19.5,10.4650859204823,6.37953004046546
2.5,90,19.6,10.6814104075284,6.00436084711967
2.5,90,19.7,10.8840286529342,5.62217828634711
2.5,90,19.8,11.0727279100207,5.2334976913525
2.5,90,19.9,11.2473157528553,4.83883983659378
2.5,90,20,11.4076201309541,4.43873006070584
2.5,90,20.1,11.5534893795327,4.03369739904792
2.5,90,20.2,11.684792186737,3.62427372865718
2.5,90,20.3,11.8014175194964,3.21099292822244
2.5,90,20.4,11.9032745098382,2.79439005551179
2.5,90,20.5,11.990292303679,2.37500054448355
2.5,90,20.6,12.0624198742603,1.95335942409705
2.5,90,20.7,12.1196258025297,1.53000056061436
2.5,90,20.8,12.1618980268738,1.1054559249449
2.5,90,20.9,12.1892435646944,0.680254886347918
2.5,90,21,12.2016882083778,0.25492353355577
2.5,90,21.1,12.1992761982382,-0.170015975864739
2.5,90,21.2,12.1820698750286,-0.594046037343254
2.5,90,21.3,12.1501493145938,-1.01665419200686
2.5,90,21.4,12.1036119472005,-1.43733369016244
2.5,90,21.5,12.0425721640193,-1.85558402570806
2.5,90,21.6,11.9671609131452,-2.27091144183782
2.5,90,21.7,11.8775252874404,-2.68282940861347
2.5,90,21.8,11.7738281063571,-3.09085907317211
2.5,90,21.9,11.6562474937577,-3.49452968351293
2.5,90,22,11.5249764535911,-3.89337898697032
2.5,90,22.1,11.3802224451131,-4.2869536046198
2.5,90,22.2,11.2222069591568,-4.67480938298402
2.5,90,22.3,11.0511650967685,-5.05651172450955
2.5,90,22.4,10.8673451513224,-5.43163589835899
2.5,90,22.5,10.6710081950292,-5.79976733312414
2.5,90,22.6,10.4624276705445,-6.16050189309791
2.5,90,22.7,10.2418889881804,-6.51344613975571
2.5,90,22.8,10.0096891290173,-6.85821758008877
2.5,90,22.9,9.76613625401977,-7.19444490339815
2.5,90,23,9.51154931906363,-7.52176820811076
2.5,90,23.1,9.2462576956023,-7.83983922010509
2.5,90,23.2,8.97060079652762,-8.14832150394632
2.5,90,23.3,8.68492770661986,-8.44689066832517
2.5,90,23.4,8.38959681683906,-8.73523456687092
2.5,90,23.5,8.08497546157814,-9.01305349537601
2.5,90,23.6,7.7714395578867,-9.28006038632102
2.5,90,23.7,7.44937324558056,-9.53598100143051
2.5,90,23.8,7.11916852707401,-9.78055412282695
2.5,90,23.9,6.78122490571941,-10.0135317431745
2.5,90,24,6.43594902139823,-10.234679255032
2.5,90,24.1,6.08375428209433,-10.4437756394553
2.5,90,24.2,5.72506049018313,-10.6406136537109
2.5,90,24.3,5.36029346219231,-10.8250000177896
2.5,90,24.4,4.98988464083621,-10.9967555992372
2.5,90,24.5,4.61427069818395,-11.155715595653
2.5,90,24.6,4.23389312890256,-11.3017297140541
2.5,90,24.7,3.84919783261333,-11.4346623461543
2.5,90,24.8,3.4606346845082,-11.5543927384717
2.5,90,24.9,3.06865709350359,-11.6608151560587
2.5,90,25,2.67372154734375,-11.7538390385396
2.5,90,25.1,2.27628714421708,-11.8333891470482
2.5,90,25.2,1.87681511060918,-11.8994057005843
2.5,90,25.3,1.47576830527915,-11.9518445002484
2.5,90,25.4,1.07361070942384,-11.9906770397742
2.5,90,25.5,0.670806903264779,-12.0158906007558
2.5,90,25.6,0.267821529474755,-12.0274883309649
2.5,90,25.7,-0.13488125596285,-12.0254893041668
2.5,90,25.8,-0.53683834469461,-12.0099285598782
2.5,90,25.9,-0.937588247794174,-11.9808571215626
2.5,90,26,-1.33667167731113,-11.9383419918254
2.5,90,26.1,-1.73363213630503,-11.8824661232603
2.5,90,26.2,-2.12801651594937,-11.8133283636978
2.5,90,26.3,-2.51937569815277,-11.7310433747235
2.5,90,26.4,-2.90726516201456,-11.6357415224653
2.5,90,26.5,-3.29124559232219,-11.5275687397896
2.5,90,26.6,-3.6708834881963,-11.4066863592015
2.5,90,26.7,-4.04575176990673,-11.2732709159049
2.5,90,26.8,-4.41543038181633,-11.1275139206505
2.5,90,26.9,-4.77950688935696,-10.9696216021754
2.5,90,27,-5.13757706791122,-10.7998146192196
2.5,90,27.1,-5.4892454814573,-10.6183277422866
2.5,90,27.2,-5.83412604883618,-10.4254095055029
2.5,90,27.3,-6.17184259552294,-10.2213218291103
2.5,90,27.4,-6.5020293888178,-10.006339613311
2.5,90,27.5,-6.82433165443102,-9.78075030435842
2.5,90,27.6,-7.13840607250503,-9.54485343395876
2.5,90,27.7,-7.44392125120361,-9.29896013321383
2.5,90,27.8,-7.74055817610259,-9.0433926224866
2.5,90,27.9,-8.02801063372818,-8.77848367871995
2.5,90,28,-8.30598560772143,-8.50457608186908
2.5,90,28.1,-8.57420364624497,-8.22202204223042
2.5,90,28.2,-8.83239919939942,-7.93118261055701
2.5,90,28.3,-9.08032092557618,-7.63242707294259
2.5,90,28.4,-9.31773196583853,-7.32613233253614
2.5,90,28.5,-9.5444101855965,-7.01268228020988
2.5,90,28.6,-9.760148383017,-6.69246715635069
2.5,90,28.7,-9.96475446378902,-6.36588290597642
2.5,90,28.8,-10.1580515820461,-6.03333052939047
2.5,90,28.9,-10.3398782474249,-5.69521543058988
2.5,90,29,-10.5100883984196,-5.35194676562071
2.5,90,29.1,-10.6685514423646,-5.00393679304366
2.5,90,29.2,-10.815152262546,-4.65160022862449
2.5,90,29.3,-10.9497911931101,-4.29535360629882
2.5,90,29.4,-11.0723839625855,-3.93561464738876
2.5,90,29.5,-11.1828616069892,-3.57280163995599
2.5,90,29.6,-11.281170353619,-3.20733283007715
2.5,90,29.7,-11.3672714767621,-2.83962582671583
2.5,90,29.8,-11.4411411266645,-2.47009702174326
2.5,90,29.9,-11.5027701332064,-2.09916102653267
2.5,90,30,-11.5521637858175,-1.72723012641349
2.5,90,30.1,-11.5893415912421,-1.35471375413101
2.5,90,30.2,-11.6143370108233,-0.982017983310474
2.5,90,30.3,-11.6271971790242,-0.609545042772737
2.5,90,30.4,-11.6279826049348,-0.237692852401379
2.5,90,30.5,-11.6167668585332,0.13314541889457
2.5,90,30.6,-11.5936362434737,0.502581772727229
2.5,90,30.7,-11.5586894581648,0.87023377803834
2.5,90,30.8,-11.5120372468777,1.23572494507083
2.5,90,30.9,-11.4538020425902,1.59868507654027
2.5,90,31,-11.384117603226,1.95875059618225
2.5,90,31.1,-11.3031286428848,2.31556485497764
2.5,90,31.2,-11.2109904595976,2.66877841547788
2.5,90,31.3,-11.1078685610541,3.01804931476658
2.5,90,31.4,-10.993938289668,3.36304330669253
2.5,90,31.5,-10.8693844482481,3.7034340841054
2.5,90,31.6,-10.7344009274402,4.03890348190586
2.5,90,31.7,-10.5891903360008,4.3691416617924
2.5,90,31.8,-10.4339636348489,4.69384727964955
2.5,90,31.9,-10.2689397757307,5.01272763656747
2.5,90,32,-10.0943453452113,5.32549881452253
2.5,90,32.1,-9.91041421459508,5.63188579777274
2.5,90,32.2,-9.71738719625578,5.93162258103523
2.5,90,32.3,-9.51551170674102,6.22445226551857
2.5,90,32.4,-9.30504143690675,6.51012714387032
2.5,90,32.5,-9.08623602922242,6.78840877508577
2.5,90,32.6,-8.85936076228518,7.05906805039332
2.5,90,32.7,-8.62468624248053,7.32188525109371
2.5,90,32.8,-8.38248810263115,7.57665009928623
2.5,90,32.9,-8.13304670739122,7.8231618023571
2.5,90,33,-7.87664686506071,8.06122909204644
2.5,90,33.1,-7.61357754542427,8.29067025884057
2.5,90,33.2,-7.34413160315528,8.51131318236334
2.5,90,33.3,-7.06860550627089,8.72299535836229
2.5,90,33.4,-6.78729906908003,8.92556392280265
2.5,90,33.5,-6.50051518902886,9.11887567349893
2.5,90,33.6,-6.20855958682313,9.30279708962646
2.5,90,33.7,-5.91174054919014,9.47720434936836
2.5,90,33.8,-5.6103686736337,9.64198334586704
2.5,90,33.9,-5.30475661454098,9.7970297015615
2.5,90,34,-4.99521883000763,9.94224878090891
2.5,90,34.1,-4.68207132876912,10.0775557014065
2.5,90,34.2,-4.36563141665367,10.2028753427519
2.5,90,34.3,-4.0462174420071,10.3181423539052
2.5,90,34.4,-3.72414853958484,10.4233011577485
2.5,90,34.5,-3.39974437245328,10.5183059529728
2.5,90,34.6,-3.07332487150039,10.6031207127661
2.5,90,34.7,-2.7452099722162,10.6777191798246
2.5,90,34.8,-2.41571934846643,10.7420848571652
2.5,90,34.9,-2.08517214305768,10.7962109941797
2.5,90,35,-1.75388669495877,10.8401005673421
2.5,90,35.1,-1.42218026312139,10.873766254959
2.5,90,35.2,-1.09036874691917,10.8972304053387
2.5,90,35.3,-0.758766403297827,10.9105249977481
2.5,90,35.4,-0.42768556081161,10.9136915955287
2.5,90,35.5,-0.0974363307913328,10.9067812907538
2.5,90,35.6,0.231673684032683,10.8898546398223
2.5,90,35.7,0.559339683058202,10.8629815894119
2.5,90,35.8,0.885259963027576,10.8262413922457
2.5,90,35.9,1.20913621440225,10.7797225121605
2.5,90,36,1.53067381830728,10.723522518013
2.5,90,36.1,1.84958214339885,10.6577479660074
2.5,90,36.2,2.16557484195751,10.5825142700829
2.5,90,36.3,2.4783701444651,10.4979455600595
2.5,90,36.4,2.78769115188193,10.4041745273031
2.5,90,36.5,3.09326612481039,10.3013422577391
2.5,90,36.6,3.3948287687031,10.1895980521109
2.5,90,36.7,3.69211851425417,10.069099233454
2.5,90,36.8,3.98488079210164,9.94001094182864
2.5,90,36.9,4.27286730096046,9.8025059164264
2.5,90,37,4.55583626830945,9.65676426524424
2.5,90,37.1,4.83355270276324,9.50297322258884
2.5,90,37.2,5.10578863727488,9.34132689475073
2.5,90,37.3,5.37232336233843,9.17202599425577
2.5,90,37.4,5.63294364838666,8.99527756317267
2.5,90,37.5,5.88744395661611,8.81129468601972
2.5,90,37.6,6.13562663751021,8.62029619287749
2.5,90,37.7,6.37730211637771,8.42250635337236
2.5,90,37.8,6.61228906527481,8.21815456225089
2.5,90,37.9,6.84041456073311,8.0074750173153
2.5,90,38,7.0615142267771,7.79070639053406
2.5,90,38.1,7.27543236277641,7.56809149318251
2.5,90,38.2,7.48202205574411,7.33987693590222
2.5,90,38.3,7.68114527676261,7.10631278459488
2.5,90,38.4,7.87267296128687,6.86765221309111
2.5,90,38.5,8.05648507314852,6.62415115354886
2.5,90,38.6,8.23247065215679,6.37606794554753
2.5,90,38.7,8.4005278452648,6.12366298484746
2.5,90,38.8,8.56056392134378,5.86719837278291
2.5,90,38.9,8.71249526967857,5.60693756724895
2.5,90,39,8.85624738236975,5.34314503622867
2.5,90,39.1,8.99175482089635,5.07608591478783
2.5,90,39.2,9.11896116715954,4.80602566644014
2.5,90,39.3,9.23781895939269,4.53322974975474
2.5,90,39.4,9.34828961338281,4.25796329104569
2.5,90,39.5,9.45034332950688,3.98049076394101
2.5,90,39.6,9.54395898613974,3.70107567658697
2.5,90,39.7,9.62912402003924,3.41998026719698
2.5,90,39.8,9.70583429435986,3.13746520860107
2.5,90,39.9,9.7740939549856,2.85378932240159
2.5,90,40,9.83391527590861,2.56920930328296
2.5,90,40.1,9.88531849441042,2.28397945396467
2.5,90,40.2,9.92833163682725,1.99835143122902
2.5,90,40.3,9.96299033570161,1.71257400339061
2.5,90,40.4,9.98933763913625,1.42689281951702
2.5,90,40.5,10.0074238131767,1.14155019064464
2.5,90,40.6,10.0173061380524,0.856784883172765
2.5,90,40.7,10.0190486991065,0.57283192455864
2.5,90,40.8,10.0127221732368,0.289922421373665
2.5,90,40.9,9.99840361166309,0.00828338972406552
2.5,90,41,9.9761762198165,-0.271862402019536
2.5,90,41.1,9.94612913513187,-0.550296578293958
2.5,90,41.2,9.90835720349632,-0.826805289379484
2.5,90,41.3,9.86296075508221,-1.1011793326145
2.5,90,41.4,9.81004538026083,-1.37321426204718
2.5,90,41.5,9.74972170625853,-1.64271048683059
2.5,90,41.6,9.68210517518025,-1.90947335870463
2.5,90,41.7,9.60731582398536,-2.1733132489469
2.5,90,41.8,9.52547806695835,-2.43404561520725
2.5,90,41.9,9.43672048117351,-2.69149105866939
2.5,90,42,9.3411755954069,-2.94547537200862
2.5,90,42.1,9.23897968290235,-3.19582957863541
2.5,90,42.2,9.1302725583508,-3.44238996373226
2.5,90,42.3,9.01519737939467,-3.68499809760334
2.5,90,42.4,8.89390045292093,-3.92350085186563
2.5,90,42.5,8.76653104635867,-4.15775040901553
2.5,90,42.6,8.63324120415056,-4.3876042659057
2.5,90,42.7,8.49418556952091,-4.61292523166359
2.5,90,42.8,8.34952121161806,-4.83358142057859
2.5,90,42.9,8.19940745806639,-5.04944624047225
2.5,90,43,8.04400573292051,-5.26039837705521
2.5,90,43.1,7.88347939997489,-5.46632177475772
2.5,90,43.2,7.71799361134566,-5.66710561450027
2.5,90,43.3,7.54771516120465,-5.86264428885194
2.5,90,43.4,7.37281234451543,-6.05283737499703
2.5,90,43.5,7.19345482058981,-6.23758960590656
2.5,90,43.6,7.00981348125757,-6.41681084008242
2.5,90,43.7,6.82206032341832,-6.59041603021213
2.5,90,43.8,6.63036832572299,-6.75832519104232
2.5,90,43.9,6.43491132911638,-6.92046336674545
2.5,90,44,6.23586392095653,-7.07676059802304
2.5,90,44.1,6.03340132241582,-7.22715188915472
2.5,90,44.2,5.82769927886112,-7.37157717516916
2.5,90,44.3,5.61893395290411,-7.50998128927978
2.5,90,44.4,5.40728181981268,-7.64231393069408
2.5,90,44.5,5.19291956497324,-7.76852963287402
2.5,90,44.6,4.97602398309945,-7.88858773229212
2.5,90,44.7,4.75677187888807,-8.00245233769738
2.5,90,44.8,4.53533996883194,-8.11009229987561
2.5,90,44.9,4.31190478391282,-8.21148118185978
2.5,90,45,4.08664257290908,-8.30659722951964
2.5,90,45.1,3.85972920606974,-8.395423342435
2.5,90,45.2,3.63134007892505,-8.47794704493282
2.5,90,45.3,3.40165001602136,-8.55416045714828
2.5,90,45.4,3.17083317439171,-8.62406026594944
2.5,90,45.5,2.93906294659365,-8.68764769554883
2.5,90,45.6,2.70651186317035,-8.74492847761054
2.5,90,45.7,2.47335149441609,-8.79591282064799
2.5,90,45.8,2.23975235135013,-8.84061537849839
2.5,90,45.9,2.00588378583138,-8.87905521765106
2.5,90,46,1.77191388976982,-8.91125578320179
2.5,90,46.1,1.53800939341752,-8.93724486320189
2.5,90,46.2,1.30433556274768,-8.95705455116951
2.5,90,46.3,1.07105609595541,-8.97072120653253
2.5,90,46.4,0.838333019139213,-8.97828541277506
2.5,90,46.5,0.606326581245725,-8.97979193306556
2.5,90,46.6,0.375195148384584,-8.97528966315213
2.5,90,46.7,0.145095097641791,-8.9648315813197
2.5,90,46.8,-0.0838192894590058,-8.94847469521515
2.5,90,46.9,-0.311395933676192,-8.92627998535947
2.5,90,47,-0.537485064763644,-8.89831234518035
2.5,90,47.1,-0.761939327971977,-8.8646405174144
2.5,90,47.2,-0.984613890116408,-8.82533702674558
2.5,90,47.3,-1.20536654497762,-8.78047810856436
2.5,90,47.4,-1.42405781778758,-8.73014363375162
2.5,90,47.5,-1.64055106854459,-8.67441702941124
2.5,90,47.6,-1.85471259389146,-8.61338519549608
2.5,90,47.7,-2.06641172728554,-8.54713841729316
2.5,90,47.8,-2.27552093718385,-8.47577027375574
2.5,90,47.9,-2.48191592296408,-8.39937754169143
2.5,90,48,-2.68547570830119,-8.31806009583764
2.5,90,48.1,-2.88608273172054,-8.23192080487735
2.5,90,48.2,-3.0836229340504,-8.14106542346961
2.5,90,48.3,-3.27798584250283,-8.04560248039027
2.5,90,48.4,-3.46906465111543,-7.94564316289996
2.5,90,48.5,-3.65675629729684,-7.8413011974749
2.5,90,48.6,-3.84096153422669,-7.7326927270571
2.5,90,48.7,-4.02158499887171,-7.61993618499772
2.5,90,48.8,-4.19853527539278,-7.50315216588561
2.5,90,48.9,-4.37172495372929,-7.38246329346931
2.5,90,49,-4.54107068316409,-7.25799408589642
2.5,90,49.1,-4.70649322068602,-7.12987081850805
2.5,90,49.2,-4.867917473985,-6.99822138443952
2.5,90,49.3,-5.02527253893178,-6.8631751532895
2.5,90,49.4,-5.17849173141221,-6.72486282813062
2.5,90,49.5,-5.3275126134054,-6.58341630114351
2.5,90,49.6,-5.47227701321443,-6.4389685081629
2.5,90,49.7,-5.61273103977728,-6.29165328243159
2.5,90,49.8,-5.7488250910071,-6.14160520786139
2.5,90,49.9,-5.88051385612911,-5.98895947210488
2.5,90,50,-6.00775631200339,-5.83385171974185
2.5,90,50.1,-6.130515713442,-5.67641790588579
2.5,90,50.2,-6.24875957754857,-5.51679415051432
2.5,90,50.3,-6.36245966212924,-5.35511659382446
2.5,90,50.4,-6.47159193824141,-5.19152125291094
2.5,90,50.5,-6.57613655696704,-5.02614388005988
2.5,90,50.6,-6.67607781051445,-4.8591198229437
2.5,90,50.7,-6.77140408777047,-4.69058388699684
2.5,90,50.8,-6.86210782444153,-4.52067020024147
2.5,90,50.9,-6.9481854479382,-4.34951208082479
2.5,90,51,-7.02963731717275,-4.17724190751759
2.5,90,51.1,-7.10646765745383,-4.0039909934125
2.5,90,51.2,-7.17868449067505,-3.82988946304858
2.5,90,51.3,-7.24629956100701,-3.65506613317531
2.5,90,51.4,-7.30932825631309,-3.47964839735595
2.5,90,51.5,-7.36778952551951,-3.3037621145953
2.5,90,51.6,-7.42170579217913,-3.12753150216276
2.5,90,51.7,-7.4711028644763,-2.95107903276661
2.5,90,51.8,-7.51600984192682,-2.7745253362183
2.5,90,51.9,-7.5564590190323,-2.59798910571276
2.5,90,52,-7.5924857861533,-2.42158700883213
2.5,90,52.1,-7.6241285278681,-2.24543360336538
2.5,90,52.2,-7.65142851908672,-2.06964125802129
2.5,90,52.3,-7.67442981919088,-1.89432007809386
2.5,90,52.4,-7.69317916446983,-1.71957783612672
2.5,90,52.5,-7.70772585912236,-1.54551990760448
2.5,90,52.6,-7.71812166509162,-1.37224921168571
2.5,90,52.7,-7.72442069099771,-1.1998661569764
2.5,90,52.8,-7.72667928042819,-1.0284685923279
2.5,90,52.9,-7.7249558998424,-0.858151762630783
2.5,90,53,-7.71931102633924,-0.689008269559992
2.5,90,53.1,-7.70980703553221,-0.521128037215948
2.5,90,53.2,-7.69650808976787,-0.354598282592276
2.5,90,53.3,-7.67948002691613,-0.189503490789081
2.5,90,53.4,-7.65879024995242,-0.0259253948806931
2.5,90,53.5,-7.63450761754257,0.136057039665653
2.5,90,53.6,-7.60670233583174,0.296367626131714
2.5,90,53.7,-7.57544585162869,0.454932963372751
2.5,90,53.8,-7.54081074716617,0.611682438454519
2.5,90,53.9,-7.50287063660798,0.766548225239374
2.5,90,54,-7.46170006446128,0.919465279066987
2.5,90,54.1,-7.41737440604262,1.0703713276789
2.5,90,54.2,-7.36996977013378,1.21920685854354
2.5,90,54.3,-7.31956290395287,1.36591510274131
2.5,90,54.4,-7.26623110055382,1.51044201557431
2.5,90,54.5,-7.21005210875654,1.65273625406734
2.5,90,54.6,-7.15110404569807,1.79274915153013
2.5,90,54.7,-7.08946531208389,1.93043468935165
2.5,90,54.8,-7.02521451020709,2.06574946619881
2.5,90,54.9,-6.95843036479246,2.19865266479159
2.5,90,55,-6.88919164671122,2.32910601642693
2.5,90,55.1,-6.81757709960184,2.45707376342208
2.5,90,55.2,-6.74366536942233,2.58252261964716
2.5,90,55.3,-6.66753493694868,2.70542172931427
2.5,90,55.4,-6.5892640532256,2.82574262418761
2.5,90,55.5,-6.5089306779658,2.94345917937633
2.5,90,55.6,-6.42661242088539,3.05854756786823
2.5,90,55.7,-6.34238648595503,3.170986213958
2.5,90,55.8,-6.25632961853776,3.28075574572005
2.5,90,55.9,-6.16851805537821,3.38783894667017
2.5,90,56,-6.07902747739982,3.49222070675623
2.5,90,56.1,-5.98793296526063,3.59388797281229
2.5,90,56.2,-5.89530895761275,3.69282969860461
2.5,90,56.3,-5.80122921200422,3.78903679459322
2.5,90,56.4,-5.70576676835764,3.8825020775254
2.5,90,56.5,-5.60899391495541,3.97322021997248
2.5,90,56.6,-5.51098215685715,4.06118769991455
2.5,90,56.7,-5.41180218667176,4.14640275047124
2.5,90,56.8,-5.31152385760303,4.2288653098711
2.5,90,56.9,-5.21021615868602,4.30857697174464
2.5,90,57,-5.10794719212818,4.3855409358209
2.5,90,57.1,-5.00478415266898,4.45976195910011
2.5,90,57.2,-4.90079330886918,4.53124630756936
2.5,90,57.3,-4.79603998624109,4.60000170852201
2.5,90,57.4,-4.69058855213059,4.66603730353492
2.5,90,57.5,-4.58450240226121,4.72936360215239
2.5,90,57.6,-4.47784394885163,4.78999243631962
2.5,90,57.7,-4.37067461021843,4.8479369156026
2.5,90,57.8,-4.26305480177639,4.90321138322661
2.5,90,57.9,-4.15504392835107,4.9558313729595
2.5,90,58,-4.0467003777192,5.00581356686145
2.5,90,58.1,-3.9380815152946,5.05317575391803
2.5,90,58.2,-3.82924367987932,5.0979367895686
2.5,90,58.3,-3.72024218040244,5.14011655613804
2.5,90,58.4,-3.61113129357103,5.17973592417554
2.5,90,58.5,-3.50196426236063,5.21681671470063
2.5,90,58.6,-3.39279329527578,5.25138166235249
2.5,90,58.7,-3.2836695663139,5.28345437943626
2.5,90,58.8,-3.17464321556856,5.31305932085598
2.5,90,58.9,-3.06576335041207,5.34022174992169
2.5,90,59,-2.95707804720037,5.36496770501544
2.5,90,59.1,-2.84863435344619,5.3873239670988
2.5,90,59.2,-2.74047829041002,5.40731802804223
2.5,90,59.3,-2.63265485606212,5.42497805975539
2.5,90,59.4,-2.52520802837147,5.44033288409509
2.5,90,59.5,-2.41818076888197,5.45341194352727
2.5,90,59.6,-2.31161502653795,5.46424527251755
2.5,90,59.7,-2.20555174172635,5.47286346962445
2.5,90,59.8,-2.100030850504,5.47929767026867
2.5,90,59.9,-1.99509128898348,5.48357952015111
2.5,90,60,-1.89077099785287,5.48574114929257
2.5,90,60.1,-1.78710692700806,5.48581514666746
2.5,90,60.2,-1.6841350402794,5.48383453540435
2.5,90,60.3,-1.58189032023678,5.47983274852608
2.5,90,60.4,-1.48040677306,5.47384360520308
2.5,90,60.5,-1.37971743346471,5.46590128749352
2.5,90,60.6,-1.27985436967437,5.45604031754485
2.5,90,60.7,-1.18084868843402,5.44429553523229
2.5,90,60.8,-1.08273054006064,5.43070207621013
2.5,90,60.9,-0.985529123529354,5.41529535035358
2.5,90,61,-0.889272691595052,5.39811102056875
2.5,90,61.1,-0.793988555951326,5.37918498195093
2.5,90,61.2,-0.699703092430232,5.35855334127123
2.5,90,61.3,-0.606441746246953,5.33625239677367
2.5,90,61.4,-0.514229037296298,5.31231861826595
2.5,90,61.5,-0.423088565507336,5.28678862748825
2.5,90,61.6,-0.333043016264603,5.25969917874606
2.5,90,61.7,-0.244114165904773,5.23108713979402
2.5,90,61.8,-0.156322887298406,5.20098947295973
2.5,90,61.9,-0.0696891555267933,5.16944321649686
2.5,90,62,0.0157679463349611,5.13648546615968
2.5,90,62.1,0.100030221318248,5.10215335699081
2.5,90,62.2,0.183080352532867,5.06648404531675
2.5,90,62.3,0.264901896999754,5.02951469094616
2.5,90,62.4,0.3454792793328,4.9912824395674
2.5,90,62.5,0.424797785258824,4.95182440534299
2.5,90,62.6,0.502843554964607,4.91117765370006
2.5,90,62.7,0.579603576260156,4.86937918431654
2.5,90,62.8,0.65506567754834,4.82646591430417
2.5,90,62.9,0.729218520590243,4.78247466159041
2.5,90,63,0.80205159305756,4.73744212850231
2.5,90,63.1,0.873555200862961,4.69140488555596
2.5,90,63.2,0.943720460260031,4.64439935545657
2.5,90,63.3,1.01253928970595,4.59646179731412
2.5,90,63.4,1.0800044014796,4.54762829108126
2.5,90,63.5,1.1461092930494,4.4979347222197
2.5,90,63.6,1.21084823818574,4.44741676660272
2.5,90,63.7,1.27421627781375,4.39610987566145
2.5,90,63.8,1.33620921060284,4.34404926178292
2.5,90,63.9,1.39682358329067,4.29126988396871
2.5,90,64,1.4560566807395,4.23780643376294
2.5,90,64.1,1.51390651572468,4.18369332145829
2.5,90,64.2,1.57037181845484,4.12896466258984
2.5,90,64.3,1.62545202582543,4.07365426472523
2.5,90,64.4,1.67914727040669,4.01779561456116
2.5,90,64.5,1.73145836916973,3.96142186533502
2.5,90,64.6,1.78238681195371,3.90456582456091
2.5,90,64.7,1.8319347496787,3.84725994209939
2.5,90,64.8,1.88010498230995,3.78953629856916
2.5,90,64.9,1.92690094657905,3.73142659411006
2.5,90,65,1.97232670346914,3.67296213750512
2.5,90,65.1,2.01638692547198,3.61417383566988
2.5,90,65.2,2.05908688362446,3.55509218351677
2.5,90,65.3,2.10043243433442,3.49574725420142
2.5,90,65.4,2.14043000600455,3.43616868975794
2.5,90,65.5,2.17908658546509,3.37638569212958
2.5,90,65.6,2.21640970422559,3.31642701460025
2.5,90,65.7,2.2524074245574,3.25632095363279
2.5,90,65.8,2.28708832541825,3.19609534111787
2.5,90,65.9,2.32046148823114,3.1357775370389
2.5,90,66,2.35253648253006,3.07539442255555
2.5,90,66.1,2.38332335148525,3.01497239350937
2.5,90,66.2,2.41283259732132,2.95453735435426
2.5,90,66.3,2.44107516664134,2.89411471251291
2.5,90,66.4,2.46806243567071,2.8337293731611
2.5,90,66.5,2.49380619543438,2.77340573444015
2.5,90,66.6,2.5183186368814,2.71316768309765
2.5,90,66.7,2.54161233597061,2.65303859055587
2.5,90,66.8,2.56370023873159,2.59304130940634
2.5,90,66.9,2.58459564631479,2.53319817032947
2.5,90,67,2.60431220004481,2.47353097943598
2.5,90,67.1,2.62286386649056,2.41406101602791
2.5,90,67.2,2.64026492256643,2.35480903077508
2.5,90,67.3,2.65652994067762,2.2957952443033
2.5,90,67.4,2.67167377392354,2.23703934618949
2.5,90,67.5,2.68571154137214,2.17856049435851
2.5,90,67.6,2.69865861341843,2.12037731487632
2.5,90,67.7,2.71053059723984,2.06250790213307
2.5,90,67.8,2.72134332236094,2.00496981940937
2.5,90,67.9,2.73111282633955,1.94778009981921
2.5,90,68,2.73985534058614,1.89095524762163
2.5,90,68.1,2.747587276328,1.8345112398933
2.5,90,68.2,2.75432521072911,1.77846352855401
2.5,90,68.3,2.76008587317655,1.72282704273628
2.5,90,68.4,2.76488613174368,1.66761619149023
2.5,90,68.5,2.76874297983986,1.61284486681461
2.5,90,68.6,2.77167352305616,1.5585264470042
2.5,90,68.7,2.77369496621613,1.5046738003043
2.5,90,68.8,2.77482460063996,1.45129928886186
2.5,90,68.9,2.77507979163023,1.39841477296355
2.5,90,69,2.77447796618669,1.34603161554989
2.5,90,69.1,2.77303660095738,1.29416068699559
2.5,90,69.2,2.77077321043239,1.24281237014485
2.5,90,69.3,2.76770533538678,1.19199656559131
2.5,90,69.4,2.76385053157802,1.14172269719167
2.5,90,69.5,2.75922635870333,1.09199971780221
2.5,90,69.6,2.75385036962155,1.042836115227
2.5,90,69.7,2.74774009984383,0.994239918367474
2.5,90,69.8,2.74091305729683,0.946218703561596
2.5,90,69.9,2.73338671236186,0.898779601102736
2.5,90,70,2.72517848819275,0.851929301926371
2.5,90,70.1,2.71630575131484,0.805674064454583
2.5,90,70.2,2.70678580250714,0.760019721587419
2.5,90,70.3,2.69663586796907,0.714971687830173
2.5,90,70.4,2.68587309077308,0.670534966546642
