"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.5,-13.7221089264506,1.35297794495714
2.5,90,-30.4,-13.7985083703646,0.120721862708595
2.5,90,-30.3,-13.7641748928753,-1.11559250606409
2.5,90,-30.2,-13.6188874082898,-2.34599229255609
2.5,90,-30.1,-13.3633260768331,-3.56048820719914
2.5,90,-30,-12.9990743034378,-4.74915632813917
2.5,90,-29.9,-12.5286132796398,-5.90222019114336
2.5,90,-29.8,-11.9553090236556,-7.01013249782381
2.5,90,-29.7,-11.2833919365857,-8.06365575277035
2.5,90,-29.6,-10.5179289563813,-9.05394113971476
2.5,90,-29.5,-9.66478845521124,-9.97260495226056
2.5,90,-29.4,-8.73059808959312,-10.8118019061335
2.5,90,-29.3,-7.72269587556551,-11.5642946772739
2.5,90,-29.2,-6.6490748227157,-12.2235190333919
2.5,90,-29.1,-5.51832152046061,-12.7836439557277
2.5,90,-29,-4.33954912707468,-13.2396261825398
2.5,90,-28.9,-3.12232526600544,-13.5872586460876
2.5,90,-28.8,-1.87659538450704,-13.8232123203004
2.5,90,-28.7,-0.612602176036112,-13.9450710466412
2.5,90,-28.6,0.659198290282173,-13.9513589605027
2.5,90,-28.5,1.92822305291577,-13.8415601994083
2.5,90,-28.4,3.18385064224719,-13.6161306368904
2.5,90,-28.3,4.41551062856428,-13.276501451672
2.5,90,-28.2,5.6127735766979,-12.825074410166
2.5,90,-28.1,6.76544063702901,-12.2652088107571
2.5,90,-28,7.86363199587835,-11.601200110265
2.5,90,-27.9,8.89787340837095,-10.8382503257632
2.5,90,-27.8,9.85918004376549,-9.98243037793833
2.5,90,-27.7,10.7391368870529,-9.04063461475257
2.5,90,-27.6,11.5299749613255,-8.02052782566679
2.5,90,-27.5,12.2246426629224,-6.93048512643925
2.5,90,-27.4,12.8168715355298,-5.77952516188065
2.5,90,-27.3,13.3012358500565,-4.57723713827188
2.5,90,-27.2,13.6732054039392,-3.33370225782868
2.5,90,-27.1,13.9291910062547,-2.05941018398701
2.5,90,-27,14.066582173205,-0.76517121787731
2.5,90,-26.9,14.0837766218023,0.537975087475867
2.5,90,-26.8,13.9802012173715,1.83885410836213
2.5,90,-26.7,13.756324102299,3.12625232614903
2.5,90,-26.6,13.4136578086695,4.38901466950817
2.5,90,-26.5,12.9547532354411,5.61614217481749
2.5,90,-26.4,12.3831844509208,6.79688910367498
2.5,90,-26.3,11.703524362833,7.92085865123997
2.5,90,-26.2,10.9213113805013,8.97809638167411
2.5,90,-26.1,10.0430072758348,9.95918053734728
2.5,90,-26,9.07594653119011,10.855308386735
2.5,90,-25.9,8.0282775419907,11.6583778020047
2.5,90,-25.8,6.90889611950166,12.3610632910392
2.5,90,-25.7,5.72737181358766,12.956885749897
2.5,90,-25.6,4.49386764596882,13.4402752501407
2.5,90,-25.5,3.21905391064103,13.8066262308039
2.5,90,-25.4,1.91401675914884,14.052344526526
2.5,90,-25.3,0.590162343608466,14.1748857311386
2.5,90,-25.2,-0.740882660803588,14.1727844691615
2.5,90,-25.1,-2.06737329028536,14.0456742256786
2.5,90,-25,-3.37755038568575,13.7942974672381
2.5,90,-24.9,-4.65974561989849,13.4205058720728
2.5,90,-24.8,-5.90248651619616,12.9272505762985
2.5,90,-24.7,-7.09460050436779,12.3185624330434
2.5,90,-24.6,-8.22531706020177,11.5995223728802
2.5,90,-24.5,-9.28436698139627,10.7762220456203
2.5,90,-24.4,-10.2620778693341,9.85571501464856
2.5,90,-24.3,-11.1494649113524,8.84595886466786
2.5,90,-24.2,-11.9383160920376,7.75574867110111
2.5,90,-24.1,-12.621271004449,6.59464236366508
2.5,90,-24,-13.1918924827886,5.37287859688919
2.5,90,-23.9,-13.6447303364631,4.10128781585464
2.5,90,-23.8,-13.9753765313178,2.79119727536768
2.5,90,-23.7,-14.1805112365157,1.45433083443721
2.5,90,-23.6,-14.2579392344978,0.102704404620914
2.5,90,-23.5,-14.2066162760206,-1.25148202009098
2.5,90,-23.4,-14.0266650517014,-2.59595478322957
2.5,90,-23.3,-13.7193805450156,-3.91847843468817
2.5,90,-23.2,-13.2872246284571,-5.20696802424819
2.5,90,-23.1,-12.7338098637069,-6.44960078167889
2.5,90,-23,-12.0638725672458,-7.63492614107407
2.5,90,-22.9,-11.2832353039552,-8.75197307261135
2.5,90,-22.8,-10.3987590719194,-9.79035370031865
2.5,90,-22.7,-9.41828554090327,-10.7403622096568
2.5,90,-22.6,-8.3505698038723,-11.5930680836503
2.5,90,-22.5,-7.20520419448879,-12.340402750716
2.5,90,-22.4,-5.99253381282147,-12.9752387809274
2.5,90,-22.3,-4.72356448565365,-13.4914608298041
2.5,90,-22.2,-3.40986396586234,-13.8840275993569
2.5,90,-22.1,-2.06345724661743,-14.1490241644241
2.5,90,-22,-0.696716929757596,-14.2837040976944
2.5,90,-21.9,0.677750356975885,-14.2865209184359
2.5,90,-21.8,2.04722045280031,-14.1571484870607
2.5,90,-21.7,3.39896998894747,-13.8964900693573
2.5,90,-21.6,4.72039544108078,-13.5066758995967
2.5,90,-21.5,5.99913178768585,-12.9910491797847
2.5,90,-21.4,7.2231696470653,-12.3541405620658
2.5,90,-21.3,8.38096977038029,-11.6016312716586
2.5,90,-21.2,9.46157378385231,-10.7403051376266
2.5,90,-21.1,10.4547100997187,-9.77798990722301
2.5,90,-21,11.3508939527063,-8.72348832538709
2.5,90,-20.9,12.1415205663849,-7.58649956318598
2.5,90,-20.8,12.8189505114413,-6.37753167653856
2.5,90,-20.7,13.3765863852295,-5.10780586841342
2.5,90,-20.6,13.8089400183169,-3.78915341295367
2.5,90,-20.5,14.1116894985557,-2.43390617766869
2.5,90,-20.4,14.2817253956742,-1.05478174917875
2.5,90,-20.3,14.3171856687095,0.335235771798607
2.5,90,-20.2,14.2174788438756,1.72301819016866
2.5,90,-20.1,13.9832951607052,3.09541769484666
2.5,90,-20,13.6166054984938,4.43939221074888
2.5,90,-19.9,13.1206480121213,5.74213042157223
2.5,90,-19.8,12.4999025251092,6.99117525441089
2.5,90,-19.7,11.7600528471345,8.17454462289235
2.5,90,-19.6,10.9079373019959,9.28084824298353
2.5,90,-19.5,9.9514878690319,10.2993993648629
2.5,90,-19.4,8.89965845505304,11.2203203051085
2.5,90,-19.3,7.76234292381615,12.0346407156059
2.5,90,-19.2,6.55028361479121,12.7343875886612
2.5,90,-19.1,5.27497118140965,13.3126660712321
2.5,90,-19,3.94853667002745,13.7637302444108
2.5,90,-18.9,2.58363684358989,14.0830431164977
2.5,90,-18.8,1.19333382749064,14.2673251784154
2.5,90,-18.7,-0.209029781411243,14.3145909778716
2.5,90,-18.6,-1.60995914895169,14.2241732826056
2.5,90,-18.5,-2.99593754602724,13.9967345221459
2.5,90,-18.4,-4.35355753479201,13.634265320644
2.5,90,-18.3,-5.66965171721598,13.1400700593237
2.5,90,-18.2,-6.93142176004443,12.5187395346672
2.5,90,-18.1,-8.12656441841657,11.7761109063941
2.5,90,-18,-9.24339330144478,10.9192152562823
2.5,90,-17.9,-10.2709551567351,9.95621320366355
2.5,90,-17.8,-11.1991394969746,8.89631914473068
2.5,90,-17.7,-12.0187804499565,7.74971479934656
2.5,90,-17.6,-12.721749783239,6.5274528596837
2.5,90,-17.5,-13.301040135507,5.24135163851837
2.5,90,-17.4,-13.7508375778244,3.90388171031562
2.5,90,-17.3,-14.066582728561,2.52804562430057
2.5,90,-17.2,-14.2450197548758,1.12725184459156
2.5,90,-17.1,-14.2842327102264,-0.284815862683939
2.5,90,-17,-14.1836687803296,-1.69433232230234
2.5,90,-16.9,-13.9441481381243,-3.08746680923977
2.5,90,-16.8,-13.5678602403405,-4.45051953296701
2.5,90,-16.7,-13.0583465329403,-5.77005739094002
2.5,90,-16.6,-12.4204696686302,-7.03304763458642
2.5,90,-16.5,-11.6603694754799,-8.22698810390888
2.5,90,-16.4,-10.7854060500343,-9.34003271325633
2.5,90,-16.3,-9.80409047980839,-10.361110910748
2.5,90,-16.2,-8.7260038273341,-11.2800398869447
2.5,90,-16.1,-7.5617051296739,-12.0876283742134
2.5,90,-16,-6.32262928222923,-12.7757709562446
2.5,90,-15.9,-5.02097578254604,-13.3375318966637
2.5,90,-15.8,-3.66958940749538,-13.7672175957828
2.5,90,-15.7,-2.28183398461045,-14.0604368943445
2.5,90,-15.6,-0.871460494568364,-14.2141485615377
2.5,90,-15.5,0.547529194119677,-14.2266954304988
2.5,90,-15.4,1.96102160586627,-14.0978247766844
2.5,90,-15.3,3.35493256405055,-13.8286946716279
2.5,90,-15.2,4.71534830830129,-13.4218661852866
2.5,90,-15.1,6.02866539933411,-12.8812814530404
2.5,90,-15,7.28172799252302,-12.2122277669598
2.5,90,-14.9,8.46196108073505,-11.4212879937519
2.5,90,-14.8,9.55749834074273,-10.5162777623479
2.5,90,-14.7,10.5573032654686,-9.50617000095206
2.5,90,-14.6,11.4512823260297,-8.40100753509373
2.5,90,-14.5,12.2303889824783,-7.21180458342834
2.5,90,-14.4,12.8867174496078,-5.95043810537714
2.5,90,-14.3,13.4135852233664,-4.62953006292955
2.5,90,-14.2,13.8056034833821,-3.26232175685757
2.5,90,-14.1,14.0587346067324,-1.86254148418077
2.5,90,-14,14.17033615628,-0.444266837932129
2.5,90,-13.9,14.1391908423052,0.978216968658626
2.5,90,-13.8,13.9655220974867,2.39056132429294
2.5,90,-13.7,13.6509950510645,3.77849952607724
2.5,90,-13.6,13.1987028367842,5.12799169057809
2.5,90,-13.5,12.6131383194464,6.42536778706201
2.5,90,-13.4,11.9001514750209,7.65746732317063
2.5,90,-13.3,11.0668928077595,8.81177424119277
2.5,90,-13.2,10.1217433330332,9.87654562600716
2.5,90,-13.1,9.07423179515537,10.8409328834154
2.5,90,-13,7.93493992378248,11.6950941193578
2.5,90,-12.9,6.71539665915821,12.4302965357967
2.5,90,-12.8,5.42796239412219,13.039007757025
2.5,90,-12.7,4.0857043881557,13.5149751098769
2.5,90,-12.6,2.70226460465367,13.8532920016714
2.5,90,-12.5,1.29172130595193,14.0504506695626
2.5,90,-12.4,-0.13155418945459,14.1043807129421
2.5,90,-12.3,-1.55304412744735,14.0144729652798
2.5,90,-12.2,-2.95823281582246,13.781588411804
2.5,90,-12.1,-4.33275547281551,13.4080520131778
2.5,90,-12,-5.6625458911037,12.8976314512263
2.5,90,-11.9,-6.93398138824124,12.2555009691981
2.5,90,-11.8,-8.13402353690642,11.4881906343638
2.5,90,-11.7,-9.25035320659267,10.6035215033188
2.5,90,-11.6,-10.2714985020796,9.61052731858781
2.5,90,-11.5,-11.1869542527687,8.51936350740016
2.5,90,-11.4,-11.9872917900314,7.34120438833389
2.5,90,-11.3,-12.6642578463411,6.08812961744879
2.5,90,-11.2,-13.2108615191734,4.77300102117395
2.5,90,-11.1,-13.6214483633841,3.40933106731356
2.5,90,-11,-13.8917608067648,2.01114431697813
2.5,90,-10.9,-14.0189842234483,0.592833277946626
2.5,90,-10.8,-14.0017781473047,-0.830989856890963
2.5,90,-10.7,-13.8402922609505,-2.24564405454684
2.5,90,-10.6,-13.5361669538766,-3.63653130700859
2.5,90,-10.5,-13.0925184038485,-4.98928793733601
2.5,90,-10.4,-12.5139082974545,-6.28993376863417
2.5,90,-10.3,-11.8062984667815,-7.52501759522179
2.5,90,-10.2,-10.9769908779589,-8.68175742927394
2.5,90,-10.1,-10.0345535620774,-9.74817404631793
2.5,90,-10,-8.98873322806169,-10.7132164188263
2.5,90,-9.89999999999998,-7.85035543889796,-11.5668777080581
2.5,90,-9.79999999999998,-6.6312133656333,-12.3003005795144
2.5,90,-9.69999999999999,-5.34394625633844,-12.9058707159124
2.5,90,-9.59999999999999,-4.00190886842282,-13.3772975223631
2.5,90,-9.5,-2.61903321108198,-13.7096811502119
2.5,90,-9.39999999999998,-1.20968402915517,-13.8995651074288
2.5,90,-9.29999999999998,0.211490470666361,-13.9449738730385
2.5,90,-9.19999999999999,1.62971109633387,-13.8454350893139
2.5,90,-9.09999999999999,3.03022175690829,-13.6019860666703
2.5,90,-9,4.39844354525977,-13.2171645007173
2.5,90,-8.89999999999998,5.72012719921535,-12.6949834669961
2.5,90,-8.79999999999998,6.98150233644446,-12.0408909248037
2.5,90,-8.69999999999999,8.16942188848735,-11.2617141254075
2.5,90,-8.59999999999999,9.27150020616842,-10.3655894801563
2.5,90,-8.5,10.2762433718394,-9.36187859874429
2.5,90,-8.39999999999998,11.1731703327618,-8.26107135555374
2.5,90,-8.29999999999998,11.9529235637275,-7.07467698097308
2.5,90,-8.19999999999999,12.6073680747588,-5.81510430335978
2.5,90,-8.09999999999999,13.1296777003201,-4.49553238448684
2.5,90,-8,13.5144077386726,-3.12977289559393
2.5,90,-7.89999999999998,13.7575531524275,-1.73212567140724
2.5,90,-7.79999999999998,13.85659169252,-0.317228954698974
2.5,90,-7.69999999999999,13.8105114661447,1.10009409674421
2.5,90,-7.59999999999999,13.6198226329892,2.50499102610176
2.5,90,-7.5,13.2865530816556,3.88273617615486
2.5,90,-7.39999999999998,12.8142281076685,5.21888562197961
2.5,90,-7.29999999999998,12.2078342841531,6.49942929834375
2.5,90,-7.19999999999999,11.4737678842865,7.71093870916474
2.5,90,-7.09999999999999,10.619768379204,8.8407086503297
2.5,90,-7,9.65483769439214,9.87689143793162
2.5,90,-6.89999999999998,8.58914606001189,10.8086222109262
2.5,90,-6.79999999999998,7.43392543442425,11.6261339695752
2.5,90,-6.69999999999999,6.20135161385308,12.3208611178838
2.5,90,-6.59999999999999,4.90441626320995,12.8855303984003
2.5,90,-6.5,3.55679021221854,13.314238240047
2.5,90,-6.39999999999998,2.17267945598035,13.6025136826203
2.5,90,-6.29999999999998,0.766675378930735,13.7473661937877
2.5,90,-6.19999999999999,-0.64639921514941,13.7473178541735
2.5,90,-6.09999999999999,-2.05164663744083,13.6024195517813
2.5,90,-6,-3.43425175350573,13.31425099678
2.5,90,-5.89999999999998,-4.77963865668107,12.8859045397666
2.5,90,-5.79999999999998,-6.07362491023967,12.3219529491759
2.5,90,-5.69999999999999,-7.3025717168603,11.628401474674
2.5,90,-5.59999999999999,-8.45352841529387,10.8126246913172
2.5,90,-5.5,-9.51436976264348,9.88328878216783
2.5,90,-5.39999999999998,-10.4739245357963,8.85026007316592
2.5,90,-5.29999999999998,-11.3220940764699,7.72450078169058
2.5,90,-5.19999999999999,-12.0499595101352,6.51795307777275
2.5,90,-5.09999999999999,-12.6498764885921,5.24341268289733
2.5,90,-5,-13.1155564380119,3.91439334431874
2.5,90,-4.89999999999998,-13.4421334373479,2.54498362163482
2.5,90,-4.79999999999998,-13.6262160046756,1.14969750589578
2.5,90,-4.69999999999999,-13.6659232296188,-0.256679541137348
2.5,90,-4.59999999999999,-13.5609048568162,-1.65924748957969
2.5,90,-4.5,-13.312345096615,-3.04314991497092
2.5,90,-4.39999999999998,-12.9229501129968,-4.39373175691227
2.5,90,-4.29999999999998,-12.396919313279,-5.69669498000009
2.5,90,-4.19999999999999,-11.7399007375102,-6.93825047542702
2.5,90,-4.09999999999999,-10.9589310158334,-8.10526458060497
2.5,90,-4,-10.0623605275663,-9.18539865065338
2.5,90,-3.89999999999998,-9.05976455457295,-10.1672401889165
2.5,90,-3.79999999999998,-7.96184137195152,-11.0404241331075
2.5,90,-3.69999999999999,-6.78029835949117,-11.795742998266
2.5,90,-3.59999999999999,-5.52772734627444,-12.4252446963183
2.5,90,-3.5,-4.21747051675907,-12.9223169834325
2.5,90,-3.39999999999998,-2.86347830846069,-13.2817576291059
2.5,90,-3.29999999999998,-1.48016081782562,-13.4998295535092
2.5,90,-3.19999999999999,-0.0822343011035904,-13.5743003404005
2.5,90,-3.09999999999999,1.31543558977304,-13.5044657001644
2.5,90,-3,2.69799216070773,-13.2911566294577
2.5,90,-2.89999999999998,4.05074592517744,-12.9367301886659
2.5,90,-2.79999999999998,5.35933105762936,-12.4450439940423
2.5,90,-2.69999999999999,6.60985837682404,-11.821414696088
2.5,90,-2.59999999999999,7.78906322223965,-11.0725608875787
2.5,90,-2.5,8.88444664115529,-10.2065310517675
2.5,90,-2.39999999999998,9.88440837554637,-9.23261732190511
2.5,90,-2.29999999999998,10.778370225737,-8.16125597557505
2.5,90,-2.19999999999999,11.5568884709175,-7.00391572978244
2.5,90,-2.09999999999999,12.2117541439997,-5.77297503374948
2.5,90,-2,12.7360800886545,-4.48158967448958
2.5,90,-1.89999999999998,13.1243738682762,-3.14355211422878
2.5,90,-1.79999999999998,13.3725957485687,-1.77314406745252
2.5,90,-1.69999999999999,13.4782011357809,-0.384983897834542
2.5,90,-1.59999999999999,13.4401670196152,1.00612952923808
2.5,90,-1.5,13.2590021416779,2.38537486499468
2.5,90,-1.39999999999998,12.9367407851851,3.73806647311345
2.5,90,-1.29999999999998,12.4769202575906,5.04981110814193
2.5,90,-1.19999999999999,11.8845423129497,6.30666139830979
2.5,90,-1.09999999999999,11.1660189333061,7.49526448929842
2.5,90,-1,10.3291030562896,8.60300425804231
2.5,90,-0.899999999999977,9.38280499765838,9.61813557524032
2.5,90,-0.799999999999983,8.33729547094246,10.5299091812523
2.5,90,-0.699999999999989,7.20379624999745,11.3286858414898
2.5,90,-0.599999999999994,5.99445965260839,12.0060385631832
2.5,90,-0.5,4.72223814286275,12.5548417842635
2.5,90,-0.399999999999977,3.4007454555509,12.9693465856393
2.5,90,-0.299999999999983,2.04411073622377,13.2452411288481
2.5,90,-0.199999999999989,0.666827264743137,13.3796956802908
2.5,90,-0.0999999999999943,-0.716402612535326,13.3713917492779
2.5,90,0,-2.09082467709929,13.2205350381454
2.5,90,0.100000000000023,-3.44179047251663,12.9288520768674
2.5,90,0.200000000000017,-4.75491368838699,12.4995705900264
2.5,90,0.300000000000011,-6.0162236184857,11.9373838187951
2.5,90,0.400000000000006,-7.21231405026843,11.2483991928586
2.5,90,0.5,-8.33048599330598,10.440071915079
2.5,90,0.600000000000023,-9.35888272172153,9.52112418339039
2.5,90,0.700000000000017,-10.286615689594,8.50145092814576
2.5,90,0.800000000000011,-11.1038799776459,7.39201308727172
2.5,90,0.900000000000006,-11.8020580432423,6.2047195745806
2.5,90,1,-12.3738106725834,4.95229921699114
2.5,90,1.10000000000002,-12.8131541725554,3.64816404295676
2.5,90,1.20000000000002,-13.1155229885218,2.30626539593909
2.5,90,1.30000000000001,-13.2778170917746,0.940944422317074
2.5,90,1.40000000000001,-13.2984336446851,-0.433221458082541
2.5,90,1.5,-13.1772826210494,-1.80157444927212
2.5,90,1.60000000000002,-12.9157862318409,-3.14953297107016
2.5,90,1.70000000000002,-12.5168621807136,-4.46274726709628
2.5,90,1.80000000000001,-11.9848909472518,-5.72725236272434
2.5,90,1.90000000000001,-11.3256674672617,-6.92961673741543
2.5,90,2,-10.546337746494,-8.05708512394731
2.5,90,2.10000000000002,-9.65532110528587,-9.09771391216244
2.5,90,2.20000000000002,-8.66221890497028,-10.0404977162748
2.5,90,2.30000000000001,-7.57771075088023,-10.8754857616
2.5,90,2.40000000000001,-6.41343929984623,-11.5938868577111
2.5,90,2.5,-5.1818849207982,-12.1881618492918
2.5,90,2.60000000000002,-3.89623156418488,-12.6521025719519
2.5,90,2.70000000000002,-2.570225288263,-12.9808964865361
2.5,90,2.80000000000001,-1.21802696690782,-13.1711763203723
2.5,90,2.90000000000001,0.145939236315271,-13.2210542058017
2.5,90,3,1.50714000016599,-13.1301399734371
2.5,90,3.10000000000002,2.85108793083031,-12.8995434281032
2.5,90,3.20000000000002,4.16349593958898,-12.5318606074696
2.5,90,3.30000000000001,5.43042926289648,-12.0311441951406
2.5,90,3.40000000000001,6.63845350277984,-11.4028584295603
2.5,90,3.5,7.77477711094769,-10.6538190156987
2.5,90,3.60000000000002,8.82738680232142,-9.792118706331
2.5,90,3.70000000000002,9.78517446218695,-8.82703937209847
2.5,90,3.80000000000001,10.6380542049317,-7.76895152279847
2.5,90,3.90000000000001,11.3770683503137,-6.62920237500709
2.5,90,4,11.9944812042515,-5.41999368173379
2.5,90,4.10000000000002,12.4838596638481,-4.15425064711477
2.5,90,4.20000000000002,12.840139809348,-2.84548334201877
2.5,90,4.30000000000001,13.0596787973888,-1.50764211389923
2.5,90,4.40000000000001,13.1402915286001,-0.154968545505008
2.5,90,4.5,13.0812717266017,1.19815643850268
2.5,90,4.60000000000002,12.883397232972,2.53736569078478
2.5,90,4.70000000000002,12.5489194919928,3.84845855048866
2.5,90,4.80000000000001,12.0815373680954,5.11755151431597
2.5,90,4.90000000000001,11.4863556061229,6.33122526678448
2.5,90,5,10.7698284079841,7.47666650943687
2.5,90,5.10000000000002,9.93968875726154,8.54180308781196
2.5,90,5.20000000000002,9.00486427416562,9.51543099000565
2.5,90,5.30000000000001,7.97538052528904,10.3873318807552
2.5,90,5.40000000000001,6.86225284442606,11.1483799391529
2.5,90,5.5,5.67736784086514,11.7906368852083
2.5,90,5.60000000000002,4.43335587880852,12.3074342092049
2.5,90,5.70000000000002,3.14345590479215,12.693441756738
2.5,90,5.80000000000001,1.8213740782045,12.9447219699543
2.5,90,5.90000000000001,0.481137722470154,13.0587692402203
2.5,90,6,-0.863053839496791,13.0345339875543
2.5,90,6.10000000000002,-2.19697997275205,12.8724312459258
2.5,90,6.20000000000002,-3.50654933577777,12.5743336991869
2.5,90,6.30000000000001,-4.77794880411447,12.143549278179
2.5,90,6.40000000000001,-5.99778913449356,11.5847835936642
2.5,90,6.5,-7.15324583075142,10.9040876404243
2.5,90,6.60000000000002,-8.23219372805169,10.1087913634295
2.5,90,6.70000000000002,-9.22333388285926,9.20742382576341
2.5,90,6.80000000000001,-10.1163114418859,8.20962085842022
2.5,90,6.90000000000001,-10.9018232628701,7.12602120270395
2.5,90,7,-11.5717141724889,5.96815227537569
2.5,90,7.10000000000002,-12.1190608706388,4.74830679369045
2.5,90,7.20000000000002,-12.5382426244289,3.47941159093297
2.5,90,7.30000000000001,-12.8249980380211,2.17489003204301
2.5,90,7.40000000000001,-12.9764673343679,0.848519502650039
2.5,90,7.5,-12.9912197403238,-0.485714507353735
2.5,90,7.60000000000002,-12.8692657258485,-1.81376617309017
2.5,90,7.70000000000002,-12.6120540093678,-3.12167738935899
2.5,90,7.80000000000001,-12.2224534030873,-4.39572454509898
2.5,90,7.90000000000001,-11.7047197324299,-5.62256247054366
2.5,90,8,-11.0644482210901,-6.78936404485493
2.5,90,8.10000000000002,-10.3085118857982,-7.88395400282053
2.5,90,8.20000000000002,-9.44498663116244,-8.89493554534237
2.5,90,8.30000000000001,-8.48306387336517,-9.81180843915771
2.5,90,8.40000000000001,-7.43295165060276,-10.6250773855799
2.5,90,8.5,-6.3057652966224,-11.326349544999
2.5,90,8.60000000000002,-5.11340886032359,-11.9084202222174
2.5,90,8.70000000000002,-3.86844854806538,-12.3653458461285
2.5,90,8.80000000000001,-2.58397954510182,-12.692503514363
2.5,90,8.90000000000001,-1.27348763769884,-12.8866365178271
2.5,90,9,0.0492928927075028,-12.9458854099871
2.5,90,9.10000000000002,1.37052359788881,-12.8698043396894
2.5,90,9.20000000000002,2.67640689031095,-12.6593625225961
2.5,90,9.30000000000001,3.9533302444816,-12.316930883294
2.5,90,9.40000000000001,5.18800806118831,-11.8462540561341
2.5,90,9.5,6.36761971385629,-11.2524080862248
2.5,90,9.60000000000002,7.47994234193679,-10.5417443211271
2.5,90,9.70000000000002,8.51347701687416,-9.72182012712148
2.5,90,9.80000000000001,9.457566981077,-8.80131719994049
2.5,90,9.90000000000001,10.3025067485552,-7.7899483671968
2.5,90,10,11.039640956521,-6.69835389705548
2.5,90,10.1,11.6614519691274,-5.53798843383185
2.5,90,10.2,12.1616353564135,-4.3209997750642
2.5,90,10.3,12.5351625021146,-3.06010078527552
2.5,90,10.4,12.7783297318206,-1.76843580834094
2.5,90,10.5,12.8887934965875,-0.459442992443343
2.5,90,10.6,12.8655912949306,0.853286021406851
2.5,90,10.7,12.7091481666092,2.15614757472964
2.5,90,10.8,12.4212687431354,3.4356671522244
2.5,90,10.9,12.0051149909094,4.67863875861523
2.5,90,11,11.4651699317082,5.87226106746239
2.5,90,11.1,10.8071877703882,7.00426893756751
2.5,90,11.2,10.038130999592,8.06305894697495
2.5,90,11.3,9.16609518452918,9.03780766281441
2.5,90,11.4,8.20022225618567,9.91858144652414
2.5,90,11.5,7.1506032573056,10.6964366874553
2.5,90,11.6,6.02817159104306,11.3635094623978
2.5,90,11.7,4.84458791624091,11.9130937330537
2.5,90,11.8,3.61211791492741,12.3397073166572
2.5,90,11.9,2.3435042260756,12.639144995442
2.5,90,12,1.05183389425878,12.8085182671151
2.5,90,12.1,-0.249597277889151,12.8462813794061
2.5,90,12.2,-1.54742205890158,12.7522434356622
2.5,90,12.3,-2.82833937414904,12.5275665038025
2.5,90,12.4,-4.0792507268219,12.1747498062184
2.5,90,12.5,-5.28739405198183,11.6976002118924
2.5,90,12.6,-6.44047363476506,11.1011893926082
2.5,90,12.7,-7.526784771174,10.3917981412081
2.5,90,12.8,-8.53533191070179,9.57684848000897
2.5,90,12.9,-9.45593909355157,8.6648243104222
2.5,90,13,-10.279351580635,7.66518146927437
2.5,90,13.1,-10.997327670864,6.58824816217893
2.5,90,13.2,-11.6027198064343,5.44511683852656
2.5,90,13.3,-12.0895441816774,4.24752865532285
2.5,90,13.4,-12.4530381933572,3.00775174745328
2.5,90,13.5,-12.6897051987273,1.73845457930073
2.5,90,13.6,-12.7973461808418,0.452575696517682
2.5,90,13.7,-12.775078057131,-0.836808773236225
2.5,90,13.8,-12.6233385056816,-2.11661850584627
2.5,90,13.9,-12.3438773225395,-3.37390188603943
2.5,90,14,-11.9397344612596,-4.59596707817088
2.5,90,14.1,-11.4152050414333,-5.77050993436245
2.5,90,14.2,-10.7757917446481,-6.88573745146694
2.5,90,14.3,-10.0281451429483,-7.93048554092711
2.5,90,14.4,-9.17999262509541,-8.89432994052788
2.5,90,14.5,-8.24005669857933,-9.76768917358747
2.5,90,14.6,-7.21796354930259,-10.5419185483841
2.5,90,14.7,-6.12414283513731,-11.2093942876304
2.5,90,14.8,-4.96971977324009,-11.7635869835033
2.5,90,14.9,-3.76640065332908,-12.1991236869665
2.5,90,15,-2.52635296939809,-12.511838059679
2.5,90,15.1,-1.26208141005966,-12.6988081413798
2.5,90,15.2,0.0136990175365426,-12.7583814139705
2.5,90,15.3,1.28819143374427,-12.6901869742464
2.5,90,15.4,2.54864579774991,-12.4951347589786
2.5,90,15.5,3.78248658467838,-12.1754018974976
2.5,90,15.6,4.97743814726493,-11.7344063967042
2.5,90,15.7,6.12164651208403,-11.1767684902442
2.5,90,15.8,7.20379640400169,-10.5082601061474
2.5,90,15.9,8.21322234809971,-9.73574302433738
2.5,90,16,9.14001276519914,-8.86709640591508
2.5,90,16.1,9.97510605446379,-7.91113447892978
2.5,90,16.2,10.7103777435626,-6.877515259501
2.5,90,16.3,11.3387178825358,-5.77664127173738
2.5,90,16.4,11.8540979607948,-4.61955330416328
2.5,90,16.5,12.2516267365063,-3.41781830359738
2.5,90,16.6,12.5275944827741,-2.18341255912171
2.5,90,16.7,12.6795052743424,-0.92860136847566
2.5,90,16.8,12.7060970607601,0.334183593387551
2.5,90,16.9,12.6073493957998,1.59246796889507
2.5,90,17,12.3844788171627,2.83385823849601
2.5,90,17.1,12.039921993856,4.04616384024643
2.5,90,17.2,11.5773068798724,5.21751668346952
2.5,90,17.3,11.0014122307239,6.33648688575986
2.5,90,17.4,10.3181159528292,7.39219360817729
2.5,90,17.5,9.53433286362157,8.37440991997159
2.5,90,17.6,8.65794254149737,9.27366069088923
2.5,90,17.7,7.69770803840378,10.0813125853091
2.5,90,17.8,6.66318631309635,10.7896553172812
2.5,90,17.9,5.56463131910875,11.3919734180579
2.5,90,18,4.41289074757516,11.8826078669457
2.5,90,18.1,3.21929748067292,12.2570070411895
