"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.8,9.36819882291878,7.91819538611697
2.5,90,-30.7,10.0425287717711,7.05747667615663
2.5,90,-30.6,10.6384631184274,6.13850376346206
2.5,90,-30.5,11.150882999298,5.16837268752565
2.5,90,-30.4,11.5753089782677,4.1546377484922
2.5,90,-30.3,11.9079428629301,3.10525408150127
2.5,90,-30.2,12.1457043777811,2.02851634418712
2.5,90,-30.1,12.2862623269029,0.932993976715433
2.5,90,-30,12.3280599195709,-0.172536470999752
2.5,90,-29.9,12.2703339765558,-1.27916141862124
2.5,90,-29.8,12.113127782325,-2.3779021873049
2.5,90,-29.7,11.8572973985499,-3.4597882068542
2.5,90,-29.6,11.5045113068807,-4.51593090192437
2.5,90,-29.5,11.0572433034801,-5.53759764700878
2.5,90,-29.4,10.5187586238404,-6.516285170908
2.5,90,-29.3,9.89309333351548,-7.44379178747083
2.5,90,-29.2,9.18502707808394,-8.3122878307986
2.5,90,-29.1,8.40004934343455,-9.11438367986323
2.5,90,-29,7.54431943483937,-9.84319476964749
2.5,90,-28.9,6.62462043972683,-10.4924030034667
2.5,90,-28.8,5.64830749409859,-11.0563140039992
2.5,90,-28.7,4.62325072563125,-11.5299096686392
2.5,90,-28.6,3.55777329716367,-11.9088955279353
2.5,90,-28.5,2.46058502204197,-12.1897424438609
2.5,90,-28.4,1.34071206714852,-12.3697222272678
2.5,90,-28.3,0.207423299995777,-12.4469368007579
2.5,90,-28.2,-0.929846127443321,-12.4203405840644
2.5,90,-28.1,-2.06157333385488,-12.2897558334551
2.5,90,-28,-3.17822775166414,-12.0558807242458
2.5,90,-27.9,-4.2703519857709,-11.7202900257847
2.5,90,-27.8,-5.3286427998658,-11.2854282807356
2.5,90,-27.7,-6.34403153233766,-10.7545954646422
2.5,90,-27.6,-7.30776323984766,-10.1319251670514
2.5,90,-27.5,-8.21147386886003,-9.42235540133878
2.5,90,-27.4,-9.04726476383975,-8.631592216245
2.5,90,-27.3,-9.8077738354845,-7.76606634740687
2.5,90,-27.2,-10.4862427332192,-6.83288321125493
2.5,90,-27.1,-11.0765793931632,-5.8397666059505
2.5,90,-27,-11.5734153657128,-4.79499654399342
2.5,90,-26.9,-11.9721573656012,-3.70734169811642
2.5,90,-26.8,-12.2690325315077,-2.58598699559072
2.5,90,-26.7,-12.4611269316927,-1.44045694553355
2.5,90,-26.6,-12.5464169063722,-0.280535328708725
2.5,90,-26.5,-12.5237928961801,0.883818080767932
2.5,90,-26.4,-12.3930754686602,2.04255305799777
2.5,90,-26.3,-12.1550233207469,3.18561600172412
2.5,90,-26.2,-11.8113331041115,4.30303778582436
2.5,90,-26.1,-11.3646309914677,5.38502161719877
2.5,90,-26,-10.8184559748395,6.42203012024972
2.5,90,-25.9,-10.1772349607603,7.40487086592988
2.5,90,-25.8,-9.44624980172426,8.32477956817005
2.5,90,-25.7,-8.63159647727974,9.17350018244605
2.5,90,-25.6,-7.74013671126807,9.94336116026817
2.5,90,-25.5,-6.77944238315968,10.6273471394653
2.5,90,-25.4,-5.75773316056991,11.2191653830883
2.5,90,-25.3,-4.68380784616279,11.7133063194127
2.5,90,-25.2,-3.56696999462513,12.1050975815914
2.5,90,-25.1,-2.41694841358887,12.390750997665
2.5,90,-25,-1.24381321569627,12.5674020394864
2.5,90,-24.9,-0.0578881368769599,12.6331413022009
2.5,90,-24.8,1.13034012217263,12.5870376537305
2.5,90,-24.7,2.31031473884643,12.4291527656904
2.5,90,-24.6,3.47150297470915,12.1605468126854
2.5,90,-24.5,4.60349090228625,11.783275205364
2.5,90,-24.4,5.69607779613094,11.3003763032443
2.5,90,-24.3,6.73936932557027,10.7158501354467
2.5,90,-24.2,7.72386868828663,10.0346282403346
2.5,90,-24.1,8.64056483361302,9.26253481791308
2.5,90,-24,9.48101694219393,8.40623947087322
2.5,90,-23.9,10.2374343543661,7.47320189064219
2.5,90,-23.8,10.9027511731481,6.47160892291307
2.5,90,-23.7,11.4706948088736,5.41030452212117
2.5,90,-23.6,11.9358477809667,4.29871317546583
2.5,90,-23.5,12.2937021477914,3.14675744361764
2.5,90,-23.4,12.5407059974688,1.96477032652152
2.5,90,-23.3,12.6743015005491,0.763403218058011
2.5,90,-23.2,12.6929540988898,-0.446469737861389
2.5,90,-23.1,12.5961724833912,-1.65385003540491
2.5,90,-23,12.3845190957104,-2.84771505059489
2.5,90,-22.9,12.0596109749692,-4.01711922595592
2.5,90,-22.8,11.6241108590327,-5.15129526334289
2.5,90,-22.7,11.0817085403411,-6.23975438294939
2.5,90,-22.6,10.4370925677017,-7.27238470597902
2.5,90,-22.5,9.69591247702368,-8.23954682686719
2.5,90,-22.4,8.86473182483248,-9.13216565827595
2.5,90,-22.3,7.95097238767122,-9.94181765830885
2.5,90,-22.2,6.96284997727334,-10.6608125843709
2.5,90,-22.1,5.90930240487148,-11.2822689615653
2.5,90,-22,4.79991020727979,-11.8001825052216
2.5,90,-21.9,3.64481082169987,-12.2094867966268
2.5,90,-21.8,2.45460696475001,-12.50610557785
2.5,90,-21.7,1.24027003326328,-12.6869961051369
2.5,90,-21.6,0.0130393993220393,-12.7501830800694
2.5,90,-21.5,-1.21568148090489,-12.6947827628609
2.5,90,-21.4,-2.43443118614028,-12.5210169620095
2.5,90,-21.3,-3.63179768840964,-12.2302166882572
2.5,90,-21.2,-4.79652594168414,-11.8248153575366
2.5,90,-21.1,-5.91762468022725,-11.3083315264282
2.5,90,-21,-6.98447140450913,-10.6853412436613
2.5,90,-20.9,-7.98691454077946,-9.96144020141411
2.5,90,-20.8,-8.91537177848822,-9.14319596963851
2.5,90,-20.7,-9.76092361765918,-8.23809069435116
2.5,90,-20.6,-10.5154011958551,-7.25445473587027
2.5,90,-20.5,-11.171467511327,-6.20139181431622
2.5,90,-20.4,-11.7226912148973,-5.0886963164605
2.5,90,-20.3,-12.1636122076768,-3.92676349926788
2.5,90,-20.2,-12.4897983543188,-2.72649340037389
2.5,90,-20.1,-12.697892701519,-1.49918933351125
2.5,90,-20,-12.7856506782157,-0.256451906734292
2.5,90,-19.9,-12.7519668466095,0.989930447411787
2.5,90,-19.8,-12.5968908708874,2.22809339851647
2.5,90,-19.7,-12.3216324724806,3.44621003801997
2.5,90,-19.6,-11.928555245853,4.63260450597358
2.5,90,-19.5,-11.4211593162044,5.77586482688098
2.5,90,-19.4,-10.8040529290443,6.86495385539445
2.5,90,-19.3,-10.0829131702855,7.88931724214328
2.5,90,-19.2,-9.26443612324309,8.83898735028963
2.5,90,-19.1,-8.35627687465176,9.70468208438823
2.5,90,-19,-7.36697988442006,10.4778976346573
2.5,90,-18.9,-6.30590033232481,11.1509941914586
2.5,90,-18.8,-5.18311714815528,11.7172737462862
2.5,90,-18.7,-4.00933851898477,12.1710491663269
2.5,90,-18.6,-2.79580074734555,12.5077038090893
2.5,90,-18.5,-1.55416140623808,12.7237410309828
2.5,90,-18.4,-0.296387800328904,12.8168230382806
2.5,90,-18.3,0.965358203337584,12.7857986297443
2.5,90,-18.2,2.21883786791784,12.6307194863716
2.5,90,-18.1,3.45185466215609,12.3528447742537
2.5,90,-18,4.65237355591269,11.954633940318
2.5,90,-17.9,5.80863936232518,11.439727696688
2.5,90,-17.8,6.90929295386926,10.8129173063672
2.5,90,-17.7,7.94348419206593,10.0801023997789
2.5,90,-17.6,8.90098043471779,9.24823766721666
2.5,90,-17.5,9.77226952028077,8.32526888526749
2.5,90,-17.4,10.5486561759648,7.3200588446504
2.5,90,-17.3,11.2223508540873,6.24230385148772
2.5,90,-17.2,11.7865500695697,5.10244157273023
2.5,90,-17.1,12.2355073896817,3.91155108822075
2.5,90,-17,12.5645943144982,2.68124609572755
2.5,90,-16.9,12.7703503822339,1.42356229028515
2.5,90,-16.8,12.8505219367758,0.150840004512699
2.5,90,-16.7,12.8040891043595,-1.12439674852199
2.5,90,-16.6,12.6312806413701,-2.38956364446614
2.5,90,-16.5,12.3335764345958,-3.63214061123898
2.5,90,-16.4,11.9136975577191,-4.83979634914288
2.5,90,-16.3,11.3755839122015,-6.00051156184831
2.5,90,-16.2,10.7243596057475,-7.1026996572561
2.5,90,-16.1,9.96628634595099,-8.13532369451085
2.5,90,-16,9.10870524926962,-9.08800838323208
2.5,90,-15.9,8.15996758486976,-9.95114598313622
2.5,90,-15.8,7.12935508789398,-10.7159950063227
2.5,90,-15.7,6.02699058610733,-11.3747706901412
2.5,90,-15.6,4.8637397865453,-11.920726285141
2.5,90,-15.5,3.65110516355333,-12.3482242894876
2.5,90,-15.4,2.40111297550862,-12.6527968575426
2.5,90,-15.3,1.12619451355145,-12.8311947151878
2.5,90,-15.2,-0.16093724902299,-12.8814240268933
2.5,90,-15.1,-1.44741438416683,-12.8027707783928
2.5,90,-15,-2.72034284898137,-12.5958123629889
2.5,90,-14.9,-3.96693214466265,-12.2624161876985
2.5,90,-14.8,-5.17462448491969,-11.8057252464106
2.5,90,-14.7,-6.3312221614528,-11.2301307396159
2.5,90,-14.6,-7.42501180466478,-10.5412319527415
2.5,90,-14.5,-8.44488426176765,-9.74578373631418
2.5,90,-14.4,-9.38044885170293,-8.85163205972294
2.5,90,-14.3,-10.2221408065227,-7.86763823491339
2.5,90,-14.2,-10.9613207716748,-6.80359252558791
2.5,90,-14.1,-11.5903653124017,-5.6701179701824
2.5,90,-14,-12.1027474595772,-4.47856535176269
2.5,90,-13.9,-12.4931064248911,-3.24090034395541
2.5,90,-13.8,-12.7573057214733,-1.96958394799794
2.5,90,-13.7,-12.8924790407694,-0.677447411019887
2.5,90,-13.6,-12.8970633586184,0.622437121107614
2.5,90,-13.5,-12.7708188718248,1.91688891233897
2.5,90,-13.4,-12.5148354997698,3.19275256488712
2.5,90,-13.3,-12.1315258224211,4.43703220209541
2.5,90,-13.2,-11.6246044650818,5.63702453038119
2.5,90,-13.1,-10.9990540799303,6.78044940916404
2.5,90,-13,-10.261078213403,7.85557657616358
2.5,90,-12.9,-9.41804148529927,8.85134720806499
2.5,90,-12.8,-8.47839763871225,9.75748904304242
2.5,90,-12.7,-7.45160614808148,10.5646238516174
2.5,90,-12.6,-6.34803819448583,11.264366115246
2.5,90,-12.5,-5.17887293138473,11.8494118572441
2.5,90,-12.4,-3.95598506918134,12.3136166673172
2.5,90,-12.3,-2.69182490203468,12.6520620681453
2.5,90,-12.2,-1.39929198424216,12.8611094891305
2.5,90,-12.1,-0.0916037353005978,12.9384412373736
2.5,90,-12,1.21783968839336,12.8830879879548
2.5,90,-11.9,2.51559287202581,12.6954424533137
2.5,90,-11.8,3.788303556814,12.3772590335415
2.5,90,-11.7,5.02285055978941,11.9316393942529
2.5,90,-11.6,6.20647976668718,11.3630040648941
2.5,90,-11.5,7.32693677913166,10.6770502963353
2.5,90,-11.4,8.37259482560017,9.88069656085697
2.5,90,-11.3,9.33257658865882,8.98201421864791
2.5,90,-11.2,10.1968686583045,7.99014701117721
2.5,90,-11.1,10.9564273924113,6.9152191718204
2.5,90,-11,11.6032750495625,5.76823306653338
2.5,90,-10.9,12.130585156192,4.56095739079102
2.5,90,-10.8,12.532756177955,3.3058070522534
2.5,90,-10.7,12.8054726835579,2.01571596050097
2.5,90,-10.6,12.9457533166943,0.704004024684435
2.5,90,-10.5,12.9519850269676,-0.615760273853908
2.5,90,-10.4,12.8239431523381,-1.92990031478092
2.5,90,-10.3,12.562797092258,-3.22477332111824
2.5,90,-10.2,12.1711014607206,-4.48691241177002
2.5,90,-10.1,11.6527727603872,-5.70316723841707
2.5,90,-10,11.0130517711565,-6.86084172979154
2.5,90,-9.89999999999998,10.2584519974147,-7.94782749075066
2.5,90,-9.79999999999998,9.39669466612066,-8.9527314434304
2.5,90,-9.69999999999999,8.43663091128042,-9.86499635271048
2.5,90,-9.59999999999999,7.38815191768587,-10.675012947757
2.5,90,-9.5,6.26208792655914,-11.374222434866
2.5,90,-9.39999999999998,5.07009712653522,-11.9552082933888
2.5,90,-9.29999999999998,3.82454556391173,-12.4117763552173
2.5,90,-9.19999999999999,2.53837930505148,-12.7390222880542
2.5,90,-9.09999999999999,1.22499017018311,-12.9333857322507
2.5,90,-9,-0.101923569445349,-12.9926904790582
2.5,90,-8.89999999999998,-1.42850008080757,-12.916170223258
2.5,90,-8.79999999999998,-2.74085895132866,-12.704479573802
2.5,90,-8.69999999999999,-4.02524674322071,-12.3596901607377
2.5,90,-8.59999999999999,-5.26818158754839,-11.8852718336771
2.5,90,-8.5,-6.45659529042728,-11.2860591047277
2.5,90,-8.39999999999998,-7.57797144473357,-10.5682031454681
2.5,90,-8.29999999999998,-8.62047807778847,-9.73910980153998
2.5,90,-8.19999999999999,-9.57309341832091,-8.80736423808882
2.5,90,-8.09999999999999,-10.4257234341175,-7.78264297299837
2.5,90,-8,-11.1693098744763,-6.67561419107686
2.5,90,-7.89999999999998,-11.7959276480713,-5.49782735956818
2.5,90,-7.79999999999998,-12.2988704761224,-4.26159328219694
2.5,90,-7.69999999999999,-12.672723881763,-2.97985583409212
2.5,90,-7.59999999999999,-12.9134247079079,-1.6660567122538
2.5,90,-7.5,-13.0183064964473,-0.33399461461206
2.5,90,-7.39999999999998,-12.9861302097048,1.00231967563847
2.5,90,-7.29999999999998,-12.8170999292729,2.32881077565247
2.5,90,-7.19999999999999,-12.5128633259443,3.63148720172299
2.5,90,-7.09999999999999,-12.0764968558069,4.89658930897828
2.5,90,-7,-11.5124757999427,6.1107351009599
2.5,90,-6.89999999999998,-10.8266294268419,7.26106235607597
2.5,90,-6.79999999999998,-10.0260817158606,8.33536555259261
2.5,90,-6.69999999999999,-9.11917823510229,9.32222612484826
2.5,90,-6.59999999999999,-8.11539991632844,10.211134650218
2.5,90,-6.5,-7.02526461124076,10.9926036484258
2.5,90,-6.39999999999998,-5.86021744622032,11.6582697712035
2.5,90,-6.29999999999998,-4.63251111487693,12.2009842700858
2.5,90,-6.19999999999999,-3.35507735819631,12.6148907521653
2.5,90,-6.09999999999999,-2.04139097949381,12.8954893666267
2.5,90,-6,-0.705327824625862,13.0396867074659
2.5,90,-5.89999999999998,0.638981773892269,13.0458308684557
2.5,90,-5.79999999999998,1.97730253789549,12.9137312435589
2.5,90,-5.69999999999999,3.29544518288785,12.6446628279431
2.5,90,-5.59999999999999,4.5794171499189,12.2413549397893
2.5,90,-5.5,5.81557152249807,11.7079644494409
2.5,90,-5.39999999999998,6.9907525365022,11.0500337683251
2.5,90,-5.29999999999998,8.09243612362701,10.2744340137076
2.5,90,-5.19999999999999,9.10886397837178,9.38929392493887
2.5,90,-5.09999999999999,10.0291697042946,8.40391526069806
2.5,90,-5,10.8434956767457,7.32867555314318
2.5,90,-4.89999999999998,11.543099355572,6.17491923225288
2.5,90,-4.79999999999998,12.1204478914377,4.95483826048162
2.5,90,-4.69999999999999,12.5692999922551,3.68134353274585
2.5,90,-4.59999999999999,12.8847741504776,2.36792839844914
2.5,90,-4.5,13.0634024762616,1.02852574960091
2.5,90,-4.39999999999998,13.1031695342119,-0.322639808891949
2.5,90,-4.29999999999998,13.0035357409777,-1.67120313478971
2.5,90,-4.19999999999999,12.7654450456386,-3.00281145888263
2.5,90,-4.09999999999999,12.3913167828626,-4.30327739721405
2.5,90,-4,11.8850217584171,-5.5587304279222
2.5,90,-3.89999999999998,11.251842795936,-6.75576520873145
2.5,90,-3.79999999999998,10.4984201410754,-7.88158514192518
2.5,90,-3.69999999999999,9.63268228249443,-8.92413964166538
2.5,90,-3.59999999999999,8.66376290672784,-9.87225362326645
2.5,90,-3.5,7.60190485422845,-10.7157478148941
2.5,90,-3.39999999999998,6.45835208503203,-11.4455485882299
2.5,90,-3.29999999999998,5.24523079307851,-12.0537861149617
2.5,90,-3.19999999999999,3.97542092677638,-12.5338797793488
2.5,90,-3.09999999999999,2.66241947861892,-12.8806099122583
2.5,90,-3,1.32019699738176,-13.0901750575469
2.5,90,-2.89999999999998,-0.0369511483569092,-13.1602341359056
2.5,90,-2.79999999999998,-1.39455716776935,-13.0899330326534
2.5,90,-2.69999999999999,-2.73813527697784,-12.8799153027132
2.5,90,-2.59999999999999,-4.05333650611999,-12.5323168563472
2.5,90,-2.5,-5.32610222399348,-12.0507446613223
2.5,90,-2.39999999999998,-6.54281473135553,-11.4402396691642
2.5,90,-2.29999999999998,-7.69044330313803,-10.7072243431781
2.5,90,-2.19999999999999,-8.7566841065635,-9.8594353321104
2.5,90,-2.09999999999999,-9.73009248588459,-8.90584199392007
2.5,90,-2,-10.6002061846365,-7.85655162732963
2.5,90,-1.89999999999998,-11.3576581719651,-6.72270241300652
2.5,90,-1.79999999999998,-11.9942778498133,-5.51634519977814
2.5,90,-1.69999999999999,-12.5031795413218,-4.25031539276353
2.5,90,-1.59999999999999,-12.8788372964057,-2.93809630836852
2.5,90,-1.5,-13.1171451966652,-1.59367545455498
2.5,90,-1.39999999999998,-13.2154624969912,-0.231395272621471
2.5,90,-1.29999999999998,-13.1726431037776,1.13420006193282
2.5,90,-1.19999999999999,-12.989049057793,2.48852013775848
2.5,90,-1.09999999999999,-12.6665478616764,3.81708443703304
2.5,90,-1,-12.2084936658579,5.10567741923151
2.5,90,-0.899999999999977,-11.6196925005637,6.34050089227651
2.5,90,-0.799999999999983,-10.9063519135833,7.50832203171194
2.5,90,-0.699999999999989,-10.076015541771,8.59661545393507
2.5,90,-0.599999999999994,-9.13748330700059,9.59369781217701
2.5,90,-0.5,-8.10071808272996,10.4888534631785
2.5,90,-0.399999999999977,-6.976739823753,11.2724498475226
2.5,90,-0.299999999999983,-5.77750828754311,11.9360413363393
2.5,90,-0.199999999999989,-4.51579559931653,12.4724604204226
2.5,90,-0.0999999999999943,-3.20505002326288,12.8758952533462
2.5,90,0,-1.85925239802724,13.1419527065072
2.5,90,0.100000000000023,-0.492766774506136,13.2677062495542
2.5,90,0.200000000000017,0.87981314258307,13.2517281327024
2.5,90,0.300000000000011,2.24382010177448,13.0941055162457
2.5,90,0.400000000000006,3.5846702846125,12.7964403653027
2.5,90,0.5,4.88801947189205,12.3618331026221
2.5,90,0.600000000000023,6.1399167181171,11.7948501872242
2.5,90,0.700000000000017,7.3269538820005,11.1014759598691
2.5,90,0.800000000000011,8.43640940478107,10.2890492659484
2.5,90,0.900000000000006,9.45638478945858,9.36618553054728
2.5,90,1,10.3759323121279,8.34268511734222
2.5,90,1.10000000000002,11.185172590545,7.22942895097824
2.5,90,1.20000000000002,11.8754007438931,6.03826252001139
2.5,90,1.30000000000001,12.4391800002526,4.78186950289617
2.5,90,1.40000000000001,12.8704217431813,3.47363637151567
2.5,90,1.5,13.1644511346313,2.12750942413557
2.5,90,1.60000000000002,13.3180576065834,0.757845781395802
2.5,90,1.70000000000002,13.3295296765794,-0.620740055873467
2.5,90,1.80000000000001,13.1986737110285,-1.99353244032135
2.5,90,1.90000000000001,12.9268164329126,-3.34587192639363
2.5,90,2,12.5167911454602,-4.66331204444436
2.5,90,2.10000000000002,11.9729078185858,-5.9317738179809
2.5,90,2.20000000000002,11.300907358525,-7.13769636574362
2.5,90,2.30000000000001,10.5079005512328,-8.26818197258292
2.5,90,2.40000000000001,9.60229233493258,-9.31113407276791
2.5,90,2.5,8.59369221490495,-10.2553866658373
2.5,90,2.60000000000002,7.49281178249748,-11.0908237775031
2.5,90,2.70000000000002,6.31135043880545,-11.8084876854658
2.5,90,2.80000000000001,5.06187055001664,-12.4006747511178
2.5,90,2.90000000000001,3.75766337469272,-12.8610178316742
2.5,90,3,2.41260720201736,-13.1845543918436
2.5,90,3.10000000000002,1.04101922325474,-13.3677795881454
2.5,90,3.20000000000002,-0.34249727457978,-13.4086837607373
2.5,90,3.30000000000001,-1.72320875424881,-13.3067739353738
2.5,90,3.40000000000001,-3.08640864251228,-13.0630791100591
2.5,90,3.5,-4.4175742286514,-12.6801392752244
2.5,90,3.60000000000002,-5.70252156716895,-12.1619782909587
2.5,90,3.70000000000002,-6.9275567268961,-11.5140609180712
2.5,90,3.80000000000001,-8.07962176893668,-10.7432344696855
2.5,90,3.90000000000001,-9.14643389344639,-9.85765571483695
2.5,90,4,-10.1166162695811,-8.86670382337378
2.5,90,4.10000000000002,-10.9798191531925,-7.78088029066991
2.5,90,4.20000000000002,-11.7268300020356,-6.61169691962888
2.5,90,4.30000000000001,-12.3496714172246,-5.37155306470152
2.5,90,4.40000000000001,-12.8416858711159,-4.07360345681727
2.5,90,4.5,-13.1976063243041,-2.73161802798468
2.5,90,4.60000000000002,-13.4136119864073,-1.35983523883155
2.5,90,4.70000000000002,-13.4873686351603,0.0271895193897124
2.5,90,4.80000000000001,-13.4180530742869,1.41473882552301
2.5,90,4.90000000000001,-13.2063614808827,2.788089775341
2.5,90,5,-12.8545015657788,4.13267050193025
2.5,90,5.10000000000002,-12.3661686436899,5.43421499908799
2.5,90,5.20000000000002,-11.746505882032,6.67891459714644
2.5,90,5.30000000000001,-11.0020491662441,7.85356447829758
2.5,90,5.40000000000001,-10.1406571834857,8.94570367338234
2.5,90,5.5,-9.17142748391009,9.94374705366393
2.5,90,5.60000000000002,-8.10459942768361,10.8371079184782
2.5,90,5.70000000000002,-6.95144506492428,11.6163098819065
2.5,90,5.80000000000001,-5.72414912329077,12.2730868776175
2.5,90,5.90000000000001,-4.435679392737,12.8004702294825
2.5,90,6,-3.09964889770752,13.1928618751112
2.5,90,6.10000000000002,-1.73017133276865,13.4460929785276
2.5,90,6.20000000000002,-0.341711307433326,13.5574673252089
2.5,90,6.30000000000001,1.0510690009742,13.5257890559328
2.5,90,6.40000000000001,2.43346515166332,13.3513744635551
2.5,90,6.5,3.79088604885579,13.0360477471602
2.5,90,6.60000000000002,5.1090082006899,12.5831207891575
2.5,90,6.70000000000002,6.37392699189512,11.9973571910014
2.5,90,6.80000000000001,7.57230336810348,11.2849209704579
2.5,90,6.90000000000001,8.69150438120987,10.4533104859595
2.5,90,7,9.71973611322234,9.51127830982532
2.5,90,7.10000000000002,10.6461675797372,8.46873792033208
2.5,90,7.20000000000002,11.4610443126289,7.33665822123606
2.5,90,7.30000000000001,12.1557904336623,6.12694702488251
2.5,90,7.40000000000001,12.723098155269,4.85232475020187
2.5,90,7.5,13.1570037803339,3.52618968842821
2.5,90,7.60000000000002,13.4529494180187,2.1624762762806
2.5,90,7.70000000000002,13.6078297858289,0.775507887704545
2.5,90,7.80000000000001,13.6200236276591,-0.620154289643038
2.5,90,7.90000000000001,13.4894094416924,-2.00986468867928
2.5,90,8,13.2173653790282,-3.37904748235968
2.5,90,8.10000000000002,12.8067533419699,-4.71334975894565
2.5,90,8.20000000000002,12.261887478224,-5.99879213726016
2.5,90,8.30000000000001,11.5884874320595,-7.22191523682057
2.5,90,8.40000000000001,10.7936168740103,-8.36992046518201
2.5,90,8.5,9.88560798525579,-9.43080364849833
2.5,90,8.60000000000002,8.87397271977703,-10.3934801104322
2.5,90,8.70000000000002,7.76930180520374,-11.2478998982615
2.5,90,8.80000000000001,6.58315257049953,-11.9851519622851
2.5,90,8.90000000000001,5.32792680397857,-12.5975562142239
2.5,90,9,4.01673994738647,-13.0787425209596
2.5,90,9.10000000000002,2.66328301989663,-13.4237158301988
2.5,90,9.20000000000002,1.28167873897005,-13.6289067729832
2.5,90,9.30000000000001,-0.113666637634965,-13.6922072427881
2.5,90,9.40000000000001,-1.50821418335906,-13.6129906105768
2.5,90,9.5,-2.88744429814331,-13.3921163979144
2.5,90,9.60000000000002,-4.237008230341,-13.0319193943394
2.5,90,9.70000000000002,-5.54287753744922,-12.5361833689053
2.5,90,9.80000000000001,-6.79148992401781,-11.9100996873985
2.5,90,9.90000000000001,-7.96988993761191,-11.1602113045155
2.5,90,10,-9.06586306213187,-10.2943427525723
2.5,90,10.1,-10.0680618213998,-9.32151689354611
2.5,90,10.2,-10.9661225939001,-8.25185933788852
2.5,90,10.3,-11.7507719409162,-7.09649156019788
2.5,90,10.4,-12.4139213638982,-5.86741385720318
2.5,90,10.5,-12.9487495315034,-4.57737939639669
2.5,90,10.6,-13.3497711509851,-3.23976069305024
2.5,90,10.7,-13.6128918010209,-1.86840992835379
2.5,90,10.8,-13.7354481921367,-0.477514581292407
2.5,90,10.9,-13.716233474978,0.918550108910416
2.5,90,11,-13.5555073741859,2.30537030485717
2.5,90,11.1,-13.2549910848504,3.6686428008104
2.5,90,11.2,-12.8178470277727,4.99432276811972
2.5,90,11.3,-12.2486437173868,6.26876848487525
2.5,90,11.4,-11.5533061505217,7.47888155515803
2.5,90,11.5,-10.7390522736142,8.61224117551408
2.5,90,11.6,-9.81431622897271,9.65723107338071
2.5,90,11.7,-8.78865921576649,10.6031578234011
2.5,90,11.8,-7.67266892718246,11.4403593419501
2.5,90,11.9,-6.47784864040938,12.1603024666875
2.5,90,12,-5.21649713957544,12.7556686454188
2.5,90,12.1,-3.90158074249598,13.2204268856499
2.5,90,12.2,-2.54659877916986,13.5498932516257
2.5,90,12.3,-1.16544393266111,13.7407763378653
2.5,90,12.4,0.227741099245747,13.791208295737
2.5,90,12.5,1.61870913088183,13.7007611408794
2.5,90,12.6,2.99325469656996,13.4704482226735
2.5,90,12.7,4.33735943110807,13.1027108908938
2.5,90,12.8,5.63733512912412,12.6013905475009
2.5,90,12.9,6.87996301966513,11.9716864217012
2.5,90,13,8.05262783753791,11.2200995523383
2.5,90,13.1,9.14344533253351,10.3543636018977
2.5,90,13.2,10.1413819310644,9.38336325947762
2.5,90,13.3,11.0363653510859,8.31704111465264
2.5,90,13.4,11.8193850694681,7.16629399900047
2.5,90,13.5,12.4825816501767,5.94285989601719
2.5,90,13.6,13.0193240604837,4.65919661221567
2.5,90,13.7,13.4242742296931,3.32835348149079
2.5,90,13.8,13.6934382391574,1.96383744058623
2.5,90,13.9,13.8242036722414,0.579474865141207
2.5,90,14,13.8153627968914,-0.810729407165505
2.5,90,14.1,13.6671214000634,-2.1927344176749
2.5,90,14.2,13.3810932409296,-3.55260533614701
2.5,90,14.3,12.9602802369841,-4.87665417048054
2.5,90,14.4,12.4090386423908,-6.15157751137544
2.5,90,14.5,11.7330316196751,-7.36458992373021
2.5,90,14.6,10.9391687427089,-8.50355164773291
2.5,90,14.7,10.035533099512,-9.55708933719133
2.5,90,14.8,9.03129678636767,-10.514708639892
2.5,90,14.9,7.93662569893935,-11.366897513788
2.5,90,15,6.76257463032678,-12.1052192726356
2.5,90,15.1,5.52097377934192,-12.7223944641937
2.5,90,15.2,4.22430785381365,-13.2123708021085
2.5,90,15.3,2.88558902268322,-13.5703804978542
2.5,90,15.4,1.51822502644058,-13.7929844702425
2.5,90,15.5,0.135883797541873,-13.8781030456964
2.5,90,15.6,-1.24764402944615,-13.8250329012565
2.5,90,15.7,-2.61858332432372,-13.6344501427304
2.5,90,15.8,-3.96331199105524,-13.3083995510578
2.5,90,15.9,-5.26849644203738,-12.8502701694044
2.5,90,16,-6.52122366636665,-12.2647575403066
2.5,90,16.1,-7.70912858348099,-11.5578130349925
2.5,90,16.2,-8.82051542838734,-10.7365808444766
2.5,90,16.3,-9.84447198184757,-9.80932332290739
2.5,90,16.4,-10.7709755375915,-8.7853354867675
2.5,90,16.5,-11.5909895880072,-7.67484957777849
2.5,90,16.6,-12.2965503088056,-6.48893069176747
2.5,90,16.7,-12.8808420308054,-5.239364559428
2.5,90,16.8,-13.3382610020892,-3.9385386370688
2.5,90,16.9,-13.6644668650978,-2.59931772548286
2.5,90,17,-13.856421399506,-1.23491538242996
2.5,90,17.1,-13.9124142116293,0.141237571435246
2.5,90,17.2,-13.8320751833124,1.51562613230426
2.5,90,17.3,-13.6163736264,2.87478445008367
2.5,90,17.4,-13.2676042216271,4.20542809953342
2.5,90,17.5,-12.7893599517751,5.4945839817215
2.5,90,17.6,-12.1864923668931,6.72971658362541
2.5,90,17.7,-11.4650596430497,7.89884936797489
