"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.4,-0.291682164377008,12.1982753546803
2.5,90,-29.3,-0.0582107568518752,12.2107901523087
2.5,90,-29.2,0.17591011322979,12.2187823235352
2.5,90,-29.1,0.410590103908616,12.222227096251
2.5,90,-29,0.645737969352106,12.2211014623099
2.5,90,-28.9,0.881261607403915,12.2153842091558
2.5,90,-28.8,1.11706810891523,12.2050559503099
2.5,90,-28.7,1.35306380867791,12.1900991546217
2.5,90,-28.6,1.58915433776997,12.1704981741995
2.5,90,-28.5,1.82524467711202,12.1462392709448
2.5,90,-28.4,2.06123921203062,12.1173106416253
2.5,90,-28.3,2.29704178761811,12.0837024414338
2.5,90,-28.2,2.53255576467623,12.0454068059896
2.5,90,-28.1,2.76768407603429,12.0024178717508
2.5,90,-28,3.00232928302968,11.9547317948194
2.5,90,-27.9,3.23639363194909,11.9023467681288
2.5,90,-27.8,3.46977911023203,11.8452630370182
2.5,90,-27.7,3.70238750224892,11.7834829132054
2.5,90,-27.6,3.93412044447663,11.7170107871827
2.5,90,-27.5,4.1648794799078,11.645853139068
2.5,90,-27.4,4.39456611154437,11.5700185479535
2.5,90,-27.3,4.62308185484282,11.4895176998
2.5,90,-27.2,4.85032828899522,11.4043633939349
2.5,90,-27.1,5.07620710695145,11.3145705482135
2.5,90,-27,5.30062016410373,11.2201562029139
2.5,90,-26.9,5.52346952557954,11.1211395234311
2.5,90,-26.8,5.74465751210719,11.017541801848
2.5,90,-26.7,5.96408674443998,10.9093864574522
2.5,90,-26.6,6.1816601863483,10.7966990362758
2.5,90,-26.5,6.39728118620581,10.6795072097274
2.5,90,-26.4,6.61085351722077,10.5578407723881
2.5,90,-26.3,6.82228141637999,10.4317316390348
2.5,90,-26.2,7.03146962219322,10.3012138409538
2.5,90,-26.1,7.23832341134229,10.1663235215974
2.5,90,-26,7.44274863435559,10.0270989316325
2.5,90,-25.9,7.6446517504427,9.88358042342105
2.5,90,-25.8,7.84393986163546,9.73581044496429
2.5,90,-25.7,8.04052074639425,9.58383353333183
2.5,90,-25.6,8.23430289284299,9.42769630759044
2.5,90,-25.5,8.42519553180543,9.26744746123401
2.5,90,-25.4,8.61310866981687,9.10313775410798
2.5,90,-25.3,8.79795312228706,8.93482000381084
2.5,90,-25.2,8.97964054698851,8.76254907654508
2.5,90,-25.1,9.15808347804047,8.58638187738027
2.5,90,-25,9.33319536055239,8.40637733988163
2.5,90,-24.9,9.50489058608236,8.22259641504827
2.5,90,-24.8,9.6730845290535,8.03510205949779
2.5,90,-24.7,9.83769358426105,7.84395922282499
2.5,90,-24.6,9.99863520558332,7.64923483405873
2.5,90,-24.5,10.1558279459965,7.45099778713283
2.5,90,-24.4,10.309191498972,7.24931892528452
2.5,90,-24.3,10.4586467413152,7.04427102429091
2.5,90,-24.2,10.6041157774846,6.83592877445068
2.5,90,-24.1,10.7455219854041,6.62436876122094
2.5,90,-24,10.8827900637626,6.4096694444176
2.5,90,-23.9,11.0158460807667,6.19191113589157
2.5,90,-23.8,11.144617524294,5.97117597559701
2.5,90,-23.7,11.2690333533642,5.74754790597294
2.5,90,-23.6,11.3890240508286,5.52111264456651
2.5,90,-23.5,11.5045216771517,5.29195765483407
2.5,90,-23.4,11.6154599251393,5.06017211506551
2.5,90,-23.3,11.721774175446,4.82584688538835
2.5,90,-23.2,11.8234015526796,4.5890744728169
2.5,90,-23.1,11.9202809818975,4.34994899432822
2.5,90,-23,12.0123532452831,4.10856613795532
2.5,90,-22.9,12.09956103877,3.86502312190387
2.5,90,-22.8,12.1818490283781,3.61941865171207
2.5,90,-22.7,12.2591639060151,3.37185287548681
2.5,90,-22.6,12.3314544444923,3.12242733726404
2.5,90,-22.5,12.3986715515031,2.871244928555
2.5,90,-22.4,12.4607683223117,2.61840983815272
2.5,90,-22.3,12.5177000909054,2.36402750028845
2.5,90,-22.2,12.5694244793681,2.10820454123606
2.5,90,-22.1,12.6159014452438,1.85104872447907
2.5,90,-22,12.6570933266699,1.59266889456074
2.5,90,-21.9,12.6929648850754,1.33317491974926
2.5,90,-21.8,12.7234833452556,1.07267763365818
2.5,90,-21.7,12.7486184326543,0.811288775965364
2.5,90,-21.6,12.7683424077056,0.549120932383985
2.5,90,-21.5,12.7826300971115,0.286287474036649
2.5,90,-21.4,12.7914589219535,0.0229024963882957
2.5,90,-21.3,12.7948089225652,-0.24091924210783
2.5,90,-21.2,12.7926627801171,-0.505062381499473
2.5,90,-21.1,12.7850058348926,-0.769411021811808
2.5,90,-21,12.7718261012625,-1.03384878436935
2.5,90,-20.9,12.7531142793905,-1.29825887282912
2.5,90,-20.8,12.7288637637321,-1.56252413379927
2.5,90,-20.7,12.6990706484106,-1.82652711693148
2.5,90,-20.6,12.6637337295845,-2.09015013438254
2.5,90,-20.5,12.6228545049384,-2.35327531955914
2.5,90,-20.4,12.5764371704549,-2.61578468507231
2.5,90,-20.3,12.5244886146436,-2.87756017984296
2.5,90,-20.2,12.4670184104183,-3.13848374531994
2.5,90,-20.1,12.404038804832,-3.39843737078397
2.5,90,-20,12.3355647068879,-3.65730314773259
2.5,90,-19.9,12.2616136736545,-3.91496332335666
2.5,90,-19.8,12.18220589492,-4.17130035313613
2.5,90,-19.7,12.0973641766214,-4.42619695260054
2.5,90,-19.6,12.0071139232847,-4.67953614831485
2.5,90,-19.5,11.9114831197096,-4.93120132816729
2.5,90,-19.4,11.8105023121211,-5.18107629104993
2.5,90,-19.3,11.704204589006,-5.42904529603418
2.5,90,-19.2,11.5926255618324,-5.67499311115809
2.5,90,-19.1,11.4758033458399,-5.91880506194641
2.5,90,-19,11.3537785410648,-6.16036707979731
2.5,90,-18.9,11.2265942137462,-6.39956575037145
2.5,90,-18.8,11.094295878233,-6.63628836212385
2.5,90,-18.7,10.9569314794871,-6.87042295511964
2.5,90,-18.6,10.8145513762522,-7.10185837027304
2.5,90,-18.5,10.6672083249261,-7.33048429914516
2.5,90,-18.4,10.5149574641477,-7.55619133443003
2.5,90,-18.3,10.3578563000803,-7.77887102124842
2.5,90,-18.2,10.1959646923394,-7.99841590936065
2.5,90,-18.1,10.0293448404888,-8.21471960639169
2.5,90,-18,9.85806127099681,-8.42767683215069
2.5,90,-17.9,9.68218082451655,-8.63718347410706
2.5,90,-17.8,9.50177264333087,-8.84313664406593
2.5,90,-17.7,9.31690815877531,-9.04543473606688
2.5,90,-17.6,9.1276610784338,-9.24397748550396
2.5,90,-17.5,8.93410737288028,-9.43866602944524
2.5,90,-17.4,8.73632526172442,-9.62940296810358
2.5,90,-17.3,8.53439519870682,-9.81609242738653
2.5,90,-17.2,8.32839985557931,-9.998640122428
2.5,90,-17.1,8.11842410450026,-10.1769534219798
2.5,90,-17,7.90455499867312,-10.3509414135168
2.5,90,-16.9,7.68688175095818,-10.5205149688854
2.5,90,-16.8,7.46549571019423,-10.6855868103036
2.5,90,-16.7,7.24049033497445,-10.8460715765
2.5,90,-16.6,7.01196116463872,-11.0018858887579
2.5,90,-16.5,6.78000578725814,-11.1529484166169
2.5,90,-16.4,6.54472380441138,-11.2991799429674
2.5,90,-16.3,6.30621679257645,-11.4405034282618
2.5,90,-16.2,6.06458826098938,-11.5768440735571
2.5,90,-16.1,5.81994360585238,-11.7081293820987
2.5,90,-16,5.57239006080749,-11.8342892191491
2.5,90,-15.9,5.32203664362687,-11.9552558697693
2.5,90,-15.8,5.06899409910925,-12.0709640942614
2.5,90,-15.7,4.81337483820819,-12.1813511809911
2.5,90,-15.6,4.5552928734612,-12.2863569963158
2.5,90,-15.5,4.29486375082436,-12.3859240313627
2.5,90,-15.4,4.0322044780592,-12.4799974454145
2.5,90,-15.3,3.76743344985717,-12.5685251056844
2.5,90,-15.2,3.50067036992243,-12.6514576232835
2.5,90,-15.1,3.23203617027393,-12.7287483852124
2.5,90,-15,2.96165292805687,-12.800353582236
2.5,90,-14.9,2.68964378018813,-12.8662322325325
2.5,90,-14.8,2.41613283618574,-12.9263462010431
2.5,90,-14.7,2.14124508955906,-12.9806602144804
2.5,90,-14.6,1.86510632815498,-13.0291418719921
2.5,90,-14.5,1.58784304387306,-13.0717616515133
2.5,90,-14.4,1.30958234217333,-13.1084929118768
2.5,90,-14.3,1.03045185180901,-13.1393118907903
2.5,90,-14.2,0.750579635215179,-13.1641976988233
2.5,90,-14.1,0.470094099986815,-13.1831323095845
2.5,90,-14,0.189123911866362,-13.196100546305
2.5,90,-13.9,-0.0922020903487684,-13.2030900650716
2.5,90,-13.8,-0.373754977587583,-13.2040913349908
2.5,90,-13.7,-0.655405810607305,-13.1990976155839
2.5,90,-13.6,-0.937025717074353,-13.1881049317464
2.5,90,-13.5,-1.21848596531567,-13.1711120466173
2.5,90,-13.4,-1.49965803446581,-13.1481204327289
2.5,90,-13.3,-1.78041368077863,-13.1191342418151
2.5,90,-13.2,-2.06062499990928,-13.0841602736684
2.5,90,-13.1,-2.34016448502303,-13.0432079444399
2.5,90,-13,-2.61890508063259,-12.9962892547743
2.5,90,-12.9,-2.8967202321152,-12.9434187581721
2.5,90,-12.8,-3.17348393091082,-12.8846135299566
2.5,90,-12.7,-3.44907075545626,-12.8198931372129
2.5,90,-12.6,-3.72335590795588,-12.7492796100481
2.5,90,-12.5,-3.99621524714457,-12.6727974144956
2.5,90,-12.4,-4.26752531724408,-12.5904734273655
2.5,90,-12.3,-4.53716337336135,-12.5023369133058
2.5,90,-12.2,-4.8050074036214,-12.4084195043108
2.5,90,-12.1,-5.07093614836792,-12.3087551818725
2.5,90,-12,-5.33482911680151,-12.2033802619313
2.5,90,-11.9,-5.59656660145889,-12.0923333827394
2.5,90,-11.8,-5.85602969096306,-11.9756554957081
2.5,90,-11.7,-6.11310028150052,-11.8533898592615
2.5,90,-11.6,-6.36766108749446,-11.7255820356743
2.5,90,-11.5,-6.61959565195941,-11.5922798908258
2.5,90,-11.4,-6.86878835702631,-11.4535335967519
2.5,90,-11.3,-7.11512443512756,-11.3093956368359
2.5,90,-11.2,-7.35848998132525,-11.1599208134322
2.5,90,-11.1,-7.59877196725547,-11.0051662576745
2.5,90,-11,-7.83585825713998,-10.8451914411816
2.5,90,-10.9,-8.06963762629639,-10.6800581893374
2.5,90,-10.8,-8.29999978254616,-10.5098306957877
2.5,90,-10.7,-8.52683539088625,-10.3345755377665
2.5,90,-10.6,-8.75003610175023,-10.1543616918427
2.5,90,-10.5,-8.96949458314086,-9.9692605496535
2.5,90,-10.4,-9.18510455686872,-9.7793459331789
2.5,90,-10.3,-9.39676083907924,-9.58469410910148
2.5,90,-10.2,-9.60435938519934,-9.38538380178717
2.5,90,-10.1,-9.80779733937473,-9.18149620442933
2.5,90,-10,-10.0069730884158,-8.97311498789955
2.5,90,-9.89999999999998,-10.2017863202096,-8.76032630686329
2.5,90,-9.79999999999998,-10.3921380864984,-8.54321880273438
2.5,90,-9.69999999999999,-10.5779308698672,-8.32188360306513
2.5,90,-9.59999999999999,-10.7590686547286,-8.09641431699584
2.5,90,-9.5,-10.9354570020373,-7.86690702641976
2.5,90,-9.39999999999998,-11.1070031274181,-7.63346027255534
2.5,90,-9.29999999999998,-11.2736159823422,-7.39617503765905
2.5,90,-9.19999999999999,-11.4352063379453,-7.15515472165285
2.5,90,-9.09999999999999,-11.5916868710401,-6.91050511349132
2.5,90,-9,-11.7429722518439,-6.66233435713806
2.5,90,-8.89999999999998,-11.8889792329151,-6.41075291207426
2.5,90,-8.79999999999998,-12.0296267387669,-6.15587350831419
2.5,90,-8.69999999999999,-12.1648359556164,-5.89781109595194
2.5,90,-8.59999999999999,-12.2945304207124,-5.63668278932111
2.5,90,-8.5,-12.4186361106869,-5.37260780589562
2.5,90,-8.39999999999998,-12.5370815283773,-5.10570740011289
2.5,90,-8.29999999999998,-12.6497977875768,-4.83610479234804
2.5,90,-8.19999999999999,-12.7567186951902,-4.56392509331284
2.5,90,-8.09999999999999,-12.8577808302918,-4.28929522419602
2.5,90,-8,-12.9529236196154,-4.01234383289951
2.5,90,-7.89999999999998,-13.042089409038,-3.73320120675957
2.5,90,-7.79999999999998,-13.1252235306629,-3.45199918217231
2.5,90,-7.69999999999999,-13.2022743651489,-3.16887105156448
2.5,90,-7.59999999999999,-13.2731933989832,-2.88395146817468
2.5,90,-7.5,-13.3379352764489,-2.59737634911821
2.5,90,-7.39999999999998,-13.3964578460916,-2.30928277721987
2.5,90,-7.29999999999998,-13.4487222015469,-2.01980890209942
2.5,90,-7.19999999999999,-13.4946927166504,-1.72909384099013
2.5,90,-7.09999999999999,-13.5343370748101,-1.43727757976095
2.5,90,-7,-13.5676262926801,-1.14450087459659
2.5,90,-6.89999999999998,-13.5945347382319,-0.850905154768088
2.5,90,-6.79999999999998,-13.6150401433763,-0.556632426900578
2.5,90,-6.69999999999999,-13.6291236113431,-0.261825181109935
2.5,90,-6.59999999999999,-13.6367696190738,0.0333737006512124
2.5,90,-6.5,-13.6379660149305,0.32882103374364
2.5,90,-6.39999999999998,-13.6327040120679,0.624373417234056
2.5,90,-6.29999999999998,-13.620978177846,0.919887317323692
2.5,90,-6.19999999999999,-13.6027864197006,1.21521914765877
2.5,90,-6.09999999999999,-13.578129967905,1.51022534641468
2.5,90,-6,-13.5470133556829,1.80476245010294
2.5,90,-5.89999999999998,-13.5094443971384,2.09868716409918
2.5,90,-5.79999999999998,-13.4654341634779,2.39185642994368
2.5,90,-5.69999999999999,-13.4149969579955,2.68412748951637
2.5,90,-5.59999999999999,-13.3581502902854,2.97535794623742
2.5,90,-5.5,-13.2949148501295,3.26540582349104
2.5,90,-5.39999999999998,-13.2253144814859,3.55412962051362
2.5,90,-5.29999999999998,-13.1493761569773,3.84138836602587
2.5,90,-5.19999999999999,-13.0671299532414,4.12704166992714
2.5,90,-5.09999999999999,-12.9786090274701,4.41094977339537
2.5,90,-5,-12.883849595415,4.69297359776621
2.5,90,-4.89999999999998,-12.782890911092,4.97297479258183
2.5,90,-4.79999999999998,-12.6757752483631,5.25081578321381
2.5,90,-4.69999999999999,-12.5625478845184,5.52635981847239
2.5,90,-4.59999999999999,-12.4432570859251,5.7994710186148
2.5,90,-4.5,-12.3179540957502,6.07001442416039
2.5,90,-4.39999999999998,-12.1866931237046,6.33785604590855
2.5,90,-4.29999999999998,-12.0495313376985,6.60286291653604
2.5,90,-4.19999999999999,-11.9065288572365,6.86490314412976
2.5,90,-4.09999999999999,-11.7577487483313,7.12384596797564
2.5,90,-4,-11.603257019655,7.37956181689408
2.5,90,-3.89999999999998,-11.443122619602,7.63192237036915
2.5,90,-3.79999999999998,-11.2774174338909,7.88080062267397
2.5,90,-3.69999999999999,-11.1062162832921,8.12607095014832
2.5,90,-3.59999999999999,-10.9295969210344,8.36760918172817
2.5,90,-3.5,-10.7476400294144,8.6052926727762
2.5,90,-3.39999999999998,-10.5604292151112,8.83900038220344
2.5,90,-3.29999999999998,-10.3680510026931,9.06861295281499
2.5,90,-3.19999999999999,-10.1705948257982,9.29401279475452
2.5,90,-3.09999999999999,-9.96815301546572,9.51508417186452
2.5,90,-3,-9.7608207851074,9.73171329072272
2.5,90,-2.89999999999998,-9.54869621162036,9.94378839206042
2.5,90,-2.79999999999998,-9.33188021216585,10.151199844216
2.5,90,-2.69999999999999,-9.11047651616694,10.3538402382307
2.5,90,-2.59999999999999,-8.88459163211746,10.5516044841451
2.5,90,-2.5,-8.65433480883402,10.7443899080207
2.5,90,-2.39999999999998,-8.41981799083381,10.9320963491719
2.5,90,-2.29999999999998,-8.18115576757562,11.1146262570682
2.5,90,-2.19999999999999,-7.93846531635748,11.2918847873449
2.5,90,-2.09999999999999,-7.69186633873235,11.4637798963426
2.5,90,-2,-7.44148099036459,11.6302224335901
2.5,90,-1.89999999999998,-7.18743380432149,11.7911262316431
2.5,90,-1.79999999999998,-6.92985160786308,11.9464081926975
2.5,90,-1.69999999999999,-6.66886343286433,12.0959883714089
2.5,90,-1.59999999999999,-6.40460042007393,12.239790053372
2.5,90,-1.5,-6.13719571748302,12.3777398287383
2.5,90,-1.39999999999998,-5.86678437314364,12.5097676604882
2.5,90,-1.29999999999998,-5.59350322284141,12.6358069469109
2.5,90,-1.19999999999999,-5.31749077308374,12.7557945778952
2.5,90,-1.09999999999999,-5.03888707992473,12.8696709846815
2.5,90,-1,-4.75783362419217,12.9773801827871
2.5,90,-0.899999999999977,-4.47447318372856,13.078869807873
2.5,90,-0.799999999999983,-4.18894970329307,13.1740911443867
2.5,90,-0.699999999999989,-3.9014081628007,13.2629991468803
2.5,90,-0.599999999999994,-3.61199444459592,13.3455524539723
2.5,90,-0.5,-3.32085520047113,13.4217133949901
2.5,90,-0.399999999999977,-3.02813771914495,13.4914479893983
2.5,90,-0.299999999999983,-2.73398979491219,13.5547259391858
2.5,90,-0.199999999999989,-2.43855959816231,13.6115206144536
2.5,90,-0.0999999999999943,-2.14199554844721,13.6618090325041
2.5,90,0,-1.84444619074546,13.7055718307959
2.5,90,0.100000000000023,-1.54606007553581,13.742793234185
2.5,90,0.200000000000017,-1.24698564324858,13.7734610169202
2.5,90,0.300000000000011,-0.947371113610113,13.7975664599102
2.5,90,0.400000000000006,-0.647364380341494,13.8151043038164
2.5,90,0.5,-0.347112911606009,13.8260726985581
2.5,90,0.600000000000023,-0.0467636565339794,13.8304731498435
2.5,90,0.700000000000017,0.253537041918668,13.8283104633551
2.5,90,0.800000000000011,0.553643527598424,13.8195926872303
2.5,90,0.900000000000006,0.853410905163369,13.8043310534784
2.5,90,1,1.15269510744948,13.7825399189692
2.5,90,1.10000000000002,1.45135295624683,13.7542367066155
2.5,90,1.20000000000002,1.74924221661613,13.7194418473482
2.5,90,1.30000000000001,2.0462216449537,13.6781787234538
2.5,90,1.40000000000001,2.34215103108282,13.6304736138093
2.5,90,1.5,2.63689123472182,13.5763556415027
2.5,90,1.60000000000002,2.93030421674189,13.5158567242803
2.5,90,1.70000000000002,3.22225306568687,13.4490115282061
2.5,90,1.80000000000001,3.51260202008144,13.3758574248586
2.5,90,1.90000000000001,3.80121648709701,13.2964344523246
2.5,90,2,4.08796305818575,13.2107852801851
2.5,90,2.10000000000002,4.37270952232127,13.1189551786157
2.5,90,2.20000000000002,4.65532487750616,13.020991991653
2.5,90,2.30000000000001,4.93567934122061,12.9169461146075
2.5,90,2.40000000000001,5.21364436048743,12.8068704755306
2.5,90,2.5,5.48909262222568,12.6908205205731
2.5,90,2.60000000000002,5.76189806454955,12.5688542030031
2.5,90,2.70000000000002,6.0319358896453,12.4410319755893
2.5,90,2.80000000000001,6.29908257882903,12.3074167859892
2.5,90,2.90000000000001,6.56321591034509,12.1680740747301
2.5,90,3,6.82421498041988,12.0230717753165
2.5,90,3.10000000000002,7.08196022802947,11.8724803159534
2.5,90,3.20000000000002,7.33633346377823,11.7163726223386
2.5,90,3.30000000000001,7.58721790322052,11.5548241209429
2.5,90,3.40000000000001,7.83449820488318,11.3879127421782
2.5,90,3.5,8.07806051317426,11.2157189228351
2.5,90,3.60000000000002,8.31779250628349,11.0383256071682
2.5,90,3.70000000000002,8.55358344910064,10.855818246006
2.5,90,3.80000000000001,8.7853242510982,10.6682847932755
2.5,90,3.90000000000001,9.01290752904262,10.4758156993489
2.5,90,4,9.23622767432143,10.278503900646
2.5,90,4.10000000000002,9.45518092459612,10.0764448049634
2.5,90,4.20000000000002,9.66966543941711,9.86973627204042
2.5,90,4.30000000000001,9.87958137937019,9.65847858892143
2.5,90,4.40000000000001,10.0848309882578,9.44277443973293
2.5,90,4.5,10.2853186777638,9.22272886954929
2.5,90,4.60000000000002,10.4809511139987,8.99844924209114
2.5,90,4.70000000000002,10.6716373052787,8.77004519106816
2.5,90,4.80000000000001,10.8572886904614,8.53762856505094
2.5,90,4.90000000000001,11.0378192271282,8.30131336583302
2.5,90,5,11.2131454788938,8.06121568031899
2.5,90,5.10000000000002,11.3831867011107,7.81745360605188
2.5,90,5.20000000000002,11.5478649242405,7.5701471705695
2.5,90,5.30000000000001,11.7071050341745,7.31941824485162
2.5,90,5.40000000000001,11.8608348488067,7.06539045119432
2.5,90,5.5,12.0089851901913,6.80818906591294
2.5,90,5.60000000000002,12.1514899516571,6.54794091734009
2.5,90,5.70000000000002,12.288286159294,6.28477427964301
2.5,90,5.80000000000001,12.4193140272854,6.0188187630356
2.5,90,5.90000000000001,12.5445170066179,5.75020520100753
2.5,90,6,12.6638418267689,5.4790655352288
2.5,90,6.10000000000002,12.7772385300459,5.205532698819
2.5,90,6.20000000000002,12.8846604983258,4.9297404986925
2.5,90,6.30000000000001,12.9860644720274,4.65182349770199
2.5,90,6.40000000000001,13.0814105612293,4.37191689730981
2.5,90,6.5,13.1706622489326,4.09015642150901
2.5,90,6.60000000000002,13.2537863865517,3.80667820270409
2.5,90,6.70000000000002,13.3307531817998,3.52161867023861
2.5,90,6.80000000000001,13.4015361792204,3.23511444222507
2.5,90,6.90000000000001,13.4661122336905,2.94730222129543
2.5,90,7,13.5244614773023,2.65831869484184
2.5,90,7.10000000000002,13.5765672800963,2.36830044026432
2.5,90,7.20000000000002,13.6224162051843,2.07738383568256
2.5,90,7.30000000000001,13.66199795886,1.78570497650057
2.5,90,7.40000000000001,13.6953053363427,1.4933995981457
2.5,90,7.5,13.7223341638447,1.20060300522507
2.5,90,7.60000000000002,13.7430832376848,0.907450007266566
2.5,90,7.70000000000002,13.7575542611959,0.61407486113112
2.5,90,7.80000000000001,13.7657517801881,0.320611220100203
2.5,90,7.90000000000001,13.7676831177382,0.0271920895638567
2.5,90,8,13.7633583090666,-0.266050210848565
2.5,90,8.10000000000002,13.7527900372552,-0.558984078929942
2.5,90,8.20000000000002,13.7359935705301,-0.851478655659633
2.5,90,8.30000000000001,13.7129867018062,-1.14340384545433
2.5,90,8.40000000000001,13.6837896911448,-1.43463033135359
2.5,90,8.5,13.6484252117287,-1.72502958565216
2.5,90,8.60000000000002,13.6069182999,-2.01447387654488
2.5,90,8.70000000000002,13.5592963097411,-2.30283627139733
2.5,90,8.80000000000001,13.5055888726123,-2.58999063729763
2.5,90,8.90000000000001,13.4458278619778,-2.87581163957347
2.5,90,9,13.3800473637768,-3.16017473898467
2.5,90,9.10000000000002,13.3082836525103,-3.44295618831435
2.5,90,9.20000000000002,13.2305751731287,-3.72403302908665
2.5,90,9.30000000000001,13.1469625287189,-4.00328308913657
2.5,90,9.40000000000001,13.0574884739023,-4.28058498174144
2.5,90,9.5,12.9621979137677,-4.5558181070037
2.5,90,9.60000000000002,12.861137908083,-4.82886265614203
2.5,90,9.70000000000002,12.7543576804436,-5.09959961930839
2.5,90,9.80000000000001,12.6419086319426,-5.36791079750209
2.5,90,9.90000000000001,12.5238443588759,-5.63367881909472
2.5,90,10,12.4002206739279,-5.89678716142074
2.5,90,10.1,12.2710956302291,-6.15712017781909
2.5,90,10.2,12.1365295476202,-6.41456313043865
2.5,90,10.3,11.9965850404216,-6.66900222904485
2.5,90,10.4,11.8513270459682,-6.92032467598161
2.5,90,10.5,11.7008228531474,-7.16841871736288
2.5,90,10.6,11.5451421301638,-7.41317370048245
2.5,90,10.7,11.3843569507478,-7.65448013734668
2.5,90,10.8,11.2185418180303,-7.89222977415238
2.5,90,10.9,11.0477736853224,-8.12631566644817
2.5,90,11,10.8721319730605,-8.35663225964099
2.5,90,11.1,10.6916985812129,-8.58307547443268
2.5,90,11.2,10.5065578964862,-8.80554279670149
2.5,90,11.3,10.3167967937198,-9.02393337127899
2.5,90,11.4,10.1225046309187,-9.2381480990124
2.5,90,11.5,9.92377323743647,-9.44808973645284
2.5,90,11.6,9.720696894896,-9.65366299746471
2.5,90,11.7,9.51337231051293,-9.85477465601551
2.5,90,11.8,9.30189858256615,-10.05133364938
2.5,90,11.9,9.08637715784897,-10.2432511809721
2.5,90,12,8.86691178101979,-10.4304408220104
2.5,90,12.1,8.64360843586166,-10.612818611225
2.5,90,12.2,8.41657527854949,-10.7903031518196
2.5,90,12.3,8.18592256311133,-10.9628157049248
2.5,90,12.4,7.95176255935868,-11.1302802788066
2.5,90,12.5,7.71420946364264,-11.2926237131274
2.5,90,12.6,7.4733793028731,-11.449775757606
2.5,90,12.7,7.22938983231338,-11.6016691444726
2.5,90,12.8,6.98236042772974,-11.7482396541761
2.5,90,12.9,6.73241197253959,-11.8894261738643
2.5,90,13,6.47966674065467,-12.0251707482333
2.5,90,13.1,6.22424827576274,-12.155418622414
2.5,90,13.2,5.96628126782947,-12.280118276646
2.5,90,13.3,5.70589142762903,-12.3992214525723
2.5,90,13.4,5.44320536013359,-12.5126831710702
2.5,90,13.5,5.17835043759871,-12.6204617416213
2.5,90,13.6,4.9114546731827,-12.7225187633085
2.5,90,13.7,4.64264659592761,-12.8188191176104
2.5,90,13.8,4.37205512790837,-12.9093309532466
2.5,90,13.9,4.09980946432974,-12.9940256634058
2.5,90,14,3.82603895730988,-13.0728778557617
2.5,90,14.1,3.550873004044,-13.1458653157536
2.5,90,14.2,3.27444093998657,-13.21296896367
2.5,90,14.3,2.99687193762707,-13.2741728061322
2.5,90,14.4,2.71829491136797,-13.3294638826249
2.5,90,14.5,2.43883842893691,-13.378832207761
2.5,90,14.6,2.15863062968694,-13.4222707100063
2.5,90,14.7,1.87779915005577,-13.459775167609
2.5,90,14.8,1.59647105636774,-13.4913441425025
2.5,90,14.9,1.31477278507665,-13.5169789129504
2.5,90,15,1.03283009045718,-13.5366834057066
2.5,90,15.1,0.750767999665026,-13.5504641284503
2.5,90,15.2,0.468710775000106,-13.5583301032339
2.5,90,15.3,0.186781883120211,-13.5602928016583
2.5,90,15.4,-0.0948960291250509,-13.5563660824488
2.5,90,15.5,-0.376201152649848,-13.5465661320628
2.5,90,15.6,-0.65701252835724,-13.5309114089075
2.5,90,15.7,-0.937210054178446,-13.5094225916872
2.5,90,15.8,-1.21667448753151,-13.4821225323371
2.5,90,15.9,-1.49528744385222,-13.4490362139268
2.5,90,16,-1.77293139189616,-13.4101907138467
2.5,90,16.1,-2.04948964654268,-13.3656151725108
2.5,90,16.2,-2.32484635985713,-13.3153407677285
2.5,90,16.3,-2.59888651118495,-13.2594006948187
2.5,90,16.4,-2.87149589705444,-13.1978301524544
2.5,90,16.5,-3.14256112166503,-13.130666334146
2.5,90,16.6,-3.41196958872327,-13.0579484251884
2.5,90,16.7,-3.67960949536689,-12.9797176048219
2.5,90,16.8,-3.94536982888784,-12.8960170532764
2.5,90,16.9,-4.20914036692262,-12.8068919633035
2.5,90,17,-4.47081168173359,-12.7123895557272
2.5,90,17.1,-4.73027514914718,-12.6125590984899
2.5,90,17.2,-4.98742296265346,-12.5074519286102
2.5,90,17.3,-5.24214815310393,-12.3971214764246
2.5,90,17.4,-5.49434461436785,-12.2816232914452
2.5,90,17.5,-5.74390713523213,-12.1610150691293
2.5,90,17.6,-5.99073143774579,-12.035356677838
2.5,90,17.7,-6.23471422212553,-11.9047101852426
2.5,90,17.8,-6.47575321825439,-11.7691398834301
2.5,90,17.9,-6.71374724371586,-11.6287123119635
2.5,90,18,-6.94859626822162,-11.4834962781626
2.5,90,18.1,-7.18020148420486,-11.3335628738894
2.5,90,18.2,-7.40846538326813,-11.1789854881512
2.5,90,18.3,-7.63329183809647,-11.01983981487
2.5,90,18.4,-7.85458618936883,-10.8562038552107
2.5,90,18.5,-8.07225533713308,-10.6881579139101
2.5,90,18.6,-8.28620783604387,-10.5157845891079
2.5,90,18.7,-8.49635399380483,-10.3391687552422
2.5,90,18.8,-8.70260597210708,-10.1583975386403
2.5,90,18.9,-8.90487788931135,-9.97356028551062
2.5,90,19,-9.10308592408759,-9.78474852211527
2.5,90,19.1,-9.29714841920002,-9.5920559069825
2.5,90,19.2,-9.48698598460704,-9.3955781751008
2.5,90,19.3,-9.67252159903971,-9.19541307411555
