"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30,2.97544414531832,11.9036851352078
2.5,90,-29.9,3.6444181671154,11.726472513226
2.5,90,-29.8,4.30346101350007,11.5113728816217
2.5,90,-29.7,4.95040816393485,11.2589110406971
2.5,90,-29.6,5.5831210309327,10.9697365119989
2.5,90,-29.5,6.1994941915468,10.6446223752176
2.5,90,-29.4,6.79746257528798,10.2844636846458
2.5,90,-29.3,7.37500858413925,9.89027546611473
2.5,90,-29.2,7.9301691202893,9.46319029671449
2.5,90,-29.1,8.46104249723382,9.00445547099857
2.5,90,-29,8.96579520999401,8.5154297587734
2.5,90,-28.9,9.44266854038423,7.9975797609753
2.5,90,-28.8,9.88998497351657,7.4524758715384
2.5,90,-28.7,10.3061544020674,6.88178785455042
2.5,90,-28.6,10.6896800952482,6.28728004737207
2.5,90,-28.5,11.0391644099122,5.67080620177285
2.5,90,-28.4,11.3533142218047,5.03430397647814
2.5,90,-28.3,11.6309460556162,4.37978909585208
2.5,90,-28.2,11.8709908932235,3.70934919074514
2.5,90,-28.1,12.0724986403145,3.02513733879252
2.5,90,-28,12.2346422324709,2.3293653226978
2.5,90,-27.9,12.3567213627475,1.62429662621424
2.5,90,-27.8,12.438165813813,0.912239188690955
2.5,90,-27.7,12.4785383788292,0.195537940148893
2.5,90,-27.6,12.477537356418,-0.523432860107148
2.5,90,-27.5,12.4349986063109,-1.24227745734492
2.5,90,-27.4,12.3508971535918,-1.95858658281307
2.5,90,-27.3,12.2253483308132,-2.66994555692908
2.5,90,-27.2,12.0586084487101,-3.37394248768698
2.5,90,-27.1,11.8510749877232,-4.06817653702684
2.5,90,-27,11.6032863040979,-4.75026622726577
2.5,90,-26.9,11.3159208459211,-5.41785775916234
2.5,90,-26.8,10.9897958761041,-6.06863331272412
2.5,90,-26.7,10.6258657010075,-6.70031930150658
2.5,90,-26.6,10.2252194051248,-7.310694550895
2.5,90,-26.5,9.78907809400109,-7.89759837068237
2.5,90,-26.4,9.3187916493402,-8.45893849220773
2.5,90,-26.3,8.8158350020556,-8.99269884035507
2.5,90,-26.2,8.28180393083766,-9.49694711086913
2.5,90,-26.1,7.71841039562994,-9.96984212370737
2.5,90,-26,7.12747741723215,-10.4096409235246
2.5,90,-25.9,6.51093351606341,-10.814705598878
2.5,90,-25.8,5.87080672492625,-11.1835097923468
2.5,90,-25.7,5.20921819238735,-11.514644874487
2.5,90,-25.6,4.52837539515635,-11.8068257553761
2.5,90,-25.5,3.83056497955094,-12.0588963084649
2.5,90,-25.4,3.11814525381741,-12.2698343825205
2.5,90,-25.3,2.39353835469367,-12.4387563786326
2.5,90,-25.2,1.65922211316447,-12.5649213705494
2.5,90,-25.1,0.917721645850868,-12.6477347480192
2.5,90,-25,0.17160069989243,-12.6867513643226
2.5,90,-24.9,-0.576547219486496,-12.6816781707975
2.5,90,-24.8,-1.32410790829261,-12.6323763228702
2.5,90,-24.7,-2.06845567839344,-12.5388627439106
2.5,90,-24.6,-2.80696269484571,-12.4013111351227
2.5,90,-24.5,-3.53700840239806,-12.2200524216553
2.5,90,-24.4,-4.25598900683597,-11.9955746271625
2.5,90,-24.3,-4.96132697616144,-11.7285221711602
2.5,90,-24.2,-5.65048052606468,-11.4196945856962
2.5,90,-24.1,-6.32095305372791,-11.0700446500744
2.5,90,-24,-6.97030248374841,-10.680675944639
2.5,90,-23.9,-7.59615048984572,-10.2528398269196
2.5,90,-23.8,-8.19619155605065,-9.78793183575787
2.5,90,-23.7,-8.76820184125869,-9.28748753136764
2.5,90,-23.6,-9.3100478113683,-8.75317778161299
2.5,90,-23.5,-9.81969460372031,-8.18680350711191
2.5,90,-23.4,-10.2952140892033,-7.59028990007894
2.5,90,-23.3,-10.7347925981954,-6.96568013409528
2.5,90,-23.2,-11.1367382774791,-6.31512858422032
2.5,90,-23.1,-11.499488046369,-5.6408935790502
2.5,90,-23,-11.8216141215667,-4.94532970843252
2.5,90,-22.9,-12.10183008166,-4.23087971259668
2.5,90,-22.8,-12.3389964437364,-3.5000659804122
2.5,90,-22.7,-12.5321257262733,-2.75548168634947
2.5,90,-22.6,-12.6803869742795,-1.99978159747548
2.5,90,-22.5,-12.7831097246125,-1.23567258345477
2.5,90,-22.4,-12.8397873914493,-0.465903864046829
2.5,90,-22.3,-12.850080054061,0.306742970023696
2.5,90,-22.2,-12.8138166313009,1.07946412571125
2.5,90,-22.1,-12.7309964295789,1.84944392758409
2.5,90,-22,-12.6017900535223,2.61386524989835
2.5,90,-21.9,-12.426539671032,3.3699200208703
2.5,90,-21.8,-12.205758627001,4.11481975858974
2.5,90,-21.7,-11.9401304025683,4.84580609757921
2.5,90,-21.6,-11.6305069194253,5.56016126471609
2.5,90,-21.5,-11.2779061913504,6.25521846315215
2.5,90,-21.4,-10.8835093278237,6.92837212293545
2.5,90,-21.3,-10.4486568972398,7.57708797730097
2.5,90,-21.2,-9.97484465989566,8.19891292403189
2.5,90,-21.1,-9.46371868355298,8.791484631905
2.5,90,-21,-8.91706985696595,9.35254085302188
2.5,90,-20.9,-8.33682781929728,9.87992840278549
2.5,90,-20.8,-7.7250543258209,10.3716117704077
2.5,90,-20.7,-7.08393607269896,10.8256813241279
2.5,90,-20.6,-6.41577700594181,11.2403610767606
2.5,90,-20.5,-5.72299014186127,11.614015978799
2.5,90,-20.4,-5.00808892844001,11.9451587080384
2.5,90,-20.3,-4.27367817902849,12.2324559265627
2.5,90,-20.2,-3.5224446116373,12.4747339779498
2.5,90,-20.1,-2.75714702883451,12.6709839996698
2.5,90,-20,-1.98060617483206,12.8203664278941
2.5,90,-19.9,-1.19569430779346,12.9222148742644
2.5,90,-19.8,-0.405324526675344,12.9760393565964
2.5,90,-19.7,0.387560106957218,12.9815288679946
2.5,90,-19.6,1.17999761074222,12.9385532714285
2.5,90,-19.5,1.96901824476512,12.8471645094412
2.5,90,-19.4,2.7516557534218,12.7075971213373
2.5,90,-19.3,3.52495864263075,12.520268062898
2.5,90,-19.2,4.28600144885906,12.2857758263975
2.5,90,-19.1,5.03189595630907,12.0048988614319
2.5,90,-19,5.75980231869924,11.6785932998063
2.5,90,-18.9,6.46694004230666,11.3079899904469
2.5,90,-18.8,7.15059878735664,10.8943908530079
2.5,90,-18.7,7.80814894542707,10.4392645615051
2.5,90,-18.6,8.43705195128046,9.94424157193405
2.5,90,-18.5,9.03487028844575,9.41110851039413
2.5,90,-18.4,9.59927714893496,8.84180194074672
2.5,90,-18.3,10.1280657086931,8.23840153326824
2.5,90,-18.2,10.6191579817462,7.60312265810132
2.5,90,-18.1,11.0706132175028,6.93830842957886
2.5,90,-18,11.4806358073073,6.24642122964685
2.5,90,-17.9,11.8475826680977,5.53003374067644
2.5,90,-17.8,12.169970072902,4.79181951990016
2.5,90,-17.7,12.4464798999007,4.03454314953079
2.5,90,-17.6,12.6759652738738,3.26104999833663
2.5,90,-17.5,12.8574555760501,2.47425563201163
2.5,90,-17.4,12.9901608006548,1.67713491112844
2.5,90,-17.3,13.0734752388147,0.872710816765591
2.5,90,-17.2,13.1069804729177,0.0640430450629926
2.5,90,-17.1,13.0904476670198,-0.745783587020267
2.5,90,-17,13.0238391414543,-1.55367088160129
2.5,90,-16.9,12.907309222397,-2.35651910155555
2.5,90,-16.8,12.7412043597903,-3.1512388695491
2.5,90,-16.7,12.5260625097006,-3.93476307957543
2.5,90,-16.6,12.2626117798865,-4.70405877587782
2.5,90,-16.5,11.9517683400676,-5.45613895404792
2.5,90,-16.4,11.5946336011031,-6.18807423913389
2.5,90,-16.3,11.1924906700145,-6.89700439580381
2.5,90,-16.2,10.7468000904901,-7.58014962597526
2.5,90,-16.1,10.2591948812098,-8.23482160984291
2.5,90,-16,9.73147488698885,-8.85843424691507
2.5,90,-15.9,9.16560046037771,-9.44851405450133
2.5,90,-15.8,8.56368549394717,-10.0027101820787
2.5,90,-15.7,7.92798982602323,-10.5188040011064
2.5,90,-15.6,7.2609110451322,-10.9947182311378
2.5,90,-15.5,6.56497572082253,-11.4285255645243
2.5,90,-15.4,5.84283009088126,-11.8184567535792
2.5,90,-15.3,5.09723023722321,-12.162908125797
2.5,90,-15.2,4.33103178489668,-12.4604484945852
2.5,90,-15.1,3.5471791607329,-12.7098254349611
2.5,90,-15,2.74869445012121,-12.9099708957992
2.5,90,-14.9,1.93866589224986,-13.0600061224666
2.5,90,-14.8,1.12023605587757,-13.1592458660643
2.5,90,-14.7,0.296589739300102,-13.2072018579829
2.5,90,-14.6,-0.529058360366601,-13.2035855310876
2.5,90,-14.5,-1.35347616215199,-13.1483099715504
2.5,90,-14.4,-2.17342685285351,-13.0414910881561
2.5,90,-14.3,-2.98568162672462,-12.8834479887939
2.5,90,-14.2,-3.78703246381755,-12.6747025568236
2.5,90,-14.1,-4.57430489690306,-12.4159782230445
2.5,90,-14,-5.34437071643357,-12.1081979321019
2.5,90,-13.9,-6.09416056272405,-11.7524813053209
2.5,90,-13.8,-6.82067635444002,-11.3501410051531
2.5,90,-13.7,-7.52100350258986,-10.9026783096468
2.5,90,-13.6,-8.19232285953153,-10.4117779085966
2.5,90,-13.5,-8.83192235302317,-9.87930193626988
2.5,90,-13.4,-9.43720825607292,-9.30728325885198
2.5,90,-13.3,-10.005716044291,-8.6979180379602
2.5,90,-13.2,-10.5351207935884,-8.05355759476599
2.5,90,-13.1,-11.0232470724454,-7.37669960238513
2.5,90,-13,-11.4680782845446,-6.66997863726357
2.5,90,-12.9,-11.8677654193572,-5.93615612326949
2.5,90,-12.8,-12.2206351702676,-5.17810970509106
2.5,90,-12.7,-12.525197382027,-4.39882209030992
2.5,90,-12.6,-12.7801517917244,-3.60136940218388
2.5,90,-12.5,-12.9843940300613,-2.78890908767029
2.5,90,-12.4,-13.1370208524955,-1.96466742758254
2.5,90,-12.3,-13.2373345727731,-1.13192669795529
2.5,90,-12.2,-13.2848466744938,-0.294012033691654
2.5,90,-12.1,-13.2792805796287,0.545721952631587
2.5,90,-12,-13.2205735563322,1.38390474233471
2.5,90,-11.9,-13.1088777519377,2.21716361675018
2.5,90,-11.8,-12.9445603406908,3.0421374409139
2.5,90,-11.7,-12.7282027795357,3.85549046698652
2.5,90,-11.6,-12.4605991691144,4.65392609891002
2.5,90,-11.5,-12.1427537210459,5.43420055944773
2.5,90,-11.4,-11.7758773365083,6.19313640064531
2.5,90,-11.3,-11.361383305122,6.92763579892324
2.5,90,-11.2,-10.9008821371264,7.63469357645922
2.5,90,-11.1,-10.3961755458044,8.31140989125527
2.5,90,-11,-9.84924960106015,8.95500253928223
2.5,90,-10.9,-9.26226707892567,9.56281881339888
2.5,90,-10.8,-8.63755903558676,10.1323468653025
2.5,90,-10.7,-7.97761563822243,10.6612265186143
2.5,90,-10.6,-7.28507628854412,11.1472594833101
2.5,90,-10.5,-6.56271907837136,11.5884189240786
2.5,90,-10.4,-5.81344961987237,11.9828583378079
2.5,90,-10.3,-5.0402892962154,12.3289196982609
2.5,90,-10.2,-4.24636298128478,12.6251408290897
2.5,90,-10.1,-3.43488627983301,12.8702619696325
2.5,90,-10,-2.60915234189766,13.0632315014419
2.5,90,-9.89999999999998,-1.77251830754624,13.2032108071634
2.5,90,-9.79999999999998,-0.928391439973966,13.289578237226
2.5,90,-9.69999999999999,-0.0802150066725611,13.3219321637896
2.5,90,-9.59999999999999,0.768546030203736,13.3000931054954
2.5,90,-9.5,1.61441945203364,13.2241049107715
2.5,90,-9.39999999999998,2.45394028743116,13.0942349917326
2.5,90,-9.29999999999998,3.2836653178894,12.9109736050472
2.5,90,-9.19999999999999,4.10018752161413,12.6750321805218
2.5,90,-9.09999999999999,4.90015039189584,12.3873407025328
2.5,90,-9,5.68026206681507,12.0490441538013
2.5,90,-8.89999999999998,6.43730920780804,11.6614980353373
2.5,90,-8.79999999999998,7.168170565669,11.2262629806473
2.5,90,-8.69999999999999,7.86983017392602,10.7450984864774
2.5,90,-8.59999999999999,8.53939011115947,10.2199557864472
2.5,90,-8.5,9.17408277577904,9.65296989786953
2.5,90,-8.39999999999998,9.77128261897541,9.04645087585028
2.5,90,-8.29999999999998,10.3285172840354,8.40287431239032
2.5,90,-8.19999999999999,10.8434781029285,7.72487112164714
2.5,90,-8.09999999999999,11.3140299040255,7.01521665574672
2.5,90,-8,11.7382200879776,6.27681919854443
2.5,90,-7.89999999999998,12.1142869321536,5.51270788750396
2.5,90,-7.79999999999998,12.4406670875758,4.72602011638786
2.5,90,-7.69999999999999,12.716002236008,3.91998847370169
2.5,90,-7.59999999999999,12.9391448786862,3.09792727383504
2.5,90,-7.5,13.1091632321519,2.26321873953353
2.5,90,-7.39999999999998,13.2253452107046,1.41929889576396
2.5,90,-7.29999999999998,13.2872014791239,0.569643236159664
2.5,90,-7.19999999999999,13.2944675634971,-0.282247775933193
2.5,90,-7.09999999999999,13.2471050122044,-1.13286330924809
2.5,90,-7,13.1453016033387,-1.97869680642598
2.5,90,-6.89999999999998,12.9894705990478,-2.8162606031222
2.5,90,-6.79999999999998,12.7802490514659,-3.64210046196946
2.5,90,-6.69999999999999,12.5184951690244,-4.45280995960081
2.5,90,-6.59999999999999,12.2052847559823,-5.24504466581445
2.5,90,-6.5,11.8419067419769,-6.01553605513777
2.5,90,-6.39999999999998,11.4298578222399,-6.76110509245609
2.5,90,-6.29999999999998,10.9708362328515,-7.47867543603519
2.5,90,-6.19999999999999,10.4667346889775,-8.16528620317163
2.5,90,-6.09999999999999,9.91963251746741,-8.81810424581001
2.5,90,-6,9.33178701843866,-9.4344358858057
2.5,90,-5.89999999999998,8.70562409354803,-10.0117380620225
2.5,90,-5.79999999999998,8.04372818153464,-10.5476288441545
2.5,90,-5.69999999999999,7.3488315442985,-11.0398972710222
2.5,90,-5.59999999999999,6.62380294925274,-11.4865124740967
2.5,90,-5.5,5.87163579594592,-11.8856320501492
2.5,90,-5.39999999999998,5.09543573698833,-12.2356096501717
2.5,90,-5.29999999999998,4.29840784513426,-12.5350017550704
2.5,90,-5.19999999999999,3.48384337995059,-12.7825736120707
2.5,90,-5.09999999999999,2.65510620887604,-12.977304309276
2.5,90,-5,1.81561893859169,-13.118390969381
2.5,90,-4.89999999999998,0.96884881353354,-13.2052520471392
2.5,90,-4.79999999999998,0.118293439050381,-13.2375297188021
2.5,90,-4.69999999999999,-0.732533612839993,-13.2150913553813
2.5,90,-4.59999999999999,-1.58011725691476,-13.1380300752112
2.5,90,-4.5,-2.42095534923937,-13.0066643749046
2.5,90,-4.39999999999998,-3.25157308470443,-12.8215368413786
2.5,90,-4.29999999999998,-4.06853728003071,-12.5834119511768
2.5,90,-4.19999999999999,-4.86847048529495,-12.2932729668071
2.5,90,-4.09999999999999,-5.6480648678302,-11.9523179432592
2.5,90,-4,-6.4040958133801,-11.5619548612297
2.5,90,-3.89999999999998,-7.13343519057426,-11.1237959068751
2.5,90,-3.79999999999998,-7.83306422617072,-10.6396509211207
2.5,90,-3.69999999999999,-8.50008594007069,-10.1115200446569
2.5,90,-3.59999999999999,-9.131737090819,-9.5415855877717
2.5,90,-3.5,-9.72539958419893,-8.93220315706037
2.5,90,-3.39999999999998,-10.2786112995607,-8.28589207384042
2.5,90,-3.29999999999998,-10.7890762907128,-7.60532512176153
2.5,90,-3.19999999999999,-11.2546743205344,-6.89331766363282
2.5,90,-3.09999999999999,-11.6734696909353,-6.15281616988953
2.5,90,-3,-12.0437193323841,-5.38688620338016
2.5,90,-2.89999999999998,-12.3638801199467,-4.59869990726778
2.5,90,-2.79999999999998,-12.632615385614,-3.79152304480435
2.5,90,-2.69999999999999,-12.8488005996467,-2.96870164153276
2.5,90,-2.59999999999999,-13.0115281967119,-2.13364828212816
2.5,90,-2.5,-13.1201115257405,-1.28982811555002
2.5,90,-2.39999999999998,-13.1740879056663,-0.440744623485119
2.5,90,-2.29999999999998,-13.1732207725311,0.410074791816527
2.5,90,-2.19999999999999,-13.1175009068323,1.25909334328258
2.5,90,-2.09999999999999,-13.0071467334495,2.10277946054365
2.5,90,-2,-12.8426036900044,2.93762139891401
2.5,90,-1.89999999999998,-12.6245426630734,3.76014179713822
2.5,90,-1.79999999999998,-12.3538574952766,4.56691212507194
2.5,90,-1.69999999999999,-12.0316615698983,5.35456696252863
2.5,90,-1.59999999999999,-11.6592834833449,6.11981805080384
2.5,90,-1.5,-11.2382618193991,6.85946805888619
2.5,90,-1.39999999999998,-10.7703390428809,7.57042400708531
2.5,90,-1.29999999999998,-10.2574545339549,8.24971029175004
2.5,90,-1.19999999999999,-9.70173678791735,8.89448125593156
2.5,90,-1.09999999999999,-9.10549480885334,9.5020332522362
2.5,90,-1,-8.47120872903976,10.0698161457588
2.5,90,-0.899999999999977,-7.80151968938361,10.5954442068431
2.5,90,-0.799999999999983,-7.09921901950875,11.0767063455102
2.5,90,-0.699999999999989,-6.36723675931672,11.5115756417154
2.5,90,-0.599999999999994,-5.60862956693818,11.8982181281355
2.5,90,-0.5,-4.82656806094077,12.2350007849491
2.5,90,-0.399999999999977,-4.02432364745184,12.5204987090472
2.5,90,-0.299999999999983,-3.20525488547623,12.7535014232887
2.5,90,-0.199999999999989,-2.37279344611004,12.9330182947921
2.5,90,-0.0999999999999943,-1.53042972358863,13.0582830348135
2.5,90,0,-0.681698158093999,13.1287572565001
2.5,90,0.100000000000023,0.169837667980892,13.1441330707011
2.5,90,0.200000000000017,1.02060009710175,13.1043347040664
2.5,90,0.300000000000011,1.86701256254467,13.0095191278329
2.5,90,0.400000000000006,2.70551478779983,12.8600756899877
2.5,90,0.5,3.53257795332482,12.6566247478794
2.5,90,0.600000000000023,4.34471976415927,12.400015302802
2.5,90,0.700000000000017,5.13851935183917,12.0913216425869
2.5,90,0.800000000000011,5.91063194429563,11.7318390027762
2.5,90,0.900000000000006,6.65780323797736,11.3230782615001
2.5,90,1,7.37688340733053,10.86675968771
2.5,90,1.10000000000002,8.06484068797757,10.3648057669114
2.5,90,1.20000000000002,8.71877447147491,9.81933313296645
2.5,90,1.30000000000001,9.33592785139422,9.23264363886647
2.5,90,1.40000000000001,9.91369956264564,8.60721460360103
2.5,90,1.5,10.4496552584599,7.94568827631983
2.5,90,1.60000000000002,10.9415380722384,7.25086056289992
2.5,90,1.70000000000002,11.3872784145678,6.52566906375192
2.5,90,1.80000000000001,11.7850029590686,5.77318047520208
2.5,90,1.90000000000001,12.1330427743699,4.99657741006496
2.5,90,2,12.4299405633913,4.19914469602685
2.5,90,2.10000000000002,12.6744569752141,3.38425521319798
2.5,90,2.20000000000002,12.8655759591404,2.55535533462825
2.5,90,2.30000000000001,13.0025091350389,1.71595003569884
2.5,90,2.40000000000001,13.0846991587342,0.869587740101971
2.5,90,2.5,13.1118220659929,0.0198449715625843
2.5,90,2.60000000000002,13.0837885835631,-0.829689118445339
2.5,90,2.70000000000002,13.0007444007059,-1.67542827600329
2.5,90,2.80000000000001,12.8630693996968,-2.51380465173263
2.5,90,2.90000000000001,12.6713758488304,-3.34128421812209
2.5,90,3,12.4265055665157,-4.15438202625853
2.5,90,3.10000000000002,12.1295260700657,-4.94967723178061
2.5,90,3.20000000000002,11.7817257277317,-5.72382782101006
2.5,90,3.30000000000001,11.3846079373903,-6.47358496972212
2.5,90,3.40000000000001,10.9398843600184,-7.19580696886812
2.5,90,3.5,10.4494672406714,-7.88747265377749
2.5,90,3.60000000000002,9.91546085407457,-8.54569427590236
2.5,90,3.70000000000002,9.34015211613504,-9.16772975902771
2.5,90,3.80000000000001,8.72600040663942,-9.75099428503253
2.5,90,3.90000000000001,8.07562665211849,-10.2930711577239
2.5,90,4,7.39180172129188,-10.7917218969722
2.5,90,4.10000000000002,6.67743418865198,-11.2448955193125
2.5,90,4.20000000000002,5.93555752458055,-11.6507369653261
2.5,90,4.30000000000001,5.16931677289568,-12.007594638458
2.5,90,4.40000000000001,4.38195477890515,-12.314027024418
2.5,90,4.5,3.57679803285793,-12.5688083649456
2.5,90,4.60000000000002,2.75724219515787,-12.7709333644494
2.5,90,4.70000000000002,1.9267373708099,-12.9196209128366
2.5,90,4.80000000000001,1.08877320130826,-13.0143168127024
2.5,90,4.90000000000001,0.246863842563626,-13.0546955039131
2.5,90,5,-0.595467102524454,-13.0406607834753
2.5,90,5.10000000000002,-1.4347016285776,-12.972345523393
2.5,90,5.20000000000002,-2.26734228174817,-12.8501103939662
2.5,90,5.30000000000001,-3.08992695668024,-12.6745416046273
2.5,90,5.40000000000001,-3.89904347122443,-12.4464476789501
2.5,90,5.5,-4.69134385539311,-12.1668552848443
2.5,90,5.60000000000002,-5.46355829301342,-11.8370041451706
2.5,90,5.70000000000002,-6.21250865679591,-11.4583410580396
2.5,90,5.80000000000001,-6.93512158006609,-11.0325130598785
2.5,90,5.90000000000001,-7.62844101116936,-10.5613597679461
2.5,90,6,-8.28964019956319,-10.0469049423326
2.5,90,6.10000000000002,-8.91603306580394,-9.49134731057899
2.5,90,6.20000000000002,-9.50508491101475,-8.8970507008894
2.5,90,6.30000000000001,-10.0544224249593,-8.26653353246276
2.5,90,6.40000000000001,-10.5618429555094,-7.60245771375634
2.5,90,6.5,-11.0253230060786,-6.90761700147475
2.5,90,6.60000000000002,-11.443025931456,-6.18492487478195
2.5,90,6.70000000000002,-11.8133088064019,-5.43740198064082
2.5,90,6.80000000000001,-12.1347284453388,-4.66816320729778
2.5,90,6.90000000000001,-12.40604655545,-3.88040444376606
2.5,90,7,-12.6262340094904,-3.07738908369981
2.5,90,7.10000000000002,-12.7944742285618,-2.26243433232392
2.5,90,7.20000000000002,-12.9101656690295,-1.43889737508411
2.5,90,7.30000000000001,-12.972923411602,-0.610161466416082
2.5,90,7.40000000000001,-12.9825798543753,0.220378003469767
2.5,90,7.5,-12.9391845153184,1.04932740664948
2.5,90,7.60000000000002,-12.8430029532488,1.87330868422408
2.5,90,7.70000000000002,-12.6945148197956,2.68897300675574
2.5,90,7.80000000000001,-12.4944110581588,3.4930142348148
2.5,90,7.90000000000001,-12.2435902676502,4.28218212761491
2.5,90,8,-11.9431542560156,5.05329524946648
2.5,90,8.10000000000002,-11.5944028044027,5.8032535256739
2.5,90,8.20000000000002,-11.198827672533,6.52905040154457
2.5,90,8.30000000000001,-10.7581058741624,7.22778456035145
2.5,90,8.40000000000001,-10.2740922552745,7.89667115836676
2.5,90,8.5,-9.74881140962771,8.53305253747451
2.5,90,8.60000000000002,-9.18444896828594,9.13440837833475
2.5,90,8.70000000000002,-8.58334230159726,9.69836525961587
2.5,90,8.80000000000001,-7.94797067373989,10.2227055914197
2.5,90,8.90000000000001,-7.28094489144898,10.7053758936741
2.5,90,9,-6.5849964898521,11.1444943929697
2.5,90,9.10000000000002,-5.86296649949762,11.5383579140393
2.5,90,9.20000000000002,-5.11779383965303,11.8854480448289
2.5,90,9.30000000000001,-4.35250338377951,12.1844365568682
2.5,90,9.40000000000001,-3.57019374377535,12.4341900654169
2.5,90,9.5,-2.77402482010401,12.6337739166276
2.5,90,9.60000000000002,-1.9672051653095,12.7824552917279
2.5,90,9.70000000000002,-1.15297920866457,12.8797055209673
2.5,90,9.80000000000001,-0.334614389796529,12.925201602812
2.5,90,9.90000000000001,0.484611750886224,12.9188269265728
2.5,90,10,1.3014244773126,12.8606711993441
2.5,90,10.1,2.11256471104108,12.7510295807842
2.5,90,10.2,2.91480178576809,12.5904010318967
2.5,90,10.3,3.70494605663455,12.3794858865654
2.5,90,10.4,4.47986131856137,12.1191826571498
2.5,90,10.5,5.23647698862719,11.8105840879682
2.5,90,10.6,5.97180000839055,11.4549724729666
2.5,90,10.7,6.6829264230692,11.0538142563048
2.5,90,10.8,7.36705259561889,10.6087539369688
2.5,90,10.9,8.02148601498992,10.1216073008507
2.5,90,11,8.64365565920528,9.59435400600863
2.5,90,11.1,9.23112187537358,9.02912954903292
2.5,90,11.2,9.78158574034048,8.42821664259377
2.5,90,11.3,10.2928978673908,7.79403603632017
2.5,90,11.4,10.7630666262278,7.12913681516776
2.5,90,11.5,11.1902657453985,6.4361862113472
2.5,90,11.6,11.5728412683777,5.71795896771913
2.5,90,11.7,11.9093178366864,4.97732629229683
2.5,90,11.8,12.1984042756962,4.21724444512523
2.5,90,11.9,12.4389984611437,3.44074300033158
2.5,90,12,12.6301914468741,2.65091282753576
2.5,90,12.1,12.7712708369113,1.85089383808395
2.5,90,12.2,12.8617233876414,1.04386254270304
2.5,90,12.3,12.9012368286664,0.233019468157598
2.5,90,12.4,12.8897008937455,-0.578423518668636
2.5,90,12.5,12.8272075561736,-1.38725593018124
2.5,90,12.6,12.7140504659544,-2.19028137138754
2.5,90,12.7,12.5507235891813,-2.98433019720662
2.5,90,12.8,12.337919053156,-3.76627206374563
2.5,90,12.9,12.0765242039162,-4.53302832356687
2.5,90,13,11.7676178860195,-5.2815842152413
2.5,90,13.1,11.4124659576101,-6.00900079795145
2.5,90,13.2,11.0125160569784,-6.71242658258631
2.5,90,13.3,10.5693916399805,-7.38910881167113
2.5,90,13.4,10.0848853108209,-8.03640434157791
2.5,90,13.5,9.56095147177427,-8.6517900817987
2.5,90,13.6,8.99969832044159,-9.23287294760442
2.5,90,13.7,8.40337922606683,-9.77739928417327
2.5,90,13.8,7.77438351926972,-10.2832637222484
2.5,90,13.9,7.11522673227303,-10.7485174275586
2.5,90,14,6.42854032927955,-11.171375708624
2.5,90,14.1,5.71706096909162,-11.5502249501389
2.5,90,14.2,4.98361934433276,-11.8836288418851
2.5,90,14.3,4.23112864371375,-12.1703338760635
2.5,90,14.4,3.46257268568129,-12.4092740890223
2.5,90,14.5,2.68099377345904,-12.5995750266076
2.5,90,14.6,1.88948032295034,-12.7405569157338
2.5,90,14.7,1.09115431618963,-12.8317370282637
2.5,90,14.8,0.289158634000514,-12.8728312268824
2.5,90,14.9,-0.513355677758925,-12.8637546863146
2.5,90,15,-1.31324215353529,-12.8046217869751
2.5,90,15.1,-2.10737160998699,-12.6957451819121
2.5,90,15.2,-2.89264474953151,-12.5376340416974
2.5,90,15.3,-3.66600461097687,-12.3309914857131
2.5,90,15.4,-4.42444881331502,-12.0767112120525
2.5,90,15.5,-5.1650415396842,-11.7758733419787
2.5,90,15.6,-5.88492520969612,-11.4297394985437
2.5,90,15.7,-6.58133178978513,-11.0397471425419
2.5,90,15.8,-7.25159369296656,-10.6075031924288
2.5,90,15.9,-7.893154221361,-10.1347769581703
2.5,90,16,-8.50357750707131,-9.62349242216497
2.5,90,16.1,-9.08055790944652,-9.07571990339035
2.5,90,16.2,-9.62192882943878,-8.49366714374739
2.5,90,16.3,-10.1256709046351,-7.87966985819057
2.5,90,16.4,-10.5899195515994,-7.2361817926299
2.5,90,16.5,-11.0129718253915,-6.56576433574764
2.5,90,16.6,-11.3932925695036,-5.87107573278514
2.5,90,16.7,-11.7295198329569,-5.15485995101122
2.5,90,16.8,-12.0204695349162,-4.4199352479624
2.5,90,16.9,-12.2651393608699,-3.66918249466278
2.5,90,17,-12.4627118781904,-2.90553330685236
2.5,90,17.1,-12.6125568626846,-2.13195803780069
2.5,90,17.2,-12.7142328315622,-1.35145368653975
2.5,90,17.3,-12.7674877820659,-0.567031775318037
2.5,90,17.4,-12.7722591387852,0.218293750226736
2.5,90,17.5,-12.7286729164146,1.00151854527826
2.5,90,17.6,-12.6370421083748,1.77965976239643
2.5,90,17.7,-12.497864315285,2.54976776950717
2.5,90,17.8,-12.3118186307263,3.30893763980806
2.5,90,17.9,-12.0797618050573,4.05432036569147
2.5,90,18,-11.8027237112142,4.78313375065529
2.5,90,18.1,-11.4819021394238,5.49267293524431
2.5,90,18.2,-11.1186569505811,6.18032051534485
2.5,90,18.3,-10.7145036206553,6.84355621362238
2.5,90,18.4,-10.2711062109049,7.47996606751504
2.5,90,18.5,-9.79026980086414,8.08725109998235
2.5,90,18.6,-9.27393242302674,8.66323544211123
