"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-30.5,12.1133480063148,2.37562121569031
2.5,90,-30.4,12.2595213802366,1.51794826683947
2.5,90,-30.3,12.3449341000497,0.650500559618431
2.5,90,-30.2,12.368865999934,-0.222407891615851
2.5,90,-30.1,12.3309042104421,-1.09640518013636
2.5,90,-30,12.230948110078,-1.96708348005863
2.5,90,-29.9,12.0692126995404,-2.8300214582875
2.5,90,-29.8,11.8462303591041,-3.68080701156699
2.5,90,-29.7,11.5628509578241,-4.51506021141836
2.5,90,-29.6,11.2202402917753,-5.32845633677583
2.5,90,-29.5,10.8198768373631,-6.11674887174636
2.5,90,-29.4,10.3635468147838,-6.87579234422649
2.5,90,-29.3,9.85333756595859,-7.60156488005389
2.5,90,-29.2,9.29162926063869,-8.29019034702864
2.5,90,-29.1,8.68108495384344,-8.9379599634959
2.5,90,-29,8.02463902728679,-9.54135324725887
2.5,90,-28.9,7.32548405691799,-10.097058182398
2.5,90,-28.8,6.58705615809412,-10.6019904841052
2.5,90,-28.7,5.813018869158,-11.0533118449053
2.5,90,-28.6,5.00724564324786,-11.4484470496302
2.5,90,-28.5,4.17380102698731,-11.7850998512023
2.5,90,-28.4,3.31692061319325,-12.0612675046907
2.5,90,-28.3,2.44098986288131,-12.2752538631803
2.5,90,-28.2,1.55052189956967,-12.425680945724
2.5,90,-28.1,0.65013438611524,-12.5114988950136
2.5,90,-28,-0.255474398945375,-12.5319942503537
2.5,90,-27.9,-1.16155016244713,-12.4867964700388
2.5,90,-27.8,-2.06330774640151,-12.3758826462555
2.5,90,-27.7,-2.95595669305561,-12.1995803651309
2.5,90,-27.6,-3.83472708754954,-11.9585686744644
2.5,90,-27.5,-4.69489553709814,-11.6538771319655
2.5,90,-27.4,-5.53181114298156,-11.2868829174188
2.5,90,-27.3,-6.34092131979068,-10.8593060030491
2.5,90,-27.2,-7.11779731535696,-10.3732023874055
2.5,90,-27.1,-7.85815928464153,-9.8309554092524
2.5,90,-27,-8.5579007715353,-9.23526516919848
2.5,90,-26.9,-9.21311245410545,-8.58913609802079
2.5,90,-26.8,-9.82010501125155,-7.89586272180463
2.5,90,-26.7,-10.3754309720481,-7.15901368504188
2.5,90,-26.6,-10.8759054132344,-6.38241410363103
2.5,90,-26.5,-11.3186253753322,-5.57012633026676
2.5,90,-26.4,-11.7009878737485,-4.72642922487668
2.5,90,-26.3,-12.0207063878921,-3.85579603254125
2.5,90,-26.2,-12.275825718796,-2.96287098061708
2.5,90,-26.1,-12.464735113944,-2.05244471553341
2.5,90,-26,-12.586179566919,-1.12942870787014
2.5,90,-25.9,-12.6392692090711,-0.198828761806034
2.5,90,-25.8,-12.6234867205975,0.734282228210337
2.5,90,-25.7,-12.5386926991844,1.6647921247311
2.5,90,-25.6,-12.3851289356161,2.5875778444917
2.5,90,-25.5,-12.1634195574551,3.49753394717414
2.5,90,-25.4,-11.8745700139654,4.38960135398457
2.5,90,-25.3,-11.519963887828,5.25879603178897
2.5,90,-25.2,-11.1013575318003,6.10023747700888
2.5,90,-25.1,-10.6208725412382,6.90917683291739
2.5,90,-25,-10.0809860862398,7.68102447440342
2.5,90,-24.9,-9.48451914002148,8.41137689570559
2.5,90,-24.8,-8.83462265290409,9.09604273904804
2.5,90,-24.7,-8.13476173390106,9.73106780555843
2.5,90,-24.6,-7.3886979142866,10.3127588942642
2.5,90,-24.5,-6.60046957957991,10.8377063203828
2.5,90,-24.4,-5.77437066805868,11.3028049704775
2.5,90,-24.3,-4.91492774512281,11.705273759334
2.5,90,-24.2,-4.0268755734815,12.0426733616018
2.5,90,-24.1,-3.11513130920033,12.3129221002602
2.5,90,-24,-2.18476746299588,12.5143098838107
2.5,90,-23.9,-1.24098377479002,12.6455100946814
2.5,90,-23.8,-0.289078157342477,12.7055893426047
2.5,90,-23.7,0.665583128276691,12.6940150086434
2.5,90,-23.6,1.61759589658712,12.6106605180198
2.5,90,-23.5,2.56154888712144,12.4558082928671
2.5,90,-23.4,3.49205486146337,12.2301503494185
2.5,90,-23.3,4.40378176697072,11.9347865178747
2.5,90,-23.2,5.29148378431163,11.5712202771808
2.5,90,-23.1,6.15003207506345,11.1413522111104
2.5,90,-23,6.97444504588535,10.6474711063038
2.5,90,-22.9,7.75991794712253,10.0922427271684
2.5,90,-22.8,8.50185162617731,9.47869631671748
2.5,90,-22.7,9.19588025956901,8.8102088864224
2.5,90,-22.6,9.83789789228427,8.09048737189218
2.5,90,-22.5,10.4240836187875,7.32354874457936
2.5,90,-22.4,10.9509252468741,6.51369818267053
2.5,90,-22.3,11.4152412933873,5.66550541675974
2.5,90,-22.2,11.8142011696437,4.78377937773503
2.5,90,-22.1,12.1453434241545,3.87354128549047
2.5,90,-22,12.4065919208801,2.93999632747557
2.5,90,-21.9,12.5962698427076,1.98850408570003
2.5,90,-21.8,12.7131114220678,1.02454787952126
2.5,90,-21.7,12.7562713135244,0.0537031992976234
2.5,90,-21.6,12.7253315366979,-0.91839458722948
2.5,90,-21.5,12.6203059319678,-1.88608306826701
2.5,90,-21.4,12.4416420859225,-2.843705968828
2.5,90,-21.3,12.1902206984375,-3.78564648344446
2.5,90,-21.2,11.8673523784504,-4.70636056273735
2.5,90,-21.1,11.4747718708854,-5.60040995470205
2.5,90,-21,11.014629732667,-6.46249480162485
2.5,90,-20.9,10.4894814912509,-7.28748559481204
2.5,90,-20.8,9.90227433451146,-8.07045429178529
2.5,90,-20.7,9.25633139603782,-8.80670440428566
2.5,90,-20.6,8.55533371484812,-9.4917998702817
2.5,90,-20.5,7.80329996309737,-10.1215925292322
2.5,90,-20.4,7.00456404947436,-10.6922480270235
2.5,90,-20.3,6.1637507195473,-11.2002699852874
2.5,90,-20.2,5.28574928723589,-11.6425222791609
2.5,90,-20.1,4.37568564380707,-12.0162492778981
2.5,90,-20,3.43889270218116,-12.3190939140765
2.5,90,-19.9,2.48087944487465,-12.5491134593504
2.5,90,-19.8,1.50729875348302,-12.7047928977477
2.5,90,-19.7,0.52391420618243,-12.7850558013098
2.5,90,-19.6,-0.463433962772366,-12.7892726273453
2.5,90,-19.5,-1.44886354119729,-12.7172663716425
2.5,90,-19.4,-2.42648544921383,-12.5693155275572
2.5,90,-19.3,-3.39043907200814,-12.3461543168871
2.5,90,-19.2,-4.33492760281201,-12.0489701747529
2.5,90,-19.1,-5.2542531823034,-11.6793984872472
2.5,90,-19,-6.14285162044859,-11.2395145972731
2.5,90,-18.9,-6.99532648790089,-10.731823110684
2.5,90,-18.8,-7.80648236648164,-10.159244551451
2.5,90,-18.7,-8.57135705197232,-9.52509943102142
2.5,90,-18.6,-9.2852525074314,-8.8330898131925
2.5,90,-18.5,-9.9437643715027,-8.08727847160726
2.5,90,-18.4,-10.5428098336657,-7.29206575228612
2.5,90,-18.3,-11.078653697062,-6.45216426834544
2.5,90,-18.2,-11.5479324593785,-5.57257156811356
2.5,90,-18.1,-11.9476762532023,-4.65854093118152
2.5,90,-18,-12.2753284992667,-3.71555045938032
2.5,90,-17.9,-12.5287631389745,-2.7492706412268
2.5,90,-17.8,-12.7062993264774,-1.76553057892135
2.5,90,-17.7,-12.8067134753094,-0.770283076437252
2.5,90,-17.6,-12.8292485700474,0.23043120441958
2.5,90,-17.5,-12.7736206696119,1.23052030599326
2.5,90,-17.4,-12.6400225455303,2.22387803493823
2.5,90,-17.3,-12.4291244156707,3.20442129612619
2.5,90,-17.2,-12.1420717515161,4.16612747263891
2.5,90,-17.1,-11.7804801548765,5.10307162232645
2.5,90,-17,-11.3464273179341,6.0094632609448
2.5,90,-16.9,-10.842442098566,6.87968250282695
2.5,90,-16.8,-10.2714907608891,7.70831533239732
2.5,90,-16.7,-9.63696044879907,8.49018778361607
2.5,90,-16.6,-8.94263997784356,9.22039880959612
2.5,90,-16.5,-8.19269804793569,9.89435163120677
2.5,90,-16.4,-7.39165899609966,10.5077833613774
2.5,90,-16.3,-6.54437622452082,11.0567927110501
2.5,90,-16.2,-5.65600345454843,11.5378655932325
2.5,90,-16.1,-4.73196397187246,11.9478984533333
2.5,90,-16,-3.77791804176226,12.2842191668492
2.5,90,-15.9,-2.79972868592969,12.5446053594583
2.5,90,-15.8,-1.80342602416935,12.7273000195742
2.5,90,-15.7,-0.795170394344362,12.8310242893536
2.5,90,-15.6,0.218785526516411,12.8549873369265
2.5,90,-15.5,1.23213536938983,12.7988932301556
2.5,90,-15.4,2.23855825156964,12.6629447504022
2.5,90,-15.3,3.23175824391939,12.4478441035052
2.5,90,-15.2,4.2055038812785,12.1547905043198
2.5,90,-15.1,5.15366746813038,11.7854746306369
2.5,90,-15,6.07026393110889,11.342069961959
2.5,90,-14.9,6.94948897091931,10.8272210383487
2.5,90,-14.8,7.7857562688322,10.2440286942503
2.5,90,-14.7,8.57373350705353,9.59603234170536
2.5,90,-14.6,9.30837696797973,8.88718939659666
2.5,90,-14.5,9.98496448459026,8.1218519603536
2.5,90,-14.4,10.5991265229838,7.3047408878014
2.5,90,-14.3,11.1468751882852,6.44091738942222
2.5,90,-14.2,11.6246309568008,5.53575233308512
2.5,90,-14.1,12.0292469502928,4.59489342621139
2.5,90,-14,12.3580305825557,3.62423047421
2.5,90,-13.9,12.6087624239814,2.62985892478983
2.5,90,-13.8,12.7797121464485,1.61804192029644
2.5,90,-13.7,12.869651428547,0.595171091452374
2.5,90,-13.6,12.8778637197592,-0.432273664290226
2.5,90,-13.5,12.8041507816482,-1.45776516822352
2.5,90,-13.4,12.6488359442446,-2.47477045131745
2.5,90,-13.3,12.4127640365335,-3.47679248706411
2.5,90,-13.2,12.0972979711221,-4.45741189913366
2.5,90,-13.1,11.7043119846553,-5.41032837493151
2.5,90,-13,11.2361815572224,-6.32940151604043
2.5,90,-12.9,10.6957700557185,-7.2086908581893
2.5,90,-12.8,10.0864121677427,-8.04249479680481
2.5,90,-12.7,9.4118942139903,-8.82538815938472
2.5,90,-12.6,8.67643144809566,-9.55225817283175
2.5,90,-12.5,7.88464247333982,-10.2183385825331
2.5,90,-12.4,7.04152092543349,-10.8192416902702
2.5,90,-12.3,6.15240458957329,-11.3509880899767
2.5,90,-12.2,5.22294213800977,-11.810033893864
2.5,90,-12.1,4.25905769133603,-12.193295256417
2.5,90,-12,3.26691342247618,-12.4981700201589
2.5,90,-11.9,2.25287043680539,-12.72255632479
2.5,90,-11.8,1.2234481748645,-12.8648680402132
2.5,90,-11.7,0.185282595615842,-12.9240469039655
2.5,90,-11.6,-0.854916591920913,-12.8995712645397
2.5,90,-11.5,-1.89040937266682,-12.7914613538921
2.5,90,-11.4,-2.91446926273313,-12.6002810349293
2.5,90,-11.3,-3.92042725299662,-12.3271359928251
2.5,90,-11.2,-4.90171556941836,-11.9736683624703
2.5,90,-11.1,-5.85191095980403,-11.5420478080544
2.5,90,-11,-6.7647772179108,-11.0349590945644
2.5,90,-10.9,-7.63430665900835,-10.4555862146882
2.5,90,-10.8,-8.45476026613407,-9.80759315807463
2.5,90,-10.7,-9.22070623337415,-9.09510143296477
2.5,90,-10.6,-9.92705664149884,-8.32266447270197
2.5,90,-10.5,-10.5691020121468,-7.49523908139696
2.5,90,-10.4,-11.142543499431,-6.61815409390675
2.5,90,-10.3,-11.643522492251,-5.69707644513795
2.5,90,-10.2,-12.0686474166733,-4.73797486233924
2.5,90,-10.1,-12.4150175453585,-3.74708141140578
2.5,90,-10,-12.680243640103,-2.73085114408719
2.5,90,-9.89999999999998,-12.8624652739595,-1.69592010730884
2.5,90,-9.79999999999998,-12.9603647010087,-0.649061988427311
2.5,90,-9.69999999999999,-12.9731771645116,0.402856318936858
2.5,90,-9.59999999999999,-12.9006975577412,1.45291993490912
2.5,90,-9.5,-12.7432833761054,2.49421169866042
2.5,90,-9.39999999999998,-12.5018539240737,3.51985805349531
2.5,90,-9.29999999999998,-12.1778857657379,4.52307480335595
2.5,90,-9.19999999999999,-11.7734044333821,5.49721243162399
2.5,90,-9.09999999999999,-11.2909724340617,6.43580067446399
2.5,90,-9,-10.7336736196758,7.33259204449075
2.5,90,-8.89999999999998,-10.1050940112177,8.18160400618526
2.5,90,-8.79999999999998,-9.40929919260093,8.97715951224244
2.5,90,-8.69999999999999,-8.65080841350526,9.71392561987003
2.5,90,-8.59999999999999,-7.83456556392143,10.3869499178763
2.5,90,-8.5,-6.96590720527535,10.9916945091783
2.5,90,-8.39999999999998,-6.05052786406847,11.5240673089822
2.5,90,-8.29999999999998,-5.09444281369109,11.9804504362772
2.5,90,-8.19999999999999,-4.10394858831288,12.3577254953119
2.5,90,-8.09999999999999,-3.08558148939197,12.6532955642665
2.5,90,-8,-2.0460743602382,12.8651037302574
2.5,90,-7.89999999999998,-0.992311917104216,12.9916480329634
2.5,90,-7.79999999999998,0.0687150636384112,13.0319927033883
2.5,90,-7.69999999999999,1.12995639366419,12.985775609402
2.5,90,-7.59999999999999,2.18434964069996,12.8532118455592
2.5,90,-7.5,3.22486749617164,12.6350934311016
2.5,90,-7.39999999999998,4.24456501978567,12.3327851068122
2.5,90,-7.29999999999998,5.2366264381065,11.9482162483296
2.5,90,-7.19999999999999,6.19441117622306,11.4838689404448
2.5,90,-7.09999999999999,7.11149880589,10.9427622836032
2.5,90,-7,7.98173260006704,10.3284330301313
2.5,90,-6.89999999999998,8.7992613925173,9.64491267340092
2.5,90,-6.79999999999998,9.55857945201082,8.89670113806565
2.5,90,-6.69999999999999,10.2545640936535,8.08873724343968
2.5,90,-6.59999999999999,10.8825107648036,7.22636613491475
2.5,90,-6.5,11.4381653599013,6.31530389979647
2.5,90,-6.39999999999998,11.9177535371502,5.36159960398431
2.5,90,-6.29999999999998,12.3180068302617,4.37159500434029
2.5,90,-6.19999999999999,12.6361853702516,3.35188220825182
2.5,90,-6.09999999999999,12.8700970553976,2.30925956670603
2.5,90,-6,13.0181130317918,1.25068609998624
2.5,90,-5.89999999999998,13.079179372251,0.183234765839774
2.5,90,-5.79999999999998,13.0528248675209,-0.885955111470962
2.5,90,-5.69999999999999,12.9391648705315,-1.94972592648327
2.5,90,-5.59999999999999,12.7389011617437,-3.00095006340199
2.5,90,-5.5,12.453317831172,-4.03257802195506
2.5,90,-5.39999999999998,12.084273200281,-5.0376860682435
2.5,90,-5.29999999999998,11.6341878344353,-6.00952308348318
2.5,90,-5.19999999999999,11.1060287237346,-6.9415562887449
2.5,90,-5.09999999999999,10.503289736698,-7.82751553124803
2.5,90,-5,9.82996847717644,-8.66143582746338
2.5,90,-4.89999999999998,9.09053969989048,-9.43769787010087
2.5,90,-4.79999999999998,8.28992546392615,-10.1510662199543
2.5,90,-4.69999999999999,7.4334622262126,-10.7967249194336
2.5,90,-4.59999999999999,6.52686509827926,-11.3703102823214
2.5,90,-4.5,5.5761895093041,-11.8679406337256
2.5,90,-4.39999999999998,4.5877905364729,-12.2862427952128
2.5,90,-4.29999999999998,3.56828017985314,-12.622375132557
2.5,90,-4.19999999999999,2.5244828732093,-12.8740470072648
2.5,90,-4.09999999999999,1.46338953439617,-13.0395344978544
2.5,90,-4,0.392110469011308,-13.1176922826227
2.5,90,-3.89999999999998,-0.682172551135358,-13.1079616021214
2.5,90,-3.79999999999998,-1.75225470756069,-13.0103742466062
2.5,90,-3.69999999999999,-2.81095672216241,-12.8255525411254
2.5,90,-3.59999999999999,-3.85117328025061,-12.554705328481
2.5,90,-3.5,-4.8659209593226,-12.1996199778325
2.5,90,-3.39999999999998,-5.84838533691518,-11.7626504740279
2.5,90,-3.29999999999998,-6.79196695671642,-11.2467016696402
2.5,90,-3.19999999999999,-7.69032584018309,-10.6552098079813
2.5,90,-3.09999999999999,-8.53742424112985,-9.99211945086765
2.5,90,-3,-9.32756735305814,-9.26185696944951
2.5,90,-2.89999999999998,-10.0554416932815,-8.46930077981918
2.5,90,-2.79999999999998,-10.7161509040751,-7.61974852722189
2.5,90,-2.69999999999999,-11.3052487290198,-6.71888144334633
2.5,90,-2.59999999999999,-11.8187689422722,-5.77272612025953
2.5,90,-2.5,-12.2532520295665,-4.78761396189602
2.5,90,-2.39999999999998,-12.605768442153,-3.77013858954833
2.5,90,-2.29999999999998,-12.8739382684678,-2.72711149140486
2.5,90,-2.19999999999999,-13.0559471929322,-1.66551621774775
2.5,90,-2.09999999999999,-13.1505586367153,-0.592461432926576
2.5,90,-2,-13.1571220014064,0.484866857460239
2.5,90,-1.89999999999998,-13.0755769631201,1.55925358059437
2.5,90,-1.79999999999998,-12.9064537914367,2.62350304517978
2.5,90,-1.69999999999999,-12.6508696945694,3.67048723771502
2.5,90,-1.59999999999999,-12.310521219057,4.69319364065657
2.5,90,-1.5,-11.88767275893,5.68477225058772
2.5,90,-1.39999999999998,-11.3851412555089,6.63858148043809
2.5,90,-1.29999999999998,-10.8062771945811,7.54823263785163
2.5,90,-1.19999999999999,-10.1549420324978,8.40763268193093
2.5,90,-1.09999999999999,-9.43548220658616,9.21102497267515
2.5,90,-1,-8.65269990799071,9.95302774144787
2.5,90,-0.899999999999977,-7.81182081653607,10.6286700265972
2.5,90,-0.799999999999983,-6.91845901726303,11.2334248358291
2.5,90,-0.699999999999989,-5.9785793368289,11.7632393159666
2.5,90,-0.599999999999994,-4.99845735484677,12.2145617311756
2.5,90,-0.5,-3.98463736036827,12.5843650724709
2.5,90,-0.399999999999977,-2.94388853699368,12.8701671441692
2.5,90,-0.299999999999983,-1.88315967144479,13.0700469967796
2.5,90,-0.199999999999989,-0.809532689775102,13.1826576004585
2.5,90,-0.0999999999999943,0.269824667293201,13.20723467842
2.5,90,0,1.34770671323027,13.1436016454394
2.5,90,0.100000000000023,2.41691790898662,12.9921706226183
2.5,90,0.200000000000017,3.47032085998462,12.7539395257446
2.5,90,0.300000000000011,4.50088389727024,12.4304852506839
2.5,90,0.400000000000006,5.50172792655859,12.0239530051339
2.5,90,0.5,6.46617223428769,11.5370418615625
2.5,90,0.600000000000023,7.38777894719913,10.972986631096
2.5,90,0.700000000000017,8.26039585135857,10.3355361823411
2.5,90,0.800000000000011,9.07819728784377,9.62892835247226
2.5,90,0.900000000000006,9.83572285546256,8.85786162024059
2.5,90,1,10.5279136657593,8.0274637317184
2.5,90,1.10000000000002,11.1501459120897,7.14325748945141
2.5,90,1.20000000000002,11.698261532599,6.21112393412907
2.5,90,1.30000000000001,12.168595766402,5.23726316477421
2.5,90,1.40000000000001,12.5580014229907,4.22815305871485
2.5,90,1.5,12.8638697067783,3.19050616610785
2.5,90,1.60000000000002,13.0841474615445,2.13122506548451
2.5,90,1.70000000000002,13.2173507232642,1.05735647659363
2.5,90,1.80000000000001,13.262574494193,-0.0239555653319364
2.5,90,1.90000000000001,13.2194986760136,-1.10551716388723
2.5,90,2,13.0883901251426,-2.18013233056437
2.5,90,2.10000000000002,12.870100818795,-3.24065075296584
2.5,90,2.20000000000002,12.5660621459521,-4.28001524681907
2.5,90,2.30000000000001,12.1782753627905,-5.29130857877536
2.5,90,2.40000000000001,11.7092982772722,-6.2677993513179
2.5,90,2.5,11.1622282522809,-7.20298664746742
2.5,90,2.60000000000002,10.5406816407783,-8.09064314127833
2.5,90,2.70000000000002,9.84876978978618,-8.9248563903321
2.5,90,2.80000000000001,9.09107177242455,-9.70006803848726
2.5,90,2.90000000000001,8.27260402862111,-10.4111106709418
2.5,90,3,7.39878711530125,-11.0532420791438
2.5,90,3.10000000000002,6.47540978575722,-11.6221767101206
2.5,90,3.20000000000002,5.50859063535351,-12.114114093295
2.5,90,3.30000000000001,4.50473756663383,-12.5257640576965
2.5,90,3.40000000000001,3.47050534117583,-12.8543685735208
2.5,90,3.5,2.41275149806619,-13.0977200741229
2.5,90,3.60000000000002,1.33849092959438,-13.2541761375952
2.5,90,3.70000000000002,0.25484941359874,-13.3226704309345
2.5,90,3.80000000000001,-0.83098359121437,-13.3027198443011
2.5,90,3.90000000000001,-1.91180257574336,-13.1944277678436
2.5,90,4,-2.98043372264803,-12.9984834888672
2.5,90,4.10000000000002,-4.02978244523585,-12.7161577125771
2.5,90,4.20000000000002,-5.05288040933267,-12.3492942350865
2.5,90,4.30000000000001,-6.04293172765291,-11.9002978226668
2.5,90,4.40000000000001,-6.99335802145551,-11.3721183761789
2.5,90,4.5,-7.89784205156049,-10.7682314840903
2.5,90,4.60000000000002,-8.75036963002532,-10.0926154913047
2.5,90,4.70000000000002,-9.54526953491007,-9.34972523404563
2.5,90,4.80000000000001,-10.2772511635212,-8.54446261309286
2.5,90,4.90000000000001,-10.9414396742228,-7.68214419863481
2.5,90,5,-11.5334083832755,-6.7684660797192
2.5,90,5.10000000000002,-12.0492082010791,-5.80946618963751
2.5,90,5.20000000000002,-12.4853939115561,-4.81148435544207
2.5,90,5.30000000000001,-12.8390471190987,-3.78112033504307
2.5,90,5.40000000000001,-13.1077957093675,-2.72519011888857
2.5,90,5.5,-13.2898296931535,-1.65068078496263
2.5,90,5.60000000000002,-13.3839133263337,-0.564704205700701
2.5,90,5.70000000000002,-13.3893934235204,0.525550086676703
2.5,90,5.80000000000001,-13.3062038081595,1.61286256402718
2.5,90,5.90000000000001,-13.1348658674174,2.69003157911891
2.5,90,6,-12.8764852060321,3.74992113747349
2.5,90,6.10000000000002,-12.5327444192311,4.78550824661891
2.5,90,6.20000000000002,-12.1058920306585,5.78992952762923
2.5,90,6.30000000000001,-11.5987276668376,6.75652677841244
2.5,90,6.40000000000001,-11.0145835648512,7.67889118485506
2.5,90,6.5,-10.3573025344828,8.55090588463982
2.5,90,6.60000000000002,-9.63121251985386,9.36678659923502
2.5,90,6.70000000000002,-8.84109792847145,10.1211200621656
2.5,90,6.80000000000001,-7.99216791737953,10.8088999861385
2.5,90,6.90000000000001,-7.09002184667934,11.4255603277993
2.5,90,7,-6.14061212985835,11.9670056267696
2.5,90,7.10000000000002,-5.15020472805035,12.4296382150087
2.5,90,7.20000000000002,-4.12533755139441,12.8103821133562
2.5,90,7.30000000000001,-3.0727770449534,13.1067034541946
2.5,90,7.40000000000001,-1.9994732491134,13.3166272923815
2.5,90,7.5,-0.912513634885016,13.4387506907852
2.5,90,7.60000000000002,0.18092397697159,13.4722519917529
2.5,90,7.70000000000002,1.27361909766417,13.4168962114775
2.5,90,7.80000000000001,2.35835653331866,13.2730365203368
2.5,90,7.90000000000001,3.42797430742663,13.0416117986775
2.5,90,8,4.47541122113706,12.7241402840265
2.5,90,8.10000000000002,5.4937537319986,12.3227093521484
2.5,90,8.20000000000002,6.47628183620625,11.8399615005595
2.5,90,8.30000000000001,7.41651364601753,11.2790766288487
2.5,90,8.40000000000001,8.30824836271659,10.6437507353038
2.5,90,8.5,9.1456073563002,9.93817117367707
2.5,90,8.60000000000002,9.92307307583062,9.16698863731585
2.5,90,8.70000000000002,10.6355255290856,8.33528606014297
2.5,90,8.80000000000001,11.2782760866338,7.4485446449438
2.5,90,8.90000000000001,11.8470983836478,6.51260724897126
2.5,90,9,12.3382561125382,5.53363937484714
2.5,90,9.10000000000002,12.7485275206927,4.51808803101667
2.5,90,9.20000000000002,13.075226450097,3.47263874047547
2.5,90,9.30000000000001,13.3162197792479,2.40417098902141
2.5,90,9.40000000000001,13.4699411523653,1.31971241482235
2.5,90,9.5,13.5354009063156,0.226392049525365
2.5,90,9.60000000000002,13.5121921316761,-0.868607072568746
2.5,90,9.70000000000002,13.4004928308314,-1.95809561664142
2.5,90,9.80000000000001,13.2010641627042,-3.03492563831057
2.5,90,9.90000000000001,12.9152447904942,-4.092037941265
2.5,90,10,12.5449413754494,-5.12250878205534
2.5,90,10.1,12.092615286024,-6.11959560733383
2.5,90,10.2,11.5612656176057,-7.07678151584536
2.5,90,10.3,10.9544086431415,-7.98781814662118
2.5,90,10.4,10.2760538392708,-8.84676670603304
2.5,90,10.5,9.53067665581651,-9.64803685957859
2.5,90,10.6,8.72318821853047,-10.3864232293626
2.5,90,10.7,7.85890217567561,-11.0571392551229
2.5,90,10.8,6.94349891820466,-11.6558481951998
2.5,90,10.9,5.98298742084947,-12.1786910639182
2.5,90,11,4.98366496720945,-12.622311323314
2.5,90,11.1,3.9520750358443,-12.9838761698236
2.5,90,11.2,2.89496363632308,-13.2610942803011
2.5,90,11.3,1.81923439407005,-13.4522299063755
2.5,90,11.4,0.731902690640743,-13.5561132315089
2.5,90,11.5,-0.359950828334778,-13.5721469310086
2.5,90,11.6,-1.4492270618836,-13.5003089014679
2.5,90,11.7,-2.52885526224321,-13.3411511525014
2.5,90,11.8,-3.59183952741544,-13.0957948799826
2.5,90,11.9,-4.63130466512085,-12.7659217661205
2.5,90,12,-5.64054112097359,-12.3537615774271
2.5,90,12.1,-6.6130486712269,-11.8620761567478
2.5,90,12.2,-7.54257859004691,-11.2941399298799
2.5,90,12.3,-8.42317401287125,-10.6537170707111
2.5,90,12.4,-9.24920823089481,-9.94503549111467
2.5,90,12.5,-10.0154206670214,-9.17275784287719
2.5,90,12.6,-10.7169503005783,-8.34194973856943
2.5,90,12.7,-11.3493663265989,-7.45804541636659
2.5,90,12.8,-11.9086958553975,-6.52681109025105
2.5,90,12.9,-12.3914484793207,-5.55430624169883
2.5,90,13,-12.7946375558346,-4.54684312173681
2.5,90,13.1,-13.1157980792948,-3.51094474310758
2.5,90,13.2,-13.3530010377038,-2.45330165111243
2.5,90,13.3,-13.5048641752993,-1.38072776846324
2.5,90,13.4,-13.5705591067501,-0.300115614153544
2.5,90,13.5,-13.5498147539064,0.781608801104143
2.5,90,13.6,-13.4429171012468,1.85753109989484
2.5,90,13.7,-13.2507052912316,2.92079338227852
2.5,90,13.8,-12.9745641055127,3.96463849160957
2.5,90,13.9,-12.616412902206,4.98245341027938
2.5,90,14,-12.1786911030203,5.96781150146777
2.5,90,14.1,-11.664340346804,6.91451332268853
2.5,90,14.2,-11.0767834478577,7.81662574844898
2.5,90,14.3,-10.4199003180187,8.66851915261139
2.5,90,14.4,-9.6980010309218,9.46490241591978
2.5,90,14.5,-8.91579622484229,10.2008555405497
2.5,90,14.6,-8.07836505702894,10.8718596712864
2.5,90,14.7,-7.19112093732458,11.4738243419279
2.5,90,14.8,-6.25977528206,12.0031117855799
2.5,90,14.9,-5.29029954062936,12.4565581685119
2.5,90,15,-4.28888575672498,12.8314916290273
2.5,90,15.1,-3.26190593390294,13.125747025189
2.5,90,15.2,-2.21587048091975,13.3376773180821
2.5,90,15.3,-1.15738601609803,13.4661615404222
2.5,90,15.4,-0.0931128118701481,13.510609323552
2.5,90,15.5,0.970277839425724,13.4709619790653
2.5,90,15.6,2.02614605939373,13.3476901542776
2.5,90,15.7,3.06792534182736,13.1417881033755
2.5,90,15.8,4.08916376580732,12.854764638168
2.5,90,15.9,5.08356420154975,12.4886308437813
2.5,90,16,6.04502325607211,12.0458846652485
2.5,90,16.1,6.96766871650058,11.5294924906051
2.5,90,16.2,7.84589526112768,10.9428678746954
2.5,90,16.3,8.67439822202322,10.2898475652995
2.5,90,16.4,9.44820519798188,9.57466500930959
2.5,90,16.5,10.1627053327636,8.80192153141305
2.5,90,16.6,10.8136760907914,7.97655539100516
2.5,90,16.7,11.397307380598,7.10380893478121
2.5,90,16.8,11.9102228952219,6.18919407258004
2.5,90,16.9,12.3494985582887,5.23845631254309
2.5,90,17,12.7126779845562,4.25753759844825
2.5,90,17.1,12.9977848840796,3.25253819718833
2.5,90,17.2,13.2033323597489,2.22967788775472
2.5,90,17.3,13.3283290685958,1.1952567047708
2.5,90,17.4,13.372282237844,0.155615489621107
2.5,90,17.5,13.3351975470296,-0.88290349946024
2.5,90,17.6,13.2175759075193,-1.91399567027343
2.5,90,17.7,13.0204071902787,-2.93143262932342
2.5,90,17.8,12.7451609716577,-3.92909992750181
2.5,90,17.9,12.3937743851551,-4.90103378985384
2.5,90,18,11.9686371844916,-5.84145660975015
2.5,90,18.1,11.4725741397463,-6.74481099830909
